Model,TBS2102B
-6.7610e-06,0.595516
-6.7600e-06,0.595687
-6.7590e-06,0.595953
-6.7580e-06,0.596203
-6.7570e-06,0.596656
-6.7560e-06,0.597031
-6.7550e-06,0.597406
-6.7540e-06,0.597719
-6.7530e-06,0.598062
-6.7520e-06,0.598219
-6.7510e-06,0.598641
-6.7500e-06,0.598891
-6.7490e-06,0.599156
-6.7480e-06,0.599266
-6.7470e-06,0.599734
-6.7460e-06,0.600047
-6.7450e-06,0.600203
-6.7440e-06,0.600344
-6.7430e-06,0.600734
-6.7420e-06,0.601047
-6.7410e-06,0.601703
-6.7400e-06,0.601969
-6.7390e-06,0.602141
-6.7380e-06,0.602547
-6.7370e-06,0.60275
-6.7360e-06,0.603016
-6.7350e-06,0.603109
-6.7340e-06,0.603406
-6.7330e-06,0.603875
-6.7320e-06,0.60425
-6.7310e-06,0.604312
-6.7300e-06,0.604484
-6.7290e-06,0.604656
-6.7280e-06,0.605031
-6.7270e-06,0.605375
-6.7260e-06,0.605781
-6.7250e-06,0.606062
-6.7240e-06,0.606219
-6.7230e-06,0.606562
-6.7220e-06,0.606875
-6.7210e-06,0.607203
-6.7200e-06,0.607344
-6.7190e-06,0.607703
-6.7180e-06,0.607937
-6.7170e-06,0.608156
-6.7160e-06,0.608516
-6.7150e-06,0.608797
-6.7140e-06,0.609109
-6.7130e-06,0.609578
-6.7120e-06,0.609828
-6.7110e-06,0.610047
-6.7100e-06,0.610281
-6.7090e-06,0.610516
-6.7080e-06,0.610906
-6.7070e-06,0.611031
-6.7060e-06,0.611297
-6.7050e-06,0.611625
-6.7040e-06,0.611891
-6.7030e-06,0.612125
-6.7020e-06,0.612141
-6.7010e-06,0.612281
-6.7000e-06,0.612516
-6.6990e-06,0.612703
-6.6980e-06,0.613375
-6.6970e-06,0.613687
-6.6960e-06,0.614031
-6.6950e-06,0.614203
-6.6940e-06,0.614391
-6.6930e-06,0.614656
-6.6920e-06,0.614953
-6.6910e-06,0.615094
-6.6900e-06,0.615375
-6.6890e-06,0.615594
-6.6880e-06,0.615891
-6.6870e-06,0.616094
-6.6860e-06,0.616187
-6.6850e-06,0.616328
-6.6840e-06,0.616484
-6.6830e-06,0.616891
-6.6820e-06,0.617391
-6.6810e-06,0.617719
-6.6800e-06,0.617797
-6.6790e-06,0.618
-6.6780e-06,0.618219
-6.6770e-06,0.618812
-6.6760e-06,0.618922
-6.6750e-06,0.619234
-6.6740e-06,0.619172
-6.6730e-06,0.619437
-6.6720e-06,0.619641
-6.6710e-06,0.619703
-6.6700e-06,0.619984
-6.6690e-06,0.620156
-6.6680e-06,0.620391
-6.6670e-06,0.620641
-6.6660e-06,0.620937
-6.6650e-06,0.621453
-6.6640e-06,0.621672
-6.6630e-06,0.621875
-6.6620e-06,0.622078
-6.6610e-06,0.622328
-6.6600e-06,0.622875
-6.6590e-06,0.622937
-6.6580e-06,0.623062
-6.6570e-06,0.622891
-6.6560e-06,0.623109
-6.6550e-06,0.623359
-6.6540e-06,0.623687
-6.6530e-06,0.623937
-6.6520e-06,0.624125
-6.6510e-06,0.624453
-6.6500e-06,0.624766
-6.6490e-06,0.625
-6.6480e-06,0.625125
-6.6470e-06,0.625344
-6.6460e-06,0.625641
-6.6450e-06,0.625844
-6.6440e-06,0.626062
-6.6430e-06,0.626219
-6.6420e-06,0.626516
-6.6410e-06,0.626672
-6.6400e-06,0.626891
-6.6390e-06,0.627047
-6.6380e-06,0.627281
-6.6370e-06,0.627375
-6.6360e-06,0.627516
-6.6350e-06,0.627859
-6.6340e-06,0.628141
-6.6330e-06,0.628062
-6.6320e-06,0.628203
-6.6310e-06,0.628469
-6.6300e-06,0.628656
-6.6290e-06,0.628906
-6.6280e-06,0.629156
-6.6270e-06,0.629703
-6.6260e-06,0.629797
-6.6250e-06,0.630016
-6.6240e-06,0.630234
-6.6230e-06,0.630422
-6.6220e-06,0.630562
-6.6210e-06,0.630687
-6.6200e-06,0.630906
-6.6190e-06,0.631047
-6.6180e-06,0.631437
-6.6170e-06,0.631547
-6.6160e-06,0.631531
-6.6150e-06,0.631672
-6.6140e-06,0.631719
-6.6130e-06,0.632078
-6.6120e-06,0.632234
-6.6110e-06,0.632391
-6.6100e-06,0.632703
-6.6090e-06,0.632859
-6.6080e-06,0.632891
-6.6070e-06,0.633406
-6.6060e-06,0.633687
-6.6050e-06,0.633797
-6.6040e-06,0.634016
-6.6030e-06,0.634078
-6.6020e-06,0.634672
-6.6010e-06,0.634812
-6.6000e-06,0.634922
-6.5990e-06,0.634875
-6.5980e-06,0.634937
-6.5970e-06,0.635094
-6.5960e-06,0.635203
-6.5950e-06,0.635406
-6.5940e-06,0.635625
-6.5930e-06,0.63575
-6.5920e-06,0.635937
-6.5910e-06,0.636078
-6.5900e-06,0.636203
-6.5890e-06,0.636531
-6.5880e-06,0.636875
-6.5870e-06,0.636844
-6.5860e-06,0.636937
-6.5850e-06,0.637125
-6.5840e-06,0.637422
-6.5830e-06,0.637578
-6.5820e-06,0.637641
-6.5810e-06,0.637766
-6.5800e-06,0.637875
-6.5790e-06,0.638234
-6.5780e-06,0.638266
-6.5770e-06,0.638422
-6.5760e-06,0.638734
-6.5750e-06,0.638891
-6.5740e-06,0.638969
-6.5730e-06,0.639125
-6.5720e-06,0.639266
-6.5710e-06,0.639516
-6.5700e-06,0.639594
-6.5690e-06,0.639703
-6.5680e-06,0.639937
-6.5670e-06,0.640141
-6.5660e-06,0.64025
-6.5650e-06,0.640297
-6.5640e-06,0.640734
-6.5630e-06,0.640938
-6.5620e-06,0.641047
-6.5610e-06,0.641203
-6.5600e-06,0.641328
-6.5590e-06,0.641172
-6.5580e-06,0.641391
-6.5570e-06,0.641547
-6.5560e-06,0.641766
-6.5550e-06,0.641828
-6.5540e-06,0.641844
-6.5530e-06,0.641828
-6.5520e-06,0.642078
-6.5510e-06,0.642234
-6.5500e-06,0.642438
-6.5490e-06,0.642875
-6.5480e-06,0.643094
-6.5470e-06,0.643109
-6.5460e-06,0.643141
-6.5450e-06,0.643266
-6.5440e-06,0.643344
-6.5430e-06,0.643641
-6.5420e-06,0.643828
-6.5410e-06,0.643922
-6.5400e-06,0.644109
-6.5390e-06,0.644078
-6.5380e-06,0.644234
-6.5370e-06,0.644313
-6.5360e-06,0.644406
-6.5350e-06,0.644438
-6.5340e-06,0.644656
-6.5330e-06,0.645141
-6.5320e-06,0.645266
-6.5310e-06,0.645156
-6.5300e-06,0.645203
-6.5290e-06,0.645313
-6.5280e-06,0.645531
-6.5270e-06,0.645719
-6.5260e-06,0.645813
-6.5250e-06,0.645859
-6.5240e-06,0.646
-6.5230e-06,0.646016
-6.5220e-06,0.646188
-6.5210e-06,0.646234
-6.5200e-06,0.646484
-6.5190e-06,0.646625
-6.5180e-06,0.646641
-6.5170e-06,0.646828
-6.5160e-06,0.647
-6.5150e-06,0.647156
-6.5140e-06,0.64725
-6.5130e-06,0.647391
-6.5120e-06,0.647438
-6.5110e-06,0.647641
-6.5100e-06,0.647781
-6.5090e-06,0.647891
-6.5080e-06,0.647938
-6.5070e-06,0.648156
-6.5060e-06,0.648219
-6.5050e-06,0.648266
-6.5040e-06,0.648344
-6.5030e-06,0.648391
-6.5020e-06,0.648406
-6.5010e-06,0.648406
-6.5000e-06,0.648563
-6.4990e-06,0.648797
-6.4980e-06,0.648969
-6.4970e-06,0.649031
-6.4960e-06,0.649094
-6.4950e-06,0.649109
-6.4940e-06,0.649281
-6.4930e-06,0.649453
-6.4920e-06,0.649516
-6.4910e-06,0.650031
-6.4900e-06,0.650125
-6.4890e-06,0.650219
-6.4880e-06,0.650281
-6.4870e-06,0.650078
-6.4860e-06,0.650156
-6.4850e-06,0.650594
-6.4840e-06,0.650609
-6.4830e-06,0.650734
-6.4820e-06,0.650844
-6.4810e-06,0.650906
-6.4800e-06,0.650969
-6.4790e-06,0.651016
-6.4780e-06,0.651
-6.4770e-06,0.651063
-6.4760e-06,0.651219
-6.4750e-06,0.651313
-6.4740e-06,0.651344
-6.4730e-06,0.6515
-6.4720e-06,0.651609
-6.4710e-06,0.651609
-6.4700e-06,0.651688
-6.4690e-06,0.65175
-6.4680e-06,0.651953
-6.4670e-06,0.652016
-6.4660e-06,0.652047
-6.4650e-06,0.652078
-6.4640e-06,0.652063
-6.4630e-06,0.652219
-6.4620e-06,0.652328
-6.4610e-06,0.652359
-6.4600e-06,0.652391
-6.4590e-06,0.652484
-6.4580e-06,0.652828
-6.4570e-06,0.652875
-6.4560e-06,0.652719
-6.4550e-06,0.652781
-6.4540e-06,0.652813
-6.4530e-06,0.652891
-6.4520e-06,0.653094
-6.4510e-06,0.653141
-6.4500e-06,0.653141
-6.4490e-06,0.653641
-6.4480e-06,0.653328
-6.4470e-06,0.653547
-6.4460e-06,0.653594
-6.4450e-06,0.653906
-6.4440e-06,0.654
-6.4430e-06,0.654063
-6.4420e-06,0.654125
-6.4410e-06,0.654188
-6.4400e-06,0.654219
-6.4390e-06,0.654344
-6.4380e-06,0.654422
-6.4370e-06,0.654344
-6.4360e-06,0.654469
-6.4350e-06,0.654219
-6.4340e-06,0.654219
-6.4330e-06,0.65425
-6.4320e-06,0.654359
-6.4310e-06,0.65475
-6.4300e-06,0.654797
-6.4290e-06,0.654875
-6.4280e-06,0.654859
-6.4270e-06,0.654938
-6.4260e-06,0.654953
-6.4250e-06,0.654813
-6.4240e-06,0.654797
-6.4230e-06,0.655031
-6.4220e-06,0.655094
-6.4210e-06,0.655219
-6.4200e-06,0.655313
-6.4190e-06,0.655266
-6.4180e-06,0.655313
-6.4170e-06,0.655406
-6.4160e-06,0.655516
-6.4150e-06,0.655641
-6.4140e-06,0.655672
-6.4130e-06,0.655438
-6.4120e-06,0.655484
-6.4110e-06,0.655516
-6.4100e-06,0.655578
-6.4090e-06,0.655578
-6.4080e-06,0.655641
-6.4070e-06,0.655641
-6.4060e-06,0.655688
-6.4050e-06,0.655953
-6.4040e-06,0.655906
-6.4030e-06,0.655953
-6.4020e-06,0.655984
-6.4010e-06,0.656031
-6.4000e-06,0.656094
-6.3990e-06,0.656219
-6.3980e-06,0.656297
-6.3970e-06,0.656297
-6.3960e-06,0.656438
-6.3950e-06,0.656531
-6.3940e-06,0.656469
-6.3930e-06,0.656406
-6.3920e-06,0.656422
-6.3910e-06,0.656656
-6.3900e-06,0.656766
-6.3890e-06,0.656609
-6.3880e-06,0.656609
-6.3870e-06,0.656625
-6.3860e-06,0.656672
-6.3850e-06,0.656641
-6.3840e-06,0.656656
-6.3830e-06,0.656688
-6.3820e-06,0.656859
-6.3810e-06,0.656828
-6.3800e-06,0.656906
-6.3790e-06,0.656984
-6.3780e-06,0.657
-6.3770e-06,0.656984
-6.3760e-06,0.657016
-6.3750e-06,0.656984
-6.3740e-06,0.657016
-6.3730e-06,0.657063
-6.3720e-06,0.657016
-6.3710e-06,0.657016
-6.3700e-06,0.657094
-6.3690e-06,0.657344
-6.3680e-06,0.657391
-6.3670e-06,0.657234
-6.3660e-06,0.657188
-6.3650e-06,0.657578
-6.3640e-06,0.657625
-6.3630e-06,0.65775
-6.3620e-06,0.657406
-6.3610e-06,0.657484
-6.3600e-06,0.657453
-6.3590e-06,0.657359
-6.3580e-06,0.657375
-6.3570e-06,0.657469
-6.3560e-06,0.657469
-6.3550e-06,0.657469
-6.3540e-06,0.657781
-6.3530e-06,0.657844
-6.3520e-06,0.657797
-6.3510e-06,0.657484
-6.3500e-06,0.657547
-6.3490e-06,0.657547
-6.3480e-06,0.6575
-6.3470e-06,0.657828
-6.3460e-06,0.657859
-6.3450e-06,0.657703
-6.3440e-06,0.657734
-6.3430e-06,0.657672
-6.3420e-06,0.657688
-6.3410e-06,0.657766
-6.3400e-06,0.657688
-6.3390e-06,0.657672
-6.3380e-06,0.657672
-6.3370e-06,0.658
-6.3360e-06,0.657984
-6.3350e-06,0.65775
-6.3340e-06,0.657797
-6.3330e-06,0.657781
-6.3320e-06,0.657578
-6.3310e-06,0.657641
-6.3300e-06,0.657672
-6.3290e-06,0.657609
-6.3280e-06,0.657625
-6.3270e-06,0.657531
-6.3260e-06,0.657688
-6.3250e-06,0.657781
-6.3240e-06,0.657781
-6.3230e-06,0.657672
-6.3220e-06,0.657609
-6.3210e-06,0.657625
-6.3200e-06,0.657672
-6.3190e-06,0.657766
-6.3180e-06,0.657734
-6.3170e-06,0.658
-6.3160e-06,0.657953
-6.3150e-06,0.658063
-6.3140e-06,0.658078
-6.3130e-06,0.658078
-6.3120e-06,0.658016
-6.3110e-06,0.657719
-6.3100e-06,0.657797
-6.3090e-06,0.657797
-6.3080e-06,0.657781
-6.3070e-06,0.657703
-6.3060e-06,0.657672
-6.3050e-06,0.657688
-6.3040e-06,0.657844
-6.3030e-06,0.658078
-6.3020e-06,0.658031
-6.3010e-06,0.657484
-6.3000e-06,0.657469
-6.2990e-06,0.657531
-6.2980e-06,0.657469
-6.2970e-06,0.6575
-6.2960e-06,0.657469
-6.2950e-06,0.657484
-6.2940e-06,0.657484
-6.2930e-06,0.657875
-6.2920e-06,0.657766
-6.2910e-06,0.657359
-6.2900e-06,0.657313
-6.2890e-06,0.657406
-6.2880e-06,0.657484
-6.2870e-06,0.657453
-6.2860e-06,0.657328
-6.2850e-06,0.657328
-6.2840e-06,0.657359
-6.2830e-06,0.65725
-6.2820e-06,0.657219
-6.2810e-06,0.657375
-6.2800e-06,0.657391
-6.2790e-06,0.657609
-6.2780e-06,0.657516
-6.2770e-06,0.657234
-6.2760e-06,0.657141
-6.2750e-06,0.657016
-6.2740e-06,0.657
-6.2730e-06,0.656953
-6.2720e-06,0.656953
-6.2710e-06,0.656922
-6.2700e-06,0.656938
-6.2690e-06,0.657125
-6.2680e-06,0.657109
-6.2670e-06,0.657141
-6.2660e-06,0.657078
-6.2650e-06,0.656625
-6.2640e-06,0.656469
-6.2630e-06,0.656578
-6.2620e-06,0.656563
-6.2610e-06,0.656531
-6.2600e-06,0.656531
-6.2590e-06,0.6565
-6.2580e-06,0.6565
-6.2570e-06,0.656828
-6.2560e-06,0.656609
-6.2550e-06,0.656328
-6.2540e-06,0.656313
-6.2530e-06,0.65625
-6.2520e-06,0.65625
-6.2510e-06,0.65625
-6.2500e-06,0.656313
-6.2490e-06,0.656266
-6.2480e-06,0.656281
-6.2470e-06,0.65625
-6.2460e-06,0.656172
-6.2450e-06,0.656047
-6.2440e-06,0.656031
-6.2430e-06,0.655969
-6.2420e-06,0.655922
-6.2410e-06,0.655844
-6.2400e-06,0.65575
-6.2390e-06,0.655719
-6.2380e-06,0.655672
-6.2370e-06,0.655625
-6.2360e-06,0.655609
-6.2350e-06,0.655625
-6.2340e-06,0.655469
-6.2330e-06,0.655484
-6.2320e-06,0.655547
-6.2310e-06,0.655484
-6.2300e-06,0.655406
-6.2290e-06,0.655484
-6.2280e-06,0.655406
-6.2270e-06,0.655172
-6.2260e-06,0.655141
-6.2250e-06,0.655281
-6.2240e-06,0.655297
-6.2230e-06,0.655172
-6.2220e-06,0.655094
-6.2210e-06,0.655063
-6.2200e-06,0.655
-6.2190e-06,0.654953
-6.2180e-06,0.654953
-6.2170e-06,0.654922
-6.2160e-06,0.654891
-6.2150e-06,0.654875
-6.2140e-06,0.65475
-6.2130e-06,0.654641
-6.2120e-06,0.654531
-6.2110e-06,0.654531
-6.2100e-06,0.654406
-6.2090e-06,0.654438
-6.2080e-06,0.654406
-6.2070e-06,0.654297
-6.2060e-06,0.654281
-6.2050e-06,0.654188
-6.2040e-06,0.654047
-6.2030e-06,0.653984
-6.2020e-06,0.653953
-6.2010e-06,0.653891
-6.2000e-06,0.653922
-6.1990e-06,0.653797
-6.1980e-06,0.653813
-6.1970e-06,0.653406
-6.1960e-06,0.653313
-6.1950e-06,0.65325
-6.1940e-06,0.65325
-6.1930e-06,0.653109
-6.1920e-06,0.653063
-6.1910e-06,0.653031
-6.1900e-06,0.652953
-6.1890e-06,0.653
-6.1880e-06,0.652953
-6.1870e-06,0.652875
-6.1860e-06,0.652703
-6.1850e-06,0.6525
-6.1840e-06,0.652484
-6.1830e-06,0.652422
-6.1820e-06,0.652375
-6.1810e-06,0.652688
-6.1800e-06,0.652422
-6.1790e-06,0.652219
-6.1780e-06,0.652188
-6.1770e-06,0.652156
-6.1760e-06,0.652047
-6.1750e-06,0.651953
-6.1740e-06,0.651844
-6.1730e-06,0.651766
-6.1720e-06,0.651703
-6.1710e-06,0.651484
-6.1700e-06,0.651516
-6.1690e-06,0.651422
-6.1680e-06,0.651469
-6.1670e-06,0.651453
-6.1660e-06,0.651297
-6.1650e-06,0.651234
-6.1640e-06,0.651047
-6.1630e-06,0.651109
-6.1620e-06,0.651
-6.1610e-06,0.650875
-6.1600e-06,0.650875
-6.1590e-06,0.650875
-6.1580e-06,0.650844
-6.1570e-06,0.650844
-6.1560e-06,0.650609
-6.1550e-06,0.650469
-6.1540e-06,0.650469
-6.1530e-06,0.650391
-6.1520e-06,0.650266
-6.1510e-06,0.650125
-6.1500e-06,0.650125
-6.1490e-06,0.650125
-6.1480e-06,0.650078
-6.1470e-06,0.64975
-6.1460e-06,0.64975
-6.1450e-06,0.649656
-6.1440e-06,0.649531
-6.1430e-06,0.649406
-6.1420e-06,0.649391
-6.1410e-06,0.649313
-6.1400e-06,0.649203
-6.1390e-06,0.649031
-6.1380e-06,0.648813
-6.1370e-06,0.648797
-6.1360e-06,0.648766
-6.1350e-06,0.648609
-6.1340e-06,0.648547
-6.1330e-06,0.648422
-6.1320e-06,0.648359
-6.1310e-06,0.648297
-6.1300e-06,0.648375
-6.1290e-06,0.648234
-6.1280e-06,0.648156
-6.1270e-06,0.647891
-6.1260e-06,0.647891
-6.1250e-06,0.647625
-6.1240e-06,0.647703
-6.1230e-06,0.647594
-6.1220e-06,0.6475
-6.1210e-06,0.647344
-6.1200e-06,0.647234
-6.1190e-06,0.647281
-6.1180e-06,0.647297
-6.1170e-06,0.647156
-6.1160e-06,0.646984
-6.1150e-06,0.646938
-6.1140e-06,0.646844
-6.1130e-06,0.646781
-6.1120e-06,0.646641
-6.1110e-06,0.646625
-6.1100e-06,0.646375
-6.1090e-06,0.646297
-6.1080e-06,0.646234
-6.1070e-06,0.646188
-6.1060e-06,0.646063
-6.1050e-06,0.645953
-6.1040e-06,0.645891
-6.1030e-06,0.645859
-6.1020e-06,0.645734
-6.1010e-06,0.645656
-6.1000e-06,0.645484
-6.0990e-06,0.645406
-6.0980e-06,0.645266
-6.0970e-06,0.645234
-6.0960e-06,0.645094
-6.0950e-06,0.644984
-6.0940e-06,0.644781
-6.0930e-06,0.644609
-6.0920e-06,0.644609
-6.0910e-06,0.644422
-6.0900e-06,0.644219
-6.0890e-06,0.644172
-6.0880e-06,0.644047
-6.0870e-06,0.643922
-6.0860e-06,0.643766
-6.0850e-06,0.643766
-6.0840e-06,0.643703
-6.0830e-06,0.643625
-6.0820e-06,0.6435
-6.0810e-06,0.643453
-6.0800e-06,0.643328
-6.0790e-06,0.643109
-6.0780e-06,0.643047
-6.0770e-06,0.642938
-6.0760e-06,0.642828
-6.0750e-06,0.642656
-6.0740e-06,0.642453
-6.0730e-06,0.642375
-6.0720e-06,0.64225
-6.0710e-06,0.642109
-6.0700e-06,0.642063
-6.0690e-06,0.642031
-6.0680e-06,0.642016
-6.0670e-06,0.641844
-6.0660e-06,0.641672
-6.0650e-06,0.641469
-6.0640e-06,0.641406
-6.0630e-06,0.641047
-6.0620e-06,0.640953
-6.0610e-06,0.640844
-6.0600e-06,0.640469
-6.0590e-06,0.640438
-6.0580e-06,0.640438
-6.0570e-06,0.640328
-6.0560e-06,0.640188
-6.0550e-06,0.640125
-6.0540e-06,0.640078
-6.0530e-06,0.640047
-6.0520e-06,0.640031
-6.0510e-06,0.639766
-6.0500e-06,0.639656
-6.0490e-06,0.639453
-6.0480e-06,0.639359
-6.0470e-06,0.639234
-6.0460e-06,0.639125
-6.0450e-06,0.639031
-6.0440e-06,0.638969
-6.0430e-06,0.639
-6.0420e-06,0.638937
-6.0410e-06,0.638797
-6.0400e-06,0.638562
-6.0390e-06,0.638469
-6.0380e-06,0.638375
-6.0370e-06,0.637859
-6.0360e-06,0.637719
-6.0350e-06,0.637609
-6.0340e-06,0.637484
-6.0330e-06,0.637297
-6.0320e-06,0.637312
-6.0310e-06,0.637172
-6.0300e-06,0.636937
-6.0290e-06,0.636672
-6.0280e-06,0.636531
-6.0270e-06,0.636422
-6.0260e-06,0.63625
-6.0250e-06,0.636172
-6.0240e-06,0.636031
-6.0230e-06,0.635937
-6.0220e-06,0.635891
-6.0210e-06,0.635875
-6.0200e-06,0.635844
-6.0190e-06,0.635687
-6.0180e-06,0.635547
-6.0170e-06,0.635562
-6.0160e-06,0.635391
-6.0150e-06,0.635203
-6.0140e-06,0.635031
-6.0130e-06,0.634969
-6.0120e-06,0.634859
-6.0110e-06,0.634766
-6.0100e-06,0.634797
-6.0090e-06,0.634359
-6.0080e-06,0.634187
-6.0070e-06,0.634094
-6.0060e-06,0.633984
-6.0050e-06,0.633891
-6.0040e-06,0.633828
-6.0030e-06,0.633719
-6.0020e-06,0.633656
-6.0010e-06,0.633422
-6.0000e-06,0.632937
-5.9990e-06,0.632766
-5.9980e-06,0.632531
-5.9970e-06,0.632437
-5.9960e-06,0.632312
-5.9950e-06,0.632172
-5.9940e-06,0.632062
-5.9930e-06,0.632031
-5.9920e-06,0.632031
-5.9910e-06,0.631891
-5.9900e-06,0.631594
-5.9890e-06,0.631484
-5.9880e-06,0.631391
-5.9870e-06,0.631234
-5.9860e-06,0.631031
-5.9850e-06,0.630969
-5.9840e-06,0.630922
-5.9830e-06,0.630766
-5.9820e-06,0.630609
-5.9810e-06,0.630437
-5.9800e-06,0.630312
-5.9790e-06,0.630203
-5.9780e-06,0.630047
-5.9770e-06,0.629859
-5.9760e-06,0.629797
-5.9750e-06,0.629687
-5.9740e-06,0.629531
-5.9730e-06,0.629062
-5.9720e-06,0.628922
-5.9710e-06,0.628547
-5.9700e-06,0.628312
-5.9690e-06,0.628391
-5.9680e-06,0.628375
-5.9670e-06,0.628125
-5.9660e-06,0.628094
-5.9650e-06,0.627844
-5.9640e-06,0.627703
-5.9630e-06,0.627531
-5.9620e-06,0.627437
-5.9610e-06,0.627359
-5.9600e-06,0.627219
-5.9590e-06,0.627125
-5.9580e-06,0.627016
-5.9570e-06,0.626969
-5.9560e-06,0.626859
-5.9550e-06,0.626672
-5.9540e-06,0.626469
-5.9530e-06,0.626344
-5.9520e-06,0.626172
-5.9510e-06,0.626016
-5.9500e-06,0.625875
-5.9490e-06,0.625687
-5.9480e-06,0.625625
-5.9470e-06,0.6255
-5.9460e-06,0.625344
-5.9450e-06,0.624891
-5.9440e-06,0.624641
-5.9430e-06,0.624406
-5.9420e-06,0.624562
-5.9410e-06,0.62425
-5.9400e-06,0.624109
-5.9390e-06,0.623969
-5.9380e-06,0.623734
-5.9370e-06,0.623578
-5.9360e-06,0.6235
-5.9350e-06,0.623406
-5.9340e-06,0.623156
-5.9330e-06,0.623047
-5.9320e-06,0.622922
-5.9310e-06,0.622812
-5.9300e-06,0.622625
-5.9290e-06,0.622422
-5.9280e-06,0.622266
-5.9270e-06,0.622125
-5.9260e-06,0.621812
-5.9250e-06,0.621594
-5.9240e-06,0.6215
-5.9230e-06,0.621297
-5.9220e-06,0.621047
-5.9210e-06,0.621
-5.9200e-06,0.620609
-5.9190e-06,0.620469
-5.9180e-06,0.620375
-5.9170e-06,0.620203
-5.9160e-06,0.620109
-5.9150e-06,0.62
-5.9140e-06,0.619875
-5.9130e-06,0.619859
-5.9120e-06,0.619687
-5.9110e-06,0.619437
-5.9100e-06,0.61925
-5.9090e-06,0.619172
-5.9080e-06,0.619
-5.9070e-06,0.618891
-5.9060e-06,0.618687
-5.9050e-06,0.618453
-5.9040e-06,0.618312
-5.9030e-06,0.618219
-5.9020e-06,0.618109
-5.9010e-06,0.617969
-5.9000e-06,0.617797
-5.8990e-06,0.617734
-5.8980e-06,0.617594
-5.8970e-06,0.617062
-5.8960e-06,0.616687
-5.8950e-06,0.616453
-5.8940e-06,0.616375
-5.8930e-06,0.61625
-5.8920e-06,0.616312
-5.8910e-06,0.616125
-5.8900e-06,0.615859
-5.8890e-06,0.615703
-5.8880e-06,0.615625
-5.8870e-06,0.615469
-5.8860e-06,0.615187
-5.8850e-06,0.615062
-5.8840e-06,0.614984
-5.8830e-06,0.614953
-5.8820e-06,0.614609
-5.8810e-06,0.614437
-5.8800e-06,0.61425
-5.8790e-06,0.614047
-5.8780e-06,0.613984
-5.8770e-06,0.613578
-5.8760e-06,0.613391
-5.8750e-06,0.613203
-5.8740e-06,0.613
-5.8730e-06,0.613125
-5.8720e-06,0.612953
-5.8710e-06,0.612375
-5.8700e-06,0.612344
-5.8690e-06,0.612234
-5.8680e-06,0.612031
-5.8670e-06,0.611844
-5.8660e-06,0.61175
-5.8650e-06,0.611609
-5.8640e-06,0.611547
-5.8630e-06,0.611375
-5.8620e-06,0.611016
-5.8610e-06,0.610922
-5.8600e-06,0.610734
-5.8590e-06,0.610547
-5.8580e-06,0.610484
-5.8570e-06,0.610469
-5.8560e-06,0.610234
-5.8550e-06,0.609906
-5.8540e-06,0.609672
-5.8530e-06,0.609484
-5.8520e-06,0.609437
-5.8510e-06,0.609312
-5.8500e-06,0.609187
-5.8490e-06,0.608937
-5.8480e-06,0.608781
-5.8470e-06,0.608312
-5.8460e-06,0.608047
-5.8450e-06,0.607875
-5.8440e-06,0.607719
-5.8430e-06,0.607609
-5.8420e-06,0.607437
-5.8410e-06,0.607234
-5.8400e-06,0.607047
-5.8390e-06,0.606812
-5.8380e-06,0.606734
-5.8370e-06,0.606531
-5.8360e-06,0.606359
-5.8350e-06,0.60625
-5.8340e-06,0.606125
-5.8330e-06,0.605625
-5.8320e-06,0.605547
-5.8310e-06,0.605344
-5.8300e-06,0.605203
-5.8290e-06,0.604984
-5.8280e-06,0.604719
-5.8270e-06,0.604516
-5.8260e-06,0.604203
-5.8250e-06,0.604109
-5.8240e-06,0.604016
-5.8230e-06,0.603781
-5.8220e-06,0.603562
-5.8210e-06,0.603484
-5.8200e-06,0.603391
-5.8190e-06,0.603266
-5.8180e-06,0.603031
-5.8170e-06,0.602922
-5.8160e-06,0.602766
-5.8150e-06,0.602516
-5.8140e-06,0.602391
-5.8130e-06,0.602203
-5.8120e-06,0.602
-5.8110e-06,0.601766
-5.8100e-06,0.601531
-5.8090e-06,0.601375
-5.8080e-06,0.601297
-5.8070e-06,0.601078
-5.8060e-06,0.600891
-5.8050e-06,0.600516
-5.8040e-06,0.600297
-5.8030e-06,0.600016
-5.8020e-06,0.599859
-5.8010e-06,0.599656
-5.8000e-06,0.599437
-5.7990e-06,0.599219
-5.7980e-06,0.599141
-5.7970e-06,0.599062
-5.7960e-06,0.598937
-5.7950e-06,0.598828
-5.7940e-06,0.598594
-5.7930e-06,0.598344
-5.7920e-06,0.59825
-5.7910e-06,0.597969
-5.7900e-06,0.597875
-5.7890e-06,0.597594
-5.7880e-06,0.597562
-5.7870e-06,0.597359
-5.7860e-06,0.596953
-5.7850e-06,0.596422
-5.7840e-06,0.596266
-5.7830e-06,0.596172
-5.7820e-06,0.595922
-5.7810e-06,0.595875
-5.7800e-06,0.595719
-5.7790e-06,0.595453
-5.7780e-06,0.595187
-5.7770e-06,0.595062
-5.7760e-06,0.595062
-5.7750e-06,0.594859
-5.7740e-06,0.594734
-5.7730e-06,0.594219
-5.7720e-06,0.594062
-5.7710e-06,0.593844
-5.7700e-06,0.593594
-5.7690e-06,0.593844
-5.7680e-06,0.593578
-5.7670e-06,0.593359
-5.7660e-06,0.593109
-5.7650e-06,0.592812
-5.7640e-06,0.592562
-5.7630e-06,0.592062
-5.7620e-06,0.591937
