Model,TBS2102B
-7.6860e-06,0.0618906
-7.6850e-06,0.0623125
-7.6840e-06,0.0627031
-7.6830e-06,0.0631875
-7.6820e-06,0.0634687
-7.6810e-06,0.0637656
-7.6800e-06,0.064125
-7.6790e-06,0.0642812
-7.6780e-06,0.0645312
-7.6770e-06,0.06475
-7.6760e-06,0.0649844
-7.6750e-06,0.06525
-7.6740e-06,0.0655469
-7.6730e-06,0.0669062
-7.6720e-06,0.0673281
-7.6710e-06,0.0674687
-7.6700e-06,0.0679531
-7.6690e-06,0.06825
-7.6680e-06,0.0684687
-7.6670e-06,0.068625
-7.6660e-06,0.06875
-7.6650e-06,0.069125
-7.6640e-06,0.0693281
-7.6630e-06,0.0695625
-7.6620e-06,0.0699687
-7.6610e-06,0.0702812
-7.6600e-06,0.0707031
-7.6590e-06,0.0722187
-7.6580e-06,0.0724844
-7.6570e-06,0.0726406
-7.6560e-06,0.0728437
-7.6550e-06,0.0731094
-7.6540e-06,0.0734219
-7.6530e-06,0.0736094
-7.6520e-06,0.0740312
-7.6510e-06,0.0743594
-7.6500e-06,0.0748906
-7.6490e-06,0.0754219
-7.6480e-06,0.0765156
-7.6470e-06,0.0766719
-7.6460e-06,0.0770625
-7.6450e-06,0.0772812
-7.6440e-06,0.0775937
-7.6430e-06,0.0778437
-7.6420e-06,0.0783437
-7.6410e-06,0.0787031
-7.6400e-06,0.0792031
-7.6390e-06,0.080375
-7.6380e-06,0.0806562
-7.6370e-06,0.080875
-7.6360e-06,0.0811094
-7.6350e-06,0.0812344
-7.6340e-06,0.0816094
-7.6330e-06,0.082
-7.6320e-06,0.0823906
-7.6310e-06,0.0829531
-7.6300e-06,0.083375
-7.6290e-06,0.0846094
-7.6280e-06,0.0848437
-7.6270e-06,0.0850937
-7.6260e-06,0.0853281
-7.6250e-06,0.0866406
-7.6240e-06,0.0872031
-7.6230e-06,0.0875781
-7.6220e-06,0.0871094
-7.6210e-06,0.0874844
-7.6200e-06,0.0886406
-7.6190e-06,0.0887812
-7.6180e-06,0.0890937
-7.6170e-06,0.0894687
-7.6160e-06,0.0898906
-7.6150e-06,0.0914062
-7.6140e-06,0.0916875
-7.6130e-06,0.0920625
-7.6120e-06,0.0915781
-7.6110e-06,0.0919375
-7.6100e-06,0.0929687
-7.6090e-06,0.09325
-7.6080e-06,0.0935469
-7.6070e-06,0.0939687
-7.6060e-06,0.0944531
-7.6050e-06,0.0961562
-7.6040e-06,0.0965469
-7.6030e-06,0.0969531
-7.6020e-06,0.0974375
-7.6010e-06,0.0980625
-7.6000e-06,0.0998594
-7.5990e-06,0.100391
-7.5980e-06,0.10075
-7.5970e-06,0.101078
-7.5960e-06,0.101406
-7.5950e-06,0.102797
-7.5940e-06,0.103266
-7.5930e-06,0.103484
-7.5920e-06,0.102562
-7.5910e-06,0.102875
-7.5900e-06,0.103406
-7.5890e-06,0.104609
-7.5880e-06,0.104828
-7.5870e-06,0.105031
-7.5860e-06,0.105484
-7.5850e-06,0.105953
-7.5840e-06,0.107469
-7.5830e-06,0.107719
-7.5820e-06,0.107266
-7.5810e-06,0.107625
-7.5800e-06,0.108781
-7.5790e-06,0.109109
-7.5780e-06,0.109547
-7.5770e-06,0.110078
-7.5760e-06,0.110625
-7.5750e-06,0.112125
-7.5740e-06,0.112359
-7.5730e-06,0.112578
-7.5720e-06,0.11275
-7.5710e-06,0.113094
-7.5700e-06,0.1145
-7.5690e-06,0.115391
-7.5680e-06,0.114891
-7.5670e-06,0.115672
-7.5660e-06,0.117328
-7.5650e-06,0.118094
-7.5640e-06,0.119109
-7.5630e-06,0.119891
-7.5620e-06,0.121266
-7.5610e-06,0.121687
-7.5600e-06,0.122047
-7.5590e-06,0.122453
-7.5580e-06,0.122641
-7.5570e-06,0.122703
-7.5560e-06,0.122656
-7.5550e-06,0.122531
-7.5540e-06,0.122391
-7.5530e-06,0.122094
-7.5520e-06,0.121937
-7.5510e-06,0.121922
-7.5500e-06,0.122109
-7.5490e-06,0.122547
-7.5480e-06,0.123219
-7.5470e-06,0.123781
-7.5460e-06,0.1245
-7.5450e-06,0.125969
-7.5440e-06,0.12675
-7.5430e-06,0.128578
-7.5420e-06,0.129156
-7.5410e-06,0.129891
-7.5400e-06,0.13075
-7.5390e-06,0.1325
-7.5380e-06,0.133016
-7.5370e-06,0.133547
-7.5360e-06,0.134219
-7.5350e-06,0.134703
-7.5340e-06,0.13525
-7.5330e-06,0.135562
-7.5320e-06,0.135875
-7.5310e-06,0.136062
-7.5300e-06,0.136219
-7.5290e-06,0.136031
-7.5280e-06,0.135875
-7.5270e-06,0.135922
-7.5260e-06,0.135859
-7.5250e-06,0.135969
-7.5240e-06,0.136422
-7.5230e-06,0.137359
-7.5220e-06,0.137969
-7.5210e-06,0.138781
-7.5200e-06,0.139734
-7.5190e-06,0.140875
-7.5180e-06,0.141922
-7.5170e-06,0.143625
-7.5160e-06,0.144812
-7.5150e-06,0.146187
-7.5140e-06,0.147406
-7.5130e-06,0.148266
-7.5120e-06,0.1495
-7.5110e-06,0.149984
-7.5100e-06,0.150422
-7.5090e-06,0.150766
-7.5080e-06,0.150984
-7.5070e-06,0.151094
-7.5060e-06,0.150953
-7.5050e-06,0.15075
-7.5040e-06,0.150547
-7.5030e-06,0.150359
-7.5020e-06,0.150234
-7.5010e-06,0.150516
-7.5000e-06,0.150844
-7.4990e-06,0.151484
-7.4980e-06,0.151828
-7.4970e-06,0.152625
-7.4960e-06,0.153375
-7.4950e-06,0.154453
-7.4940e-06,0.155625
-7.4930e-06,0.157172
-7.4920e-06,0.158391
-7.4910e-06,0.159891
-7.4900e-06,0.160922
-7.4890e-06,0.161766
-7.4880e-06,0.162687
-7.4870e-06,0.163687
-7.4860e-06,0.164219
-7.4850e-06,0.164703
-7.4840e-06,0.165
-7.4830e-06,0.165203
-7.4820e-06,0.165266
-7.4810e-06,0.165203
-7.4800e-06,0.165047
-7.4790e-06,0.165141
-7.4780e-06,0.165375
-7.4770e-06,0.166328
-7.4760e-06,0.166891
-7.4750e-06,0.167484
-7.4740e-06,0.168203
-7.4730e-06,0.168859
-7.4720e-06,0.169516
-7.4710e-06,0.170406
-7.4700e-06,0.171687
-7.4690e-06,0.172531
-7.4680e-06,0.173312
-7.4670e-06,0.173984
-7.4660e-06,0.174781
-7.4650e-06,0.175547
-7.4640e-06,0.176781
-7.4630e-06,0.177203
-7.4620e-06,0.177734
-7.4610e-06,0.178047
-7.4600e-06,0.179047
-7.4590e-06,0.1795
-7.4580e-06,0.179609
-7.4570e-06,0.179859
-7.4560e-06,0.179969
-7.4550e-06,0.180266
-7.4540e-06,0.180578
-7.4530e-06,0.180937
-7.4520e-06,0.181234
-7.4510e-06,0.181687
-7.4500e-06,0.182359
-7.4490e-06,0.1835
-7.4480e-06,0.184375
-7.4470e-06,0.185297
-7.4460e-06,0.186
-7.4450e-06,0.1875
-7.4440e-06,0.188234
-7.4430e-06,0.189109
-7.4420e-06,0.189922
-7.4410e-06,0.191453
-7.4400e-06,0.191953
-7.4390e-06,0.192406
-7.4380e-06,0.193219
-7.4370e-06,0.193578
-7.4360e-06,0.193891
-7.4350e-06,0.194047
-7.4340e-06,0.194359
-7.4330e-06,0.195281
-7.4320e-06,0.195578
-7.4310e-06,0.195734
-7.4300e-06,0.196016
-7.4290e-06,0.196516
-7.4280e-06,0.197156
-7.4270e-06,0.197875
-7.4260e-06,0.198516
-7.4250e-06,0.199516
-7.4240e-06,0.200266
-7.4230e-06,0.201672
-7.4220e-06,0.202437
-7.4210e-06,0.203484
-7.4200e-06,0.204687
-7.4190e-06,0.205375
-7.4180e-06,0.206172
-7.4170e-06,0.207141
-7.4160e-06,0.207781
-7.4150e-06,0.208328
-7.4140e-06,0.209297
-7.4130e-06,0.209719
-7.4120e-06,0.210094
-7.4110e-06,0.2105
-7.4100e-06,0.210766
-7.4090e-06,0.210906
-7.4080e-06,0.211234
-7.4070e-06,0.212047
-7.4060e-06,0.211859
-7.4050e-06,0.212141
-7.4040e-06,0.21325
-7.4030e-06,0.213766
-7.4020e-06,0.214422
-7.4010e-06,0.215281
-7.4000e-06,0.216484
-7.3990e-06,0.217297
-7.3980e-06,0.218031
-7.3970e-06,0.219187
-7.3960e-06,0.219875
-7.3950e-06,0.22125
-7.3940e-06,0.221984
-7.3930e-06,0.222797
-7.3920e-06,0.223594
-7.3910e-06,0.224047
-7.3900e-06,0.224562
-7.3890e-06,0.225469
-7.3880e-06,0.225828
-7.3870e-06,0.226094
-7.3860e-06,0.226281
-7.3850e-06,0.226578
-7.3840e-06,0.227375
-7.3830e-06,0.227578
-7.3820e-06,0.227531
-7.3810e-06,0.227703
-7.3800e-06,0.228594
-7.3790e-06,0.229203
-7.3780e-06,0.229828
-7.3770e-06,0.230625
-7.3760e-06,0.231578
-7.3750e-06,0.232766
-7.3740e-06,0.233547
-7.3730e-06,0.234484
-7.3720e-06,0.235625
-7.3710e-06,0.236422
-7.3700e-06,0.237047
-7.3690e-06,0.237766
-7.3680e-06,0.239625
-7.3670e-06,0.240109
-7.3660e-06,0.240578
-7.3650e-06,0.241672
-7.3640e-06,0.242062
-7.3630e-06,0.242625
-7.3620e-06,0.242891
-7.3610e-06,0.243266
-7.3600e-06,0.243578
-7.3590e-06,0.244203
-7.3580e-06,0.244594
-7.3570e-06,0.244922
-7.3560e-06,0.244687
-7.3550e-06,0.245062
-7.3540e-06,0.246297
-7.3530e-06,0.247172
-7.3520e-06,0.24775
-7.3510e-06,0.248453
-7.3500e-06,0.249219
-7.3490e-06,0.249906
-7.3480e-06,0.251578
-7.3470e-06,0.252547
-7.3460e-06,0.253141
-7.3450e-06,0.254141
-7.3440e-06,0.255672
-7.3430e-06,0.256453
-7.3420e-06,0.257062
-7.3410e-06,0.258469
-7.3400e-06,0.259172
-7.3390e-06,0.259687
-7.3380e-06,0.259984
-7.3370e-06,0.260297
-7.3360e-06,0.260703
-7.3350e-06,0.260953
-7.3340e-06,0.261234
-7.3330e-06,0.261484
-7.3320e-06,0.261812
-7.3310e-06,0.263203
-7.3300e-06,0.263578
-7.3290e-06,0.263937
-7.3280e-06,0.264547
-7.3270e-06,0.265078
-7.3260e-06,0.265609
-7.3250e-06,0.266359
-7.3240e-06,0.267922
-7.3230e-06,0.268781
-7.3220e-06,0.269297
-7.3210e-06,0.270266
-7.3200e-06,0.271187
-7.3190e-06,0.272359
-7.3180e-06,0.273047
-7.3170e-06,0.273578
-7.3160e-06,0.274297
-7.3150e-06,0.274937
-7.3140e-06,0.275578
-7.3130e-06,0.276703
-7.3120e-06,0.276875
-7.3110e-06,0.277172
-7.3100e-06,0.277516
-7.3090e-06,0.277891
-7.3080e-06,0.278328
-7.3070e-06,0.278781
-7.3060e-06,0.279906
-7.3050e-06,0.280281
-7.3040e-06,0.280812
-7.3030e-06,0.281172
-7.3020e-06,0.281844
-7.3010e-06,0.282766
-7.3000e-06,0.284062
-7.2990e-06,0.284766
-7.2980e-06,0.285391
-7.2970e-06,0.286297
-7.2960e-06,0.287062
-7.2950e-06,0.287812
-7.2940e-06,0.289
-7.2930e-06,0.289625
-7.2920e-06,0.290344
-7.2910e-06,0.291781
-7.2900e-06,0.292391
-7.2890e-06,0.292922
-7.2880e-06,0.293203
-7.2870e-06,0.294453
-7.2860e-06,0.295031
-7.2850e-06,0.295656
-7.2840e-06,0.295891
-7.2830e-06,0.296391
-7.2820e-06,0.296844
-7.2810e-06,0.297203
-7.2800e-06,0.297625
-7.2790e-06,0.298266
-7.2780e-06,0.298969
-7.2770e-06,0.300281
-7.2760e-06,0.300844
-7.2750e-06,0.301312
-7.2740e-06,0.302172
-7.2730e-06,0.302953
-7.2720e-06,0.304391
-7.2710e-06,0.305062
-7.2700e-06,0.305562
-7.2690e-06,0.30725
-7.2680e-06,0.307859
-7.2670e-06,0.308375
-7.2660e-06,0.308859
-7.2650e-06,0.309281
-7.2640e-06,0.309781
-7.2630e-06,0.311484
-7.2620e-06,0.311687
-7.2610e-06,0.312172
-7.2600e-06,0.312594
-7.2590e-06,0.312984
-7.2580e-06,0.313375
-7.2570e-06,0.313859
-7.2560e-06,0.314437
-7.2550e-06,0.315844
-7.2540e-06,0.316359
-7.2530e-06,0.316812
-7.2520e-06,0.317172
-7.2510e-06,0.317656
-7.2500e-06,0.318656
-7.2490e-06,0.319469
-7.2480e-06,0.319922
-7.2470e-06,0.321172
-7.2460e-06,0.321734
-7.2450e-06,0.322469
-7.2440e-06,0.323859
-7.2430e-06,0.324469
-7.2420e-06,0.324969
-7.2410e-06,0.325312
-7.2400e-06,0.325953
-7.2390e-06,0.326484
-7.2380e-06,0.327219
-7.2370e-06,0.327656
-7.2360e-06,0.328125
-7.2350e-06,0.329031
-7.2340e-06,0.329437
-7.2330e-06,0.329969
-7.2320e-06,0.33075
-7.2310e-06,0.3315
-7.2300e-06,0.332578
-7.2290e-06,0.333031
-7.2280e-06,0.333484
-7.2270e-06,0.33425
-7.2260e-06,0.335016
-7.2250e-06,0.336359
-7.2240e-06,0.336969
-7.2230e-06,0.337391
-7.2220e-06,0.338
-7.2210e-06,0.338687
-7.2200e-06,0.339562
-7.2190e-06,0.340187
-7.2180e-06,0.341187
-7.2170e-06,0.341719
-7.2160e-06,0.342391
-7.2150e-06,0.343094
-7.2140e-06,0.343734
-7.2130e-06,0.344672
-7.2120e-06,0.345094
-7.2110e-06,0.345469
-7.2100e-06,0.346031
-7.2090e-06,0.346562
-7.2080e-06,0.347844
-7.2070e-06,0.348422
-7.2060e-06,0.348844
-7.2050e-06,0.349203
-7.2040e-06,0.349734
-7.2030e-06,0.350406
-7.2020e-06,0.351469
-7.2010e-06,0.351906
-7.2000e-06,0.352516
-7.1990e-06,0.353703
-7.1980e-06,0.354469
-7.1970e-06,0.355422
-7.1960e-06,0.355828
-7.1950e-06,0.356859
-7.1940e-06,0.357375
-7.1930e-06,0.35825
-7.1920e-06,0.358844
-7.1910e-06,0.359594
-7.1900e-06,0.359891
-7.1890e-06,0.360437
-7.1880e-06,0.361359
-7.1870e-06,0.361641
-7.1860e-06,0.362234
-7.1850e-06,0.362797
-7.1840e-06,0.363422
-7.1830e-06,0.364578
-7.1820e-06,0.364906
-7.1810e-06,0.365328
-7.1800e-06,0.365953
-7.1790e-06,0.366656
-7.1780e-06,0.3675
-7.1770e-06,0.367875
-7.1760e-06,0.368437
-7.1750e-06,0.369094
-7.1740e-06,0.370203
-7.1730e-06,0.370953
-7.1720e-06,0.371719
-7.1710e-06,0.372156
-7.1700e-06,0.372781
-7.1690e-06,0.373812
-7.1680e-06,0.374469
-7.1670e-06,0.375172
-7.1660e-06,0.375687
-7.1650e-06,0.375953
-7.1640e-06,0.376609
-7.1630e-06,0.377109
-7.1620e-06,0.378016
-7.1610e-06,0.3785
-7.1600e-06,0.379344
-7.1590e-06,0.379719
-7.1580e-06,0.380078
-7.1570e-06,0.380719
-7.1560e-06,0.381547
-7.1550e-06,0.382281
-7.1540e-06,0.382219
-7.1530e-06,0.383594
-7.1520e-06,0.384031
-7.1510e-06,0.384641
-7.1500e-06,0.385187
-7.1490e-06,0.386406
-7.1480e-06,0.386984
-7.1470e-06,0.38775
-7.1460e-06,0.388219
-7.1450e-06,0.388844
-7.1440e-06,0.389859
-7.1430e-06,0.390437
-7.1420e-06,0.391156
-7.1410e-06,0.391656
-7.1400e-06,0.392031
-7.1390e-06,0.393109
-7.1380e-06,0.393625
-7.1370e-06,0.394219
-7.1360e-06,0.394766
-7.1350e-06,0.395312
-7.1340e-06,0.39575
-7.1330e-06,0.396234
-7.1320e-06,0.396812
-7.1310e-06,0.39725
-7.1300e-06,0.398437
-7.1290e-06,0.398062
-7.1280e-06,0.398984
-7.1270e-06,0.400219
-7.1260e-06,0.400797
-7.1250e-06,0.40125
-7.1240e-06,0.401625
-7.1230e-06,0.402078
-7.1220e-06,0.402766
-7.1210e-06,0.404062
-7.1200e-06,0.404797
-7.1190e-06,0.40525
-7.1180e-06,0.405656
-7.1170e-06,0.406
-7.1160e-06,0.406656
-7.1150e-06,0.407859
-7.1140e-06,0.408562
-7.1130e-06,0.409141
-7.1120e-06,0.409375
-7.1110e-06,0.409781
-7.1100e-06,0.411203
-7.1090e-06,0.411
-7.1080e-06,0.411625
-7.1070e-06,0.412578
-7.1060e-06,0.413203
-7.1050e-06,0.413547
-7.1040e-06,0.413953
-7.1030e-06,0.414453
-7.1020e-06,0.414937
-7.1010e-06,0.41625
-7.1000e-06,0.416922
-7.0990e-06,0.417219
-7.0980e-06,0.417734
-7.0970e-06,0.418203
-7.0960e-06,0.419687
-7.0950e-06,0.420031
-7.0940e-06,0.420719
-7.0930e-06,0.421266
-7.0920e-06,0.421734
-7.0910e-06,0.422047
-7.0900e-06,0.422687
-7.0890e-06,0.423156
-7.0880e-06,0.423687
-7.0870e-06,0.424891
-7.0860e-06,0.425297
-7.0850e-06,0.425703
-7.0840e-06,0.426
-7.0830e-06,0.426609
-7.0820e-06,0.427859
-7.0810e-06,0.428391
-7.0800e-06,0.428906
-7.0790e-06,0.429328
-7.0780e-06,0.429766
-7.0770e-06,0.430156
-7.0760e-06,0.430703
-7.0750e-06,0.431453
-7.0740e-06,0.431875
-7.0730e-06,0.432281
-7.0720e-06,0.433469
-7.0710e-06,0.433937
-7.0700e-06,0.434609
-7.0690e-06,0.435078
-7.0680e-06,0.435719
-7.0670e-06,0.436906
-7.0660e-06,0.437234
-7.0650e-06,0.437516
-7.0640e-06,0.438047
-7.0630e-06,0.439531
-7.0620e-06,0.439766
-7.0610e-06,0.440266
-7.0600e-06,0.440875
-7.0590e-06,0.441328
-7.0580e-06,0.441594
-7.0570e-06,0.442141
-7.0560e-06,0.442719
-7.0550e-06,0.443125
-7.0540e-06,0.44375
-7.0530e-06,0.444125
-7.0520e-06,0.444625
-7.0510e-06,0.44575
-7.0500e-06,0.446219
-7.0490e-06,0.446859
-7.0480e-06,0.447422
-7.0470e-06,0.447828
-7.0460e-06,0.448953
-7.0450e-06,0.449437
-7.0440e-06,0.449281
-7.0430e-06,0.449656
-7.0420e-06,0.450859
-7.0410e-06,0.451422
-7.0400e-06,0.451828
-7.0390e-06,0.452219
-7.0380e-06,0.452734
-7.0370e-06,0.453797
-7.0360e-06,0.454203
-7.0350e-06,0.454719
-7.0340e-06,0.455516
-7.0330e-06,0.456625
-7.0320e-06,0.457078
-7.0310e-06,0.456656
-7.0300e-06,0.457141
-7.0290e-06,0.457594
-7.0280e-06,0.458781
-7.0270e-06,0.459422
-7.0260e-06,0.459781
-7.0250e-06,0.460141
-7.0240e-06,0.460656
-7.0230e-06,0.461266
-7.0220e-06,0.462141
-7.0210e-06,0.462703
-7.0200e-06,0.463281
-7.0190e-06,0.463734
-7.0180e-06,0.464187
-7.0170e-06,0.464578
-7.0160e-06,0.465641
-7.0150e-06,0.465984
-7.0140e-06,0.466578
-7.0130e-06,0.467062
-7.0120e-06,0.467625
-7.0110e-06,0.467875
-7.0100e-06,0.469031
-7.0090e-06,0.468844
-7.0080e-06,0.469203
-7.0070e-06,0.470391
-7.0060e-06,0.470891
-7.0050e-06,0.471484
-7.0040e-06,0.471797
-7.0030e-06,0.472187
-7.0020e-06,0.473375
-7.0010e-06,0.473672
-7.0000e-06,0.474297
-6.9990e-06,0.473875
-6.9980e-06,0.474453
-6.9970e-06,0.474953
-6.9960e-06,0.476031
-6.9950e-06,0.476437
-6.9940e-06,0.476922
-6.9930e-06,0.477422
-6.9920e-06,0.478594
-6.9910e-06,0.478969
-6.9900e-06,0.479609
-6.9890e-06,0.479922
-6.9880e-06,0.480312
-6.9870e-06,0.480687
-6.9860e-06,0.481172
-6.9850e-06,0.481562
-6.9840e-06,0.482672
-6.9830e-06,0.483203
-6.9820e-06,0.483703
-6.9810e-06,0.484
-6.9800e-06,0.484469
-6.9790e-06,0.485484
-6.9780e-06,0.485953
-6.9770e-06,0.486422
-6.9760e-06,0.486875
-6.9750e-06,0.487453
-6.9740e-06,0.487734
-6.9730e-06,0.488234
-6.9720e-06,0.488594
-6.9710e-06,0.489156
-6.9700e-06,0.489625
-6.9690e-06,0.489922
-6.9680e-06,0.491297
-6.9670e-06,0.491656
-6.9660e-06,0.492
-6.9650e-06,0.492375
-6.9640e-06,0.492766
-6.9630e-06,0.493156
-6.9620e-06,0.494234
-6.9610e-06,0.494719
-6.9600e-06,0.495219
-6.9590e-06,0.495672
-6.9580e-06,0.495891
-6.9570e-06,0.496312
-6.9560e-06,0.497266
-6.9550e-06,0.497703
-6.9540e-06,0.498328
-6.9530e-06,0.498
-6.9520e-06,0.498375
-6.9510e-06,0.498984
-6.9500e-06,0.499422
-6.9490e-06,0.499891
-6.9480e-06,0.500281
-6.9470e-06,0.501297
-6.9460e-06,0.501703
-6.9450e-06,0.502016
-6.9440e-06,0.503437
-6.9430e-06,0.50375
-6.9420e-06,0.504094
-6.9410e-06,0.5045
-6.9400e-06,0.5055
-6.9390e-06,0.50575
-6.9380e-06,0.506328
-6.9370e-06,0.506703
-6.9360e-06,0.507109
-6.9350e-06,0.507703
-6.9340e-06,0.508047
-6.9330e-06,0.5085
-6.9320e-06,0.508859
-6.9310e-06,0.509156
-6.9300e-06,0.5095
-6.9290e-06,0.509922
-6.9280e-06,0.510969
-6.9270e-06,0.511578
-6.9260e-06,0.511859
-6.9250e-06,0.512187
-6.9240e-06,0.512516
-6.9230e-06,0.512969
-6.9220e-06,0.513469
-6.9210e-06,0.513906
-6.9200e-06,0.514109
-6.9190e-06,0.515625
-6.9180e-06,0.515812
-6.9170e-06,0.516219
-6.9160e-06,0.516531
-6.9150e-06,0.516891
-6.9140e-06,0.517906
-6.9130e-06,0.518344
-6.9120e-06,0.517937
-6.9110e-06,0.518328
-6.9100e-06,0.519656
-6.9090e-06,0.519922
-6.9080e-06,0.520266
-6.9070e-06,0.520734
-6.9060e-06,0.521047
-6.9050e-06,0.5215
-6.9040e-06,0.522609
-6.9030e-06,0.523
-6.9020e-06,0.523516
-6.9010e-06,0.523875
-6.9000e-06,0.524172
-6.8990e-06,0.524562
-6.8980e-06,0.525531
-6.8970e-06,0.525781
-6.8960e-06,0.526234
-6.8950e-06,0.52675
-6.8940e-06,0.527187
-6.8930e-06,0.5275
-6.8920e-06,0.527719
-6.8910e-06,0.528187
-6.8900e-06,0.528609
-6.8890e-06,0.528969
-6.8880e-06,0.529234
-6.8870e-06,0.529625
-6.8860e-06,0.53
-6.8850e-06,0.531203
-6.8840e-06,0.531609
-6.8830e-06,0.531875
-6.8820e-06,0.53225
-6.8810e-06,0.532656
-6.8800e-06,0.532984
-6.8790e-06,0.533266
-6.8780e-06,0.533594
-6.8770e-06,0.533812
-6.8760e-06,0.534187
-6.8750e-06,0.534766
-6.8740e-06,0.535203
-6.8730e-06,0.536297
-6.8720e-06,0.536625
-6.8710e-06,0.536906
-6.8700e-06,0.537266
-6.8690e-06,0.537625
-6.8680e-06,0.538562
-6.8670e-06,0.538984
-6.8660e-06,0.539375
-6.8650e-06,0.539031
-6.8640e-06,0.539391
-6.8630e-06,0.539812
-6.8620e-06,0.540125
-6.8610e-06,0.5405
-6.8600e-06,0.541453
-6.8590e-06,0.541703
-6.8580e-06,0.542047
-6.8570e-06,0.542453
-6.8560e-06,0.542953
-6.8550e-06,0.543922
-6.8540e-06,0.544297
-6.8530e-06,0.544609
-6.8520e-06,0.544312
-6.8510e-06,0.544672
-6.8500e-06,0.544969
-6.8490e-06,0.545875
-6.8480e-06,0.546203
-6.8470e-06,0.546625
-6.8460e-06,0.547078
-6.8450e-06,0.547422
-6.8440e-06,0.547797
-6.8430e-06,0.548
-6.8420e-06,0.549094
-6.8410e-06,0.549406
-6.8400e-06,0.549703
-6.8390e-06,0.550031
-6.8380e-06,0.550359
-6.8370e-06,0.551578
-6.8360e-06,0.552078
-6.8350e-06,0.552328
-6.8340e-06,0.55175
-6.8330e-06,0.552
-6.8320e-06,0.552406
-6.8310e-06,0.552781
-6.8300e-06,0.553766
-6.8290e-06,0.553906
-6.8280e-06,0.554156
-6.8270e-06,0.554937
-6.8260e-06,0.555281
-6.8250e-06,0.556203
-6.8240e-06,0.556484
-6.8230e-06,0.556641
-6.8220e-06,0.557078
-6.8210e-06,0.557453
-6.8200e-06,0.557656
-6.8190e-06,0.557922
-6.8180e-06,0.558172
-6.8170e-06,0.558547
-6.8160e-06,0.559766
-6.8150e-06,0.559953
-6.8140e-06,0.560359
-6.8130e-06,0.560031
-6.8120e-06,0.560281
-6.8110e-06,0.560547
-6.8100e-06,0.560766
-6.8090e-06,0.561766
-6.8080e-06,0.561891
-6.8070e-06,0.562344
-6.8060e-06,0.562875
-6.8050e-06,0.563156
-6.8040e-06,0.563625
-6.8030e-06,0.564516
-6.8020e-06,0.564828
-6.8010e-06,0.565016
-6.8000e-06,0.565203
-6.7990e-06,0.565609
-6.7980e-06,0.565906
-6.7970e-06,0.566156
-6.7960e-06,0.566578
-6.7950e-06,0.566891
-6.7940e-06,0.567406
-6.7930e-06,0.567656
-6.7920e-06,0.568547
-6.7910e-06,0.568828
-6.7900e-06,0.569
-6.7890e-06,0.569359
-6.7880e-06,0.569641
-6.7870e-06,0.569687
-6.7860e-06,0.570016
-6.7850e-06,0.5705
-6.7840e-06,0.570937
-6.7830e-06,0.571766
-6.7820e-06,0.571469
-6.7810e-06,0.571766
-6.7800e-06,0.571969
-6.7790e-06,0.573047
-6.7780e-06,0.57325
-6.7770e-06,0.573516
-6.7760e-06,0.573609
-6.7750e-06,0.574
-6.7740e-06,0.57525
-6.7730e-06,0.575516
-6.7720e-06,0.575828
-6.7710e-06,0.575469
-6.7700e-06,0.575719
-6.7690e-06,0.575906
-6.7680e-06,0.576156
-6.7670e-06,0.576375
-6.7660e-06,0.576766
-6.7650e-06,0.577141
-6.7640e-06,0.577281
-6.7630e-06,0.578078
-6.7620e-06,0.578578
-6.7610e-06,0.57875
-6.7600e-06,0.579187
-6.7590e-06,0.579437
-6.7580e-06,0.580375
-6.7570e-06,0.580672
-6.7560e-06,0.580922
-6.7550e-06,0.580531
-6.7540e-06,0.580719
-6.7530e-06,0.580844
-6.7520e-06,0.58125
-6.7510e-06,0.582062
-6.7500e-06,0.582531
-6.7490e-06,0.582891
-6.7480e-06,0.583266
-6.7470e-06,0.583469
-6.7460e-06,0.584422
-6.7450e-06,0.584578
-6.7440e-06,0.584172
-6.7430e-06,0.584281
-6.7420e-06,0.584578
-6.7410e-06,0.585531
-6.7400e-06,0.585844
-6.7390e-06,0.586281
-6.7380e-06,0.586641
-6.7370e-06,0.586719
-6.7360e-06,0.587703
-6.7350e-06,0.587922
-6.7340e-06,0.587719
-6.7330e-06,0.587797
-6.7320e-06,0.588062
-6.7310e-06,0.588875
-6.7300e-06,0.589109
-6.7290e-06,0.589312
-6.7280e-06,0.589547
-6.7270e-06,0.589906
-6.7260e-06,0.590141
-6.7250e-06,0.590422
-6.7240e-06,0.590734
-6.7230e-06,0.590969
-6.7220e-06,0.591297
-6.7210e-06,0.591406
-6.7200e-06,0.591797
-6.7190e-06,0.591953
-6.7180e-06,0.592234
-6.7170e-06,0.593156
-6.7160e-06,0.593266
-6.7150e-06,0.593562
-6.7140e-06,0.59375
-6.7130e-06,0.594016
-6.7120e-06,0.594344
-6.7110e-06,0.594609
-6.7100e-06,0.594797
-6.7090e-06,0.594984
-6.7080e-06,0.595828
-6.7070e-06,0.596187
-6.7060e-06,0.596469
-6.7050e-06,0.596109
-6.7040e-06,0.596203
-6.7030e-06,0.596406
-6.7020e-06,0.596578
-6.7010e-06,0.597578
-6.7000e-06,0.597828
-6.6990e-06,0.597891
-6.6980e-06,0.598219
-6.6970e-06,0.598578
-6.6960e-06,0.598812
-6.6950e-06,0.599062
-6.6940e-06,0.59925
-6.6930e-06,0.599609
-6.6920e-06,0.599953
