Model,TBS2102B
-4.7180e-06,0.435906
-4.7170e-06,0.436297
-4.7160e-06,0.437297
-4.7150e-06,0.437937
-4.7140e-06,0.438328
-4.7130e-06,0.438937
-4.7120e-06,0.439406
-4.7110e-06,0.439703
-4.7100e-06,0.440281
-4.7090e-06,0.440844
-4.7080e-06,0.441734
-4.7070e-06,0.442531
-4.7060e-06,0.443047
-4.7050e-06,0.443453
-4.7040e-06,0.443719
-4.7030e-06,0.444234
-4.7020e-06,0.445453
-4.7010e-06,0.445875
-4.7000e-06,0.446531
-4.6990e-06,0.447078
-4.6980e-06,0.447453
-4.6970e-06,0.448031
-4.6960e-06,0.448641
-4.6950e-06,0.449297
-4.6940e-06,0.450359
-4.6930e-06,0.450719
-4.6920e-06,0.451219
-4.6910e-06,0.451531
-4.6900e-06,0.451875
-4.6890e-06,0.453031
-4.6880e-06,0.453234
-4.6870e-06,0.453891
-4.6860e-06,0.454734
-4.6850e-06,0.455328
-4.6840e-06,0.455531
-4.6830e-06,0.455984
-4.6820e-06,0.456516
-4.6810e-06,0.457156
-4.6800e-06,0.458016
-4.6790e-06,0.458687
-4.6780e-06,0.459078
-4.6770e-06,0.459469
-4.6760e-06,0.460047
-4.6750e-06,0.460547
-4.6740e-06,0.461719
-4.6730e-06,0.462016
-4.6720e-06,0.462641
-4.6710e-06,0.463203
-4.6700e-06,0.463578
-4.6690e-06,0.463969
-4.6680e-06,0.464562
-4.6670e-06,0.465344
-4.6660e-06,0.466
-4.6650e-06,0.466766
-4.6640e-06,0.467234
-4.6630e-06,0.467531
-4.6620e-06,0.467969
-4.6610e-06,0.468969
-4.6600e-06,0.469594
-4.6590e-06,0.469937
-4.6580e-06,0.470406
-4.6570e-06,0.471141
-4.6560e-06,0.4715
-4.6550e-06,0.471922
-4.6540e-06,0.472469
-4.6530e-06,0.473625
-4.6520e-06,0.473906
-4.6510e-06,0.474531
-4.6500e-06,0.475094
-4.6490e-06,0.475516
-4.6480e-06,0.475781
-4.6470e-06,0.476328
-4.6460e-06,0.477531
-4.6450e-06,0.477953
-4.6440e-06,0.478406
-4.6430e-06,0.478922
-4.6420e-06,0.479453
-4.6410e-06,0.479703
-4.6400e-06,0.480203
-4.6390e-06,0.480969
-4.6380e-06,0.481484
-4.6370e-06,0.482
-4.6360e-06,0.482828
-4.6350e-06,0.483203
-4.6340e-06,0.483531
-4.6330e-06,0.483844
-4.6320e-06,0.484609
-4.6310e-06,0.48575
-4.6300e-06,0.485844
-4.6290e-06,0.486312
-4.6280e-06,0.487109
-4.6270e-06,0.487516
-4.6260e-06,0.487781
-4.6250e-06,0.488297
-4.6240e-06,0.489031
-4.6230e-06,0.489922
-4.6220e-06,0.490312
-4.6210e-06,0.490797
-4.6200e-06,0.491187
-4.6190e-06,0.491437
-4.6180e-06,0.491828
-4.6170e-06,0.492469
-4.6160e-06,0.493172
-4.6150e-06,0.493812
-4.6140e-06,0.494469
-4.6130e-06,0.494891
-4.6120e-06,0.495375
-4.6110e-06,0.495766
-4.6100e-06,0.496422
-4.6090e-06,0.496812
-4.6080e-06,0.497141
-4.6070e-06,0.497875
-4.6060e-06,0.498297
-4.6050e-06,0.498906
-4.6040e-06,0.499469
-4.6030e-06,0.499859
-4.6020e-06,0.500281
-4.6010e-06,0.500859
-4.6000e-06,0.501859
-4.5990e-06,0.502266
-4.5980e-06,0.502672
-4.5970e-06,0.503172
-4.5960e-06,0.503406
-4.5950e-06,0.503922
-4.5940e-06,0.504625
-4.5930e-06,0.504984
-4.5920e-06,0.505766
-4.5910e-06,0.506125
-4.5900e-06,0.506703
-4.5890e-06,0.507219
-4.5880e-06,0.507516
-4.5870e-06,0.507641
-4.5860e-06,0.508047
-4.5850e-06,0.508703
-4.5840e-06,0.50975
-4.5830e-06,0.510141
-4.5820e-06,0.510406
-4.5810e-06,0.510797
-4.5800e-06,0.511391
-4.5790e-06,0.511906
-4.5780e-06,0.512281
-4.5770e-06,0.512844
-4.5760e-06,0.513734
-4.5750e-06,0.514328
-4.5740e-06,0.514609
-4.5730e-06,0.514875
-4.5720e-06,0.515219
-4.5710e-06,0.515875
-4.5700e-06,0.516531
-4.5690e-06,0.516844
-4.5680e-06,0.517562
-4.5670e-06,0.518094
-4.5660e-06,0.518687
-4.5650e-06,0.519297
-4.5640e-06,0.519516
-4.5630e-06,0.519781
-4.5620e-06,0.520172
-4.5610e-06,0.520703
-4.5600e-06,0.52125
-4.5590e-06,0.521812
-4.5580e-06,0.522203
-4.5570e-06,0.522672
-4.5560e-06,0.523109
-4.5550e-06,0.523375
-4.5540e-06,0.523844
-4.5530e-06,0.524109
-4.5520e-06,0.525078
-4.5510e-06,0.525766
-4.5500e-06,0.526109
-4.5490e-06,0.526672
-4.5480e-06,0.526969
-4.5470e-06,0.527531
-4.5460e-06,0.527891
-4.5450e-06,0.527937
-4.5440e-06,0.528437
-4.5430e-06,0.529141
-4.5420e-06,0.529953
-4.5410e-06,0.530344
-4.5400e-06,0.530641
-4.5390e-06,0.531016
-4.5380e-06,0.531375
-4.5370e-06,0.531734
-4.5360e-06,0.532141
-4.5350e-06,0.532844
-4.5340e-06,0.533422
-4.5330e-06,0.533875
-4.5320e-06,0.534234
-4.5310e-06,0.534672
-4.5300e-06,0.535469
-4.5290e-06,0.535672
-4.5280e-06,0.53575
-4.5270e-06,0.536156
-4.5260e-06,0.536625
-4.5250e-06,0.537625
-4.5240e-06,0.538016
-4.5230e-06,0.538344
-4.5220e-06,0.538766
-4.5210e-06,0.539453
-4.5200e-06,0.539656
-4.5190e-06,0.539937
-4.5180e-06,0.540547
-4.5170e-06,0.541141
-4.5160e-06,0.541703
-4.5150e-06,0.541844
-4.5140e-06,0.542359
-4.5130e-06,0.542906
-4.5120e-06,0.543172
-4.5110e-06,0.543422
-4.5100e-06,0.543781
-4.5090e-06,0.544297
-4.5080e-06,0.544672
-4.5070e-06,0.545172
-4.5060e-06,0.545984
-4.5050e-06,0.546297
-4.5040e-06,0.546703
-4.5030e-06,0.547047
-4.5020e-06,0.547328
-4.5010e-06,0.547703
-4.5000e-06,0.548375
-4.4990e-06,0.548672
-4.4980e-06,0.549312
-4.4970e-06,0.549797
-4.4960e-06,0.550187
-4.4950e-06,0.550625
-4.4940e-06,0.551062
-4.4930e-06,0.55125
-4.4920e-06,0.551625
-4.4910e-06,0.551984
-4.4900e-06,0.552625
-4.4890e-06,0.553062
-4.4880e-06,0.553594
-4.4870e-06,0.553969
-4.4860e-06,0.554344
-4.4850e-06,0.554734
-4.4840e-06,0.555047
-4.4830e-06,0.555328
-4.4820e-06,0.555625
-4.4810e-06,0.555922
-4.4800e-06,0.556516
-4.4790e-06,0.557156
-4.4780e-06,0.557719
-4.4770e-06,0.558
-4.4760e-06,0.558281
-4.4750e-06,0.558703
-4.4740e-06,0.55925
-4.4730e-06,0.559266
-4.4720e-06,0.559641
-4.4710e-06,0.559984
-4.4700e-06,0.560625
-4.4690e-06,0.561422
-4.4680e-06,0.561906
-4.4670e-06,0.561984
-4.4660e-06,0.562359
-4.4650e-06,0.562734
-4.4640e-06,0.563016
-4.4630e-06,0.563453
-4.4620e-06,0.563797
-4.4610e-06,0.564031
-4.4600e-06,0.564344
-4.4590e-06,0.564797
-4.4580e-06,0.565641
-4.4570e-06,0.565984
-4.4560e-06,0.566219
-4.4550e-06,0.566453
-4.4540e-06,0.56675
-4.4530e-06,0.567156
-4.4520e-06,0.567547
-4.4510e-06,0.56775
-4.4500e-06,0.568078
-4.4490e-06,0.568391
-4.4480e-06,0.568937
-4.4470e-06,0.569562
-4.4460e-06,0.569953
-4.4450e-06,0.570328
-4.4440e-06,0.570797
-4.4430e-06,0.571047
-4.4420e-06,0.571453
-4.4410e-06,0.571609
-4.4400e-06,0.571906
-4.4390e-06,0.572141
-4.4380e-06,0.572844
-4.4370e-06,0.573437
-4.4360e-06,0.573922
-4.4350e-06,0.574016
-4.4340e-06,0.574203
-4.4330e-06,0.574703
-4.4320e-06,0.575141
-4.4310e-06,0.575422
-4.4300e-06,0.575703
-4.4290e-06,0.576031
-4.4280e-06,0.576234
-4.4270e-06,0.576656
-4.4260e-06,0.577422
-4.4250e-06,0.577797
-4.4240e-06,0.578
-4.4230e-06,0.578406
-4.4220e-06,0.57875
-4.4210e-06,0.579187
-4.4200e-06,0.579375
-4.4190e-06,0.579641
-4.4180e-06,0.579953
-4.4170e-06,0.580187
-4.4160e-06,0.580562
-4.4150e-06,0.581
-4.4140e-06,0.581828
-4.4130e-06,0.582062
-4.4120e-06,0.582187
-4.4110e-06,0.582609
-4.4100e-06,0.582906
-4.4090e-06,0.583141
-4.4080e-06,0.583437
-4.4070e-06,0.583703
-4.4060e-06,0.583984
-4.4050e-06,0.584234
-4.4040e-06,0.584891
-4.4030e-06,0.585406
-4.4020e-06,0.585859
-4.4010e-06,0.586219
-4.4000e-06,0.5865
-4.3990e-06,0.586734
-4.3980e-06,0.586906
-4.3970e-06,0.58725
-4.3960e-06,0.587625
-4.3950e-06,0.587812
-4.3940e-06,0.588172
-4.3930e-06,0.588359
-4.3920e-06,0.588969
-4.3910e-06,0.589469
-4.3900e-06,0.589812
-4.3890e-06,0.589906
-4.3880e-06,0.590187
-4.3870e-06,0.590687
-4.3860e-06,0.591156
-4.3850e-06,0.591266
-4.3840e-06,0.591469
-4.3830e-06,0.59175
-4.3820e-06,0.592
-4.3810e-06,0.592125
-4.3800e-06,0.592406
-4.3790e-06,0.592734
-4.3780e-06,0.593406
-4.3770e-06,0.593891
-4.3760e-06,0.594078
-4.3750e-06,0.594594
-4.3740e-06,0.594875
-4.3730e-06,0.595078
-4.3720e-06,0.595359
-4.3710e-06,0.595469
-4.3700e-06,0.595812
-4.3690e-06,0.596078
-4.3680e-06,0.596141
-4.3670e-06,0.596437
-4.3660e-06,0.596984
-4.3650e-06,0.59775
-4.3640e-06,0.59775
-4.3630e-06,0.598031
-4.3620e-06,0.598453
-4.3610e-06,0.598719
-4.3600e-06,0.598891
-4.3590e-06,0.599219
-4.3580e-06,0.599469
-4.3570e-06,0.599766
-4.3560e-06,0.599953
-4.3550e-06,0.600187
-4.3540e-06,0.600484
-4.3530e-06,0.600844
-4.3520e-06,0.601141
-4.3510e-06,0.6015
-4.3500e-06,0.601953
-4.3490e-06,0.602469
-4.3480e-06,0.602703
-4.3470e-06,0.602859
-4.3460e-06,0.603109
-4.3450e-06,0.603453
-4.3440e-06,0.603672
-4.3430e-06,0.604016
-4.3420e-06,0.604172
-4.3410e-06,0.604375
-4.3400e-06,0.604734
-4.3390e-06,0.605078
-4.3380e-06,0.605359
-4.3370e-06,0.605531
-4.3360e-06,0.605984
-4.3350e-06,0.606219
-4.3340e-06,0.606547
-4.3330e-06,0.606734
-4.3320e-06,0.606891
-4.3310e-06,0.607328
-4.3300e-06,0.607453
-4.3290e-06,0.607781
-4.3280e-06,0.608078
-4.3270e-06,0.608266
-4.3260e-06,0.608391
-4.3250e-06,0.608687
-4.3240e-06,0.609031
-4.3230e-06,0.609375
-4.3220e-06,0.609781
-4.3210e-06,0.610172
-4.3200e-06,0.610484
-4.3190e-06,0.610641
-4.3180e-06,0.610859
-4.3170e-06,0.611078
-4.3160e-06,0.611391
-4.3150e-06,0.611547
-4.3140e-06,0.611672
-4.3130e-06,0.612078
-4.3120e-06,0.612234
-4.3110e-06,0.612406
-4.3100e-06,0.612656
-4.3090e-06,0.612859
-4.3080e-06,0.613266
-4.3070e-06,0.613578
-4.3060e-06,0.613922
-4.3050e-06,0.613969
-4.3040e-06,0.614547
-4.3030e-06,0.614766
-4.3020e-06,0.614859
-4.3010e-06,0.615109
-4.3000e-06,0.615359
-4.2990e-06,0.6155
-4.2980e-06,0.615859
-4.2970e-06,0.616125
-4.2960e-06,0.616312
-4.2950e-06,0.616687
-4.2940e-06,0.616812
-4.2930e-06,0.617172
-4.2920e-06,0.6175
-4.2910e-06,0.617781
-4.2900e-06,0.618
-4.2890e-06,0.618437
-4.2880e-06,0.618547
-4.2870e-06,0.618844
-4.2860e-06,0.619
-4.2850e-06,0.619234
-4.2840e-06,0.619359
-4.2830e-06,0.619516
-4.2820e-06,0.619641
-4.2810e-06,0.619969
-4.2800e-06,0.620078
-4.2790e-06,0.620312
-4.2780e-06,0.620422
-4.2770e-06,0.620844
-4.2760e-06,0.621203
-4.2750e-06,0.621531
-4.2740e-06,0.62175
-4.2730e-06,0.621984
-4.2720e-06,0.622062
-4.2710e-06,0.622422
-4.2700e-06,0.622547
-4.2690e-06,0.623
-4.2680e-06,0.62325
-4.2670e-06,0.623203
-4.2660e-06,0.623328
-4.2650e-06,0.623531
-4.2640e-06,0.623609
-4.2630e-06,0.623781
-4.2620e-06,0.623906
-4.2610e-06,0.624297
-4.2600e-06,0.624516
-4.2590e-06,0.624609
-4.2580e-06,0.624687
-4.2570e-06,0.625531
-4.2560e-06,0.625766
-4.2550e-06,0.625984
-4.2540e-06,0.626109
-4.2530e-06,0.6265
-4.2520e-06,0.626859
-4.2510e-06,0.627
-4.2500e-06,0.627203
-4.2490e-06,0.627312
-4.2480e-06,0.627422
-4.2470e-06,0.627484
-4.2460e-06,0.627641
-4.2450e-06,0.627656
-4.2440e-06,0.627703
-4.2430e-06,0.627797
-4.2420e-06,0.62825
-4.2410e-06,0.628406
-4.2400e-06,0.628781
-4.2390e-06,0.628969
-4.2380e-06,0.629078
-4.2370e-06,0.629422
-4.2360e-06,0.629766
-4.2350e-06,0.629984
-4.2340e-06,0.630234
-4.2330e-06,0.630594
-4.2320e-06,0.630828
-4.2310e-06,0.631062
-4.2300e-06,0.631172
-4.2290e-06,0.631281
-4.2280e-06,0.631281
-4.2270e-06,0.6315
-4.2260e-06,0.631656
-4.2250e-06,0.631844
-4.2240e-06,0.631937
-4.2230e-06,0.632125
-4.2220e-06,0.632219
-4.2210e-06,0.632391
-4.2200e-06,0.632594
-4.2190e-06,0.632891
-4.2180e-06,0.633078
-4.2170e-06,0.632922
-4.2160e-06,0.633234
-4.2150e-06,0.633984
-4.2140e-06,0.634141
-4.2130e-06,0.634375
-4.2120e-06,0.634687
-4.2110e-06,0.634875
-4.2100e-06,0.635016
-4.2090e-06,0.635062
-4.2080e-06,0.635297
-4.2070e-06,0.635453
-4.2060e-06,0.635484
-4.2050e-06,0.635609
-4.2040e-06,0.635656
-4.2030e-06,0.635844
-4.2020e-06,0.636031
-4.2010e-06,0.636125
-4.2000e-06,0.63625
-4.1990e-06,0.636422
-4.1980e-06,0.636781
-4.1970e-06,0.637094
-4.1960e-06,0.637297
-4.1950e-06,0.637516
-4.1940e-06,0.637656
-4.1930e-06,0.637828
-4.1920e-06,0.637953
-4.1910e-06,0.638
-4.1900e-06,0.638266
-4.1890e-06,0.638484
-4.1880e-06,0.638844
-4.1870e-06,0.638984
-4.1860e-06,0.639062
-4.1850e-06,0.639141
-4.1840e-06,0.639156
-4.1830e-06,0.639234
-4.1820e-06,0.639297
-4.1810e-06,0.639531
-4.1800e-06,0.639656
-4.1790e-06,0.639656
-4.1780e-06,0.63975
-4.1770e-06,0.639922
-4.1760e-06,0.640328
-4.1750e-06,0.640422
-4.1740e-06,0.640672
-4.1730e-06,0.640953
-4.1720e-06,0.641031
-4.1710e-06,0.64125
-4.1700e-06,0.641453
-4.1690e-06,0.641563
-4.1680e-06,0.641719
-4.1670e-06,0.641891
-4.1660e-06,0.642047
-4.1650e-06,0.642141
-4.1640e-06,0.642438
-4.1630e-06,0.642578
-4.1620e-06,0.642766
-4.1610e-06,0.642875
-4.1600e-06,0.643
-4.1590e-06,0.643094
-4.1580e-06,0.643109
-4.1570e-06,0.643281
-4.1560e-06,0.643359
-4.1550e-06,0.643563
-4.1540e-06,0.643641
-4.1530e-06,0.643625
-4.1520e-06,0.643906
-4.1510e-06,0.643891
-4.1500e-06,0.643984
-4.1490e-06,0.644188
-4.1480e-06,0.644344
-4.1470e-06,0.644563
-4.1460e-06,0.644688
-4.1450e-06,0.644797
-4.1440e-06,0.644938
-4.1430e-06,0.645203
-4.1420e-06,0.645391
-4.1410e-06,0.645563
-4.1400e-06,0.64575
-4.1390e-06,0.645797
-4.1380e-06,0.645859
-4.1370e-06,0.645969
-4.1360e-06,0.646063
-4.1350e-06,0.64625
-4.1340e-06,0.646391
-4.1330e-06,0.646578
-4.1320e-06,0.646828
-4.1310e-06,0.647031
-4.1300e-06,0.647094
-4.1290e-06,0.647172
-4.1280e-06,0.647281
-4.1270e-06,0.647313
-4.1260e-06,0.647328
-4.1250e-06,0.647422
-4.1240e-06,0.647406
-4.1230e-06,0.647469
-4.1220e-06,0.647531
-4.1210e-06,0.647609
-4.1200e-06,0.647859
-4.1190e-06,0.648
-4.1180e-06,0.648094
-4.1170e-06,0.648156
-4.1160e-06,0.64825
-4.1150e-06,0.648328
-4.1140e-06,0.648469
-4.1130e-06,0.648781
-4.1120e-06,0.648922
-4.1110e-06,0.648953
-4.1100e-06,0.649016
-4.1090e-06,0.649141
-4.1080e-06,0.649453
-4.1070e-06,0.649688
-4.1060e-06,0.649875
-4.1050e-06,0.649984
-4.1040e-06,0.649906
-4.1030e-06,0.649984
-4.1020e-06,0.65
-4.1010e-06,0.650078
-4.1000e-06,0.65025
-4.0990e-06,0.65025
-4.0980e-06,0.650469
-4.0970e-06,0.650719
-4.0960e-06,0.650828
-4.0950e-06,0.650969
-4.0940e-06,0.650953
-4.0930e-06,0.650984
-4.0920e-06,0.651109
-4.0910e-06,0.651234
-4.0900e-06,0.651281
-4.0890e-06,0.651344
-4.0880e-06,0.651438
-4.0870e-06,0.651531
-4.0860e-06,0.6515
-4.0850e-06,0.651469
-4.0840e-06,0.6515
-4.0830e-06,0.651547
-4.0820e-06,0.651766
-4.0810e-06,0.651859
-4.0800e-06,0.651875
-4.0790e-06,0.651906
-4.0780e-06,0.651859
-4.0770e-06,0.652078
-4.0760e-06,0.65225
-4.0750e-06,0.652281
-4.0740e-06,0.652328
-4.0730e-06,0.652516
-4.0720e-06,0.652594
-4.0710e-06,0.652609
-4.0700e-06,0.652719
-4.0690e-06,0.652859
-4.0680e-06,0.653031
-4.0670e-06,0.653047
-4.0660e-06,0.653188
-4.0650e-06,0.653594
-4.0640e-06,0.653766
-4.0630e-06,0.653578
-4.0620e-06,0.653688
-4.0610e-06,0.65375
-4.0600e-06,0.653766
-4.0590e-06,0.653781
-4.0580e-06,0.653891
-4.0570e-06,0.653891
-4.0560e-06,0.654031
-4.0550e-06,0.654156
-4.0540e-06,0.654344
-4.0530e-06,0.654422
-4.0520e-06,0.654469
-4.0510e-06,0.654484
-4.0500e-06,0.654547
-4.0490e-06,0.654656
-4.0480e-06,0.654734
-4.0470e-06,0.654766
-4.0460e-06,0.654875
-4.0450e-06,0.655
-4.0440e-06,0.655063
-4.0430e-06,0.655047
-4.0420e-06,0.655031
-4.0410e-06,0.655094
-4.0400e-06,0.655281
-4.0390e-06,0.655266
-4.0380e-06,0.655297
-4.0370e-06,0.655281
-4.0360e-06,0.655344
-4.0350e-06,0.655391
-4.0340e-06,0.655469
-4.0330e-06,0.655469
-4.0320e-06,0.655469
-4.0310e-06,0.655531
-4.0300e-06,0.655563
-4.0290e-06,0.655578
-4.0280e-06,0.655656
-4.0270e-06,0.655766
-4.0260e-06,0.655734
-4.0250e-06,0.655875
-4.0240e-06,0.655969
-4.0230e-06,0.656031
-4.0220e-06,0.655969
-4.0210e-06,0.656
-4.0200e-06,0.656047
-4.0190e-06,0.656031
-4.0180e-06,0.656094
-4.0170e-06,0.656203
-4.0160e-06,0.656234
-4.0150e-06,0.656156
-4.0140e-06,0.656219
-4.0130e-06,0.656234
-4.0120e-06,0.656297
-4.0110e-06,0.656297
-4.0100e-06,0.656422
-4.0090e-06,0.656484
-4.0080e-06,0.656688
-4.0070e-06,0.656922
-4.0060e-06,0.656844
-4.0050e-06,0.656797
-4.0040e-06,0.656875
-4.0030e-06,0.656859
-4.0020e-06,0.656984
-4.0010e-06,0.657078
-4.0000e-06,0.657109
-3.9990e-06,0.657094
-3.9980e-06,0.657078
-3.9970e-06,0.657063
-3.9960e-06,0.656672
-3.9950e-06,0.656703
-3.9940e-06,0.657391
-3.9930e-06,0.657391
-3.9920e-06,0.657422
-3.9910e-06,0.657547
-3.9900e-06,0.65775
-3.9890e-06,0.657719
-3.9880e-06,0.657703
-3.9870e-06,0.65775
-3.9860e-06,0.657688
-3.9850e-06,0.657734
-3.9840e-06,0.657766
-3.9830e-06,0.657813
-3.9820e-06,0.657859
-3.9810e-06,0.657828
-3.9800e-06,0.657813
-3.9790e-06,0.657781
-3.9780e-06,0.657844
-3.9770e-06,0.657906
-3.9760e-06,0.657938
-3.9750e-06,0.657891
-3.9740e-06,0.657953
-3.9730e-06,0.657969
-3.9720e-06,0.657953
-3.9710e-06,0.657938
-3.9700e-06,0.657953
-3.9690e-06,0.657969
-3.9680e-06,0.657984
-3.9670e-06,0.658031
-3.9660e-06,0.657984
-3.9650e-06,0.658031
-3.9640e-06,0.658094
-3.9630e-06,0.658078
-3.9620e-06,0.658109
-3.9610e-06,0.658188
-3.9600e-06,0.658234
-3.9590e-06,0.658391
-3.9580e-06,0.658219
-3.9570e-06,0.658141
-3.9560e-06,0.658344
-3.9550e-06,0.658422
-3.9540e-06,0.658344
-3.9530e-06,0.658453
-3.9520e-06,0.658406
-3.9510e-06,0.658438
-3.9500e-06,0.658438
-3.9490e-06,0.658391
-3.9480e-06,0.658438
-3.9470e-06,0.658359
-3.9460e-06,0.658344
-3.9450e-06,0.658422
-3.9440e-06,0.658453
-3.9430e-06,0.658344
-3.9420e-06,0.658422
-3.9410e-06,0.658641
-3.9400e-06,0.658563
-3.9390e-06,0.658484
-3.9380e-06,0.658641
-3.9370e-06,0.658672
-3.9360e-06,0.658422
-3.9350e-06,0.658406
-3.9340e-06,0.658453
-3.9330e-06,0.658625
-3.9320e-06,0.658609
-3.9310e-06,0.658594
-3.9300e-06,0.658438
-3.9290e-06,0.658469
-3.9280e-06,0.658391
-3.9270e-06,0.658406
-3.9260e-06,0.658484
-3.9250e-06,0.658625
-3.9240e-06,0.658406
-3.9230e-06,0.658359
-3.9220e-06,0.658375
-3.9210e-06,0.658359
-3.9200e-06,0.658328
-3.9190e-06,0.658281
-3.9180e-06,0.65825
-3.9170e-06,0.658359
-3.9160e-06,0.658391
-3.9150e-06,0.658375
-3.9140e-06,0.658344
-3.9130e-06,0.658375
-3.9120e-06,0.658391
-3.9110e-06,0.658656
-3.9100e-06,0.658578
-3.9090e-06,0.658484
-3.9080e-06,0.658594
-3.9070e-06,0.658641
-3.9060e-06,0.658375
-3.9050e-06,0.658391
-3.9040e-06,0.658344
-3.9030e-06,0.658344
-3.9020e-06,0.658266
-3.9010e-06,0.658156
-3.9000e-06,0.658047
-3.8990e-06,0.658047
-3.8980e-06,0.658047
-3.8970e-06,0.658031
-3.8960e-06,0.658016
-3.8950e-06,0.657953
-3.8940e-06,0.658
-3.8930e-06,0.657984
-3.8920e-06,0.657922
-3.8910e-06,0.657953
-3.8900e-06,0.657953
-3.8890e-06,0.657906
-3.8880e-06,0.657891
-3.8870e-06,0.657891
-3.8860e-06,0.657875
-3.8850e-06,0.657813
-3.8840e-06,0.657859
-3.8830e-06,0.657891
-3.8820e-06,0.657891
-3.8810e-06,0.657891
-3.8800e-06,0.657859
-3.8790e-06,0.657828
-3.8780e-06,0.657781
-3.8770e-06,0.657781
-3.8760e-06,0.657672
-3.8750e-06,0.657578
-3.8740e-06,0.657578
-3.8730e-06,0.657516
-3.8720e-06,0.657453
-3.8710e-06,0.657422
-3.8700e-06,0.657453
-3.8690e-06,0.657422
-3.8680e-06,0.657391
-3.8670e-06,0.657391
-3.8660e-06,0.657266
-3.8650e-06,0.657188
-3.8640e-06,0.657016
-3.8630e-06,0.656906
-3.8620e-06,0.656969
-3.8610e-06,0.656906
-3.8600e-06,0.65675
-3.8590e-06,0.656688
-3.8580e-06,0.656672
-3.8570e-06,0.656594
-3.8560e-06,0.656406
-3.8550e-06,0.656422
-3.8540e-06,0.656578
-3.8530e-06,0.6565
-3.8520e-06,0.656328
-3.8510e-06,0.656375
-3.8500e-06,0.656281
-3.8490e-06,0.656266
-3.8480e-06,0.656188
-3.8470e-06,0.656125
-3.8460e-06,0.655828
-3.8450e-06,0.655734
-3.8440e-06,0.655734
-3.8430e-06,0.65575
-3.8420e-06,0.655688
-3.8410e-06,0.655688
-3.8400e-06,0.655656
-3.8390e-06,0.655656
-3.8380e-06,0.655656
-3.8370e-06,0.655625
-3.8360e-06,0.655656
-3.8350e-06,0.655641
-3.8340e-06,0.655719
-3.8330e-06,0.655656
-3.8320e-06,0.655641
-3.8310e-06,0.655563
-3.8300e-06,0.655422
-3.8290e-06,0.655391
-3.8280e-06,0.655359
-3.8270e-06,0.655359
-3.8260e-06,0.655297
-3.8250e-06,0.655297
-3.8240e-06,0.655313
-3.8230e-06,0.655219
-3.8220e-06,0.655094
-3.8210e-06,0.655063
-3.8200e-06,0.655109
-3.8190e-06,0.655031
-3.8180e-06,0.654938
-3.8170e-06,0.654922
-3.8160e-06,0.654891
-3.8150e-06,0.654969
-3.8140e-06,0.654953
-3.8130e-06,0.654875
-3.8120e-06,0.654781
-3.8110e-06,0.654766
-3.8100e-06,0.654641
-3.8090e-06,0.654547
-3.8080e-06,0.654469
-3.8070e-06,0.654266
-3.8060e-06,0.654328
-3.8050e-06,0.654219
-3.8040e-06,0.654125
-3.8030e-06,0.654016
-3.8020e-06,0.653953
-3.8010e-06,0.653953
-3.8000e-06,0.653891
-3.7990e-06,0.653781
-3.7980e-06,0.653766
-3.7970e-06,0.653641
-3.7960e-06,0.653563
-3.7950e-06,0.653531
-3.7940e-06,0.652891
-3.7930e-06,0.652688
-3.7920e-06,0.652578
-3.7910e-06,0.6525
-3.7900e-06,0.652391
-3.7890e-06,0.652406
-3.7880e-06,0.652359
-3.7870e-06,0.652391
-3.7860e-06,0.652313
-3.7850e-06,0.652234
-3.7840e-06,0.652266
-3.7830e-06,0.652234
-3.7820e-06,0.652063
-3.7810e-06,0.652078
-3.7800e-06,0.651984
-3.7790e-06,0.651813
-3.7780e-06,0.65175
-3.7770e-06,0.651688
-3.7760e-06,0.651922
-3.7750e-06,0.651906
-3.7740e-06,0.651688
-3.7730e-06,0.651672
-3.7720e-06,0.651578
-3.7710e-06,0.651547
-3.7700e-06,0.651531
-3.7690e-06,0.651328
-3.7680e-06,0.651234
-3.7670e-06,0.651281
-3.7660e-06,0.65125
-3.7650e-06,0.651172
-3.7640e-06,0.651172
-3.7630e-06,0.651172
-3.7620e-06,0.651094
-3.7610e-06,0.651063
-3.7600e-06,0.651016
-3.7590e-06,0.650828
-3.7580e-06,0.650688
-3.7570e-06,0.650531
-3.7560e-06,0.650031
-3.7550e-06,0.649984
-3.7540e-06,0.650281
-3.7530e-06,0.650109
-3.7520e-06,0.650063
-3.7510e-06,0.65
-3.7500e-06,0.649938
-3.7490e-06,0.649859
-3.7480e-06,0.649813
-3.7470e-06,0.649672
-3.7460e-06,0.6495
-3.7450e-06,0.649406
-3.7440e-06,0.649406
-3.7430e-06,0.649344
-3.7420e-06,0.649156
-3.7410e-06,0.649078
-3.7400e-06,0.648953
-3.7390e-06,0.648484
-3.7380e-06,0.648391
-3.7370e-06,0.648328
-3.7360e-06,0.648328
-3.7350e-06,0.648219
-3.7340e-06,0.648
-3.7330e-06,0.647906
-3.7320e-06,0.647781
-3.7310e-06,0.647781
-3.7300e-06,0.647688
-3.7290e-06,0.647641
-3.7280e-06,0.647609
-3.7270e-06,0.647547
-3.7260e-06,0.647516
-3.7250e-06,0.647469
-3.7240e-06,0.647344
-3.7230e-06,0.647359
-3.7220e-06,0.647281
-3.7210e-06,0.647141
-3.7200e-06,0.647109
-3.7190e-06,0.647188
