Model,TBS2102B
-6.6530e-06,0.656891
-6.6520e-06,0.656797
-6.6510e-06,0.656578
-6.6500e-06,0.656453
-6.6490e-06,0.656313
-6.6480e-06,0.656234
-6.6470e-06,0.656109
-6.6460e-06,0.655984
-6.6450e-06,0.655969
-6.6440e-06,0.655938
-6.6430e-06,0.655938
-6.6420e-06,0.655953
-6.6410e-06,0.655922
-6.6400e-06,0.655875
-6.6390e-06,0.655844
-6.6380e-06,0.655813
-6.6370e-06,0.655641
-6.6360e-06,0.655516
-6.6350e-06,0.655453
-6.6340e-06,0.655453
-6.6330e-06,0.655281
-6.6320e-06,0.655172
-6.6310e-06,0.655031
-6.6300e-06,0.654938
-6.6290e-06,0.654844
-6.6280e-06,0.654813
-6.6270e-06,0.654766
-6.6260e-06,0.654703
-6.6250e-06,0.654625
-6.6240e-06,0.654625
-6.6230e-06,0.654547
-6.6220e-06,0.654469
-6.6210e-06,0.654078
-6.6200e-06,0.654109
-6.6190e-06,0.653984
-6.6180e-06,0.65375
-6.6170e-06,0.653703
-6.6160e-06,0.653016
-6.6150e-06,0.653484
-6.6140e-06,0.653359
-6.6130e-06,0.653188
-6.6120e-06,0.652906
-6.6110e-06,0.652734
-6.6100e-06,0.652688
-6.6090e-06,0.652266
-6.6080e-06,0.652031
-6.6070e-06,0.652
-6.6060e-06,0.651953
-6.6050e-06,0.651953
-6.6040e-06,0.651906
-6.6030e-06,0.651891
-6.6020e-06,0.651859
-6.6010e-06,0.651813
-6.6000e-06,0.651734
-6.5990e-06,0.651516
-6.5980e-06,0.651422
-6.5970e-06,0.651391
-6.5960e-06,0.651297
-6.5950e-06,0.651219
-6.5940e-06,0.651141
-6.5930e-06,0.650906
-6.5920e-06,0.650875
-6.5910e-06,0.650734
-6.5900e-06,0.650813
-6.5890e-06,0.650719
-6.5880e-06,0.650641
-6.5870e-06,0.650609
-6.5860e-06,0.650516
-6.5850e-06,0.650313
-6.5840e-06,0.650344
-6.5830e-06,0.650141
-6.5820e-06,0.650016
-6.5810e-06,0.649578
-6.5800e-06,0.649406
-6.5790e-06,0.649266
-6.5780e-06,0.649031
-6.5770e-06,0.649016
-6.5760e-06,0.648828
-6.5750e-06,0.648641
-6.5740e-06,0.648438
-6.5730e-06,0.648016
-6.5720e-06,0.647953
-6.5710e-06,0.647953
-6.5700e-06,0.647953
-6.5690e-06,0.647859
-6.5680e-06,0.647813
-6.5670e-06,0.647688
-6.5660e-06,0.647547
-6.5650e-06,0.6475
-6.5640e-06,0.647438
-6.5630e-06,0.647344
-6.5620e-06,0.647203
-6.5610e-06,0.647109
-6.5600e-06,0.646938
-6.5590e-06,0.646813
-6.5580e-06,0.64675
-6.5570e-06,0.646594
-6.5560e-06,0.6465
-6.5550e-06,0.646328
-6.5540e-06,0.646297
-6.5530e-06,0.646359
-6.5520e-06,0.646172
-6.5510e-06,0.64575
-6.5500e-06,0.645656
-6.5490e-06,0.645484
-6.5480e-06,0.645406
-6.5470e-06,0.645078
-6.5460e-06,0.644922
-6.5450e-06,0.64475
-6.5440e-06,0.644406
-6.5430e-06,0.644172
-6.5420e-06,0.644047
-6.5410e-06,0.643953
-6.5400e-06,0.643906
-6.5390e-06,0.643828
-6.5380e-06,0.643797
-6.5370e-06,0.643781
-6.5360e-06,0.643766
-6.5350e-06,0.643578
-6.5340e-06,0.643531
-6.5330e-06,0.643438
-6.5320e-06,0.643406
-6.5310e-06,0.643078
-6.5300e-06,0.642922
-6.5290e-06,0.642766
-6.5280e-06,0.642734
-6.5270e-06,0.642656
-6.5260e-06,0.642609
-6.5250e-06,0.642484
-6.5240e-06,0.642438
-6.5230e-06,0.642438
-6.5220e-06,0.642141
-6.5210e-06,0.641828
-6.5200e-06,0.641688
-6.5190e-06,0.641469
-6.5180e-06,0.641203
-6.5170e-06,0.640953
-6.5160e-06,0.64075
-6.5150e-06,0.640359
-6.5140e-06,0.640219
-6.5130e-06,0.640047
-6.5120e-06,0.639953
-6.5110e-06,0.639891
-6.5100e-06,0.639797
-6.5090e-06,0.639672
-6.5080e-06,0.639609
-6.5070e-06,0.639484
-6.5060e-06,0.639438
-6.5050e-06,0.63925
-6.5040e-06,0.639063
-6.5030e-06,0.639031
-6.5020e-06,0.638953
-6.5010e-06,0.638781
-6.5000e-06,0.638547
-6.4990e-06,0.638438
-6.4980e-06,0.638359
-6.4970e-06,0.638313
-6.4960e-06,0.638203
-6.4950e-06,0.637938
-6.4940e-06,0.637703
-6.4930e-06,0.637609
-6.4920e-06,0.637422
-6.4910e-06,0.637047
-6.4900e-06,0.636844
-6.4890e-06,0.636469
-6.4880e-06,0.636297
-6.4870e-06,0.636594
-6.4860e-06,0.636344
-6.4850e-06,0.636188
-6.4840e-06,0.635891
-6.4830e-06,0.635797
-6.4820e-06,0.63575
-6.4810e-06,0.635625
-6.4800e-06,0.635422
-6.4790e-06,0.635125
-6.4780e-06,0.635047
-6.4770e-06,0.635
-6.4760e-06,0.635
-6.4750e-06,0.634844
-6.4740e-06,0.634625
-6.4730e-06,0.6345
-6.4720e-06,0.634391
-6.4710e-06,0.634156
-6.4700e-06,0.634063
-6.4690e-06,0.633859
-6.4680e-06,0.633703
-6.4670e-06,0.633625
-6.4660e-06,0.633344
-6.4650e-06,0.632969
-6.4640e-06,0.633125
-6.4630e-06,0.632922
-6.4620e-06,0.632297
-6.4610e-06,0.631953
-6.4600e-06,0.631891
-6.4590e-06,0.631844
-6.4580e-06,0.631813
-6.4570e-06,0.631672
-6.4560e-06,0.631531
-6.4550e-06,0.631359
-6.4540e-06,0.631281
-6.4530e-06,0.631203
-6.4520e-06,0.630984
-6.4510e-06,0.630859
-6.4500e-06,0.630766
-6.4490e-06,0.630797
-6.4480e-06,0.630453
-6.4470e-06,0.630328
-6.4460e-06,0.630313
-6.4450e-06,0.630078
-6.4440e-06,0.629469
-6.4430e-06,0.629313
-6.4420e-06,0.629188
-6.4410e-06,0.628938
-6.4400e-06,0.628719
-6.4390e-06,0.628578
-6.4380e-06,0.628422
-6.4370e-06,0.628188
-6.4360e-06,0.627953
-6.4350e-06,0.627844
-6.4340e-06,0.627734
-6.4330e-06,0.627594
-6.4320e-06,0.627359
-6.4310e-06,0.627234
-6.4300e-06,0.627063
-6.4290e-06,0.626953
-6.4280e-06,0.626859
-6.4270e-06,0.626813
-6.4260e-06,0.626609
-6.4250e-06,0.626516
-6.4240e-06,0.626547
-6.4230e-06,0.626406
-6.4220e-06,0.626031
-6.4210e-06,0.625766
-6.4200e-06,0.625516
-6.4190e-06,0.625281
-6.4180e-06,0.624953
-6.4170e-06,0.624344
-6.4160e-06,0.624047
-6.4150e-06,0.624156
-6.4140e-06,0.624016
-6.4130e-06,0.623953
-6.4120e-06,0.623844
-6.4110e-06,0.623688
-6.4100e-06,0.623563
-6.4090e-06,0.623422
-6.4080e-06,0.623297
-6.4070e-06,0.623125
-6.4060e-06,0.623047
-6.4050e-06,0.622813
-6.4040e-06,0.622656
-6.4030e-06,0.622516
-6.4020e-06,0.622484
-6.4010e-06,0.622219
-6.4000e-06,0.622
-6.3990e-06,0.621828
-6.3980e-06,0.621813
-6.3970e-06,0.621625
-6.3960e-06,0.621063
-6.3950e-06,0.620781
-6.3940e-06,0.620641
-6.3930e-06,0.620266
-6.3920e-06,0.619969
-6.3910e-06,0.619938
-6.3900e-06,0.619844
-6.3890e-06,0.619781
-6.3880e-06,0.619609
-6.3870e-06,0.619453
-6.3860e-06,0.619422
-6.3850e-06,0.61925
-6.3840e-06,0.619063
-6.3830e-06,0.618797
-6.3820e-06,0.618703
-6.3810e-06,0.618516
-6.3800e-06,0.618359
-6.3790e-06,0.618156
-6.3780e-06,0.617922
-6.3770e-06,0.617766
-6.3760e-06,0.617547
-6.3750e-06,0.617219
-6.3740e-06,0.616969
-6.3730e-06,0.616656
-6.3720e-06,0.616453
-6.3710e-06,0.61625
-6.3700e-06,0.616109
-6.3690e-06,0.615969
-6.3680e-06,0.615875
-6.3670e-06,0.615641
-6.3660e-06,0.615609
-6.3650e-06,0.615359
-6.3640e-06,0.615328
-6.3630e-06,0.615109
-6.3620e-06,0.614906
-6.3610e-06,0.614859
-6.3600e-06,0.614766
-6.3590e-06,0.614594
-6.3580e-06,0.614125
-6.3570e-06,0.614078
-6.3560e-06,0.613828
-6.3550e-06,0.613859
-6.3540e-06,0.613719
-6.3530e-06,0.612938
-6.3520e-06,0.612766
-6.3510e-06,0.612359
-6.3500e-06,0.612094
-6.3490e-06,0.611969
-6.3480e-06,0.611875
-6.3470e-06,0.611859
-6.3460e-06,0.611672
-6.3450e-06,0.611391
-6.3440e-06,0.611156
-6.3430e-06,0.610938
-6.3420e-06,0.610891
-6.3410e-06,0.610781
-6.3400e-06,0.610781
-6.3390e-06,0.610672
-6.3380e-06,0.610516
-6.3370e-06,0.610188
-6.3360e-06,0.61
-6.3350e-06,0.609719
-6.3340e-06,0.609547
-6.3330e-06,0.609656
-6.3320e-06,0.609516
-6.3310e-06,0.609297
-6.3300e-06,0.609
-6.3290e-06,0.608766
-6.3280e-06,0.608313
-6.3270e-06,0.608047
-6.3260e-06,0.607922
-6.3250e-06,0.607641
-6.3240e-06,0.607328
-6.3230e-06,0.607188
-6.3220e-06,0.607125
-6.3210e-06,0.607094
-6.3200e-06,0.606781
-6.3190e-06,0.606609
-6.3180e-06,0.6065
-6.3170e-06,0.606266
-6.3160e-06,0.606094
-6.3150e-06,0.605813
-6.3140e-06,0.605422
-6.3130e-06,0.605234
-6.3120e-06,0.605047
-6.3110e-06,0.604984
-6.3100e-06,0.604297
-6.3090e-06,0.603922
-6.3080e-06,0.603781
-6.3070e-06,0.60375
-6.3060e-06,0.603625
-6.3050e-06,0.603406
-6.3040e-06,0.603219
-6.3030e-06,0.603016
-6.3020e-06,0.602813
-6.3010e-06,0.602719
-6.3000e-06,0.60275
-6.2990e-06,0.602484
-6.2980e-06,0.602406
-6.2970e-06,0.602188
-6.2960e-06,0.602
-6.2950e-06,0.601844
-6.2940e-06,0.601516
-6.2930e-06,0.601156
-6.2920e-06,0.600766
-6.2910e-06,0.600453
-6.2900e-06,0.600234
-6.2890e-06,0.599969
-6.2880e-06,0.599828
-6.2870e-06,0.599672
-6.2860e-06,0.599469
-6.2850e-06,0.599359
-6.2840e-06,0.599266
-6.2830e-06,0.599125
-6.2820e-06,0.598797
-6.2810e-06,0.598672
-6.2800e-06,0.598469
-6.2790e-06,0.598406
-6.2780e-06,0.598344
-6.2770e-06,0.598109
-6.2760e-06,0.597828
-6.2750e-06,0.59775
-6.2740e-06,0.597469
-6.2730e-06,0.596828
-6.2720e-06,0.596422
-6.2710e-06,0.596203
-6.2700e-06,0.596016
-6.2690e-06,0.595781
-6.2680e-06,0.595656
-6.2670e-06,0.595547
-6.2660e-06,0.595313
-6.2650e-06,0.595188
-6.2640e-06,0.595
-6.2630e-06,0.594891
-6.2620e-06,0.594688
-6.2610e-06,0.594516
-6.2600e-06,0.594406
-6.2590e-06,0.594328
-6.2580e-06,0.594031
-6.2570e-06,0.593766
-6.2560e-06,0.593453
-6.2550e-06,0.593141
-6.2540e-06,0.592813
-6.2530e-06,0.592563
-6.2520e-06,0.592313
-6.2510e-06,0.591953
-6.2500e-06,0.591813
-6.2490e-06,0.591734
-6.2480e-06,0.591578
-6.2470e-06,0.591422
-6.2460e-06,0.591141
-6.2450e-06,0.590922
-6.2440e-06,0.590859
-6.2430e-06,0.590813
-6.2420e-06,0.590469
-6.2410e-06,0.590234
-6.2400e-06,0.59
-6.2390e-06,0.589984
-6.2380e-06,0.589844
-6.2370e-06,0.58975
-6.2360e-06,0.588969
-6.2350e-06,0.588688
-6.2340e-06,0.588344
-6.2330e-06,0.588156
-6.2320e-06,0.587938
-6.2310e-06,0.587828
-6.2300e-06,0.587625
-6.2290e-06,0.587516
-6.2280e-06,0.587375
-6.2270e-06,0.587063
-6.2260e-06,0.586906
-6.2250e-06,0.586656
-6.2240e-06,0.586594
-6.2230e-06,0.586391
-6.2220e-06,0.586172
-6.2210e-06,0.585563
-6.2200e-06,0.584984
-6.2190e-06,0.584703
-6.2180e-06,0.584547
-6.2170e-06,0.584375
-6.2160e-06,0.584641
-6.2150e-06,0.584313
-6.2140e-06,0.584063
-6.2130e-06,0.583859
-6.2120e-06,0.58375
-6.2110e-06,0.583578
-6.2100e-06,0.583281
-6.2090e-06,0.583078
-6.2080e-06,0.583016
-6.2070e-06,0.582844
-6.2060e-06,0.582531
-6.2050e-06,0.5825
-6.2040e-06,0.582344
-6.2030e-06,0.582281
-6.2020e-06,0.581891
-6.2010e-06,0.581578
-6.2000e-06,0.581203
-6.1990e-06,0.580813
-6.1980e-06,0.580813
-6.1970e-06,0.580234
-6.1960e-06,0.579906
-6.1950e-06,0.579844
-6.1940e-06,0.579688
-6.1930e-06,0.5795
-6.1920e-06,0.579266
-6.1910e-06,0.579156
-6.1900e-06,0.579016
-6.1890e-06,0.578781
-6.1880e-06,0.578609
-6.1870e-06,0.5785
-6.1860e-06,0.578359
-6.1850e-06,0.578141
-6.1840e-06,0.577859
-6.1830e-06,0.577594
-6.1820e-06,0.577313
-6.1810e-06,0.576906
-6.1800e-06,0.576594
-6.1790e-06,0.576203
-6.1780e-06,0.575969
-6.1770e-06,0.575828
-6.1760e-06,0.575719
-6.1750e-06,0.575531
-6.1740e-06,0.575281
-6.1730e-06,0.575031
-6.1720e-06,0.574891
-6.1710e-06,0.574719
-6.1700e-06,0.574516
-6.1690e-06,0.574313
-6.1680e-06,0.574125
-6.1670e-06,0.573422
-6.1660e-06,0.572906
-6.1650e-06,0.572656
-6.1640e-06,0.572594
-6.1630e-06,0.57225
-6.1620e-06,0.572
-6.1610e-06,0.571891
-6.1600e-06,0.571813
-6.1590e-06,0.571609
-6.1580e-06,0.571563
-6.1570e-06,0.571375
-6.1560e-06,0.571219
-6.1550e-06,0.570953
-6.1540e-06,0.570891
-6.1530e-06,0.570641
-6.1520e-06,0.570469
-6.1510e-06,0.570172
-6.1500e-06,0.569641
-6.1490e-06,0.569406
-6.1480e-06,0.568922
-6.1470e-06,0.568547
-6.1460e-06,0.568344
-6.1450e-06,0.568203
-6.1440e-06,0.567984
-6.1430e-06,0.567859
-6.1420e-06,0.56775
-6.1410e-06,0.567656
-6.1400e-06,0.567453
-6.1390e-06,0.567172
-6.1380e-06,0.566984
-6.1370e-06,0.566828
-6.1360e-06,0.566656
-6.1350e-06,0.566438
-6.1340e-06,0.566234
-6.1330e-06,0.566
-6.1320e-06,0.565859
-6.1310e-06,0.565656
-6.1300e-06,0.565328
-6.1290e-06,0.564563
-6.1280e-06,0.564234
-6.1270e-06,0.564016
-6.1260e-06,0.563891
-6.1250e-06,0.563766
-6.1240e-06,0.563578
-6.1230e-06,0.563406
-6.1220e-06,0.563328
-6.1210e-06,0.563063
-6.1200e-06,0.563
-6.1190e-06,0.562781
-6.1180e-06,0.562594
-6.1170e-06,0.562344
-6.1160e-06,0.562047
-6.1150e-06,0.561984
-6.1140e-06,0.561797
-6.1130e-06,0.561531
-6.1120e-06,0.560656
-6.1110e-06,0.560328
-6.1100e-06,0.560063
-6.1090e-06,0.559875
-6.1080e-06,0.559859
-6.1070e-06,0.559656
-6.1060e-06,0.559484
-6.1050e-06,0.55925
-6.1040e-06,0.559031
-6.1030e-06,0.558875
-6.1020e-06,0.558688
-6.1010e-06,0.558484
-6.1000e-06,0.558359
-6.0990e-06,0.558094
-6.0980e-06,0.557797
-6.0970e-06,0.557813
-6.0960e-06,0.557516
-6.0950e-06,0.556406
-6.0940e-06,0.556125
-6.0930e-06,0.555906
-6.0920e-06,0.555891
-6.0910e-06,0.555797
-6.0900e-06,0.555703
-6.0890e-06,0.555516
-6.0880e-06,0.555359
-6.0870e-06,0.555094
-6.0860e-06,0.554891
-6.0850e-06,0.554703
-6.0840e-06,0.554453
-6.0830e-06,0.55425
-6.0820e-06,0.554094
-6.0810e-06,0.553891
-6.0800e-06,0.553688
-6.0790e-06,0.553375
-6.0780e-06,0.553063
-6.0770e-06,0.552781
-6.0760e-06,0.552563
-6.0750e-06,0.551969
-6.0740e-06,0.551859
-6.0730e-06,0.551656
-6.0720e-06,0.5515
-6.0710e-06,0.551266
-6.0700e-06,0.551
-6.0690e-06,0.550766
-6.0680e-06,0.550656
-6.0670e-06,0.550563
-6.0660e-06,0.550422
-6.0650e-06,0.550188
-6.0640e-06,0.549984
-6.0630e-06,0.548953
-6.0620e-06,0.548688
-6.0610e-06,0.548516
-6.0600e-06,0.548641
-6.0590e-06,0.548406
-6.0580e-06,0.547891
-6.0570e-06,0.547781
-6.0560e-06,0.547594
-6.0550e-06,0.547344
-6.0540e-06,0.547234
-6.0530e-06,0.546922
-6.0520e-06,0.546672
-6.0510e-06,0.546328
-6.0500e-06,0.546109
-6.0490e-06,0.545922
-6.0480e-06,0.545578
-6.0470e-06,0.545047
-6.0460e-06,0.544734
-6.0450e-06,0.544547
-6.0440e-06,0.54425
-6.0430e-06,0.544047
-6.0420e-06,0.544188
-6.0410e-06,0.543875
-6.0400e-06,0.543594
-6.0390e-06,0.543484
-6.0380e-06,0.54325
-6.0370e-06,0.543047
-6.0360e-06,0.542828
-6.0350e-06,0.542578
-6.0340e-06,0.542297
-6.0330e-06,0.542078
-6.0320e-06,0.541766
-6.0310e-06,0.541609
-6.0300e-06,0.541234
-6.0290e-06,0.540859
-6.0280e-06,0.540547
-6.0270e-06,0.540344
-6.0260e-06,0.540125
-6.0250e-06,0.54
-6.0240e-06,0.539906
-6.0230e-06,0.539703
-6.0220e-06,0.539484
-6.0210e-06,0.539109
-6.0200e-06,0.538813
-6.0190e-06,0.53875
-6.0180e-06,0.538531
-6.0170e-06,0.538234
-6.0160e-06,0.537969
-6.0150e-06,0.537672
-6.0140e-06,0.537375
-6.0130e-06,0.536922
-6.0120e-06,0.536734
-6.0110e-06,0.536359
-6.0100e-06,0.536188
-6.0090e-06,0.536406
-6.0080e-06,0.535969
-6.0070e-06,0.535797
-6.0060e-06,0.535656
-6.0050e-06,0.5355
-6.0040e-06,0.535266
-6.0030e-06,0.535031
-6.0020e-06,0.534813
-6.0010e-06,0.534781
-6.0000e-06,0.534406
-5.9990e-06,0.534141
-5.9980e-06,0.533859
-5.9970e-06,0.533625
-5.9960e-06,0.533406
-5.9950e-06,0.532563
-5.9940e-06,0.532172
-5.9930e-06,0.531891
-5.9920e-06,0.531766
-5.9910e-06,0.531719
-5.9900e-06,0.531563
-5.9890e-06,0.531375
-5.9880e-06,0.531156
-5.9870e-06,0.530938
-5.9860e-06,0.530703
-5.9850e-06,0.530563
-5.9840e-06,0.530375
-5.9830e-06,0.529828
-5.9820e-06,0.529469
-5.9810e-06,0.529281
-5.9800e-06,0.528938
-5.9790e-06,0.52925
-5.9780e-06,0.528828
-5.9770e-06,0.528578
-5.9760e-06,0.527953
-5.9750e-06,0.527766
-5.9740e-06,0.527578
-5.9730e-06,0.527406
-5.9720e-06,0.527125
-5.9710e-06,0.526891
-5.9700e-06,0.526672
-5.9690e-06,0.526484
-5.9680e-06,0.526328
-5.9670e-06,0.526203
-5.9660e-06,0.525797
-5.9650e-06,0.5255
-5.9640e-06,0.525156
-5.9630e-06,0.524781
-5.9620e-06,0.524547
-5.9610e-06,0.524625
-5.9600e-06,0.52425
-5.9590e-06,0.524
-5.9580e-06,0.523797
-5.9570e-06,0.523578
-5.9560e-06,0.523422
-5.9550e-06,0.523188
-5.9540e-06,0.523016
-5.9530e-06,0.522625
-5.9520e-06,0.522406
-5.9510e-06,0.522234
-5.9500e-06,0.521781
-5.9490e-06,0.521875
-5.9480e-06,0.521594
-5.9470e-06,0.521313
-5.9460e-06,0.520625
-5.9450e-06,0.520266
-5.9440e-06,0.519969
-5.9430e-06,0.519844
-5.9420e-06,0.519688
-5.9410e-06,0.519578
-5.9400e-06,0.519406
-5.9390e-06,0.519172
-5.9380e-06,0.518875
-5.9370e-06,0.518609
-5.9360e-06,0.518516
-5.9350e-06,0.518297
-5.9340e-06,0.518063
-5.9330e-06,0.517781
-5.9320e-06,0.517109
-5.9310e-06,0.516906
-5.9300e-06,0.516563
-5.9290e-06,0.516172
-5.9280e-06,0.516422
-5.9270e-06,0.516063
-5.9260e-06,0.515875
-5.9250e-06,0.515641
-5.9240e-06,0.515438
-5.9230e-06,0.515125
-5.9220e-06,0.514906
-5.9210e-06,0.514766
-5.9200e-06,0.514641
-5.9190e-06,0.514531
-5.9180e-06,0.514031
-5.9170e-06,0.513703
-5.9160e-06,0.514
-5.9150e-06,0.513063
-5.9140e-06,0.512578
-5.9130e-06,0.512297
-5.9120e-06,0.512094
-5.9110e-06,0.511906
-5.9100e-06,0.511797
-5.9090e-06,0.511531
-5.9080e-06,0.511313
-5.9070e-06,0.511172
-5.9060e-06,0.511016
-5.9050e-06,0.510781
-5.9040e-06,0.510469
-5.9030e-06,0.510313
-5.9020e-06,0.510094
-5.9010e-06,0.509828
-5.9000e-06,0.509469
-5.8990e-06,0.509469
-5.8980e-06,0.509141
-5.8970e-06,0.50825
-5.8960e-06,0.508094
-5.8950e-06,0.507875
-5.8940e-06,0.507797
-5.8930e-06,0.507625
-5.8920e-06,0.507516
-5.8910e-06,0.507359
-5.8900e-06,0.507
-5.8890e-06,0.50675
-5.8880e-06,0.506578
-5.8870e-06,0.506234
-5.8860e-06,0.506156
-5.8850e-06,0.50575
-5.8840e-06,0.505375
-5.8830e-06,0.504906
-5.8820e-06,0.505219
-5.8810e-06,0.505094
-5.8800e-06,0.504641
-5.8790e-06,0.503969
-5.8780e-06,0.503813
-5.8770e-06,0.503656
-5.8760e-06,0.503484
-5.8750e-06,0.503313
-5.8740e-06,0.503016
-5.8730e-06,0.502688
-5.8720e-06,0.502547
-5.8710e-06,0.502359
-5.8700e-06,0.502188
-5.8690e-06,0.501734
-5.8680e-06,0.501391
-5.8670e-06,0.501094
-5.8660e-06,0.500828
-5.8650e-06,0.500484
-5.8640e-06,0.500078
-5.8630e-06,0.499875
-5.8620e-06,0.499797
-5.8610e-06,0.4995
-5.8600e-06,0.499359
-5.8590e-06,0.499109
-5.8580e-06,0.499094
-5.8570e-06,0.498844
-5.8560e-06,0.498453
-5.8550e-06,0.498391
-5.8540e-06,0.498078
-5.8530e-06,0.497781
-5.8520e-06,0.497547
-5.8510e-06,0.497281
-5.8500e-06,0.49675
-5.8490e-06,0.496281
-5.8480e-06,0.495969
-5.8470e-06,0.495906
-5.8460e-06,0.495828
-5.8450e-06,0.495625
-5.8440e-06,0.495438
-5.8430e-06,0.495219
-5.8420e-06,0.494875
-5.8410e-06,0.494781
-5.8400e-06,0.494531
-5.8390e-06,0.494438
-5.8380e-06,0.494266
-5.8370e-06,0.493828
-5.8360e-06,0.4935
-5.8350e-06,0.493047
-5.8340e-06,0.492781
-5.8330e-06,0.492563
-5.8320e-06,0.49225
-5.8310e-06,0.491953
-5.8300e-06,0.491844
-5.8290e-06,0.491734
-5.8280e-06,0.4915
-5.8270e-06,0.491266
-5.8260e-06,0.490953
-5.8250e-06,0.490703
-5.8240e-06,0.490547
-5.8230e-06,0.490359
-5.8220e-06,0.490172
-5.8210e-06,0.489906
-5.8200e-06,0.489516
-5.8190e-06,0.489219
-5.8180e-06,0.488875
-5.8170e-06,0.488578
-5.8160e-06,0.48825
-5.8150e-06,0.488031
-5.8140e-06,0.487875
-5.8130e-06,0.487641
-5.8120e-06,0.487391
-5.8110e-06,0.487266
-5.8100e-06,0.487
-5.8090e-06,0.486656
-5.8080e-06,0.486422
-5.8070e-06,0.485922
-5.8060e-06,0.485672
-5.8050e-06,0.485531
-5.8040e-06,0.485203
-5.8030e-06,0.484938
-5.8020e-06,0.484641
-5.8010e-06,0.484313
-5.8000e-06,0.484047
-5.7990e-06,0.484094
-5.7980e-06,0.483891
-5.7970e-06,0.483781
-5.7960e-06,0.483438
-5.7950e-06,0.483234
-5.7940e-06,0.483
-5.7930e-06,0.48275
-5.7920e-06,0.482516
-5.7910e-06,0.482359
-5.7900e-06,0.482219
-5.7890e-06,0.481828
-5.7880e-06,0.481422
-5.7870e-06,0.481172
-5.7860e-06,0.480875
-5.7850e-06,0.4805
-5.7840e-06,0.480031
-5.7830e-06,0.479891
-5.7820e-06,0.479781
-5.7810e-06,0.479641
-5.7800e-06,0.479531
-5.7790e-06,0.479297
-5.7780e-06,0.478969
-5.7770e-06,0.47875
-5.7760e-06,0.478594
-5.7750e-06,0.478438
-5.7740e-06,0.478313
-5.7730e-06,0.477891
-5.7720e-06,0.477641
-5.7710e-06,0.477313
-5.7700e-06,0.476969
-5.7690e-06,0.476359
-5.7680e-06,0.476047
-5.7670e-06,0.475859
-5.7660e-06,0.475766
-5.7650e-06,0.475625
-5.7640e-06,0.475531
-5.7630e-06,0.475297
-5.7620e-06,0.475125
-5.7610e-06,0.474828
-5.7600e-06,0.474656
-5.7590e-06,0.474531
-5.7580e-06,0.47425
-5.7570e-06,0.473453
-5.7560e-06,0.473063
-5.7550e-06,0.47275
-5.7540e-06,0.472594
-5.7530e-06,0.472406
-5.7520e-06,0.472063
-5.7510e-06,0.471797
-5.7500e-06,0.471625
-5.7490e-06,0.471609
-5.7480e-06,0.471484
-5.7470e-06,0.471156
-5.7460e-06,0.470891
-5.7450e-06,0.470719
-5.7440e-06,0.470516
-5.7430e-06,0.4705
-5.7420e-06,0.470297
-5.7410e-06,0.470031
-5.7400e-06,0.469609
-5.7390e-06,0.469
-5.7380e-06,0.468984
-5.7370e-06,0.468641
-5.7360e-06,0.468109
-5.7350e-06,0.467906
-5.7340e-06,0.467813
-5.7330e-06,0.467563
-5.7320e-06,0.467453
-5.7310e-06,0.467234
-5.7300e-06,0.466984
-5.7290e-06,0.466734
-5.7280e-06,0.466594
-5.7270e-06,0.466531
-5.7260e-06,0.466375
-5.7250e-06,0.466109
-5.7240e-06,0.465203
-5.7230e-06,0.464938
-5.7220e-06,0.464672
-5.7210e-06,0.464344
-5.7200e-06,0.464094
-5.7190e-06,0.463891
-5.7180e-06,0.463797
-5.7170e-06,0.463563
-5.7160e-06,0.463438
-5.7150e-06,0.463219
-5.7140e-06,0.463109
-5.7130e-06,0.462672
-5.7120e-06,0.462625
-5.7110e-06,0.462438
-5.7100e-06,0.462125
-5.7090e-06,0.462031
-5.7080e-06,0.461656
-5.7070e-06,0.461438
-5.7060e-06,0.460656
-5.7050e-06,0.460484
-5.7040e-06,0.460219
-5.7030e-06,0.459938
-5.7020e-06,0.459844
-5.7010e-06,0.459547
-5.7000e-06,0.459234
-5.6990e-06,0.459109
-5.6980e-06,0.458906
-5.6970e-06,0.458656
-5.6960e-06,0.458516
-5.6950e-06,0.45825
-5.6940e-06,0.457953
-5.6930e-06,0.458016
-5.6920e-06,0.457609
-5.6910e-06,0.457297
-5.6900e-06,0.456719
-5.6890e-06,0.456422
-5.6880e-06,0.455969
-5.6870e-06,0.455859
-5.6860e-06,0.455813
-5.6850e-06,0.455672
-5.6840e-06,0.455547
-5.6830e-06,0.455469
-5.6820e-06,0.455188
-5.6810e-06,0.454875
-5.6800e-06,0.454641
-5.6790e-06,0.454453
-5.6780e-06,0.454281
-5.6770e-06,0.453969
-5.6760e-06,0.453703
-5.6750e-06,0.453219
-5.6740e-06,0.452859
-5.6730e-06,0.452656
-5.6720e-06,0.452344
-5.6710e-06,0.451984
-5.6700e-06,0.451859
-5.6690e-06,0.451813
-5.6680e-06,0.451813
-5.6670e-06,0.451609
-5.6660e-06,0.451328
-5.6650e-06,0.450922
-5.6640e-06,0.450594
-5.6630e-06,0.450594
-5.6620e-06,0.450344
-5.6610e-06,0.45
-5.6600e-06,0.449609
-5.6590e-06,0.449141
-5.6580e-06,0.448844
-5.6570e-06,0.448625
-5.6560e-06,0.448438
-5.6550e-06,0.448047
-5.6540e-06,0.447891
