Model,TBS2102B
-4.7550e-06,0.401797
-4.7540e-06,0.402406
-4.7530e-06,0.402984
-4.7520e-06,0.403609
-4.7510e-06,0.405047
-4.7500e-06,0.405312
-4.7490e-06,0.405375
-4.7480e-06,0.406391
-4.7470e-06,0.407
-4.7460e-06,0.407844
-4.7450e-06,0.408562
-4.7440e-06,0.408937
-4.7430e-06,0.409828
-4.7420e-06,0.410359
-4.7410e-06,0.410891
-4.7400e-06,0.411406
-4.7390e-06,0.412172
-4.7380e-06,0.412734
-4.7370e-06,0.413297
-4.7360e-06,0.413453
-4.7350e-06,0.414203
-4.7340e-06,0.414781
-4.7330e-06,0.415562
-4.7320e-06,0.416187
-4.7310e-06,0.416766
-4.7300e-06,0.417422
-4.7290e-06,0.417875
-4.7280e-06,0.418437
-4.7270e-06,0.419062
-4.7260e-06,0.419609
-4.7250e-06,0.420391
-4.7240e-06,0.421031
-4.7230e-06,0.421469
-4.7220e-06,0.422266
-4.7210e-06,0.423047
-4.7200e-06,0.423859
-4.7190e-06,0.424484
-4.7180e-06,0.424937
-4.7170e-06,0.425641
-4.7160e-06,0.426266
-4.7150e-06,0.426719
-4.7140e-06,0.427219
-4.7130e-06,0.427969
-4.7120e-06,0.428437
-4.7110e-06,0.429016
-4.7100e-06,0.429375
-4.7090e-06,0.429687
-4.7080e-06,0.429953
-4.7070e-06,0.431281
-4.7060e-06,0.431906
-4.7050e-06,0.432516
-4.7040e-06,0.432937
-4.7030e-06,0.433375
-4.7020e-06,0.434266
-4.7010e-06,0.434906
-4.7000e-06,0.434969
-4.6990e-06,0.436109
-4.6980e-06,0.436687
-4.6970e-06,0.43725
-4.6960e-06,0.437578
-4.6950e-06,0.437969
-4.6940e-06,0.438422
-4.6930e-06,0.439734
-4.6920e-06,0.440266
-4.6910e-06,0.440984
-4.6900e-06,0.441312
-4.6890e-06,0.441469
-4.6880e-06,0.441906
-4.6870e-06,0.443047
-4.6860e-06,0.443859
-4.6850e-06,0.444312
-4.6840e-06,0.444844
-4.6830e-06,0.44525
-4.6820e-06,0.445469
-4.6810e-06,0.445781
-4.6800e-06,0.44625
-4.6790e-06,0.446906
-4.6780e-06,0.448234
-4.6770e-06,0.448812
-4.6760e-06,0.449187
-4.6750e-06,0.4495
-4.6740e-06,0.449906
-4.6730e-06,0.451297
-4.6720e-06,0.451719
-4.6710e-06,0.45225
-4.6700e-06,0.452937
-4.6690e-06,0.453328
-4.6680e-06,0.453609
-4.6670e-06,0.454031
-4.6660e-06,0.454406
-4.6650e-06,0.455109
-4.6640e-06,0.456266
-4.6630e-06,0.456859
-4.6620e-06,0.457187
-4.6610e-06,0.457422
-4.6600e-06,0.458203
-4.6590e-06,0.458766
-4.6580e-06,0.459609
-4.6570e-06,0.460266
-4.6560e-06,0.460672
-4.6550e-06,0.461109
-4.6540e-06,0.461406
-4.6530e-06,0.461859
-4.6520e-06,0.462141
-4.6510e-06,0.462641
-4.6500e-06,0.463922
-4.6490e-06,0.464609
-4.6480e-06,0.465031
-4.6470e-06,0.465437
-4.6460e-06,0.465703
-4.6450e-06,0.466094
-4.6440e-06,0.466937
-4.6430e-06,0.468234
-4.6420e-06,0.468656
-4.6410e-06,0.469047
-4.6400e-06,0.469344
-4.6390e-06,0.469719
-4.6380e-06,0.470078
-4.6370e-06,0.4705
-4.6360e-06,0.471031
-4.6350e-06,0.471687
-4.6340e-06,0.472234
-4.6330e-06,0.472687
-4.6320e-06,0.473453
-4.6310e-06,0.473922
-4.6300e-06,0.474203
-4.6290e-06,0.474875
-4.6280e-06,0.475594
-4.6270e-06,0.476578
-4.6260e-06,0.477078
-4.6250e-06,0.477453
-4.6240e-06,0.477797
-4.6230e-06,0.477922
-4.6220e-06,0.478406
-4.6210e-06,0.479141
-4.6200e-06,0.479734
-4.6190e-06,0.480172
-4.6180e-06,0.480703
-4.6170e-06,0.480969
-4.6160e-06,0.481469
-4.6150e-06,0.482094
-4.6140e-06,0.482766
-4.6130e-06,0.483328
-4.6120e-06,0.483766
-4.6110e-06,0.484312
-4.6100e-06,0.484781
-4.6090e-06,0.485141
-4.6080e-06,0.485547
-4.6070e-06,0.486297
-4.6060e-06,0.486719
-4.6050e-06,0.487359
-4.6040e-06,0.488047
-4.6030e-06,0.489031
-4.6020e-06,0.489422
-4.6010e-06,0.48975
-4.6000e-06,0.489547
-4.5990e-06,0.489937
-4.5980e-06,0.490312
-4.5970e-06,0.490797
-4.5960e-06,0.492125
-4.5950e-06,0.492594
-4.5940e-06,0.492937
-4.5930e-06,0.493312
-4.5920e-06,0.493781
-4.5910e-06,0.494547
-4.5900e-06,0.495109
-4.5890e-06,0.495641
-4.5880e-06,0.496094
-4.5870e-06,0.496547
-4.5860e-06,0.496937
-4.5850e-06,0.49725
-4.5840e-06,0.497562
-4.5830e-06,0.498266
-4.5820e-06,0.499125
-4.5810e-06,0.499734
-4.5800e-06,0.500109
-4.5790e-06,0.500672
-4.5780e-06,0.501453
-4.5770e-06,0.501875
-4.5760e-06,0.50175
-4.5750e-06,0.501937
-4.5740e-06,0.503094
-4.5730e-06,0.503562
-4.5720e-06,0.504219
-4.5710e-06,0.504594
-4.5700e-06,0.504875
-4.5690e-06,0.505797
-4.5680e-06,0.505953
-4.5670e-06,0.506422
-4.5660e-06,0.506062
-4.5650e-06,0.506406
-4.5640e-06,0.506984
-4.5630e-06,0.5085
-4.5620e-06,0.50875
-4.5610e-06,0.509047
-4.5600e-06,0.509484
-4.5590e-06,0.509828
-4.5580e-06,0.509984
-4.5570e-06,0.51025
-4.5560e-06,0.510656
-4.5550e-06,0.512094
-4.5540e-06,0.512672
-4.5530e-06,0.513
-4.5520e-06,0.513391
-4.5510e-06,0.513672
-4.5500e-06,0.514391
-4.5490e-06,0.514109
-4.5480e-06,0.514687
-4.5470e-06,0.515953
-4.5460e-06,0.516484
-4.5450e-06,0.516891
-4.5440e-06,0.517187
-4.5430e-06,0.517578
-4.5420e-06,0.518234
-4.5410e-06,0.518906
-4.5400e-06,0.518234
-4.5390e-06,0.518687
-4.5380e-06,0.520016
-4.5370e-06,0.520516
-4.5360e-06,0.520922
-4.5350e-06,0.521297
-4.5340e-06,0.521578
-4.5330e-06,0.522172
-4.5320e-06,0.521984
-4.5310e-06,0.522375
-4.5300e-06,0.523734
-4.5290e-06,0.524203
-4.5280e-06,0.524625
-4.5270e-06,0.525
-4.5260e-06,0.525328
-4.5250e-06,0.526016
-4.5240e-06,0.5265
-4.5230e-06,0.526125
-4.5220e-06,0.5265
-4.5210e-06,0.526875
-4.5200e-06,0.528219
-4.5190e-06,0.528641
-4.5180e-06,0.529016
-4.5170e-06,0.529422
-4.5160e-06,0.52975
-4.5150e-06,0.529906
-4.5140e-06,0.530047
-4.5130e-06,0.530375
-4.5120e-06,0.531047
-4.5110e-06,0.532219
-4.5100e-06,0.532656
-4.5090e-06,0.532875
-4.5080e-06,0.533234
-4.5070e-06,0.533641
-4.5060e-06,0.533937
-4.5050e-06,0.534078
-4.5040e-06,0.534391
-4.5030e-06,0.535828
-4.5020e-06,0.536297
-4.5010e-06,0.536594
-4.5000e-06,0.536187
-4.4990e-06,0.536594
-4.4980e-06,0.537047
-4.4970e-06,0.537344
-4.4960e-06,0.537687
-4.4950e-06,0.538281
-4.4940e-06,0.538641
-4.4930e-06,0.538984
-4.4920e-06,0.539609
-4.4910e-06,0.540703
-4.4900e-06,0.540953
-4.4890e-06,0.541328
-4.4880e-06,0.541562
-4.4870e-06,0.541844
-4.4860e-06,0.542047
-4.4850e-06,0.542328
-4.4840e-06,0.542734
-4.4830e-06,0.54325
-4.4820e-06,0.543578
-4.4810e-06,0.543906
-4.4800e-06,0.544406
-4.4790e-06,0.545328
-4.4780e-06,0.545578
-4.4770e-06,0.545969
-4.4760e-06,0.546062
-4.4750e-06,0.546437
-4.4740e-06,0.547766
-4.4730e-06,0.547016
-4.4720e-06,0.547578
-4.4710e-06,0.548828
-4.4700e-06,0.549187
-4.4690e-06,0.549484
-4.4680e-06,0.549641
-4.4670e-06,0.549906
-4.4660e-06,0.551047
-4.4650e-06,0.551547
-4.4640e-06,0.551844
-4.4630e-06,0.551
-4.4620e-06,0.551547
-4.4610e-06,0.552062
-4.4600e-06,0.552562
-4.4590e-06,0.552797
-4.4580e-06,0.55325
-4.4570e-06,0.553828
-4.4560e-06,0.554016
-4.4550e-06,0.554359
-4.4540e-06,0.554781
-4.4530e-06,0.555062
-4.4520e-06,0.555453
-4.4510e-06,0.555859
-4.4500e-06,0.556344
-4.4490e-06,0.557203
-4.4480e-06,0.557359
-4.4470e-06,0.557641
-4.4460e-06,0.557969
-4.4450e-06,0.558062
-4.4440e-06,0.558437
-4.4430e-06,0.558828
-4.4420e-06,0.559359
-4.4410e-06,0.559719
-4.4400e-06,0.560094
-4.4390e-06,0.561094
-4.4380e-06,0.561406
-4.4370e-06,0.561578
-4.4360e-06,0.561828
-4.4350e-06,0.562
-4.4340e-06,0.563203
-4.4330e-06,0.563437
-4.4320e-06,0.563687
-4.4310e-06,0.56325
-4.4300e-06,0.563766
-4.4290e-06,0.564172
-4.4280e-06,0.564359
-4.4270e-06,0.565312
-4.4260e-06,0.565641
-4.4250e-06,0.565891
-4.4240e-06,0.566094
-4.4230e-06,0.566234
-4.4220e-06,0.566703
-4.4210e-06,0.567016
-4.4200e-06,0.56825
-4.4190e-06,0.568656
-4.4180e-06,0.568141
-4.4170e-06,0.568484
-4.4160e-06,0.568812
-4.4150e-06,0.569625
-4.4140e-06,0.569875
-4.4130e-06,0.570016
-4.4120e-06,0.570094
-4.4110e-06,0.570297
-4.4100e-06,0.57175
-4.4090e-06,0.572062
-4.4080e-06,0.571562
-4.4070e-06,0.571844
-4.4060e-06,0.572328
-4.4050e-06,0.573141
-4.4040e-06,0.573359
-4.4030e-06,0.573672
-4.4020e-06,0.573906
-4.4010e-06,0.574062
-4.4000e-06,0.574328
-4.3990e-06,0.574609
-4.3980e-06,0.574781
-4.3970e-06,0.575125
-4.3960e-06,0.575578
-4.3950e-06,0.576031
-4.3940e-06,0.576922
-4.3930e-06,0.577141
-4.3920e-06,0.57675
-4.3910e-06,0.577078
-4.3900e-06,0.577312
-4.3890e-06,0.578
-4.3880e-06,0.578125
-4.3870e-06,0.578359
-4.3860e-06,0.578797
-4.3850e-06,0.579219
-4.3840e-06,0.580312
-4.3830e-06,0.580687
-4.3820e-06,0.580125
-4.3810e-06,0.580656
-4.3800e-06,0.580875
-4.3790e-06,0.581578
-4.3780e-06,0.581719
-4.3770e-06,0.581891
-4.3760e-06,0.582125
-4.3750e-06,0.582469
-4.3740e-06,0.582828
-4.3730e-06,0.583
-4.3720e-06,0.583219
-4.3710e-06,0.583609
-4.3700e-06,0.584
-4.3690e-06,0.584422
-4.3680e-06,0.584641
-4.3670e-06,0.585344
-4.3660e-06,0.585609
-4.3650e-06,0.585297
-4.3640e-06,0.585484
-4.3630e-06,0.58575
-4.3620e-06,0.585969
-4.3610e-06,0.586078
-4.3600e-06,0.586297
-4.3590e-06,0.587109
-4.3580e-06,0.587453
-4.3570e-06,0.587891
-4.3560e-06,0.588266
-4.3550e-06,0.588609
-4.3540e-06,0.588766
-4.3530e-06,0.589125
-4.3520e-06,0.589375
-4.3510e-06,0.589516
-4.3500e-06,0.589719
-4.3490e-06,0.590406
-4.3480e-06,0.590641
-4.3470e-06,0.591062
-4.3460e-06,0.591266
-4.3450e-06,0.5915
-4.3440e-06,0.59175
-4.3430e-06,0.591953
-4.3420e-06,0.592312
-4.3410e-06,0.592672
-4.3400e-06,0.592891
-4.3390e-06,0.593109
-4.3380e-06,0.593344
-4.3370e-06,0.593906
-4.3360e-06,0.594047
-4.3350e-06,0.594141
-4.3340e-06,0.594453
-4.3330e-06,0.594812
-4.3320e-06,0.595047
-4.3310e-06,0.595422
-4.3300e-06,0.595703
-4.3290e-06,0.595984
-4.3280e-06,0.596281
-4.3270e-06,0.597203
-4.3260e-06,0.597422
-4.3250e-06,0.597656
-4.3240e-06,0.597719
-4.3230e-06,0.597797
-4.3220e-06,0.597937
-4.3210e-06,0.598047
-4.3200e-06,0.598281
-4.3190e-06,0.598484
-4.3180e-06,0.598984
-4.3170e-06,0.599109
-4.3160e-06,0.599453
-4.3150e-06,0.599672
-4.3140e-06,0.600062
-4.3130e-06,0.600406
-4.3120e-06,0.600656
-4.3110e-06,0.600859
-4.3100e-06,0.601016
-4.3090e-06,0.601203
-4.3080e-06,0.601422
-4.3070e-06,0.601562
-4.3060e-06,0.602016
-4.3050e-06,0.602203
-4.3040e-06,0.602547
-4.3030e-06,0.602719
-4.3020e-06,0.602984
-4.3010e-06,0.60325
-4.3000e-06,0.6035
-4.2990e-06,0.603812
-4.2980e-06,0.604781
-4.2970e-06,0.605
-4.2960e-06,0.605172
-4.2950e-06,0.605
-4.2940e-06,0.605172
-4.2930e-06,0.605344
-4.2920e-06,0.605375
-4.2910e-06,0.6055
-4.2900e-06,0.605734
-4.2890e-06,0.606328
-4.2880e-06,0.6065
-4.2870e-06,0.606687
-4.2860e-06,0.606984
-4.2850e-06,0.607281
-4.2840e-06,0.607578
-4.2830e-06,0.607828
-4.2820e-06,0.608109
-4.2810e-06,0.608422
-4.2800e-06,0.609078
-4.2790e-06,0.60925
-4.2780e-06,0.608969
-4.2770e-06,0.609125
-4.2760e-06,0.609297
-4.2750e-06,0.609437
-4.2740e-06,0.609609
-4.2730e-06,0.609812
-4.2720e-06,0.61025
-4.2710e-06,0.610609
-4.2700e-06,0.610859
-4.2690e-06,0.611078
-4.2680e-06,0.611312
-4.2670e-06,0.611609
-4.2660e-06,0.611766
-4.2650e-06,0.611953
-4.2640e-06,0.612266
-4.2630e-06,0.6125
-4.2620e-06,0.612734
-4.2610e-06,0.613281
-4.2600e-06,0.613422
-4.2590e-06,0.613187
-4.2580e-06,0.613359
-4.2570e-06,0.613484
-4.2560e-06,0.613609
-4.2550e-06,0.614031
-4.2540e-06,0.614312
-4.2530e-06,0.614484
-4.2520e-06,0.614734
-4.2510e-06,0.614906
-4.2500e-06,0.615266
-4.2490e-06,0.615328
-4.2480e-06,0.615516
-4.2470e-06,0.615797
-4.2460e-06,0.616047
-4.2450e-06,0.616406
-4.2440e-06,0.616594
-4.2430e-06,0.616766
-4.2420e-06,0.616891
-4.2410e-06,0.617016
-4.2400e-06,0.617172
-4.2390e-06,0.617328
-4.2380e-06,0.617516
-4.2370e-06,0.617625
-4.2360e-06,0.617719
-4.2350e-06,0.618094
-4.2340e-06,0.617969
-4.2330e-06,0.618156
-4.2320e-06,0.618219
-4.2310e-06,0.619047
-4.2300e-06,0.619187
-4.2290e-06,0.619359
-4.2280e-06,0.619578
-4.2270e-06,0.619891
-4.2260e-06,0.620172
-4.2250e-06,0.620375
-4.2240e-06,0.620562
-4.2230e-06,0.620797
-4.2220e-06,0.621375
-4.2210e-06,0.621406
-4.2200e-06,0.621625
-4.2190e-06,0.621391
-4.2180e-06,0.6215
-4.2170e-06,0.621625
-4.2160e-06,0.621641
-4.2150e-06,0.621797
-4.2140e-06,0.621891
-4.2130e-06,0.621953
-4.2120e-06,0.621984
-4.2110e-06,0.622016
-4.2100e-06,0.622125
-4.2090e-06,0.623031
-4.2080e-06,0.623297
-4.2070e-06,0.623547
-4.2060e-06,0.623719
-4.2050e-06,0.623922
-4.2040e-06,0.624203
-4.2030e-06,0.624359
-4.2020e-06,0.624547
-4.2010e-06,0.624766
-4.2000e-06,0.624906
-4.1990e-06,0.625094
-4.1980e-06,0.625312
-4.1970e-06,0.625734
-4.1960e-06,0.625828
-4.1950e-06,0.6255
-4.1940e-06,0.625578
-4.1930e-06,0.625719
-4.1920e-06,0.625859
-4.1910e-06,0.626406
-4.1900e-06,0.626547
-4.1890e-06,0.626797
-4.1880e-06,0.626922
-4.1870e-06,0.627016
-4.1860e-06,0.627172
-4.1850e-06,0.627453
-4.1840e-06,0.627609
-4.1830e-06,0.627719
-4.1820e-06,0.62875
-4.1810e-06,0.628828
-4.1800e-06,0.628906
-4.1790e-06,0.628937
-4.1780e-06,0.629031
-4.1770e-06,0.629125
-4.1760e-06,0.629234
-4.1750e-06,0.629406
-4.1740e-06,0.629578
-4.1730e-06,0.629687
-4.1720e-06,0.62975
-4.1710e-06,0.629797
-4.1700e-06,0.629922
-4.1690e-06,0.629984
-4.1680e-06,0.629984
-4.1670e-06,0.630047
-4.1660e-06,0.630141
-4.1650e-06,0.630281
-4.1640e-06,0.630609
-4.1630e-06,0.630672
-4.1620e-06,0.630859
-4.1610e-06,0.630937
-4.1600e-06,0.631203
-4.1590e-06,0.631234
-4.1580e-06,0.631359
-4.1570e-06,0.631547
-4.1560e-06,0.631687
-4.1550e-06,0.631766
-4.1540e-06,0.631937
-4.1530e-06,0.632156
-4.1520e-06,0.632953
-4.1510e-06,0.632984
-4.1500e-06,0.633047
-4.1490e-06,0.633156
-4.1480e-06,0.633297
-4.1470e-06,0.633437
-4.1460e-06,0.633547
-4.1450e-06,0.633641
-4.1440e-06,0.633781
-4.1430e-06,0.633891
-4.1420e-06,0.633937
-4.1410e-06,0.633984
-4.1400e-06,0.633984
-4.1390e-06,0.634047
-4.1380e-06,0.634203
-4.1370e-06,0.634266
-4.1360e-06,0.634328
-4.1350e-06,0.634516
-4.1340e-06,0.634656
-4.1330e-06,0.634766
-4.1320e-06,0.634781
-4.1310e-06,0.634922
-4.1300e-06,0.634984
-4.1290e-06,0.635281
-4.1280e-06,0.635453
-4.1270e-06,0.635703
-4.1260e-06,0.635859
-4.1250e-06,0.636031
-4.1240e-06,0.636109
-4.1230e-06,0.636219
-4.1220e-06,0.636375
-4.1210e-06,0.636437
-4.1200e-06,0.636531
-4.1190e-06,0.637094
-4.1180e-06,0.637172
-4.1170e-06,0.636781
-4.1160e-06,0.636922
-4.1150e-06,0.637031
-4.1140e-06,0.637094
-4.1130e-06,0.637109
-4.1120e-06,0.637281
-4.1110e-06,0.637359
-4.1100e-06,0.637812
-4.1090e-06,0.637937
-4.1080e-06,0.637953
-4.1070e-06,0.637953
-4.1060e-06,0.637953
-4.1050e-06,0.637703
-4.1040e-06,0.637812
-4.1030e-06,0.638109
-4.1020e-06,0.638359
-4.1010e-06,0.638562
-4.1000e-06,0.638719
-4.0990e-06,0.638812
-4.0980e-06,0.638812
-4.0970e-06,0.638859
-4.0960e-06,0.638875
-4.0950e-06,0.638969
-4.0940e-06,0.638984
-4.0930e-06,0.639187
-4.0920e-06,0.639391
-4.0910e-06,0.639516
-4.0900e-06,0.639531
-4.0890e-06,0.639578
-4.0880e-06,0.639703
-4.0870e-06,0.639922
-4.0860e-06,0.640094
-4.0850e-06,0.640781
-4.0840e-06,0.640938
-4.0830e-06,0.640328
-4.0820e-06,0.640438
-4.0810e-06,0.640469
-4.0800e-06,0.640531
-4.0790e-06,0.640672
-4.0780e-06,0.640656
-4.0770e-06,0.640703
-4.0760e-06,0.640828
-4.0750e-06,0.641375
-4.0740e-06,0.641516
-4.0730e-06,0.641625
-4.0720e-06,0.641641
-4.0710e-06,0.641344
-4.0700e-06,0.641328
-4.0690e-06,0.641359
-4.0680e-06,0.641531
-4.0670e-06,0.641531
-4.0660e-06,0.641578
-4.0650e-06,0.641938
-4.0640e-06,0.641984
-4.0630e-06,0.641672
-4.0620e-06,0.641672
-4.0610e-06,0.64175
-4.0600e-06,0.641922
-4.0590e-06,0.641922
-4.0580e-06,0.641969
-4.0570e-06,0.642422
-4.0560e-06,0.642375
-4.0550e-06,0.642438
-4.0540e-06,0.642578
-4.0530e-06,0.642766
-4.0520e-06,0.642797
-4.0510e-06,0.642766
-4.0500e-06,0.642766
-4.0490e-06,0.642859
-4.0480e-06,0.642984
-4.0470e-06,0.643141
-4.0460e-06,0.643063
-4.0450e-06,0.643078
-4.0440e-06,0.643328
-4.0430e-06,0.643438
-4.0420e-06,0.643406
-4.0410e-06,0.643406
-4.0400e-06,0.643453
-4.0390e-06,0.643547
-4.0380e-06,0.643672
-4.0370e-06,0.643828
-4.0360e-06,0.643891
-4.0350e-06,0.643813
-4.0340e-06,0.643891
-4.0330e-06,0.643938
-4.0320e-06,0.644109
-4.0310e-06,0.644234
-4.0300e-06,0.644172
-4.0290e-06,0.644828
-4.0280e-06,0.644391
-4.0270e-06,0.644406
-4.0260e-06,0.644484
-4.0250e-06,0.645031
-4.0240e-06,0.645109
-4.0230e-06,0.645063
-4.0220e-06,0.645047
-4.0210e-06,0.644719
-4.0200e-06,0.64475
-4.0190e-06,0.644766
-4.0180e-06,0.644813
-4.0170e-06,0.644906
-4.0160e-06,0.645
-4.0150e-06,0.645422
-4.0140e-06,0.645453
-4.0130e-06,0.645109
-4.0120e-06,0.645188
-4.0110e-06,0.645172
-4.0100e-06,0.645203
-4.0090e-06,0.645563
-4.0080e-06,0.645563
-4.0070e-06,0.645594
-4.0060e-06,0.645641
-4.0050e-06,0.645688
-4.0040e-06,0.645766
-4.0030e-06,0.645828
-4.0020e-06,0.645813
-4.0010e-06,0.645359
-4.0000e-06,0.645391
-3.9990e-06,0.645344
-3.9980e-06,0.645406
-3.9970e-06,0.645828
-3.9960e-06,0.645844
-3.9950e-06,0.645828
-3.9940e-06,0.645953
-3.9930e-06,0.645969
-3.9920e-06,0.646031
-3.9910e-06,0.646047
-3.9900e-06,0.646047
-3.9890e-06,0.646047
-3.9880e-06,0.646047
-3.9870e-06,0.646141
-3.9860e-06,0.646125
-3.9850e-06,0.646156
-3.9840e-06,0.646219
-3.9830e-06,0.646203
-3.9820e-06,0.646156
-3.9810e-06,0.646203
-3.9800e-06,0.646125
-3.9790e-06,0.646109
-3.9780e-06,0.646141
-3.9770e-06,0.646125
-3.9760e-06,0.646172
-3.9750e-06,0.646281
-3.9740e-06,0.646297
-3.9730e-06,0.646375
-3.9720e-06,0.646359
-3.9710e-06,0.646359
-3.9700e-06,0.646328
-3.9690e-06,0.646375
-3.9680e-06,0.646438
-3.9670e-06,0.646563
-3.9660e-06,0.646703
-3.9650e-06,0.646766
-3.9640e-06,0.646703
-3.9630e-06,0.646594
-3.9620e-06,0.646672
-3.9610e-06,0.646844
-3.9600e-06,0.646844
-3.9590e-06,0.646719
-3.9580e-06,0.64675
-3.9570e-06,0.647781
-3.9560e-06,0.647734
-3.9550e-06,0.646828
-3.9540e-06,0.646797
-3.9530e-06,0.646734
-3.9520e-06,0.646688
-3.9510e-06,0.646844
-3.9500e-06,0.646922
-3.9490e-06,0.646844
-3.9480e-06,0.64675
-3.9470e-06,0.647719
-3.9460e-06,0.647781
-3.9450e-06,0.647891
-3.9440e-06,0.647906
-3.9430e-06,0.646875
-3.9420e-06,0.646797
-3.9410e-06,0.646875
-3.9400e-06,0.646906
-3.9390e-06,0.646906
-3.9380e-06,0.646922
-3.9370e-06,0.646953
-3.9360e-06,0.647
-3.9350e-06,0.647016
-3.9340e-06,0.647047
-3.9330e-06,0.647078
-3.9320e-06,0.647047
-3.9310e-06,0.647969
-3.9300e-06,0.647953
-3.9290e-06,0.647078
-3.9280e-06,0.647016
-3.9270e-06,0.646938
-3.9260e-06,0.646859
-3.9250e-06,0.646797
-3.9240e-06,0.646797
-3.9230e-06,0.646828
-3.9220e-06,0.646813
-3.9210e-06,0.646844
-3.9200e-06,0.647859
-3.9190e-06,0.647844
-3.9180e-06,0.646734
-3.9170e-06,0.646828
-3.9160e-06,0.646859
-3.9150e-06,0.646813
-3.9140e-06,0.646906
-3.9130e-06,0.646891
-3.9120e-06,0.646859
-3.9110e-06,0.646891
-3.9100e-06,0.646875
-3.9090e-06,0.646766
-3.9080e-06,0.646797
-3.9070e-06,0.64775
-3.9060e-06,0.647813
-3.9050e-06,0.646797
-3.9040e-06,0.64675
-3.9030e-06,0.646672
-3.9020e-06,0.646672
-3.9010e-06,0.64675
-3.9000e-06,0.646688
-3.8990e-06,0.646563
-3.8980e-06,0.646531
-3.8970e-06,0.646469
-3.8960e-06,0.646531
-3.8950e-06,0.647531
-3.8940e-06,0.647531
-3.8930e-06,0.6465
-3.8920e-06,0.646516
-3.8910e-06,0.646469
-3.8900e-06,0.646422
-3.8890e-06,0.646375
-3.8880e-06,0.646391
-3.8870e-06,0.646391
-3.8860e-06,0.646344
-3.8850e-06,0.646281
-3.8840e-06,0.646172
-3.8830e-06,0.646188
-3.8820e-06,0.646266
-3.8810e-06,0.646266
-3.8800e-06,0.646203
-3.8790e-06,0.646156
-3.8780e-06,0.646156
-3.8770e-06,0.646125
-3.8760e-06,0.646219
-3.8750e-06,0.646172
-3.8740e-06,0.646203
-3.8730e-06,0.646156
-3.8720e-06,0.646078
-3.8710e-06,0.646094
-3.8700e-06,0.646047
-3.8690e-06,0.646078
-3.8680e-06,0.646078
-3.8670e-06,0.645953
-3.8660e-06,0.645922
-3.8650e-06,0.645938
-3.8640e-06,0.645906
-3.8630e-06,0.645922
-3.8620e-06,0.645875
-3.8610e-06,0.645828
-3.8600e-06,0.645781
-3.8590e-06,0.645781
-3.8580e-06,0.645781
-3.8570e-06,0.645828
-3.8560e-06,0.645813
-3.8550e-06,0.645781
-3.8540e-06,0.645656
-3.8530e-06,0.645609
-3.8520e-06,0.645563
-3.8510e-06,0.645609
-3.8500e-06,0.645563
-3.8490e-06,0.645594
-3.8480e-06,0.645578
-3.8470e-06,0.645547
-3.8460e-06,0.645516
-3.8450e-06,0.645531
-3.8440e-06,0.645531
-3.8430e-06,0.645453
-3.8420e-06,0.645453
-3.8410e-06,0.645406
-3.8400e-06,0.645828
-3.8390e-06,0.645688
-3.8380e-06,0.645094
-3.8370e-06,0.645078
-3.8360e-06,0.645063
-3.8350e-06,0.645047
-3.8340e-06,0.644984
-3.8330e-06,0.644922
-3.8320e-06,0.644859
-3.8310e-06,0.644906
-3.8300e-06,0.644906
-3.8290e-06,0.644859
-3.8280e-06,0.644797
-3.8270e-06,0.644766
-3.8260e-06,0.644719
-3.8250e-06,0.644719
-3.8240e-06,0.643969
-3.8230e-06,0.643828
-3.8220e-06,0.644531
-3.8210e-06,0.644531
-3.8200e-06,0.644594
-3.8190e-06,0.644531
-3.8180e-06,0.644469
-3.8170e-06,0.644438
-3.8160e-06,0.644422
-3.8150e-06,0.643484
-3.8140e-06,0.643344
-3.8130e-06,0.643281
-3.8120e-06,0.643156
-3.8110e-06,0.643063
-3.8100e-06,0.643125
-3.8090e-06,0.643063
-3.8080e-06,0.642984
-3.8070e-06,0.643859
-3.8060e-06,0.643969
-3.8050e-06,0.642953
-3.8040e-06,0.642703
-3.8030e-06,0.642719
-3.8020e-06,0.642641
-3.8010e-06,0.643531
-3.8000e-06,0.643516
-3.7990e-06,0.643406
-3.7980e-06,0.643328
-3.7970e-06,0.643328
-3.7960e-06,0.643328
-3.7950e-06,0.642328
-3.7940e-06,0.642156
-3.7930e-06,0.642047
-3.7920e-06,0.642031
-3.7910e-06,0.642031
-3.7900e-06,0.642031
-3.7890e-06,0.641984
-3.7880e-06,0.641906
-3.7870e-06,0.641922
-3.7860e-06,0.641813
-3.7850e-06,0.641797
-3.7840e-06,0.641766
-3.7830e-06,0.641688
-3.7820e-06,0.641656
-3.7810e-06,0.641531
-3.7800e-06,0.641469
-3.7790e-06,0.641891
-3.7780e-06,0.641781
-3.7770e-06,0.64175
-3.7760e-06,0.641188
-3.7750e-06,0.641172
-3.7740e-06,0.641188
-3.7730e-06,0.641172
-3.7720e-06,0.641
-3.7710e-06,0.64025
-3.7700e-06,0.640156
-3.7690e-06,0.640109
-3.7680e-06,0.640109
-3.7670e-06,0.640063
-3.7660e-06,0.639844
-3.7650e-06,0.640609
-3.7640e-06,0.640594
-3.7630e-06,0.640609
-3.7620e-06,0.640531
-3.7610e-06,0.6405
-3.7600e-06,0.640375
-3.7590e-06,0.639516
-3.7580e-06,0.639453
-3.7570e-06,0.639328
-3.7560e-06,0.639312
