Model,TBS2102B
-5.0160e-06,0.0502344
-5.0150e-06,0.050375
-5.0140e-06,0.0505625
-5.0130e-06,0.05075
-5.0120e-06,0.0509531
-5.0110e-06,0.051
-5.0100e-06,0.0509844
-5.0090e-06,0.0510937
-5.0080e-06,0.0509844
-5.0070e-06,0.051
-5.0060e-06,0.0510469
-5.0050e-06,0.0510937
-5.0040e-06,0.05125
-5.0030e-06,0.0515156
-5.0020e-06,0.0517969
-5.0010e-06,0.0535781
-5.0000e-06,0.0539219
-4.9990e-06,0.0540312
-4.9980e-06,0.0543437
-4.9970e-06,0.0559219
-4.9960e-06,0.0568281
-4.9950e-06,0.0573906
-4.9940e-06,0.0577812
-4.9930e-06,0.0580781
-4.9920e-06,0.0582344
-4.9910e-06,0.0582969
-4.9900e-06,0.0585469
-4.9890e-06,0.0587031
-4.9880e-06,0.058875
-4.9870e-06,0.059
-4.9860e-06,0.0590469
-4.9850e-06,0.059
-4.9840e-06,0.0589844
-4.9830e-06,0.0589062
-4.9820e-06,0.058875
-4.9810e-06,0.0588594
-4.9800e-06,0.0589531
-4.9790e-06,0.0590781
-4.9780e-06,0.0594687
-4.9770e-06,0.0614062
-4.9760e-06,0.0617187
-4.9750e-06,0.0620312
-4.9740e-06,0.0622812
-4.9730e-06,0.0627031
-4.9720e-06,0.0632969
-4.9710e-06,0.0641094
-4.9700e-06,0.0647187
-4.9690e-06,0.066125
-4.9680e-06,0.0663906
-4.9670e-06,0.0668125
-4.9660e-06,0.06725
-4.9650e-06,0.0676094
-4.9640e-06,0.069375
-4.9630e-06,0.0695
-4.9620e-06,0.0696406
-4.9610e-06,0.069625
-4.9600e-06,0.069625
-4.9590e-06,0.0696719
-4.9580e-06,0.0697344
-4.9570e-06,0.0683125
-4.9560e-06,0.0699219
-4.9550e-06,0.0699844
-4.9540e-06,0.07
-4.9530e-06,0.0701094
-4.9520e-06,0.0702812
-4.9510e-06,0.0707031
-4.9500e-06,0.0712031
-4.9490e-06,0.0718281
-4.9480e-06,0.0724531
-4.9470e-06,0.0740781
-4.9460e-06,0.0745625
-4.9450e-06,0.0752344
-4.9440e-06,0.0756875
-4.9430e-06,0.0763437
-4.9420e-06,0.078
-4.9410e-06,0.07825
-4.9400e-06,0.0785937
-4.9390e-06,0.0787812
-4.9380e-06,0.0789687
-4.9370e-06,0.0792187
-4.9360e-06,0.0808906
-4.9350e-06,0.0809844
-4.9340e-06,0.0811562
-4.9330e-06,0.08125
-4.9320e-06,0.0798906
-4.9310e-06,0.0814844
-4.9300e-06,0.0816094
-4.9290e-06,0.0818125
-4.9280e-06,0.082
-4.9270e-06,0.0821094
-4.9260e-06,0.082375
-4.9250e-06,0.08275
-4.9240e-06,0.0833125
-4.9230e-06,0.0837656
-4.9220e-06,0.0843281
-4.9210e-06,0.0860312
-4.9200e-06,0.0864062
-4.9190e-06,0.0869687
-4.9180e-06,0.087375
-4.9170e-06,0.0876719
-4.9160e-06,0.088125
-4.9150e-06,0.0899531
-4.9140e-06,0.0900469
-4.9130e-06,0.090125
-4.9120e-06,0.0902656
-4.9110e-06,0.0904062
-4.9100e-06,0.0906406
-4.9090e-06,0.0908437
-4.9080e-06,0.0909687
-4.9070e-06,0.0913125
-4.9060e-06,0.0915625
-4.9050e-06,0.0918437
-4.9040e-06,0.093375
-4.9030e-06,0.0937344
-4.9020e-06,0.094
-4.9010e-06,0.0940625
-4.9000e-06,0.0944219
-4.8990e-06,0.0950156
-4.8980e-06,0.0954531
-4.8970e-06,0.0959531
-4.8960e-06,0.0964062
-4.8950e-06,0.0970156
-4.8940e-06,0.0985781
-4.8930e-06,0.0989687
-4.8920e-06,0.0994687
-4.8910e-06,0.0999375
-4.8900e-06,0.100391
-4.8890e-06,0.102031
-4.8880e-06,0.102094
-4.8870e-06,0.10225
-4.8860e-06,0.102453
-4.8850e-06,0.102719
-4.8840e-06,0.102953
-4.8830e-06,0.103281
-4.8820e-06,0.103609
-4.8810e-06,0.103875
-4.8800e-06,0.104125
-4.8790e-06,0.105859
-4.8780e-06,0.106016
-4.8770e-06,0.106281
-4.8760e-06,0.106766
-4.8750e-06,0.108219
-4.8740e-06,0.109203
-4.8730e-06,0.109703
-4.8720e-06,0.11
-4.8710e-06,0.110203
-4.8700e-06,0.110578
-4.8690e-06,0.111094
-4.8680e-06,0.111687
-4.8670e-06,0.113453
-4.8660e-06,0.113969
-4.8650e-06,0.114031
-4.8640e-06,0.114406
-4.8630e-06,0.114547
-4.8620e-06,0.115
-4.8610e-06,0.115391
-4.8600e-06,0.116891
-4.8590e-06,0.117266
-4.8580e-06,0.117562
-4.8570e-06,0.117812
-4.8560e-06,0.118031
-4.8550e-06,0.118109
-4.8540e-06,0.118547
-4.8530e-06,0.119
-4.8520e-06,0.119375
-4.8510e-06,0.119766
-4.8500e-06,0.120219
-4.8490e-06,0.122
-4.8480e-06,0.122312
-4.8470e-06,0.122719
-4.8460e-06,0.123328
-4.8450e-06,0.123891
-4.8440e-06,0.125562
-4.8430e-06,0.125969
-4.8420e-06,0.126094
-4.8410e-06,0.126391
-4.8400e-06,0.126828
-4.8390e-06,0.127328
-4.8380e-06,0.12775
-4.8370e-06,0.128094
-4.8360e-06,0.129703
-4.8350e-06,0.129969
-4.8340e-06,0.130016
-4.8330e-06,0.130172
-4.8320e-06,0.130562
-4.8310e-06,0.131047
-4.8300e-06,0.1315
-4.8290e-06,0.131969
-4.8280e-06,0.132234
-4.8270e-06,0.133984
-4.8260e-06,0.134328
-4.8250e-06,0.134734
-4.8240e-06,0.135406
-4.8230e-06,0.135844
-4.8220e-06,0.136406
-4.8210e-06,0.138031
-4.8200e-06,0.138359
-4.8190e-06,0.138828
-4.8180e-06,0.139484
-4.8170e-06,0.139937
-4.8160e-06,0.141547
-4.8150e-06,0.141922
-4.8140e-06,0.142156
-4.8130e-06,0.142453
-4.8120e-06,0.142844
-4.8110e-06,0.143391
-4.8100e-06,0.14375
-4.8090e-06,0.144031
-4.8080e-06,0.145766
-4.8070e-06,0.145984
-4.8060e-06,0.146109
-4.8050e-06,0.1465
-4.8040e-06,0.147
-4.8030e-06,0.147609
-4.8020e-06,0.148078
-4.8010e-06,0.148453
-4.8000e-06,0.150047
-4.7990e-06,0.1505
-4.7980e-06,0.15125
-4.7970e-06,0.151656
-4.7960e-06,0.153469
-4.7950e-06,0.153953
-4.7940e-06,0.152984
-4.7930e-06,0.154687
-4.7920e-06,0.155172
-4.7910e-06,0.155672
-4.7900e-06,0.156141
-4.7890e-06,0.156422
-4.7880e-06,0.158
-4.7870e-06,0.158266
-4.7860e-06,0.158516
-4.7850e-06,0.158922
-4.7840e-06,0.159484
-4.7830e-06,0.159812
-4.7820e-06,0.160234
-4.7810e-06,0.161937
-4.7800e-06,0.162109
-4.7790e-06,0.162516
-4.7780e-06,0.162953
-4.7770e-06,0.163437
-4.7760e-06,0.163922
-4.7750e-06,0.164437
-4.7740e-06,0.164937
-4.7730e-06,0.165531
-4.7720e-06,0.167
-4.7710e-06,0.167719
-4.7700e-06,0.168078
-4.7690e-06,0.168453
-4.7680e-06,0.17025
-4.7670e-06,0.170703
-4.7660e-06,0.171141
-4.7650e-06,0.171656
-4.7640e-06,0.173344
-4.7630e-06,0.173812
-4.7620e-06,0.174031
-4.7610e-06,0.174187
-4.7600e-06,0.174547
-4.7590e-06,0.174969
-4.7580e-06,0.175469
-4.7570e-06,0.175844
-4.7560e-06,0.176297
-4.7550e-06,0.178016
-4.7540e-06,0.178328
-4.7530e-06,0.178641
-4.7520e-06,0.179187
-4.7510e-06,0.179844
-4.7500e-06,0.180187
-4.7490e-06,0.180687
-4.7480e-06,0.182391
-4.7470e-06,0.182922
-4.7460e-06,0.183359
-4.7450e-06,0.184062
-4.7440e-06,0.184375
-4.7430e-06,0.184906
-4.7420e-06,0.185375
-4.7410e-06,0.185797
-4.7400e-06,0.187437
-4.7390e-06,0.187953
-4.7380e-06,0.188281
-4.7370e-06,0.188609
-4.7360e-06,0.190266
-4.7350e-06,0.190656
-4.7340e-06,0.191062
-4.7330e-06,0.1915
-4.7320e-06,0.191875
-4.7310e-06,0.192437
-4.7300e-06,0.192797
-4.7290e-06,0.194594
-4.7280e-06,0.194969
-4.7270e-06,0.195391
-4.7260e-06,0.195906
-4.7250e-06,0.196469
-4.7240e-06,0.197078
-4.7230e-06,0.198516
-4.7220e-06,0.199031
-4.7210e-06,0.199719
-4.7200e-06,0.200172
-4.7190e-06,0.200625
-4.7180e-06,0.202281
-4.7170e-06,0.202672
-4.7160e-06,0.203156
-4.7150e-06,0.203719
-4.7140e-06,0.204203
-4.7130e-06,0.204625
-4.7120e-06,0.206344
-4.7110e-06,0.206578
-4.7100e-06,0.206891
-4.7090e-06,0.207375
-4.7080e-06,0.207922
-4.7070e-06,0.2085
-4.7060e-06,0.210109
-4.7050e-06,0.210469
-4.7040e-06,0.210875
-4.7030e-06,0.211391
-4.7020e-06,0.211844
-4.7010e-06,0.212328
-4.7000e-06,0.214187
-4.6990e-06,0.213547
-4.6980e-06,0.213953
-4.6970e-06,0.215422
-4.6960e-06,0.216109
-4.6950e-06,0.2165
-4.6940e-06,0.216984
-4.6930e-06,0.218562
-4.6920e-06,0.219062
-4.6910e-06,0.219641
-4.6900e-06,0.220172
-4.6890e-06,0.221844
-4.6880e-06,0.22225
-4.6870e-06,0.222594
-4.6860e-06,0.222891
-4.6850e-06,0.223312
-4.6840e-06,0.223828
-4.6830e-06,0.224297
-4.6820e-06,0.224812
-4.6810e-06,0.226281
-4.6800e-06,0.226859
-4.6790e-06,0.227422
-4.6780e-06,0.227812
-4.6770e-06,0.228344
-4.6760e-06,0.228906
-4.6750e-06,0.229547
-4.6740e-06,0.229984
-4.6730e-06,0.231516
-4.6720e-06,0.232109
-4.6710e-06,0.232625
-4.6700e-06,0.233141
-4.6690e-06,0.233578
-4.6680e-06,0.235172
-4.6670e-06,0.235641
-4.6660e-06,0.236187
-4.6650e-06,0.236594
-4.6640e-06,0.238172
-4.6630e-06,0.238578
-4.6620e-06,0.238969
-4.6610e-06,0.239656
-4.6600e-06,0.240141
-4.6590e-06,0.240531
-4.6580e-06,0.241047
-4.6570e-06,0.242547
-4.6560e-06,0.242937
-4.6550e-06,0.243578
-4.6540e-06,0.244125
-4.6530e-06,0.244578
-4.6520e-06,0.246281
-4.6510e-06,0.246641
-4.6500e-06,0.247156
-4.6490e-06,0.24775
-4.6480e-06,0.248359
-4.6470e-06,0.248812
-4.6460e-06,0.249328
-4.6450e-06,0.250937
-4.6440e-06,0.251516
-4.6430e-06,0.251906
-4.6420e-06,0.252469
-4.6410e-06,0.253109
-4.6400e-06,0.253531
-4.6390e-06,0.253953
-4.6380e-06,0.255437
-4.6370e-06,0.256078
-4.6360e-06,0.256469
-4.6350e-06,0.256937
-4.6340e-06,0.257516
-4.6330e-06,0.258969
-4.6320e-06,0.259609
-4.6310e-06,0.260016
-4.6300e-06,0.260531
-4.6290e-06,0.261156
-4.6280e-06,0.261578
-4.6270e-06,0.261922
-4.6260e-06,0.263703
-4.6250e-06,0.264266
-4.6240e-06,0.264703
-4.6230e-06,0.265266
-4.6220e-06,0.2665
-4.6210e-06,0.267219
-4.6200e-06,0.266203
-4.6190e-06,0.268281
-4.6180e-06,0.268672
-4.6170e-06,0.269172
-4.6160e-06,0.269625
-4.6150e-06,0.270031
-4.6140e-06,0.271781
-4.6130e-06,0.272391
-4.6120e-06,0.272906
-4.6110e-06,0.273297
-4.6100e-06,0.273797
-4.6090e-06,0.275312
-4.6080e-06,0.275719
-4.6070e-06,0.27625
-4.6060e-06,0.276859
-4.6050e-06,0.2775
-4.6040e-06,0.277797
-4.6030e-06,0.278078
-4.6020e-06,0.279969
-4.6010e-06,0.280484
-4.6000e-06,0.280953
-4.5990e-06,0.282656
-4.5980e-06,0.283109
-4.5970e-06,0.283578
-4.5960e-06,0.284141
-4.5950e-06,0.284578
-4.5940e-06,0.285109
-4.5930e-06,0.286625
-4.5920e-06,0.287141
-4.5910e-06,0.287672
-4.5900e-06,0.288266
-4.5890e-06,0.288656
-4.5880e-06,0.289141
-4.5870e-06,0.289562
-4.5860e-06,0.29
-4.5850e-06,0.29025
-4.5840e-06,0.292219
-4.5830e-06,0.292625
-4.5820e-06,0.293281
-4.5810e-06,0.29375
-4.5800e-06,0.294031
-4.5790e-06,0.294312
-4.5780e-06,0.296297
-4.5770e-06,0.296812
-4.5760e-06,0.297391
-4.5750e-06,0.297875
-4.5740e-06,0.298109
-4.5730e-06,0.298547
-4.5720e-06,0.299141
-4.5710e-06,0.301031
-4.5700e-06,0.301609
-4.5690e-06,0.301953
-4.5680e-06,0.302234
-4.5670e-06,0.304203
-4.5660e-06,0.304609
-4.5650e-06,0.305078
-4.5640e-06,0.305547
-4.5630e-06,0.305859
-4.5620e-06,0.306094
-4.5610e-06,0.308187
-4.5600e-06,0.308609
-4.5590e-06,0.309125
-4.5580e-06,0.309531
-4.5570e-06,0.311062
-4.5560e-06,0.311625
-4.5550e-06,0.312234
-4.5540e-06,0.312703
-4.5530e-06,0.313187
-4.5520e-06,0.313531
-4.5510e-06,0.31525
-4.5500e-06,0.315891
-4.5490e-06,0.316297
-4.5480e-06,0.316812
-4.5470e-06,0.317297
-4.5460e-06,0.31775
-4.5450e-06,0.319375
-4.5440e-06,0.319859
-4.5430e-06,0.320281
-4.5420e-06,0.320719
-4.5410e-06,0.321203
-4.5400e-06,0.322828
-4.5390e-06,0.323375
-4.5380e-06,0.323859
-4.5370e-06,0.324203
-4.5360e-06,0.324734
-4.5350e-06,0.325422
-4.5340e-06,0.325828
-4.5330e-06,0.326047
-4.5320e-06,0.326516
-4.5310e-06,0.328344
-4.5300e-06,0.328734
-4.5290e-06,0.32925
-4.5280e-06,0.329859
-4.5270e-06,0.3315
-4.5260e-06,0.332031
-4.5250e-06,0.332531
-4.5240e-06,0.333062
-4.5230e-06,0.333516
-4.5220e-06,0.333844
-4.5210e-06,0.334094
-4.5200e-06,0.336062
-4.5190e-06,0.336594
-4.5180e-06,0.337094
-4.5170e-06,0.3375
-4.5160e-06,0.339047
-4.5150e-06,0.339469
-4.5140e-06,0.340141
-4.5130e-06,0.340469
-4.5120e-06,0.341016
-4.5110e-06,0.341547
-4.5100e-06,0.341844
-4.5090e-06,0.342094
-4.5080e-06,0.342641
-4.5070e-06,0.344516
-4.5060e-06,0.344969
-4.5050e-06,0.345547
-4.5040e-06,0.345922
-4.5030e-06,0.346094
-4.5020e-06,0.347953
-4.5010e-06,0.348562
-4.5000e-06,0.349109
-4.4990e-06,0.349516
-4.4980e-06,0.349844
-4.4970e-06,0.350062
-4.4960e-06,0.350844
-4.4950e-06,0.352562
-4.4940e-06,0.353031
-4.4930e-06,0.353484
-4.4920e-06,0.353875
-4.4910e-06,0.354078
-4.4900e-06,0.356031
-4.4890e-06,0.356531
-4.4880e-06,0.356922
-4.4870e-06,0.357531
-4.4860e-06,0.357844
-4.4850e-06,0.358125
-4.4840e-06,0.359984
-4.4830e-06,0.360391
-4.4820e-06,0.360844
-4.4810e-06,0.361422
-4.4800e-06,0.361797
-4.4790e-06,0.361953
-4.4780e-06,0.363875
-4.4770e-06,0.364328
-4.4760e-06,0.364891
-4.4750e-06,0.365344
-4.4740e-06,0.365734
-4.4730e-06,0.365984
-4.4720e-06,0.367781
-4.4710e-06,0.368234
-4.4700e-06,0.367437
-4.4690e-06,0.369094
-4.4680e-06,0.369609
-4.4670e-06,0.369953
-4.4660e-06,0.370344
-4.4650e-06,0.371078
-4.4640e-06,0.372687
-4.4630e-06,0.373094
-4.4620e-06,0.373547
-4.4610e-06,0.373984
-4.4600e-06,0.374312
-4.4590e-06,0.376078
-4.4580e-06,0.376484
-4.4570e-06,0.377016
-4.4560e-06,0.377578
-4.4550e-06,0.377891
-4.4540e-06,0.379469
-4.4530e-06,0.380016
-4.4520e-06,0.380422
-4.4510e-06,0.380906
-4.4500e-06,0.381391
-4.4490e-06,0.381797
-4.4480e-06,0.382047
-4.4470e-06,0.382641
-4.4460e-06,0.384359
-4.4450e-06,0.38475
-4.4440e-06,0.385234
-4.4430e-06,0.385719
-4.4420e-06,0.386016
-4.4410e-06,0.386453
-4.4400e-06,0.388109
-4.4390e-06,0.388531
-4.4380e-06,0.389031
-4.4370e-06,0.389562
-4.4360e-06,0.389906
-4.4350e-06,0.390234
-4.4340e-06,0.391953
-4.4330e-06,0.392453
-4.4320e-06,0.393
-4.4310e-06,0.393484
-4.4300e-06,0.393812
-4.4290e-06,0.394078
-4.4280e-06,0.395906
-4.4270e-06,0.396312
-4.4260e-06,0.396766
-4.4250e-06,0.397266
-4.4240e-06,0.397641
-4.4230e-06,0.397922
-4.4220e-06,0.398187
-4.4210e-06,0.398875
-4.4200e-06,0.4005
-4.4190e-06,0.400984
-4.4180e-06,0.401547
-4.4170e-06,0.401891
-4.4160e-06,0.402094
-4.4150e-06,0.402578
-4.4140e-06,0.404234
-4.4130e-06,0.404766
-4.4120e-06,0.405219
-4.4110e-06,0.405562
-4.4100e-06,0.405984
-4.4090e-06,0.406234
-4.4080e-06,0.406906
-4.4070e-06,0.408484
-4.4060e-06,0.408953
-4.4050e-06,0.409453
-4.4040e-06,0.409906
-4.4030e-06,0.410078
-4.4020e-06,0.410484
-4.4010e-06,0.412328
-4.4000e-06,0.412734
-4.3990e-06,0.413219
-4.3980e-06,0.413562
-4.3970e-06,0.413891
-4.3960e-06,0.414125
-4.3950e-06,0.415953
-4.3940e-06,0.415172
-4.3930e-06,0.415531
-4.3920e-06,0.417328
-4.3910e-06,0.417781
-4.3900e-06,0.418
-4.3890e-06,0.418469
-4.3880e-06,0.419062
-4.3870e-06,0.420578
-4.3860e-06,0.420891
-4.3850e-06,0.421453
-4.3840e-06,0.421891
-4.3830e-06,0.422078
-4.3820e-06,0.424
-4.3810e-06,0.424266
-4.3800e-06,0.424656
-4.3790e-06,0.425047
-4.3780e-06,0.4255
-4.3770e-06,0.427219
-4.3760e-06,0.427672
-4.3750e-06,0.428062
-4.3740e-06,0.427203
-4.3730e-06,0.427391
-4.3720e-06,0.427797
-4.3710e-06,0.428219
-4.3700e-06,0.429922
-4.3690e-06,0.430172
-4.3680e-06,0.430766
-4.3670e-06,0.432469
-4.3660e-06,0.432937
-4.3650e-06,0.433297
-4.3640e-06,0.434891
-4.3630e-06,0.435375
-4.3620e-06,0.435891
-4.3610e-06,0.434937
-4.3600e-06,0.435312
-4.3590e-06,0.435469
-4.3580e-06,0.435922
-4.3570e-06,0.437656
-4.3560e-06,0.438
-4.3550e-06,0.438391
-4.3540e-06,0.438766
-4.3530e-06,0.440422
-4.3520e-06,0.440828
-4.3510e-06,0.441312
-4.3500e-06,0.441609
-4.3490e-06,0.443297
-4.3480e-06,0.443781
-4.3470e-06,0.444062
-4.3460e-06,0.443234
-4.3450e-06,0.443578
-4.3440e-06,0.443984
-4.3430e-06,0.444406
-4.3420e-06,0.446062
-4.3410e-06,0.446312
-4.3400e-06,0.446687
-4.3390e-06,0.447094
-4.3380e-06,0.448859
-4.3370e-06,0.449359
-4.3360e-06,0.449641
-4.3350e-06,0.449891
-4.3340e-06,0.450094
-4.3330e-06,0.450469
-4.3320e-06,0.451172
-4.3310e-06,0.451484
-4.3300e-06,0.453187
-4.3290e-06,0.453594
-4.3280e-06,0.453937
-4.3270e-06,0.454172
-4.3260e-06,0.454656
-4.3250e-06,0.455062
-4.3240e-06,0.455391
-4.3230e-06,0.455937
-4.3220e-06,0.457672
-4.3210e-06,0.457937
-4.3200e-06,0.458094
-4.3190e-06,0.458437
-4.3180e-06,0.458984
-4.3170e-06,0.460578
-4.3160e-06,0.459609
-4.3150e-06,0.460078
-4.3140e-06,0.461875
-4.3130e-06,0.462062
-4.3120e-06,0.462328
-4.3110e-06,0.462687
-4.3100e-06,0.463297
-4.3090e-06,0.465094
-4.3080e-06,0.465375
-4.3070e-06,0.465672
-4.3060e-06,0.465984
-4.3050e-06,0.466141
-4.3040e-06,0.466469
-4.3030e-06,0.467047
-4.3020e-06,0.467422
-4.3010e-06,0.467859
-4.3000e-06,0.468344
-4.2990e-06,0.469937
-4.2980e-06,0.470078
-4.2970e-06,0.470375
-4.2960e-06,0.470828
-4.2950e-06,0.471234
-4.2940e-06,0.471578
-4.2930e-06,0.472
-4.2920e-06,0.473687
-4.2910e-06,0.474016
-4.2900e-06,0.474094
-4.2890e-06,0.474547
-4.2880e-06,0.476297
-4.2870e-06,0.476656
-4.2860e-06,0.475687
-4.2850e-06,0.476109
-4.2840e-06,0.4765
-4.2830e-06,0.478062
-4.2820e-06,0.478312
-4.2810e-06,0.478641
-4.2800e-06,0.479156
-4.2790e-06,0.479469
-4.2780e-06,0.479734
-4.2770e-06,0.481484
-4.2760e-06,0.481953
-4.2750e-06,0.482125
-4.2740e-06,0.482359
-4.2730e-06,0.482891
-4.2720e-06,0.483297
-4.2710e-06,0.484984
-4.2700e-06,0.484062
-4.2690e-06,0.484391
-4.2680e-06,0.486
-4.2670e-06,0.486109
-4.2660e-06,0.4865
-4.2650e-06,0.487031
-4.2640e-06,0.487328
-4.2630e-06,0.489047
-4.2620e-06,0.489437
-4.2610e-06,0.489766
-4.2600e-06,0.490031
-4.2590e-06,0.490125
-4.2580e-06,0.490484
-4.2570e-06,0.491016
-4.2560e-06,0.491297
-4.2550e-06,0.491547
-4.2540e-06,0.492
-4.2530e-06,0.493828
-4.2520e-06,0.494078
-4.2510e-06,0.494187
-4.2500e-06,0.4945
-4.2490e-06,0.494875
-4.2480e-06,0.495406
-4.2470e-06,0.495687
-4.2460e-06,0.496141
-4.2450e-06,0.496391
-4.2440e-06,0.496734
-4.2430e-06,0.498094
-4.2420e-06,0.498484
-4.2410e-06,0.498953
-4.2400e-06,0.499359
-4.2390e-06,0.499484
-4.2380e-06,0.499891
-4.2370e-06,0.501641
-4.2360e-06,0.501969
-4.2350e-06,0.502109
-4.2340e-06,0.502328
-4.2330e-06,0.502703
-4.2320e-06,0.503234
-4.2310e-06,0.504797
-4.2300e-06,0.505078
-4.2290e-06,0.505531
-4.2280e-06,0.505969
-4.2270e-06,0.506078
-4.2260e-06,0.506297
-4.2250e-06,0.506719
-4.2240e-06,0.507172
-4.2230e-06,0.507391
-4.2220e-06,0.507719
-4.2210e-06,0.509437
-4.2200e-06,0.509797
-4.2190e-06,0.508859
-4.2180e-06,0.508984
-4.2170e-06,0.509437
-4.2160e-06,0.51075
-4.2150e-06,0.51125
-4.2140e-06,0.511594
-4.2130e-06,0.511859
-4.2120e-06,0.512141
-4.2110e-06,0.513859
-4.2100e-06,0.514
-4.2090e-06,0.514172
-4.2080e-06,0.514703
-4.2070e-06,0.515094
-4.2060e-06,0.515344
-4.2050e-06,0.515609
-4.2040e-06,0.516
-4.2030e-06,0.516391
-4.2020e-06,0.517859
-4.2010e-06,0.518031
-4.2000e-06,0.518234
-4.1990e-06,0.518781
-4.1980e-06,0.51925
-4.1970e-06,0.520719
-4.1960e-06,0.521078
-4.1950e-06,0.521406
-4.1940e-06,0.5205
-4.1930e-06,0.520781
-4.1920e-06,0.521109
-4.1910e-06,0.521312
-4.1900e-06,0.522875
-4.1890e-06,0.52325
-4.1880e-06,0.523422
-4.1870e-06,0.523687
-4.1860e-06,0.524031
-4.1850e-06,0.525672
-4.1840e-06,0.525969
-4.1830e-06,0.524875
-4.1820e-06,0.525062
-4.1810e-06,0.525437
-4.1800e-06,0.527187
-4.1790e-06,0.527437
-4.1780e-06,0.527578
-4.1770e-06,0.527812
-4.1760e-06,0.528187
-4.1750e-06,0.528484
-4.1740e-06,0.530016
-4.1730e-06,0.530219
-4.1720e-06,0.530531
-4.1710e-06,0.531094
-4.1700e-06,0.531375
-4.1690e-06,0.531594
-4.1680e-06,0.531844
-4.1670e-06,0.532234
-4.1660e-06,0.532516
-4.1650e-06,0.532703
-4.1640e-06,0.534062
-4.1630e-06,0.534422
-4.1620e-06,0.534797
-4.1610e-06,0.535156
-4.1600e-06,0.535359
-4.1590e-06,0.535625
-4.1580e-06,0.535844
-4.1570e-06,0.536125
-4.1560e-06,0.536484
-4.1550e-06,0.536844
-4.1540e-06,0.538219
-4.1530e-06,0.538562
-4.1520e-06,0.538906
-4.1510e-06,0.539328
-4.1500e-06,0.539578
-4.1490e-06,0.539797
-4.1480e-06,0.540062
-4.1470e-06,0.5405
-4.1460e-06,0.541969
-4.1450e-06,0.542062
-4.1440e-06,0.542375
-4.1430e-06,0.541562
-4.1420e-06,0.541766
-4.1410e-06,0.542016
-4.1400e-06,0.543531
-4.1390e-06,0.543766
-4.1380e-06,0.544062
-4.1370e-06,0.544453
-4.1360e-06,0.544594
-4.1350e-06,0.544859
-4.1340e-06,0.546172
-4.1330e-06,0.546641
-4.1320e-06,0.546937
-4.1310e-06,0.547266
-4.1300e-06,0.547422
-4.1290e-06,0.547672
-4.1280e-06,0.547875
-4.1270e-06,0.548328
-4.1260e-06,0.548766
-4.1250e-06,0.548969
-4.1240e-06,0.549125
-4.1230e-06,0.549359
-4.1220e-06,0.550922
-4.1210e-06,0.551156
-4.1200e-06,0.551344
-4.1190e-06,0.551594
-4.1180e-06,0.551859
-4.1170e-06,0.553531
-4.1160e-06,0.553859
-4.1150e-06,0.554
-4.1140e-06,0.552937
-4.1130e-06,0.553328
-4.1120e-06,0.553531
-4.1110e-06,0.553656
-4.1100e-06,0.555266
-4.1090e-06,0.5555
-4.1080e-06,0.555703
-4.1070e-06,0.555922
-4.1060e-06,0.556297
-4.1050e-06,0.557891
-4.1040e-06,0.557953
-4.1030e-06,0.558062
-4.1020e-06,0.558312
-4.1010e-06,0.558812
-4.1000e-06,0.559062
-4.0990e-06,0.55925
-4.0980e-06,0.559422
-4.0970e-06,0.559672
-4.0960e-06,0.560109
-4.0950e-06,0.560406
-4.0940e-06,0.560672
-4.0930e-06,0.561984
-4.0920e-06,0.562062
-4.0910e-06,0.5625
-4.0900e-06,0.561547
-4.0890e-06,0.561781
-4.0880e-06,0.561984
-4.0870e-06,0.5635
-4.0860e-06,0.563859
-4.0850e-06,0.564016
-4.0840e-06,0.564281
-4.0830e-06,0.564453
-4.0820e-06,0.565937
-4.0810e-06,0.566078
-4.0800e-06,0.565156
-4.0790e-06,0.566687
-4.0780e-06,0.566906
-4.0770e-06,0.567187
-4.0760e-06,0.567437
-4.0750e-06,0.567609
-4.0740e-06,0.567906
-4.0730e-06,0.568172
-4.0720e-06,0.568437
-4.0710e-06,0.568625
-4.0700e-06,0.570031
-4.0690e-06,0.570078
-4.0680e-06,0.569141
-4.0670e-06,0.569391
-4.0660e-06,0.571
-4.0650e-06,0.571234
-4.0640e-06,0.571359
-4.0630e-06,0.571547
-4.0620e-06,0.571844
-4.0610e-06,0.572094
-4.0600e-06,0.572328
-4.0590e-06,0.572594
-4.0580e-06,0.572922
-4.0570e-06,0.573
-4.0560e-06,0.573125
-4.0550e-06,0.573344
-4.0540e-06,0.575031
-4.0530e-06,0.575297
-4.0520e-06,0.575359
-4.0510e-06,0.575594
-4.0500e-06,0.575781
-4.0490e-06,0.575984
-4.0480e-06,0.576437
-4.0470e-06,0.576578
-4.0460e-06,0.577891
-4.0450e-06,0.577984
-4.0440e-06,0.577062
-4.0430e-06,0.57725
-4.0420e-06,0.577641
-4.0410e-06,0.578859
-4.0400e-06,0.579109
-4.0390e-06,0.579359
-4.0380e-06,0.579625
-4.0370e-06,0.580031
-4.0360e-06,0.581437
-4.0350e-06,0.581594
-4.0340e-06,0.580547
-4.0330e-06,0.580828
-4.0320e-06,0.580969
-4.0310e-06,0.582094
-4.0300e-06,0.582312
-4.0290e-06,0.582578
-4.0280e-06,0.582891
-4.0270e-06,0.583062
-4.0260e-06,0.583328
-4.0250e-06,0.583578
-4.0240e-06,0.583859
-4.0230e-06,0.584187
