Model,TBS2102B
-6.9790e-06,0.474109
-6.9780e-06,0.474453
-6.9770e-06,0.474703
-6.9760e-06,0.474953
-6.9750e-06,0.477125
-6.9740e-06,0.477453
-6.9730e-06,0.477797
-6.9720e-06,0.477953
-6.9710e-06,0.478266
-6.9700e-06,0.478516
-6.9690e-06,0.480734
-6.9680e-06,0.481
-6.9670e-06,0.479344
-6.9660e-06,0.479641
-6.9650e-06,0.480062
-6.9640e-06,0.482078
-6.9630e-06,0.482375
-6.9620e-06,0.482516
-6.9610e-06,0.482781
-6.9600e-06,0.483203
-6.9590e-06,0.485187
-6.9580e-06,0.485516
-6.9570e-06,0.483906
-6.9560e-06,0.484281
-6.9550e-06,0.484687
-6.9540e-06,0.486547
-6.9530e-06,0.486937
-6.9520e-06,0.487234
-6.9510e-06,0.487453
-6.9500e-06,0.487844
-6.9490e-06,0.489812
-6.9480e-06,0.490078
-6.9470e-06,0.490297
-6.9460e-06,0.490641
-6.9450e-06,0.490906
-6.9440e-06,0.493094
-6.9430e-06,0.493375
-6.9420e-06,0.493531
-6.9410e-06,0.493891
-6.9400e-06,0.493969
-6.9390e-06,0.494219
-6.9380e-06,0.4945
-6.9370e-06,0.496625
-6.9360e-06,0.496891
-6.9350e-06,0.497109
-6.9340e-06,0.497484
-6.9330e-06,0.497875
-6.9320e-06,0.498094
-6.9310e-06,0.498266
-6.9300e-06,0.498531
-6.9290e-06,0.498875
-6.9280e-06,0.499141
-6.9270e-06,0.501234
-6.9260e-06,0.501484
-6.9250e-06,0.501641
-6.9240e-06,0.501828
-6.9230e-06,0.502062
-6.9220e-06,0.504297
-6.9210e-06,0.504734
-6.9200e-06,0.504812
-6.9190e-06,0.505078
-6.9180e-06,0.505266
-6.9170e-06,0.505609
-6.9160e-06,0.505812
-6.9150e-06,0.506031
-6.9140e-06,0.506344
-6.9130e-06,0.506656
-6.9120e-06,0.506891
-6.9110e-06,0.507141
-6.9100e-06,0.509156
-6.9090e-06,0.509516
-6.9080e-06,0.509828
-6.9070e-06,0.509984
-6.9060e-06,0.510219
-6.9050e-06,0.510484
-6.9040e-06,0.510812
-6.9030e-06,0.511031
-6.9020e-06,0.511297
-6.9010e-06,0.511422
-6.9000e-06,0.513531
-6.8990e-06,0.513891
-6.8980e-06,0.514187
-6.8970e-06,0.514312
-6.8960e-06,0.514609
-6.8950e-06,0.514891
-6.8940e-06,0.515156
-6.8930e-06,0.515375
-6.8920e-06,0.515625
-6.8910e-06,0.516047
-6.8900e-06,0.518
-6.8890e-06,0.518141
-6.8880e-06,0.518359
-6.8870e-06,0.518609
-6.8860e-06,0.518906
-6.8850e-06,0.519141
-6.8840e-06,0.519328
-6.8830e-06,0.519672
-6.8820e-06,0.519891
-6.8810e-06,0.521937
-6.8800e-06,0.522141
-6.8790e-06,0.522266
-6.8780e-06,0.522547
-6.8770e-06,0.522812
-6.8760e-06,0.524812
-6.8750e-06,0.525172
-6.8740e-06,0.523625
-6.8730e-06,0.523797
-6.8720e-06,0.525875
-6.8710e-06,0.526
-6.8700e-06,0.52625
-6.8690e-06,0.526406
-6.8680e-06,0.526719
-6.8670e-06,0.528969
-6.8660e-06,0.529109
-6.8650e-06,0.529328
-6.8640e-06,0.527859
-6.8630e-06,0.528141
-6.8620e-06,0.52825
-6.8610e-06,0.528578
-6.8600e-06,0.530375
-6.8590e-06,0.530609
-6.8580e-06,0.530719
-6.8570e-06,0.531031
-6.8560e-06,0.531328
-6.8550e-06,0.531609
-6.8540e-06,0.533641
-6.8530e-06,0.533766
-6.8520e-06,0.533984
-6.8510e-06,0.534172
-6.8500e-06,0.534516
-6.8490e-06,0.53475
-6.8480e-06,0.536859
-6.8470e-06,0.537031
-6.8460e-06,0.537172
-6.8450e-06,0.537359
-6.8440e-06,0.537562
-6.8430e-06,0.537781
-6.8420e-06,0.539828
-6.8410e-06,0.540031
-6.8400e-06,0.538406
-6.8390e-06,0.538609
-6.8380e-06,0.540812
-6.8370e-06,0.541109
-6.8360e-06,0.54125
-6.8350e-06,0.541516
-6.8340e-06,0.541641
-6.8330e-06,0.543656
-6.8320e-06,0.543906
-6.8310e-06,0.542203
-6.8300e-06,0.542453
-6.8290e-06,0.542578
-6.8280e-06,0.544797
-6.8270e-06,0.545031
-6.8260e-06,0.545281
-6.8250e-06,0.5455
-6.8240e-06,0.545703
-6.8230e-06,0.547656
-6.8220e-06,0.547906
-6.8210e-06,0.546281
-6.8200e-06,0.546594
-6.8190e-06,0.546812
-6.8180e-06,0.548719
-6.8170e-06,0.548984
-6.8160e-06,0.549234
-6.8150e-06,0.549391
-6.8140e-06,0.549609
-6.8130e-06,0.549703
-6.8120e-06,0.55
-6.8110e-06,0.550234
-6.8100e-06,0.550422
-6.8090e-06,0.552406
-6.8080e-06,0.552625
-6.8070e-06,0.551016
-6.8060e-06,0.553078
-6.8050e-06,0.553406
-6.8040e-06,0.553547
-6.8030e-06,0.553766
-6.8020e-06,0.553937
-6.8010e-06,0.554031
-6.8000e-06,0.554203
-6.7990e-06,0.554437
-6.7980e-06,0.554672
-6.7970e-06,0.554875
-6.7960e-06,0.554969
-6.7950e-06,0.555234
-6.7940e-06,0.555437
-6.7930e-06,0.5575
-6.7920e-06,0.557641
-6.7910e-06,0.557766
-6.7900e-06,0.558
-6.7890e-06,0.558203
-6.7880e-06,0.558422
-6.7870e-06,0.558547
-6.7860e-06,0.560687
-6.7850e-06,0.560906
-6.7840e-06,0.561125
-6.7830e-06,0.56125
-6.7820e-06,0.561531
-6.7810e-06,0.561578
-6.7800e-06,0.56175
-6.7790e-06,0.561953
-6.7780e-06,0.562141
-6.7770e-06,0.562297
-6.7760e-06,0.562531
-6.7750e-06,0.564547
-6.7740e-06,0.564766
-6.7730e-06,0.563125
-6.7720e-06,0.563297
-6.7710e-06,0.563484
-6.7700e-06,0.56375
-6.7690e-06,0.563984
-6.7680e-06,0.565828
-6.7670e-06,0.566047
-6.7660e-06,0.566203
-6.7650e-06,0.566531
-6.7640e-06,0.566734
-6.7630e-06,0.568687
-6.7620e-06,0.568797
-6.7610e-06,0.567125
-6.7600e-06,0.567297
-6.7590e-06,0.569312
-6.7580e-06,0.569516
-6.7570e-06,0.569672
-6.7560e-06,0.569906
-6.7550e-06,0.570094
-6.7540e-06,0.572109
-6.7530e-06,0.572234
-6.7520e-06,0.572469
-6.7510e-06,0.572687
-6.7500e-06,0.572875
-6.7490e-06,0.573078
-6.7480e-06,0.573234
-6.7470e-06,0.573422
-6.7460e-06,0.575297
-6.7450e-06,0.575516
-6.7440e-06,0.575578
-6.7430e-06,0.574187
-6.7420e-06,0.574219
-6.7410e-06,0.574391
-6.7400e-06,0.574453
-6.7390e-06,0.574672
-6.7380e-06,0.574781
-6.7370e-06,0.575078
-6.7360e-06,0.575281
-6.7350e-06,0.577219
-6.7340e-06,0.577406
-6.7330e-06,0.577609
-6.7320e-06,0.577844
-6.7310e-06,0.577953
-6.7300e-06,0.579937
-6.7290e-06,0.579984
-6.7280e-06,0.580156
-6.7270e-06,0.578516
-6.7260e-06,0.578703
-6.7250e-06,0.578844
-6.7240e-06,0.579141
-6.7230e-06,0.579344
-6.7220e-06,0.581328
-6.7210e-06,0.581422
-6.7200e-06,0.581672
-6.7190e-06,0.581719
-6.7180e-06,0.581859
-6.7170e-06,0.581922
-6.7160e-06,0.582016
-6.7150e-06,0.583953
-6.7140e-06,0.584062
-6.7130e-06,0.584359
-6.7120e-06,0.582781
-6.7110e-06,0.582953
-6.7100e-06,0.583078
-6.7090e-06,0.583281
-6.7080e-06,0.585344
-6.7070e-06,0.585531
-6.7060e-06,0.585703
-6.7050e-06,0.585797
-6.7040e-06,0.585937
-6.7030e-06,0.587828
-6.7020e-06,0.587953
-6.7010e-06,0.586375
-6.7000e-06,0.586469
-6.6990e-06,0.586641
-6.6980e-06,0.588641
-6.6970e-06,0.58875
-6.6960e-06,0.589141
-6.6950e-06,0.589312
-6.6940e-06,0.589359
-6.6930e-06,0.591391
-6.6920e-06,0.591422
-6.6910e-06,0.591437
-6.6900e-06,0.589828
-6.6890e-06,0.590031
-6.6880e-06,0.590172
-6.6870e-06,0.590172
-6.6860e-06,0.590281
-6.6850e-06,0.590516
-6.6840e-06,0.592609
-6.6830e-06,0.592703
-6.6820e-06,0.592781
-6.6810e-06,0.593
-6.6800e-06,0.593125
-6.6790e-06,0.59325
-6.6780e-06,0.593359
-6.6770e-06,0.593578
-6.6760e-06,0.593703
-6.6750e-06,0.593781
-6.6740e-06,0.593906
-6.6730e-06,0.594
-6.6720e-06,0.594203
-6.6710e-06,0.594344
-6.6700e-06,0.596344
-6.6690e-06,0.594656
-6.6680e-06,0.594781
-6.6670e-06,0.594828
-6.6660e-06,0.597031
-6.6650e-06,0.597172
-6.6640e-06,0.597297
-6.6630e-06,0.597453
-6.6620e-06,0.597453
-6.6610e-06,0.599406
-6.6600e-06,0.599469
-6.6590e-06,0.599578
-6.6580e-06,0.597969
-6.6570e-06,0.598109
-6.6560e-06,0.598234
-6.6550e-06,0.598344
-6.6540e-06,0.598562
-6.6530e-06,0.598625
-6.6520e-06,0.598641
-6.6510e-06,0.598891
-6.6500e-06,0.600922
-6.6490e-06,0.601109
-6.6480e-06,0.601187
-6.6470e-06,0.601422
-6.6460e-06,0.601453
-6.6450e-06,0.601562
-6.6440e-06,0.601719
-6.6430e-06,0.601781
-6.6420e-06,0.603703
-6.6410e-06,0.603781
-6.6400e-06,0.603984
-6.6390e-06,0.60225
-6.6380e-06,0.602422
-6.6370e-06,0.602469
-6.6360e-06,0.602484
-6.6350e-06,0.602672
-6.6340e-06,0.604797
-6.6330e-06,0.605031
-6.6320e-06,0.605125
-6.6310e-06,0.605219
-6.6300e-06,0.605359
-6.6290e-06,0.605484
-6.6280e-06,0.605516
-6.6270e-06,0.605609
-6.6260e-06,0.607547
-6.6250e-06,0.607531
-6.6240e-06,0.606
-6.6230e-06,0.606156
-6.6220e-06,0.606266
-6.6210e-06,0.606344
-6.6200e-06,0.606469
-6.6190e-06,0.606609
-6.6180e-06,0.6085
-6.6170e-06,0.608625
-6.6160e-06,0.608953
-6.6150e-06,0.609047
-6.6140e-06,0.609125
-6.6130e-06,0.609203
-6.6120e-06,0.609344
-6.6110e-06,0.609406
-6.6100e-06,0.609516
-6.6090e-06,0.609609
-6.6080e-06,0.609703
-6.6070e-06,0.611578
-6.6060e-06,0.611578
-6.6050e-06,0.611672
-6.6040e-06,0.611859
-6.6030e-06,0.611984
-6.6020e-06,0.610422
-6.6010e-06,0.610578
-6.6000e-06,0.610641
-6.5990e-06,0.610781
-6.5980e-06,0.610953
-6.5970e-06,0.610969
-6.5960e-06,0.612781
-6.5950e-06,0.612984
-6.5940e-06,0.613125
-6.5930e-06,0.613234
-6.5920e-06,0.613312
-6.5910e-06,0.613437
-6.5900e-06,0.613484
-6.5890e-06,0.613578
-6.5880e-06,0.615516
-6.5870e-06,0.615531
-6.5860e-06,0.613922
-6.5850e-06,0.614
-6.5840e-06,0.614141
-6.5830e-06,0.614312
-6.5820e-06,0.614375
-6.5810e-06,0.614469
-6.5800e-06,0.616312
-6.5790e-06,0.616406
-6.5780e-06,0.616562
-6.5770e-06,0.61675
-6.5760e-06,0.616844
-6.5750e-06,0.616781
-6.5740e-06,0.616984
-6.5730e-06,0.617125
-6.5720e-06,0.619047
-6.5710e-06,0.619094
-6.5700e-06,0.617484
-6.5690e-06,0.617531
-6.5680e-06,0.617562
-6.5670e-06,0.617609
-6.5660e-06,0.617734
-6.5650e-06,0.617734
-6.5640e-06,0.617812
-6.5630e-06,0.617937
-6.5620e-06,0.618078
-6.5610e-06,0.618203
-6.5600e-06,0.618359
-6.5590e-06,0.618437
-6.5580e-06,0.618453
-6.5570e-06,0.620328
-6.5560e-06,0.620562
-6.5550e-06,0.620719
-6.5540e-06,0.620703
-6.5530e-06,0.620891
-6.5520e-06,0.621016
-6.5510e-06,0.621062
-6.5500e-06,0.621062
-6.5490e-06,0.621156
-6.5480e-06,0.621297
-6.5470e-06,0.621344
-6.5460e-06,0.623219
-6.5450e-06,0.623297
-6.5440e-06,0.623391
-6.5430e-06,0.623484
-6.5420e-06,0.623578
-6.5410e-06,0.623641
-6.5400e-06,0.623719
-6.5390e-06,0.621906
-6.5380e-06,0.621937
-6.5370e-06,0.622031
-6.5360e-06,0.623844
-6.5350e-06,0.623969
-6.5340e-06,0.624094
-6.5330e-06,0.624266
-6.5320e-06,0.624312
-6.5310e-06,0.624422
-6.5300e-06,0.624484
-6.5290e-06,0.624656
-6.5280e-06,0.624797
-6.5270e-06,0.624875
-6.5260e-06,0.626812
-6.5250e-06,0.626828
-6.5240e-06,0.625141
-6.5230e-06,0.625234
-6.5220e-06,0.625391
-6.5210e-06,0.625375
-6.5200e-06,0.625422
-6.5190e-06,0.625484
-6.5180e-06,0.625562
-6.5170e-06,0.625578
-6.5160e-06,0.625609
-6.5150e-06,0.625687
-6.5140e-06,0.625781
-6.5130e-06,0.625812
-6.5120e-06,0.625844
-6.5110e-06,0.625922
-6.5100e-06,0.626031
-6.5090e-06,0.626047
-6.5080e-06,0.626187
-6.5070e-06,0.626219
-6.5060e-06,0.628234
-6.5050e-06,0.62825
-6.5040e-06,0.628219
-6.5030e-06,0.628406
-6.5020e-06,0.628484
-6.5010e-06,0.628703
-6.5000e-06,0.628766
-6.4990e-06,0.628844
-6.4980e-06,0.628953
-6.4970e-06,0.629016
-6.4960e-06,0.629078
-6.4950e-06,0.629156
-6.4940e-06,0.631062
-6.4930e-06,0.631
-6.4920e-06,0.629234
-6.4910e-06,0.629359
-6.4900e-06,0.629391
-6.4890e-06,0.6295
-6.4880e-06,0.629547
-6.4870e-06,0.629547
-6.4860e-06,0.629562
-6.4850e-06,0.629656
-6.4840e-06,0.629734
-6.4830e-06,0.629734
-6.4820e-06,0.631656
-6.4810e-06,0.631672
-6.4800e-06,0.631766
-6.4790e-06,0.631859
-6.4780e-06,0.631937
-6.4770e-06,0.631953
-6.4760e-06,0.632078
-6.4750e-06,0.632125
-6.4740e-06,0.632078
-6.4730e-06,0.632156
-6.4720e-06,0.632219
-6.4710e-06,0.632344
-6.4700e-06,0.632406
-6.4690e-06,0.632469
-6.4680e-06,0.632562
-6.4670e-06,0.632672
-6.4660e-06,0.632641
-6.4650e-06,0.632781
-6.4640e-06,0.634766
-6.4630e-06,0.634859
-6.4620e-06,0.632937
-6.4610e-06,0.633062
-6.4600e-06,0.633047
-6.4590e-06,0.633141
-6.4580e-06,0.633172
-6.4570e-06,0.633234
-6.4560e-06,0.633266
-6.4550e-06,0.633266
-6.4540e-06,0.633391
-6.4530e-06,0.633406
-6.4520e-06,0.633516
-6.4510e-06,0.6335
-6.4500e-06,0.633578
-6.4490e-06,0.633641
-6.4480e-06,0.633594
-6.4470e-06,0.633562
-6.4460e-06,0.635578
-6.4450e-06,0.635484
-6.4440e-06,0.635531
-6.4430e-06,0.635672
-6.4420e-06,0.635656
-6.4410e-06,0.635656
-6.4400e-06,0.633953
-6.4390e-06,0.634047
-6.4380e-06,0.634031
-6.4370e-06,0.635875
-6.4360e-06,0.635922
-6.4350e-06,0.635984
-6.4340e-06,0.636094
-6.4330e-06,0.636016
-6.4320e-06,0.636125
-6.4310e-06,0.634422
-6.4300e-06,0.6345
-6.4290e-06,0.634547
-6.4280e-06,0.636391
-6.4270e-06,0.636453
-6.4260e-06,0.636516
-6.4250e-06,0.636547
-6.4240e-06,0.636516
-6.4230e-06,0.636547
-6.4220e-06,0.636812
-6.4210e-06,0.636922
-6.4200e-06,0.636922
-6.4190e-06,0.636937
-6.4180e-06,0.637
-6.4170e-06,0.636969
-6.4160e-06,0.636984
-6.4150e-06,0.638797
-6.4140e-06,0.638875
-6.4130e-06,0.638906
-6.4120e-06,0.636984
-6.4110e-06,0.637125
-6.4100e-06,0.637141
-6.4090e-06,0.637172
-6.4080e-06,0.637203
-6.4070e-06,0.637203
-6.4060e-06,0.637234
-6.4050e-06,0.637281
-6.4040e-06,0.639266
-6.4030e-06,0.637344
-6.4020e-06,0.637406
-6.4010e-06,0.637406
-6.4000e-06,0.639344
-6.3990e-06,0.639391
-6.3980e-06,0.639437
-6.3970e-06,0.639406
-6.3960e-06,0.639469
-6.3950e-06,0.639547
-6.3940e-06,0.637719
-6.3930e-06,0.637734
-6.3920e-06,0.637812
-6.3910e-06,0.637828
-6.3900e-06,0.639578
-6.3890e-06,0.639594
-6.3880e-06,0.639703
-6.3870e-06,0.639687
-6.3860e-06,0.639703
-6.3850e-06,0.63975
-6.3840e-06,0.63975
-6.3830e-06,0.639812
-6.3820e-06,0.639812
-6.3810e-06,0.639828
-6.3800e-06,0.639828
-6.3790e-06,0.639828
-6.3780e-06,0.639859
-6.3770e-06,0.639812
-6.3760e-06,0.639906
-6.3750e-06,0.640063
-6.3740e-06,0.640063
-6.3730e-06,0.640125
-6.3720e-06,0.638375
-6.3710e-06,0.638312
-6.3700e-06,0.638359
-6.3690e-06,0.638406
-6.3680e-06,0.638391
-6.3670e-06,0.64025
-6.3660e-06,0.640313
-6.3650e-06,0.640406
-6.3640e-06,0.640359
-6.3630e-06,0.640313
-6.3620e-06,0.642391
-6.3610e-06,0.642438
-6.3600e-06,0.640422
-6.3590e-06,0.640453
-6.3580e-06,0.642531
-6.3570e-06,0.642469
-6.3560e-06,0.642406
-6.3550e-06,0.642438
-6.3540e-06,0.642547
-6.3530e-06,0.642625
-6.3520e-06,0.642625
-6.3510e-06,0.642563
-6.3500e-06,0.640531
-6.3490e-06,0.640594
-6.3480e-06,0.640656
-6.3470e-06,0.640766
-6.3460e-06,0.640719
-6.3450e-06,0.640734
-6.3440e-06,0.642703
-6.3430e-06,0.642703
-6.3420e-06,0.640813
-6.3410e-06,0.640813
-6.3400e-06,0.640844
-6.3390e-06,0.640844
-6.3380e-06,0.640922
-6.3370e-06,0.640875
-6.3360e-06,0.640906
-6.3350e-06,0.640953
-6.3340e-06,0.640938
-6.3330e-06,0.640875
-6.3320e-06,0.640984
-6.3310e-06,0.641047
-6.3300e-06,0.641031
-6.3290e-06,0.640938
-6.3280e-06,0.641
-6.3270e-06,0.640984
-6.3260e-06,0.640922
-6.3250e-06,0.640984
-6.3240e-06,0.642875
-6.3230e-06,0.642922
-6.3220e-06,0.642969
-6.3210e-06,0.643047
-6.3200e-06,0.643109
-6.3190e-06,0.643156
-6.3180e-06,0.643078
-6.3170e-06,0.643047
-6.3160e-06,0.642953
-6.3150e-06,0.642938
-6.3140e-06,0.642922
-6.3130e-06,0.642938
-6.3120e-06,0.642953
-6.3110e-06,0.642969
-6.3100e-06,0.642953
-6.3090e-06,0.643
-6.3080e-06,0.642984
-6.3070e-06,0.643031
-6.3060e-06,0.643
-6.3050e-06,0.643
-6.3040e-06,0.642938
-6.3030e-06,0.642922
-6.3020e-06,0.641141
-6.3010e-06,0.641172
-6.3000e-06,0.641172
-6.2990e-06,0.641172
-6.2980e-06,0.641156
-6.2970e-06,0.641172
-6.2960e-06,0.641188
-6.2950e-06,0.641172
-6.2940e-06,0.641156
-6.2930e-06,0.641156
-6.2920e-06,0.641172
-6.2910e-06,0.641219
-6.2900e-06,0.641188
-6.2890e-06,0.641188
-6.2880e-06,0.641156
-6.2870e-06,0.641141
-6.2860e-06,0.643078
-6.2850e-06,0.643109
-6.2840e-06,0.643063
-6.2830e-06,0.643
-6.2820e-06,0.642969
-6.2810e-06,0.643047
-6.2800e-06,0.643016
-6.2790e-06,0.642984
-6.2780e-06,0.642969
-6.2770e-06,0.643016
-6.2760e-06,0.641172
-6.2750e-06,0.641141
-6.2740e-06,0.641156
-6.2730e-06,0.641172
-6.2720e-06,0.641141
-6.2710e-06,0.641125
-6.2700e-06,0.641109
-6.2690e-06,0.641125
-6.2680e-06,0.641063
-6.2670e-06,0.641078
-6.2660e-06,0.642938
-6.2650e-06,0.642953
-6.2640e-06,0.643078
-6.2630e-06,0.643063
-6.2620e-06,0.642984
-6.2610e-06,0.642953
-6.2600e-06,0.642875
-6.2590e-06,0.642828
-6.2580e-06,0.642781
-6.2570e-06,0.642766
-6.2560e-06,0.641047
-6.2550e-06,0.641109
-6.2540e-06,0.641109
-6.2530e-06,0.642844
-6.2520e-06,0.641047
-6.2510e-06,0.641
-6.2500e-06,0.641047
-6.2490e-06,0.641063
-6.2480e-06,0.640984
-6.2470e-06,0.640938
-6.2460e-06,0.640953
-6.2450e-06,0.640875
-6.2440e-06,0.640906
-6.2430e-06,0.640969
-6.2420e-06,0.642703
-6.2410e-06,0.642688
-6.2400e-06,0.642734
-6.2390e-06,0.642734
-6.2380e-06,0.642609
-6.2370e-06,0.642656
-6.2360e-06,0.642641
-6.2350e-06,0.642672
-6.2340e-06,0.642656
-6.2330e-06,0.642688
-6.2320e-06,0.642672
-6.2310e-06,0.642578
-6.2300e-06,0.642578
-6.2290e-06,0.642609
-6.2280e-06,0.640422
-6.2270e-06,0.640563
-6.2260e-06,0.640516
-6.2250e-06,0.6405
-6.2240e-06,0.640516
-6.2230e-06,0.6405
-6.2220e-06,0.640453
-6.2210e-06,0.640328
-6.2200e-06,0.640281
-6.2190e-06,0.640313
-6.2180e-06,0.640297
-6.2170e-06,0.640266
-6.2160e-06,0.640297
-6.2150e-06,0.640281
-6.2140e-06,0.640219
-6.2130e-06,0.640156
-6.2120e-06,0.640125
-6.2110e-06,0.640047
-6.2100e-06,0.640031
-6.2090e-06,0.640031
-6.2080e-06,0.640031
-6.2070e-06,0.639984
-6.2060e-06,0.640063
-6.2050e-06,0.639953
-6.2040e-06,0.639953
-6.2030e-06,0.640047
-6.2020e-06,0.639969
-6.2010e-06,0.639969
-6.2000e-06,0.639812
-6.1990e-06,0.63975
-6.1980e-06,0.639797
-6.1970e-06,0.63975
-6.1960e-06,0.639687
-6.1950e-06,0.639672
-6.1940e-06,0.639609
-6.1930e-06,0.639687
-6.1920e-06,0.639672
-6.1910e-06,0.639625
-6.1900e-06,0.639641
-6.1890e-06,0.639656
-6.1880e-06,0.639594
-6.1870e-06,0.639516
-6.1860e-06,0.639562
-6.1850e-06,0.639578
-6.1840e-06,0.639516
-6.1830e-06,0.639516
-6.1820e-06,0.639516
-6.1810e-06,0.639531
-6.1800e-06,0.641359
-6.1790e-06,0.641281
-6.1780e-06,0.639375
-6.1770e-06,0.639312
-6.1760e-06,0.639297
-6.1750e-06,0.639266
-6.1740e-06,0.639172
-6.1730e-06,0.639141
-6.1720e-06,0.639125
-6.1710e-06,0.639109
-6.1700e-06,0.639047
-6.1690e-06,0.639109
-6.1680e-06,0.639031
-6.1670e-06,0.639016
-6.1660e-06,0.640984
-6.1650e-06,0.640969
-6.1640e-06,0.638922
-6.1630e-06,0.638922
-6.1620e-06,0.638859
-6.1610e-06,0.638828
-6.1600e-06,0.63875
-6.1590e-06,0.63875
-6.1580e-06,0.638734
-6.1570e-06,0.63875
-6.1560e-06,0.636812
-6.1550e-06,0.636781
-6.1540e-06,0.638656
-6.1530e-06,0.638641
-6.1520e-06,0.638547
-6.1510e-06,0.638531
-6.1500e-06,0.638422
-6.1490e-06,0.638422
-6.1480e-06,0.636406
-6.1470e-06,0.636375
-6.1460e-06,0.636281
-6.1450e-06,0.636281
-6.1440e-06,0.636219
-6.1430e-06,0.636141
-6.1420e-06,0.636062
-6.1410e-06,0.636016
-6.1400e-06,0.635937
-6.1390e-06,0.635969
-6.1380e-06,0.635984
-6.1370e-06,0.635859
-6.1360e-06,0.635875
-6.1350e-06,0.635812
-6.1340e-06,0.635781
-6.1330e-06,0.635656
-6.1320e-06,0.635672
-6.1310e-06,0.637609
-6.1300e-06,0.637625
-6.1290e-06,0.637594
-6.1280e-06,0.635641
-6.1270e-06,0.635609
-6.1260e-06,0.635516
-6.1250e-06,0.635484
-6.1240e-06,0.635453
-6.1230e-06,0.633609
-6.1220e-06,0.633531
-6.1210e-06,0.633422
-6.1200e-06,0.633453
-6.1190e-06,0.633406
-6.1180e-06,0.633359
-6.1170e-06,0.63325
-6.1160e-06,0.633219
-6.1150e-06,0.633234
-6.1140e-06,0.633187
-6.1130e-06,0.633187
-6.1120e-06,0.633187
-6.1110e-06,0.633109
-6.1100e-06,0.632937
-6.1090e-06,0.632875
-6.1080e-06,0.632828
-6.1070e-06,0.632828
-6.1060e-06,0.632781
-6.1050e-06,0.632641
-6.1040e-06,0.632609
-6.1030e-06,0.632578
-6.1020e-06,0.632562
-6.1010e-06,0.632562
-6.1000e-06,0.632437
-6.0990e-06,0.632359
-6.0980e-06,0.632359
-6.0970e-06,0.632234
-6.0960e-06,0.632219
-6.0950e-06,0.632125
-6.0940e-06,0.632109
-6.0930e-06,0.632062
-6.0920e-06,0.631953
-6.0910e-06,0.631891
-6.0900e-06,0.631812
-6.0890e-06,0.631703
-6.0880e-06,0.631703
-6.0870e-06,0.63175
-6.0860e-06,0.631687
-6.0850e-06,0.631625
-6.0840e-06,0.631531
-6.0830e-06,0.6315
-6.0820e-06,0.633422
-6.0810e-06,0.633391
-6.0800e-06,0.633344
-6.0790e-06,0.631469
-6.0780e-06,0.631391
-6.0770e-06,0.631312
-6.0760e-06,0.631375
-6.0750e-06,0.631328
-6.0740e-06,0.631203
-6.0730e-06,0.631156
-6.0720e-06,0.631094
-6.0710e-06,0.631
-6.0700e-06,0.630969
-6.0690e-06,0.630828
-6.0680e-06,0.63075
-6.0670e-06,0.630734
-6.0660e-06,0.630719
-6.0650e-06,0.630687
-6.0640e-06,0.628672
-6.0630e-06,0.628672
-6.0620e-06,0.628531
-6.0610e-06,0.628469
-6.0600e-06,0.628516
-6.0590e-06,0.6285
-6.0580e-06,0.628344
-6.0570e-06,0.628219
-6.0560e-06,0.628203
-6.0550e-06,0.628203
-6.0540e-06,0.628
-6.0530e-06,0.627953
-6.0520e-06,0.627875
-6.0510e-06,0.627859
-6.0500e-06,0.627828
-6.0490e-06,0.62775
-6.0480e-06,0.627641
-6.0470e-06,0.627578
-6.0460e-06,0.627609
-6.0450e-06,0.627547
-6.0440e-06,0.6275
-6.0430e-06,0.627437
-6.0420e-06,0.627406
-6.0410e-06,0.627375
-6.0400e-06,0.62925
-6.0390e-06,0.62925
-6.0380e-06,0.627281
-6.0370e-06,0.627234
-6.0360e-06,0.627156
-6.0350e-06,0.627062
-6.0340e-06,0.627047
-6.0330e-06,0.627031
-6.0320e-06,0.626984
-6.0310e-06,0.626922
-6.0300e-06,0.626844
-6.0290e-06,0.626781
-6.0280e-06,0.626641
-6.0270e-06,0.626594
-6.0260e-06,0.626562
-6.0250e-06,0.626422
-6.0240e-06,0.626328
-6.0230e-06,0.626234
-6.0220e-06,0.626187
-6.0210e-06,0.626125
-6.0200e-06,0.626016
-6.0190e-06,0.625937
-6.0180e-06,0.623859
-6.0170e-06,0.623812
-6.0160e-06,0.625766
-6.0150e-06,0.625687
-6.0140e-06,0.625625
-6.0130e-06,0.625562
-6.0120e-06,0.625469
-6.0110e-06,0.625344
-6.0100e-06,0.623578
-6.0090e-06,0.623453
-6.0080e-06,0.623391
-6.0070e-06,0.623359
-6.0060e-06,0.623312
-6.0050e-06,0.623266
-6.0040e-06,0.623172
-6.0030e-06,0.625125
-6.0020e-06,0.625031
-6.0010e-06,0.624984
-6.0000e-06,0.622969
-5.9990e-06,0.622937
-5.9980e-06,0.622891
-5.9970e-06,0.622766
-5.9960e-06,0.622672
-5.9950e-06,0.622609
-5.9940e-06,0.622469
-5.9930e-06,0.622422
-5.9920e-06,0.622344
-5.9910e-06,0.622375
-5.9900e-06,0.620203
-5.9890e-06,0.620141
-5.9880e-06,0.619984
-5.9870e-06,0.619984
-5.9860e-06,0.619859
-5.9850e-06,0.619812
-5.9840e-06,0.619797
-5.9830e-06,0.619734
-5.9820e-06,0.619625
-5.9810e-06,0.619562
-5.9800e-06,0.621469
