Model,TBS2102B
-6.2800e-06,0.648484
-6.2790e-06,0.648453
-6.2780e-06,0.648438
-6.2770e-06,0.6485
-6.2760e-06,0.648484
-6.2750e-06,0.648484
-6.2740e-06,0.648438
-6.2730e-06,0.6485
-6.2720e-06,0.648547
-6.2710e-06,0.648422
-6.2700e-06,0.648391
-6.2690e-06,0.648359
-6.2680e-06,0.648438
-6.2670e-06,0.648422
-6.2660e-06,0.648469
-6.2650e-06,0.648375
-6.2640e-06,0.648313
-6.2630e-06,0.648266
-6.2620e-06,0.64825
-6.2610e-06,0.648219
-6.2600e-06,0.648203
-6.2590e-06,0.648203
-6.2580e-06,0.648281
-6.2570e-06,0.648297
-6.2560e-06,0.648266
-6.2550e-06,0.648234
-6.2540e-06,0.64825
-6.2530e-06,0.648047
-6.2520e-06,0.648
-6.2510e-06,0.648031
-6.2500e-06,0.648063
-6.2490e-06,0.647953
-6.2480e-06,0.647813
-6.2470e-06,0.647828
-6.2460e-06,0.647813
-6.2450e-06,0.647656
-6.2440e-06,0.647688
-6.2430e-06,0.647859
-6.2420e-06,0.647859
-6.2410e-06,0.647828
-6.2400e-06,0.647719
-6.2390e-06,0.647563
-6.2380e-06,0.647703
-6.2370e-06,0.647531
-6.2360e-06,0.647484
-6.2350e-06,0.647391
-6.2340e-06,0.647359
-6.2330e-06,0.647547
-6.2320e-06,0.647313
-6.2310e-06,0.647219
-6.2300e-06,0.647203
-6.2290e-06,0.647172
-6.2280e-06,0.647078
-6.2270e-06,0.646984
-6.2260e-06,0.646938
-6.2250e-06,0.646984
-6.2240e-06,0.647031
-6.2230e-06,0.646969
-6.2220e-06,0.646828
-6.2210e-06,0.646625
-6.2200e-06,0.646563
-6.2190e-06,0.646688
-6.2180e-06,0.646594
-6.2170e-06,0.646422
-6.2160e-06,0.646406
-6.2150e-06,0.646438
-6.2140e-06,0.646469
-6.2130e-06,0.646422
-6.2120e-06,0.646469
-6.2110e-06,0.646391
-6.2100e-06,0.646344
-6.2090e-06,0.646297
-6.2080e-06,0.64625
-6.2070e-06,0.646203
-6.2060e-06,0.646266
-6.2050e-06,0.646203
-6.2040e-06,0.646203
-6.2030e-06,0.646188
-6.2020e-06,0.646141
-6.2010e-06,0.646078
-6.2000e-06,0.646078
-6.1990e-06,0.646031
-6.1980e-06,0.645891
-6.1970e-06,0.645859
-6.1960e-06,0.645828
-6.1950e-06,0.645766
-6.1940e-06,0.64575
-6.1930e-06,0.645734
-6.1920e-06,0.645688
-6.1910e-06,0.645578
-6.1900e-06,0.645547
-6.1890e-06,0.645484
-6.1880e-06,0.645438
-6.1870e-06,0.645406
-6.1860e-06,0.645438
-6.1850e-06,0.645406
-6.1840e-06,0.645281
-6.1830e-06,0.64525
-6.1820e-06,0.645219
-6.1810e-06,0.645156
-6.1800e-06,0.645094
-6.1790e-06,0.645
-6.1780e-06,0.645078
-6.1770e-06,0.645063
-6.1760e-06,0.644984
-6.1750e-06,0.644938
-6.1740e-06,0.644828
-6.1730e-06,0.644734
-6.1720e-06,0.644734
-6.1710e-06,0.644703
-6.1700e-06,0.644656
-6.1690e-06,0.644594
-6.1680e-06,0.644609
-6.1670e-06,0.644609
-6.1660e-06,0.644578
-6.1650e-06,0.644547
-6.1640e-06,0.6445
-6.1630e-06,0.644516
-6.1620e-06,0.644469
-6.1610e-06,0.644469
-6.1600e-06,0.644438
-6.1590e-06,0.644328
-6.1580e-06,0.64425
-6.1570e-06,0.644109
-6.1560e-06,0.643969
-6.1550e-06,0.643734
-6.1540e-06,0.643734
-6.1530e-06,0.643656
-6.1520e-06,0.643609
-6.1510e-06,0.643609
-6.1500e-06,0.643484
-6.1490e-06,0.643203
-6.1480e-06,0.643031
-6.1470e-06,0.642969
-6.1460e-06,0.642984
-6.1450e-06,0.642781
-6.1440e-06,0.642688
-6.1430e-06,0.642625
-6.1420e-06,0.642625
-6.1410e-06,0.642594
-6.1400e-06,0.642406
-6.1390e-06,0.642359
-6.1380e-06,0.642297
-6.1370e-06,0.642234
-6.1360e-06,0.642219
-6.1350e-06,0.642203
-6.1340e-06,0.642078
-6.1330e-06,0.641922
-6.1320e-06,0.641813
-6.1310e-06,0.64175
-6.1300e-06,0.641703
-6.1290e-06,0.641688
-6.1280e-06,0.641594
-6.1270e-06,0.641594
-6.1260e-06,0.641453
-6.1250e-06,0.641375
-6.1240e-06,0.64125
-6.1230e-06,0.641203
-6.1220e-06,0.64125
-6.1210e-06,0.641156
-6.1200e-06,0.641094
-6.1190e-06,0.641031
-6.1180e-06,0.640953
-6.1170e-06,0.640859
-6.1160e-06,0.640797
-6.1150e-06,0.640672
-6.1140e-06,0.640625
-6.1130e-06,0.640578
-6.1120e-06,0.640609
-6.1110e-06,0.640609
-6.1100e-06,0.640531
-6.1090e-06,0.640531
-6.1080e-06,0.6405
-6.1070e-06,0.640422
-6.1060e-06,0.640406
-6.1050e-06,0.640297
-6.1040e-06,0.640125
-6.1030e-06,0.640063
-6.1020e-06,0.639969
-6.1010e-06,0.639781
-6.1000e-06,0.639578
-6.0990e-06,0.639516
-6.0980e-06,0.639391
-6.0970e-06,0.639172
-6.0960e-06,0.638984
-6.0950e-06,0.638781
-6.0940e-06,0.638687
-6.0930e-06,0.638625
-6.0920e-06,0.638484
-6.0910e-06,0.638422
-6.0900e-06,0.638391
-6.0890e-06,0.638219
-6.0880e-06,0.638078
-6.0870e-06,0.638031
-6.0860e-06,0.637859
-6.0850e-06,0.637812
-6.0840e-06,0.637766
-6.0830e-06,0.637687
-6.0820e-06,0.637594
-6.0810e-06,0.637453
-6.0800e-06,0.637375
-6.0790e-06,0.637266
-6.0780e-06,0.637203
-6.0770e-06,0.637125
-6.0760e-06,0.636953
-6.0750e-06,0.636844
-6.0740e-06,0.636812
-6.0730e-06,0.636797
-6.0720e-06,0.63675
-6.0710e-06,0.636812
-6.0700e-06,0.636687
-6.0690e-06,0.636641
-6.0680e-06,0.636547
-6.0670e-06,0.636531
-6.0660e-06,0.636422
-6.0650e-06,0.636359
-6.0640e-06,0.636406
-6.0630e-06,0.636328
-6.0620e-06,0.636203
-6.0610e-06,0.636016
-6.0600e-06,0.635891
-6.0590e-06,0.635656
-6.0580e-06,0.635406
-6.0570e-06,0.635281
-6.0560e-06,0.635125
-6.0550e-06,0.634906
-6.0540e-06,0.634781
-6.0530e-06,0.634547
-6.0520e-06,0.634469
-6.0510e-06,0.634422
-6.0500e-06,0.634234
-6.0490e-06,0.634156
-6.0480e-06,0.634062
-6.0470e-06,0.634016
-6.0460e-06,0.633891
-6.0450e-06,0.633766
-6.0440e-06,0.633687
-6.0430e-06,0.633609
-6.0420e-06,0.633469
-6.0410e-06,0.633406
-6.0400e-06,0.633281
-6.0390e-06,0.633234
-6.0380e-06,0.633109
-6.0370e-06,0.633
-6.0360e-06,0.632812
-6.0350e-06,0.632672
-6.0340e-06,0.632703
-6.0330e-06,0.632672
-6.0320e-06,0.632609
-6.0310e-06,0.632484
-6.0300e-06,0.632422
-6.0290e-06,0.632391
-6.0280e-06,0.632312
-6.0270e-06,0.632203
-6.0260e-06,0.632156
-6.0250e-06,0.631984
-6.0240e-06,0.631859
-6.0230e-06,0.631687
-6.0220e-06,0.631484
-6.0210e-06,0.631281
-6.0200e-06,0.631016
-6.0190e-06,0.630937
-6.0180e-06,0.630828
-6.0170e-06,0.630766
-6.0160e-06,0.630516
-6.0150e-06,0.630328
-6.0140e-06,0.630203
-6.0130e-06,0.630156
-6.0120e-06,0.63
-6.0110e-06,0.629922
-6.0100e-06,0.62975
-6.0090e-06,0.629656
-6.0080e-06,0.629562
-6.0070e-06,0.629406
-6.0060e-06,0.629266
-6.0050e-06,0.629203
-6.0040e-06,0.629031
-6.0030e-06,0.628922
-6.0020e-06,0.628812
-6.0010e-06,0.628719
-6.0000e-06,0.628672
-5.9990e-06,0.628609
-5.9980e-06,0.628484
-5.9970e-06,0.628469
-5.9960e-06,0.628344
-5.9950e-06,0.628344
-5.9940e-06,0.62825
-5.9930e-06,0.628125
-5.9920e-06,0.627891
-5.9910e-06,0.627797
-5.9900e-06,0.627656
-5.9890e-06,0.627312
-5.9880e-06,0.627203
-5.9870e-06,0.627
-5.9860e-06,0.626562
-5.9850e-06,0.626391
-5.9840e-06,0.62625
-5.9830e-06,0.626219
-5.9820e-06,0.626125
-5.9810e-06,0.625953
-5.9800e-06,0.625828
-5.9790e-06,0.625797
-5.9780e-06,0.625672
-5.9770e-06,0.625484
-5.9760e-06,0.625328
-5.9750e-06,0.625234
-5.9740e-06,0.625172
-5.9730e-06,0.625062
-5.9720e-06,0.624906
-5.9710e-06,0.624875
-5.9700e-06,0.62475
-5.9690e-06,0.624625
-5.9680e-06,0.624531
-5.9670e-06,0.624422
-5.9660e-06,0.624422
-5.9650e-06,0.624344
-5.9640e-06,0.624328
-5.9630e-06,0.62425
-5.9620e-06,0.623922
-5.9610e-06,0.623609
-5.9600e-06,0.623469
-5.9590e-06,0.623203
-5.9580e-06,0.623062
-5.9570e-06,0.622797
-5.9560e-06,0.622531
-5.9550e-06,0.622406
-5.9540e-06,0.622328
-5.9530e-06,0.622219
-5.9520e-06,0.622047
-5.9510e-06,0.621953
-5.9500e-06,0.621859
-5.9490e-06,0.621641
-5.9480e-06,0.621469
-5.9470e-06,0.621312
-5.9460e-06,0.621062
-5.9450e-06,0.621031
-5.9440e-06,0.620922
-5.9430e-06,0.620844
-5.9420e-06,0.62075
-5.9410e-06,0.620687
-5.9400e-06,0.620531
-5.9390e-06,0.620562
-5.9380e-06,0.620453
-5.9370e-06,0.620375
-5.9360e-06,0.620297
-5.9350e-06,0.620203
-5.9340e-06,0.619922
-5.9330e-06,0.619547
-5.9320e-06,0.619344
-5.9310e-06,0.619219
-5.9300e-06,0.619031
-5.9290e-06,0.618828
-5.9280e-06,0.618609
-5.9270e-06,0.618391
-5.9260e-06,0.618359
-5.9250e-06,0.618141
-5.9240e-06,0.617953
-5.9230e-06,0.617859
-5.9220e-06,0.617625
-5.9210e-06,0.617484
-5.9200e-06,0.617391
-5.9190e-06,0.617219
-5.9180e-06,0.617141
-5.9170e-06,0.617047
-5.9160e-06,0.616937
-5.9150e-06,0.616703
-5.9140e-06,0.616687
-5.9130e-06,0.616547
-5.9120e-06,0.616469
-5.9110e-06,0.616281
-5.9100e-06,0.616187
-5.9090e-06,0.616094
-5.9080e-06,0.615937
-5.9070e-06,0.615859
-5.9060e-06,0.615656
-5.9050e-06,0.615406
-5.9040e-06,0.615266
-5.9030e-06,0.614906
-5.9020e-06,0.614766
-5.9010e-06,0.614406
-5.9000e-06,0.614375
-5.8990e-06,0.614141
-5.8980e-06,0.614016
-5.8970e-06,0.613812
-5.8960e-06,0.613687
-5.8950e-06,0.613578
-5.8940e-06,0.613266
-5.8930e-06,0.613141
-5.8920e-06,0.613031
-5.8910e-06,0.612953
-5.8900e-06,0.612797
-5.8890e-06,0.612562
-5.8880e-06,0.612453
-5.8870e-06,0.612406
-5.8860e-06,0.612375
-5.8850e-06,0.612234
-5.8840e-06,0.612234
-5.8830e-06,0.612141
-5.8820e-06,0.611891
-5.8810e-06,0.611578
-5.8800e-06,0.611375
-5.8790e-06,0.611172
-5.8780e-06,0.611031
-5.8770e-06,0.61075
-5.8760e-06,0.610484
-5.8750e-06,0.610328
-5.8740e-06,0.610172
-5.8730e-06,0.610016
-5.8720e-06,0.609906
-5.8710e-06,0.609797
-5.8700e-06,0.609562
-5.8690e-06,0.609406
-5.8680e-06,0.609203
-5.8670e-06,0.608984
-5.8660e-06,0.608797
-5.8650e-06,0.608719
-5.8640e-06,0.608531
-5.8630e-06,0.608484
-5.8620e-06,0.608375
-5.8610e-06,0.608297
-5.8600e-06,0.608328
-5.8590e-06,0.608172
-5.8580e-06,0.607937
-5.8570e-06,0.607812
-5.8560e-06,0.607516
-5.8550e-06,0.607359
-5.8540e-06,0.606937
-5.8530e-06,0.606844
-5.8520e-06,0.606609
-5.8510e-06,0.606406
-5.8500e-06,0.606203
-5.8490e-06,0.605984
-5.8480e-06,0.605766
-5.8470e-06,0.605578
-5.8460e-06,0.605453
-5.8450e-06,0.605281
-5.8440e-06,0.605031
-5.8430e-06,0.604969
-5.8420e-06,0.604875
-5.8410e-06,0.604734
-5.8400e-06,0.604594
-5.8390e-06,0.604516
-5.8380e-06,0.604547
-5.8370e-06,0.604422
-5.8360e-06,0.604297
-5.8350e-06,0.604125
-5.8340e-06,0.603859
-5.8330e-06,0.603516
-5.8320e-06,0.603234
-5.8310e-06,0.602922
-5.8300e-06,0.602766
-5.8290e-06,0.602391
-5.8280e-06,0.60225
-5.8270e-06,0.602141
-5.8260e-06,0.601984
-5.8250e-06,0.601875
-5.8240e-06,0.601641
-5.8230e-06,0.601625
-5.8220e-06,0.601484
-5.8210e-06,0.601172
-5.8200e-06,0.600937
-5.8190e-06,0.600875
-5.8180e-06,0.600641
-5.8170e-06,0.600469
-5.8160e-06,0.600437
-5.8150e-06,0.600406
-5.8140e-06,0.600359
-5.8130e-06,0.600109
-5.8120e-06,0.599969
-5.8110e-06,0.599703
-5.8100e-06,0.599484
-5.8090e-06,0.599031
-5.8080e-06,0.598859
-5.8070e-06,0.598516
-5.8060e-06,0.598406
-5.8050e-06,0.598172
-5.8040e-06,0.598
-5.8030e-06,0.597844
-5.8020e-06,0.597641
-5.8010e-06,0.597516
-5.8000e-06,0.597406
-5.7990e-06,0.597266
-5.7980e-06,0.597078
-5.7970e-06,0.597
-5.7960e-06,0.596859
-5.7950e-06,0.596641
-5.7940e-06,0.596547
-5.7930e-06,0.596437
-5.7920e-06,0.596344
-5.7910e-06,0.596219
-5.7900e-06,0.596109
-5.7890e-06,0.595812
-5.7880e-06,0.595516
-5.7870e-06,0.595187
-5.7860e-06,0.594875
-5.7850e-06,0.59475
-5.7840e-06,0.594469
-5.7830e-06,0.594328
-5.7820e-06,0.594
-5.7810e-06,0.593906
-5.7800e-06,0.593672
-5.7790e-06,0.593531
-5.7780e-06,0.593359
-5.7770e-06,0.593219
-5.7760e-06,0.593156
-5.7750e-06,0.593016
-5.7740e-06,0.592891
-5.7730e-06,0.592656
-5.7720e-06,0.592578
-5.7710e-06,0.592453
-5.7700e-06,0.592281
-5.7690e-06,0.592141
-5.7680e-06,0.592078
-5.7670e-06,0.591781
-5.7660e-06,0.591547
-5.7650e-06,0.591406
-5.7640e-06,0.590906
-5.7630e-06,0.590656
-5.7620e-06,0.590391
-5.7610e-06,0.590078
-5.7600e-06,0.590031
-5.7590e-06,0.589859
-5.7580e-06,0.589594
-5.7570e-06,0.589344
-5.7560e-06,0.58925
-5.7550e-06,0.589125
-5.7540e-06,0.588969
-5.7530e-06,0.588781
-5.7520e-06,0.588656
-5.7510e-06,0.588562
-5.7500e-06,0.588422
-5.7490e-06,0.588297
-5.7480e-06,0.588203
-5.7470e-06,0.588
-5.7460e-06,0.587672
-5.7450e-06,0.587172
-5.7440e-06,0.587016
-5.7430e-06,0.586734
-5.7420e-06,0.586547
-5.7410e-06,0.586344
-5.7400e-06,0.586125
-5.7390e-06,0.585781
-5.7380e-06,0.585609
-5.7370e-06,0.585453
-5.7360e-06,0.58525
-5.7350e-06,0.585109
-5.7340e-06,0.585047
-5.7330e-06,0.584953
-5.7320e-06,0.584891
-5.7310e-06,0.584734
-5.7300e-06,0.584578
-5.7290e-06,0.584422
-5.7280e-06,0.584281
-5.7270e-06,0.584141
-5.7260e-06,0.583937
-5.7250e-06,0.583641
-5.7240e-06,0.583297
-5.7230e-06,0.583062
-5.7220e-06,0.582641
-5.7210e-06,0.582328
-5.7200e-06,0.582156
-5.7190e-06,0.582062
-5.7180e-06,0.581781
-5.7170e-06,0.581547
-5.7160e-06,0.581312
-5.7150e-06,0.581125
-5.7140e-06,0.581062
-5.7130e-06,0.580937
-5.7120e-06,0.580734
-5.7110e-06,0.580531
-5.7100e-06,0.580469
-5.7090e-06,0.580359
-5.7080e-06,0.580312
-5.7070e-06,0.580141
-5.7060e-06,0.579937
-5.7050e-06,0.5795
-5.7040e-06,0.579359
-5.7030e-06,0.579016
-5.7020e-06,0.578781
-5.7010e-06,0.578641
-5.7000e-06,0.578297
-5.6990e-06,0.578125
-5.6980e-06,0.577812
-5.6970e-06,0.577625
-5.6960e-06,0.577437
-5.6950e-06,0.577344
-5.6940e-06,0.577141
-5.6930e-06,0.576969
-5.6920e-06,0.576766
-5.6910e-06,0.576578
-5.6900e-06,0.576469
-5.6890e-06,0.576406
-5.6880e-06,0.576297
-5.6870e-06,0.576094
-5.6860e-06,0.575937
-5.6850e-06,0.575656
-5.6840e-06,0.575281
-5.6830e-06,0.575109
-5.6820e-06,0.574766
-5.6810e-06,0.574297
-5.6800e-06,0.574109
-5.6790e-06,0.573969
-5.6780e-06,0.573703
-5.6770e-06,0.573516
-5.6760e-06,0.573328
-5.6750e-06,0.573187
-5.6740e-06,0.573016
-5.6730e-06,0.572937
-5.6720e-06,0.572703
-5.6710e-06,0.572562
-5.6700e-06,0.5725
-5.6690e-06,0.572375
-5.6680e-06,0.572297
-5.6670e-06,0.571937
-5.6660e-06,0.571687
-5.6650e-06,0.571406
-5.6640e-06,0.571141
-5.6630e-06,0.570828
-5.6620e-06,0.570562
-5.6610e-06,0.570359
-5.6600e-06,0.570047
-5.6590e-06,0.569828
-5.6580e-06,0.569625
-5.6570e-06,0.569469
-5.6560e-06,0.569297
-5.6550e-06,0.569125
-5.6540e-06,0.568984
-5.6530e-06,0.568812
-5.6520e-06,0.568672
-5.6510e-06,0.568437
-5.6500e-06,0.568359
-5.6490e-06,0.568219
-5.6480e-06,0.568094
-5.6470e-06,0.567937
-5.6460e-06,0.567719
-5.6450e-06,0.567312
-5.6440e-06,0.566969
-5.6430e-06,0.5665
-5.6420e-06,0.566328
-5.6410e-06,0.566281
-5.6400e-06,0.566031
-5.6390e-06,0.565703
-5.6380e-06,0.565422
-5.6370e-06,0.56525
-5.6360e-06,0.565078
-5.6350e-06,0.564984
-5.6340e-06,0.564734
-5.6330e-06,0.5645
-5.6320e-06,0.564437
-5.6310e-06,0.564297
-5.6300e-06,0.564281
-5.6290e-06,0.564187
-5.6280e-06,0.563891
-5.6270e-06,0.563656
-5.6260e-06,0.563281
-5.6250e-06,0.563094
-5.6240e-06,0.562734
-5.6230e-06,0.562359
-5.6220e-06,0.562078
-5.6210e-06,0.561891
-5.6200e-06,0.561672
-5.6190e-06,0.5615
-5.6180e-06,0.561375
-5.6170e-06,0.561156
-5.6160e-06,0.560969
-5.6150e-06,0.560828
-5.6140e-06,0.560594
-5.6130e-06,0.560406
-5.6120e-06,0.560266
-5.6110e-06,0.560156
-5.6100e-06,0.559984
-5.6090e-06,0.559719
-5.6080e-06,0.559469
-5.6070e-06,0.559187
-5.6060e-06,0.559094
-5.6050e-06,0.558625
-5.6040e-06,0.558437
-5.6030e-06,0.558187
-5.6020e-06,0.557937
-5.6010e-06,0.557672
-5.6000e-06,0.557375
-5.5990e-06,0.557328
-5.5980e-06,0.557016
-5.5970e-06,0.556766
-5.5960e-06,0.556609
-5.5950e-06,0.5565
-5.5940e-06,0.556297
-5.5930e-06,0.556203
-5.5920e-06,0.556156
-5.5910e-06,0.555953
-5.5900e-06,0.555547
-5.5890e-06,0.555266
-5.5880e-06,0.554937
-5.5870e-06,0.554594
-5.5860e-06,0.554437
-5.5850e-06,0.554312
-5.5840e-06,0.554047
-5.5830e-06,0.553641
-5.5820e-06,0.5535
-5.5810e-06,0.553375
-5.5800e-06,0.553
-5.5790e-06,0.552891
-5.5780e-06,0.552687
-5.5770e-06,0.552531
-5.5760e-06,0.552469
-5.5750e-06,0.552328
-5.5740e-06,0.552172
-5.5730e-06,0.552047
-5.5720e-06,0.551734
-5.5710e-06,0.551594
-5.5700e-06,0.551234
-5.5690e-06,0.550859
-5.5680e-06,0.550359
-5.5670e-06,0.550109
-5.5660e-06,0.550016
-5.5650e-06,0.549812
-5.5640e-06,0.549547
-5.5630e-06,0.549406
-5.5620e-06,0.549047
-5.5610e-06,0.548922
-5.5600e-06,0.548844
-5.5590e-06,0.548641
-5.5580e-06,0.548484
-5.5570e-06,0.548344
-5.5560e-06,0.548187
-5.5550e-06,0.548016
-5.5540e-06,0.547766
-5.5530e-06,0.547328
-5.5520e-06,0.547109
-5.5510e-06,0.546719
-5.5500e-06,0.546594
-5.5490e-06,0.546281
-5.5480e-06,0.546016
-5.5470e-06,0.545719
-5.5460e-06,0.545625
-5.5450e-06,0.545375
-5.5440e-06,0.545187
-5.5430e-06,0.544906
-5.5420e-06,0.544625
-5.5410e-06,0.544469
-5.5400e-06,0.544375
-5.5390e-06,0.544297
-5.5380e-06,0.544125
-5.5370e-06,0.543812
-5.5360e-06,0.543719
-5.5350e-06,0.543672
-5.5340e-06,0.543234
-5.5330e-06,0.542859
-5.5320e-06,0.5425
-5.5310e-06,0.542281
-5.5300e-06,0.541937
-5.5290e-06,0.541672
-5.5280e-06,0.541453
-5.5270e-06,0.541297
-5.5260e-06,0.540922
-5.5250e-06,0.540844
-5.5240e-06,0.540687
-5.5230e-06,0.540562
-5.5220e-06,0.540359
-5.5210e-06,0.540328
-5.5200e-06,0.540125
-5.5190e-06,0.540016
-5.5180e-06,0.539812
-5.5170e-06,0.539672
-5.5160e-06,0.539469
-5.5150e-06,0.538766
-5.5140e-06,0.538437
-5.5130e-06,0.538266
-5.5120e-06,0.538016
-5.5110e-06,0.537781
-5.5100e-06,0.537547
-5.5090e-06,0.537375
-5.5080e-06,0.537125
-5.5070e-06,0.537016
-5.5060e-06,0.536703
-5.5050e-06,0.5365
-5.5040e-06,0.536344
-5.5030e-06,0.536312
-5.5020e-06,0.536156
-5.5010e-06,0.536016
-5.5000e-06,0.535797
-5.4990e-06,0.535422
-5.4980e-06,0.535109
-5.4970e-06,0.534609
-5.4960e-06,0.534328
-5.4950e-06,0.534141
-5.4940e-06,0.533844
-5.4930e-06,0.533781
-5.4920e-06,0.533437
-5.4910e-06,0.533234
-5.4900e-06,0.532906
-5.4890e-06,0.532812
-5.4880e-06,0.532641
-5.4870e-06,0.532406
-5.4860e-06,0.53225
-5.4850e-06,0.532094
-5.4840e-06,0.532047
-5.4830e-06,0.531828
-5.4820e-06,0.531641
-5.4810e-06,0.531156
-5.4800e-06,0.530766
-5.4790e-06,0.530391
-5.4780e-06,0.530141
-5.4770e-06,0.530031
-5.4760e-06,0.52975
-5.4750e-06,0.529437
-5.4740e-06,0.529266
-5.4730e-06,0.529203
-5.4720e-06,0.528906
-5.4710e-06,0.528703
-5.4700e-06,0.528437
-5.4690e-06,0.528203
-5.4680e-06,0.528156
-5.4670e-06,0.528047
-5.4660e-06,0.527969
-5.4650e-06,0.527656
-5.4640e-06,0.527453
-5.4630e-06,0.526937
-5.4620e-06,0.526719
-5.4610e-06,0.526422
-5.4600e-06,0.526203
-5.4590e-06,0.525922
-5.4580e-06,0.525687
-5.4570e-06,0.525422
-5.4560e-06,0.525094
-5.4550e-06,0.524906
-5.4540e-06,0.524656
-5.4530e-06,0.524422
-5.4520e-06,0.524203
-5.4510e-06,0.524062
-5.4500e-06,0.524047
-5.4490e-06,0.523875
-5.4480e-06,0.523641
-5.4470e-06,0.523437
-5.4460e-06,0.523187
-5.4450e-06,0.522953
-5.4440e-06,0.522609
-5.4430e-06,0.52225
-5.4420e-06,0.521969
-5.4410e-06,0.52175
-5.4400e-06,0.521562
-5.4390e-06,0.521406
-5.4380e-06,0.521156
-5.4370e-06,0.520875
-5.4360e-06,0.520672
-5.4350e-06,0.520406
-5.4340e-06,0.520359
-5.4330e-06,0.520125
-5.4320e-06,0.520062
-5.4310e-06,0.51975
-5.4300e-06,0.519437
-5.4290e-06,0.519328
-5.4280e-06,0.519094
-5.4270e-06,0.518531
-5.4260e-06,0.51825
-5.4250e-06,0.517969
-5.4240e-06,0.517812
-5.4230e-06,0.517469
-5.4220e-06,0.517234
-5.4210e-06,0.516922
-5.4200e-06,0.516797
-5.4190e-06,0.516578
-5.4180e-06,0.516453
-5.4170e-06,0.51625
-5.4160e-06,0.516125
-5.4150e-06,0.516
-5.4140e-06,0.515937
-5.4130e-06,0.51575
-5.4120e-06,0.515484
-5.4110e-06,0.515078
-5.4100e-06,0.514703
-5.4090e-06,0.514312
-5.4080e-06,0.514
-5.4070e-06,0.513625
-5.4060e-06,0.513375
-5.4050e-06,0.513281
-5.4040e-06,0.513016
-5.4030e-06,0.512766
-5.4020e-06,0.512594
-5.4010e-06,0.512453
-5.4000e-06,0.512297
-5.3990e-06,0.51225
-5.3980e-06,0.512062
-5.3970e-06,0.511984
-5.3960e-06,0.511812
-5.3950e-06,0.5115
-5.3940e-06,0.511125
-5.3930e-06,0.510625
-5.3920e-06,0.510297
-5.3910e-06,0.509969
-5.3900e-06,0.509906
-5.3890e-06,0.509531
-5.3880e-06,0.509422
-5.3870e-06,0.509062
-5.3860e-06,0.508859
-5.3850e-06,0.508656
-5.3840e-06,0.508469
-5.3830e-06,0.508344
-5.3820e-06,0.508125
-5.3810e-06,0.507937
-5.3800e-06,0.507859
-5.3790e-06,0.507641
-5.3780e-06,0.507437
-5.3770e-06,0.506984
-5.3760e-06,0.506625
-5.3750e-06,0.506312
-5.3740e-06,0.506125
-5.3730e-06,0.505875
-5.3720e-06,0.505641
-5.3710e-06,0.505297
-5.3700e-06,0.505047
-5.3690e-06,0.504859
-5.3680e-06,0.504672
-5.3670e-06,0.504484
-5.3660e-06,0.504328
-5.3650e-06,0.504312
-5.3640e-06,0.504125
-5.3630e-06,0.503891
-5.3620e-06,0.503609
-5.3610e-06,0.5035
-5.3600e-06,0.503266
-5.3590e-06,0.503
-5.3580e-06,0.502344
-5.3570e-06,0.502016
-5.3560e-06,0.501781
-5.3550e-06,0.501656
-5.3540e-06,0.501406
-5.3530e-06,0.501156
-5.3520e-06,0.500906
-5.3510e-06,0.500719
-5.3500e-06,0.500531
-5.3490e-06,0.500297
-5.3480e-06,0.500203
-5.3470e-06,0.500125
-5.3460e-06,0.500031
-5.3450e-06,0.499734
-5.3440e-06,0.499406
-5.3430e-06,0.499047
-5.3420e-06,0.498641
-5.3410e-06,0.498312
-5.3400e-06,0.498109
-5.3390e-06,0.497891
-5.3380e-06,0.497484
-5.3370e-06,0.497359
-5.3360e-06,0.497266
-5.3350e-06,0.496922
-5.3340e-06,0.496766
-5.3330e-06,0.496625
-5.3320e-06,0.496453
-5.3310e-06,0.496172
-5.3300e-06,0.495906
-5.3290e-06,0.495734
-5.3280e-06,0.495578
-5.3270e-06,0.495516
-5.3260e-06,0.495187
-5.3250e-06,0.494531
-5.3240e-06,0.494266
-5.3230e-06,0.494031
-5.3220e-06,0.493687
-5.3210e-06,0.493719
-5.3200e-06,0.493359
-5.3190e-06,0.493078
-5.3180e-06,0.492734
-5.3170e-06,0.492578
-5.3160e-06,0.492516
-5.3150e-06,0.492469
-5.3140e-06,0.492297
-5.3130e-06,0.492156
-5.3120e-06,0.491937
-5.3110e-06,0.491703
-5.3100e-06,0.491266
-5.3090e-06,0.490906
-5.3080e-06,0.490437
-5.3070e-06,0.490297
-5.3060e-06,0.489906
-5.3050e-06,0.489797
-5.3040e-06,0.489609
-5.3030e-06,0.489344
-5.3020e-06,0.489109
-5.3010e-06,0.488781
-5.3000e-06,0.488687
-5.2990e-06,0.488516
-5.2980e-06,0.488328
-5.2970e-06,0.488156
-5.2960e-06,0.488
-5.2950e-06,0.487984
-5.2940e-06,0.487703
-5.2930e-06,0.487437
-5.2920e-06,0.486797
-5.2910e-06,0.486344
-5.2900e-06,0.486047
-5.2890e-06,0.485844
-5.2880e-06,0.485766
-5.2870e-06,0.485656
-5.2860e-06,0.485375
-5.2850e-06,0.485078
-5.2840e-06,0.484844
-5.2830e-06,0.484672
-5.2820e-06,0.4845
-5.2810e-06,0.484219
