Model,TBS2102B
-4.8420e-06,0.382812
-4.8410e-06,0.382687
-4.8400e-06,0.382531
-4.8390e-06,0.382453
-4.8380e-06,0.382344
-4.8370e-06,0.382187
-4.8360e-06,0.382078
-4.8350e-06,0.38175
-4.8340e-06,0.380312
-4.8330e-06,0.380172
-4.8320e-06,0.380937
-4.8310e-06,0.380812
-4.8300e-06,0.380609
-4.8290e-06,0.380281
-4.8280e-06,0.379828
-4.8270e-06,0.379578
-4.8260e-06,0.379469
-4.8250e-06,0.379281
-4.8240e-06,0.378844
-4.8230e-06,0.378687
-4.8220e-06,0.378547
-4.8210e-06,0.378391
-4.8200e-06,0.378203
-4.8190e-06,0.378094
-4.8180e-06,0.377891
-4.8170e-06,0.377781
-4.8160e-06,0.377281
-4.8150e-06,0.377047
-4.8140e-06,0.376859
-4.8130e-06,0.375812
-4.8120e-06,0.375719
-4.8110e-06,0.375562
-4.8100e-06,0.375437
-4.8090e-06,0.375344
-4.8080e-06,0.375094
-4.8070e-06,0.374891
-4.8060e-06,0.374844
-4.8050e-06,0.375
-4.8040e-06,0.374875
-4.8030e-06,0.374375
-4.8020e-06,0.374297
-4.8010e-06,0.374281
-4.8000e-06,0.37425
-4.7990e-06,0.374
-4.7980e-06,0.372328
-4.7970e-06,0.372187
-4.7960e-06,0.372953
-4.7950e-06,0.372656
-4.7940e-06,0.371641
-4.7930e-06,0.371594
-4.7920e-06,0.371562
-4.7910e-06,0.371375
-4.7900e-06,0.371094
-4.7890e-06,0.370953
-4.7880e-06,0.370812
-4.7870e-06,0.370953
-4.7860e-06,0.37075
-4.7850e-06,0.370391
-4.7840e-06,0.370359
-4.7830e-06,0.370219
-4.7820e-06,0.370062
-4.7810e-06,0.369969
-4.7800e-06,0.369594
-4.7790e-06,0.369281
-4.7780e-06,0.368984
-4.7770e-06,0.368719
-4.7760e-06,0.368625
-4.7750e-06,0.368187
-4.7740e-06,0.367906
-4.7730e-06,0.367703
-4.7720e-06,0.367234
-4.7710e-06,0.367062
-4.7700e-06,0.366953
-4.7690e-06,0.367234
-4.7680e-06,0.366859
-4.7670e-06,0.366562
-4.7660e-06,0.3665
-4.7650e-06,0.366406
-4.7640e-06,0.366094
-4.7630e-06,0.365937
-4.7620e-06,0.365578
-4.7610e-06,0.364109
-4.7600e-06,0.364
-4.7590e-06,0.363875
-4.7580e-06,0.364516
-4.7570e-06,0.364234
-4.7560e-06,0.363922
-4.7550e-06,0.363312
-4.7540e-06,0.36325
-4.7530e-06,0.363078
-4.7520e-06,0.362937
-4.7510e-06,0.362703
-4.7500e-06,0.362625
-4.7490e-06,0.362422
-4.7480e-06,0.362328
-4.7470e-06,0.36225
-4.7460e-06,0.362172
-4.7450e-06,0.361969
-4.7440e-06,0.361594
-4.7430e-06,0.361172
-4.7420e-06,0.360094
-4.7410e-06,0.360062
-4.7400e-06,0.359859
-4.7390e-06,0.360469
-4.7380e-06,0.360234
-4.7370e-06,0.359859
-4.7360e-06,0.359625
-4.7350e-06,0.359484
-4.7340e-06,0.359312
-4.7330e-06,0.358937
-4.7320e-06,0.358797
-4.7310e-06,0.358672
-4.7300e-06,0.3585
-4.7290e-06,0.358406
-4.7280e-06,0.358281
-4.7270e-06,0.358094
-4.7260e-06,0.357937
-4.7250e-06,0.357578
-4.7240e-06,0.357109
-4.7230e-06,0.357
-4.7220e-06,0.356734
-4.7210e-06,0.356516
-4.7200e-06,0.356219
-4.7190e-06,0.355875
-4.7180e-06,0.355687
-4.7170e-06,0.355516
-4.7160e-06,0.355437
-4.7150e-06,0.355297
-4.7140e-06,0.354781
-4.7130e-06,0.354719
-4.7120e-06,0.354437
-4.7110e-06,0.354328
-4.7100e-06,0.354219
-4.7090e-06,0.354172
-4.7080e-06,0.354031
-4.7070e-06,0.353859
-4.7060e-06,0.353297
-4.7050e-06,0.353078
-4.7040e-06,0.352797
-4.7030e-06,0.352609
-4.7020e-06,0.351687
-4.7010e-06,0.351547
-4.7000e-06,0.351391
-4.6990e-06,0.351141
-4.6980e-06,0.351047
-4.6970e-06,0.350891
-4.6960e-06,0.350859
-4.6950e-06,0.350812
-4.6940e-06,0.350594
-4.6930e-06,0.350453
-4.6920e-06,0.350391
-4.6910e-06,0.350297
-4.6900e-06,0.350125
-4.6890e-06,0.349937
-4.6880e-06,0.349656
-4.6870e-06,0.349078
-4.6860e-06,0.348844
-4.6850e-06,0.348672
-4.6840e-06,0.347828
-4.6830e-06,0.347625
-4.6820e-06,0.348094
-4.6810e-06,0.347672
-4.6800e-06,0.347484
-4.6790e-06,0.347062
-4.6780e-06,0.346969
-4.6770e-06,0.346828
-4.6760e-06,0.34675
-4.6750e-06,0.346531
-4.6740e-06,0.346453
-4.6730e-06,0.346344
-4.6720e-06,0.346359
-4.6710e-06,0.346141
-4.6700e-06,0.346125
-4.6690e-06,0.345844
-4.6680e-06,0.344203
-4.6670e-06,0.344078
-4.6660e-06,0.343922
-4.6650e-06,0.343781
-4.6640e-06,0.343687
-4.6630e-06,0.343562
-4.6620e-06,0.343406
-4.6610e-06,0.343187
-4.6600e-06,0.343078
-4.6590e-06,0.342875
-4.6580e-06,0.342812
-4.6570e-06,0.342734
-4.6560e-06,0.342594
-4.6550e-06,0.342469
-4.6540e-06,0.342375
-4.6530e-06,0.342266
-4.6520e-06,0.341984
-4.6510e-06,0.341891
-4.6500e-06,0.3415
-4.6490e-06,0.341328
-4.6480e-06,0.339984
-4.6470e-06,0.339875
-4.6460e-06,0.339781
-4.6450e-06,0.339703
-4.6440e-06,0.339547
-4.6430e-06,0.339469
-4.6420e-06,0.339266
-4.6410e-06,0.339141
-4.6400e-06,0.339062
-4.6390e-06,0.338906
-4.6380e-06,0.33875
-4.6370e-06,0.338609
-4.6360e-06,0.338484
-4.6350e-06,0.338312
-4.6340e-06,0.33825
-4.6330e-06,0.338156
-4.6320e-06,0.337922
-4.6310e-06,0.337656
-4.6300e-06,0.336234
-4.6290e-06,0.336109
-4.6280e-06,0.335984
-4.6270e-06,0.335922
-4.6260e-06,0.335687
-4.6250e-06,0.335516
-4.6240e-06,0.335375
-4.6230e-06,0.335219
-4.6220e-06,0.335109
-4.6210e-06,0.334891
-4.6200e-06,0.334703
-4.6190e-06,0.334641
-4.6180e-06,0.334578
-4.6170e-06,0.334437
-4.6160e-06,0.332984
-4.6150e-06,0.332797
-4.6140e-06,0.332656
-4.6130e-06,0.332609
-4.6120e-06,0.333641
-4.6110e-06,0.333422
-4.6100e-06,0.333094
-4.6090e-06,0.332828
-4.6080e-06,0.332562
-4.6070e-06,0.332203
-4.6060e-06,0.331484
-4.6050e-06,0.331359
-4.6040e-06,0.331266
-4.6030e-06,0.331187
-4.6020e-06,0.331047
-4.6010e-06,0.330922
-4.6000e-06,0.330766
-4.5990e-06,0.330641
-4.5980e-06,0.3305
-4.5970e-06,0.330406
-4.5960e-06,0.330312
-4.5950e-06,0.330219
-4.5940e-06,0.328625
-4.5930e-06,0.328359
-4.5920e-06,0.328203
-4.5910e-06,0.328078
-4.5900e-06,0.328016
-4.5890e-06,0.327859
-4.5880e-06,0.327703
-4.5870e-06,0.327531
-4.5860e-06,0.3275
-4.5850e-06,0.327453
-4.5840e-06,0.327281
-4.5830e-06,0.327125
-4.5820e-06,0.327016
-4.5810e-06,0.326875
-4.5800e-06,0.326687
-4.5790e-06,0.326562
-4.5780e-06,0.326422
-4.5770e-06,0.326344
-4.5760e-06,0.324766
-4.5750e-06,0.324609
-4.5740e-06,0.324484
-4.5730e-06,0.324359
-4.5720e-06,0.324187
-4.5710e-06,0.324094
-4.5700e-06,0.323937
-4.5690e-06,0.323906
-4.5680e-06,0.323703
-4.5670e-06,0.323437
-4.5660e-06,0.323297
-4.5650e-06,0.323234
-4.5640e-06,0.323109
-4.5630e-06,0.322969
-4.5620e-06,0.322922
-4.5610e-06,0.322766
-4.5600e-06,0.322703
-4.5590e-06,0.322609
-4.5580e-06,0.322422
-4.5570e-06,0.320797
-4.5560e-06,0.320687
-4.5550e-06,0.320437
-4.5540e-06,0.320266
-4.5530e-06,0.320203
-4.5520e-06,0.321156
-4.5510e-06,0.320922
-4.5500e-06,0.320609
-4.5490e-06,0.320437
-4.5480e-06,0.320078
-4.5470e-06,0.319406
-4.5460e-06,0.319234
-4.5450e-06,0.318187
-4.5440e-06,0.318094
-4.5430e-06,0.317937
-4.5420e-06,0.317703
-4.5410e-06,0.317469
-4.5400e-06,0.317297
-4.5390e-06,0.318547
-4.5380e-06,0.318375
-4.5370e-06,0.316797
-4.5360e-06,0.316594
-4.5350e-06,0.316391
-4.5340e-06,0.316266
-4.5330e-06,0.316187
-4.5320e-06,0.316
-4.5310e-06,0.315875
-4.5300e-06,0.315781
-4.5290e-06,0.315687
-4.5280e-06,0.315625
-4.5270e-06,0.315484
-4.5260e-06,0.315281
-4.5250e-06,0.315187
-4.5240e-06,0.315078
-4.5230e-06,0.314859
-4.5220e-06,0.314797
-4.5210e-06,0.314641
-4.5200e-06,0.314562
-4.5190e-06,0.313109
-4.5180e-06,0.312906
-4.5170e-06,0.312812
-4.5160e-06,0.312687
-4.5150e-06,0.312484
-4.5140e-06,0.312328
-4.5130e-06,0.312109
-4.5120e-06,0.312031
-4.5110e-06,0.311953
-4.5100e-06,0.311875
-4.5090e-06,0.311687
-4.5080e-06,0.311484
-4.5070e-06,0.311422
-4.5060e-06,0.311234
-4.5050e-06,0.311125
-4.5040e-06,0.310016
-4.5030e-06,0.309969
-4.5020e-06,0.310781
-4.5010e-06,0.310641
-4.5000e-06,0.310453
-4.4990e-06,0.309094
-4.4980e-06,0.309
-4.4970e-06,0.308828
-4.4960e-06,0.308656
-4.4950e-06,0.308406
-4.4940e-06,0.30825
-4.4930e-06,0.308109
-4.4920e-06,0.308062
-4.4910e-06,0.307953
-4.4900e-06,0.307891
-4.4890e-06,0.307812
-4.4880e-06,0.307578
-4.4870e-06,0.307406
-4.4860e-06,0.307266
-4.4850e-06,0.307203
-4.4840e-06,0.307141
-4.4830e-06,0.307094
-4.4820e-06,0.30575
-4.4810e-06,0.305422
-4.4800e-06,0.305172
-4.4790e-06,0.304969
-4.4780e-06,0.304875
-4.4770e-06,0.304641
-4.4760e-06,0.304578
-4.4750e-06,0.304453
-4.4740e-06,0.304312
-4.4730e-06,0.304203
-4.4720e-06,0.304047
-4.4710e-06,0.303922
-4.4700e-06,0.303875
-4.4690e-06,0.303828
-4.4680e-06,0.303609
-4.4670e-06,0.303516
-4.4660e-06,0.303344
-4.4650e-06,0.303234
-4.4640e-06,0.303062
-4.4630e-06,0.303
-4.4620e-06,0.302844
-4.4610e-06,0.301422
-4.4600e-06,0.301328
-4.4590e-06,0.301062
-4.4580e-06,0.300969
-4.4570e-06,0.300844
-4.4560e-06,0.300687
-4.4550e-06,0.300562
-4.4540e-06,0.300328
-4.4530e-06,0.300141
-4.4520e-06,0.300031
-4.4510e-06,0.299984
-4.4500e-06,0.299937
-4.4490e-06,0.299906
-4.4480e-06,0.29975
-4.4470e-06,0.299578
-4.4460e-06,0.299422
-4.4450e-06,0.298531
-4.4440e-06,0.298203
-4.4430e-06,0.297984
-4.4420e-06,0.297969
-4.4410e-06,0.297781
-4.4400e-06,0.2975
-4.4390e-06,0.297344
-4.4380e-06,0.297203
-4.4370e-06,0.297016
-4.4360e-06,0.296797
-4.4350e-06,0.296687
-4.4340e-06,0.296562
-4.4330e-06,0.296453
-4.4320e-06,0.296219
-4.4310e-06,0.296109
-4.4300e-06,0.295984
-4.4290e-06,0.295906
-4.4280e-06,0.295891
-4.4270e-06,0.295766
-4.4260e-06,0.295609
-4.4250e-06,0.295453
-4.4240e-06,0.295234
-4.4230e-06,0.295031
-4.4220e-06,0.294953
-4.4210e-06,0.294875
-4.4200e-06,0.29475
-4.4190e-06,0.294656
-4.4180e-06,0.294609
-4.4170e-06,0.293031
-4.4160e-06,0.292922
-4.4150e-06,0.292781
-4.4140e-06,0.292703
-4.4130e-06,0.292609
-4.4120e-06,0.292531
-4.4110e-06,0.292422
-4.4100e-06,0.291844
-4.4090e-06,0.291625
-4.4080e-06,0.291531
-4.4070e-06,0.29175
-4.4060e-06,0.291672
-4.4050e-06,0.291641
-4.4040e-06,0.291578
-4.4030e-06,0.290391
-4.4020e-06,0.290266
-4.4010e-06,0.290062
-4.4000e-06,0.289797
-4.3990e-06,0.289469
-4.3980e-06,0.289219
-4.3970e-06,0.289141
-4.3960e-06,0.289016
-4.3950e-06,0.289
-4.3940e-06,0.288922
-4.3930e-06,0.288672
-4.3920e-06,0.288578
-4.3910e-06,0.288297
-4.3900e-06,0.288266
-4.3890e-06,0.288078
-4.3880e-06,0.287906
-4.3870e-06,0.287812
-4.3860e-06,0.287703
-4.3850e-06,0.287641
-4.3840e-06,0.286937
-4.3830e-06,0.286594
-4.3820e-06,0.287281
-4.3810e-06,0.287141
-4.3800e-06,0.287
-4.3790e-06,0.285578
-4.3780e-06,0.285484
-4.3770e-06,0.285297
-4.3760e-06,0.285297
-4.3750e-06,0.285047
-4.3740e-06,0.284922
-4.3730e-06,0.284812
-4.3720e-06,0.284812
-4.3710e-06,0.284672
-4.3700e-06,0.284469
-4.3690e-06,0.284312
-4.3680e-06,0.284141
-4.3670e-06,0.284094
-4.3660e-06,0.283984
-4.3650e-06,0.283937
-4.3640e-06,0.283797
-4.3630e-06,0.283125
-4.3620e-06,0.282922
-4.3610e-06,0.282672
-4.3600e-06,0.282391
-4.3590e-06,0.282297
-4.3580e-06,0.282078
-4.3570e-06,0.281641
-4.3560e-06,0.281453
-4.3550e-06,0.281203
-4.3540e-06,0.281172
-4.3530e-06,0.281062
-4.3520e-06,0.280844
-4.3510e-06,0.280703
-4.3500e-06,0.280609
-4.3490e-06,0.280578
-4.3480e-06,0.280453
-4.3470e-06,0.279969
-4.3460e-06,0.28025
-4.3450e-06,0.280125
-4.3440e-06,0.279562
-4.3430e-06,0.279328
-4.3420e-06,0.279141
-4.3410e-06,0.278906
-4.3400e-06,0.278766
-4.3390e-06,0.278547
-4.3380e-06,0.278375
-4.3370e-06,0.278172
-4.3360e-06,0.277922
-4.3350e-06,0.277469
-4.3340e-06,0.277312
-4.3330e-06,0.277219
-4.3320e-06,0.276641
-4.3310e-06,0.276531
-4.3300e-06,0.276469
-4.3290e-06,0.276406
-4.3280e-06,0.276703
-4.3270e-06,0.276547
-4.3260e-06,0.276375
-4.3250e-06,0.276156
-4.3240e-06,0.276172
-4.3230e-06,0.276125
-4.3220e-06,0.276047
-4.3210e-06,0.275953
-4.3200e-06,0.275719
-4.3190e-06,0.275594
-4.3180e-06,0.275516
-4.3170e-06,0.275359
-4.3160e-06,0.274375
-4.3150e-06,0.273969
-4.3140e-06,0.273656
-4.3130e-06,0.273406
-4.3120e-06,0.273219
-4.3110e-06,0.273219
-4.3100e-06,0.273062
-4.3090e-06,0.272984
-4.3080e-06,0.272906
-4.3070e-06,0.272766
-4.3060e-06,0.272672
-4.3050e-06,0.2725
-4.3040e-06,0.272422
-4.3030e-06,0.272328
-4.3020e-06,0.272172
-4.3010e-06,0.272016
-4.3000e-06,0.271937
-4.2990e-06,0.27175
-4.2980e-06,0.271641
-4.2970e-06,0.271469
-4.2960e-06,0.270547
-4.2950e-06,0.270406
-4.2940e-06,0.270281
-4.2930e-06,0.269984
-4.2920e-06,0.269609
-4.2910e-06,0.269359
-4.2900e-06,0.269375
-4.2890e-06,0.269281
-4.2880e-06,0.269109
-4.2870e-06,0.268906
-4.2860e-06,0.268875
-4.2850e-06,0.268859
-4.2840e-06,0.268641
-4.2830e-06,0.268484
-4.2820e-06,0.268359
-4.2810e-06,0.268297
-4.2800e-06,0.268203
-4.2790e-06,0.268047
-4.2780e-06,0.268016
-4.2770e-06,0.267203
-4.2760e-06,0.267187
-4.2750e-06,0.267656
-4.2740e-06,0.267344
-4.2730e-06,0.267234
-4.2720e-06,0.267187
-4.2710e-06,0.267141
-4.2700e-06,0.267062
-4.2690e-06,0.265812
-4.2680e-06,0.265484
-4.2670e-06,0.265328
-4.2660e-06,0.26525
-4.2650e-06,0.265109
-4.2640e-06,0.265016
-4.2630e-06,0.264859
-4.2620e-06,0.264781
-4.2610e-06,0.264844
-4.2600e-06,0.264609
-4.2590e-06,0.264547
-4.2580e-06,0.263937
-4.2570e-06,0.263734
-4.2560e-06,0.263484
-4.2550e-06,0.263937
-4.2540e-06,0.263875
-4.2530e-06,0.263703
-4.2520e-06,0.263656
-4.2510e-06,0.2635
-4.2500e-06,0.263391
-4.2490e-06,0.262297
-4.2480e-06,0.261984
-4.2470e-06,0.261734
-4.2460e-06,0.261484
-4.2450e-06,0.261328
-4.2440e-06,0.261203
-4.2430e-06,0.261062
-4.2420e-06,0.261016
-4.2410e-06,0.260906
-4.2400e-06,0.260859
-4.2390e-06,0.260703
-4.2380e-06,0.260203
-4.2370e-06,0.260047
-4.2360e-06,0.260297
-4.2350e-06,0.26025
-4.2340e-06,0.260078
-4.2330e-06,0.259656
-4.2320e-06,0.2595
-4.2310e-06,0.259391
-4.2300e-06,0.259031
-4.2290e-06,0.258797
-4.2280e-06,0.258656
-4.2270e-06,0.258469
-4.2260e-06,0.258297
-4.2250e-06,0.257937
-4.2240e-06,0.257562
-4.2230e-06,0.257359
-4.2220e-06,0.257266
-4.2210e-06,0.257219
-4.2200e-06,0.257156
-4.2190e-06,0.257156
-4.2180e-06,0.256578
-4.2170e-06,0.2565
-4.2160e-06,0.256359
-4.2150e-06,0.256641
-4.2140e-06,0.256437
-4.2130e-06,0.256344
-4.2120e-06,0.256281
-4.2110e-06,0.256094
-4.2100e-06,0.256062
-4.2090e-06,0.256031
-4.2080e-06,0.255937
-4.2070e-06,0.255828
-4.2060e-06,0.255531
-4.2050e-06,0.254687
-4.2040e-06,0.254422
-4.2030e-06,0.254078
-4.2020e-06,0.253875
-4.2010e-06,0.25375
-4.2000e-06,0.253516
-4.1990e-06,0.253422
-4.1980e-06,0.253328
-4.1970e-06,0.253234
-4.1960e-06,0.253187
-4.1950e-06,0.252969
-4.1940e-06,0.253
-4.1930e-06,0.252859
-4.1920e-06,0.252719
-4.1910e-06,0.252219
-4.1900e-06,0.252062
-4.1890e-06,0.251984
-4.1880e-06,0.252297
-4.1870e-06,0.252109
-4.1860e-06,0.252
-4.1850e-06,0.251812
-4.1840e-06,0.251719
-4.1830e-06,0.250953
-4.1820e-06,0.250734
-4.1810e-06,0.250547
-4.1800e-06,0.250328
-4.1790e-06,0.250312
-4.1780e-06,0.250141
-4.1770e-06,0.249937
-4.1760e-06,0.249766
-4.1750e-06,0.2495
-4.1740e-06,0.249266
-4.1730e-06,0.24875
-4.1720e-06,0.248562
-4.1710e-06,0.249
-4.1700e-06,0.248844
-4.1690e-06,0.248656
-4.1680e-06,0.248484
-4.1670e-06,0.248484
-4.1660e-06,0.248344
-4.1650e-06,0.24825
-4.1640e-06,0.248062
-4.1630e-06,0.247969
-4.1620e-06,0.247844
-4.1610e-06,0.247687
-4.1600e-06,0.247672
-4.1590e-06,0.246719
-4.1580e-06,0.246734
-4.1570e-06,0.246531
-4.1560e-06,0.246422
-4.1550e-06,0.246219
-4.1540e-06,0.245984
-4.1530e-06,0.245641
-4.1520e-06,0.245453
-4.1510e-06,0.245281
-4.1500e-06,0.245172
-4.1490e-06,0.245141
-4.1480e-06,0.245156
-4.1470e-06,0.245
-4.1460e-06,0.244906
-4.1450e-06,0.244641
-4.1440e-06,0.244578
-4.1430e-06,0.2445
-4.1420e-06,0.244375
-4.1410e-06,0.244125
-4.1400e-06,0.244078
-4.1390e-06,0.243641
-4.1380e-06,0.243578
-4.1370e-06,0.243406
-4.1360e-06,0.243125
-4.1350e-06,0.242922
-4.1340e-06,0.242766
-4.1330e-06,0.242672
-4.1320e-06,0.2425
-4.1310e-06,0.242219
-4.1300e-06,0.241969
-4.1290e-06,0.241734
-4.1280e-06,0.241469
-4.1270e-06,0.241422
-4.1260e-06,0.241359
-4.1250e-06,0.241281
-4.1240e-06,0.240547
-4.1230e-06,0.240531
-4.1220e-06,0.240437
-4.1210e-06,0.240375
-4.1200e-06,0.240266
-4.1190e-06,0.240109
-4.1180e-06,0.240047
-4.1170e-06,0.240422
-4.1160e-06,0.240297
-4.1150e-06,0.240125
-4.1140e-06,0.239578
-4.1130e-06,0.239453
-4.1120e-06,0.239344
-4.1110e-06,0.238922
-4.1100e-06,0.238734
-4.1090e-06,0.238391
-4.1080e-06,0.238328
-4.1070e-06,0.238297
-4.1060e-06,0.238141
-4.1050e-06,0.237891
-4.1040e-06,0.237141
-4.1030e-06,0.237031
-4.1020e-06,0.237344
-4.1010e-06,0.23725
-4.1000e-06,0.237156
-4.0990e-06,0.236937
-4.0980e-06,0.236844
-4.0970e-06,0.236328
-4.0960e-06,0.236172
-4.0950e-06,0.236094
-4.0940e-06,0.235937
-4.0930e-06,0.235828
-4.0920e-06,0.235844
-4.0910e-06,0.235703
-4.0900e-06,0.235516
-4.0890e-06,0.2355
-4.0880e-06,0.235281
-4.0870e-06,0.234953
-4.0860e-06,0.234891
-4.0850e-06,0.234781
-4.0840e-06,0.234719
-4.0830e-06,0.234469
-4.0820e-06,0.234312
-4.0810e-06,0.234078
-4.0800e-06,0.233734
-4.0790e-06,0.233625
-4.0780e-06,0.233437
-4.0770e-06,0.233328
-4.0760e-06,0.233281
-4.0750e-06,0.232703
-4.0740e-06,0.232578
-4.0730e-06,0.232953
-4.0720e-06,0.232875
-4.0710e-06,0.23275
-4.0700e-06,0.232531
-4.0690e-06,0.231969
-4.0680e-06,0.231844
-4.0670e-06,0.231828
-4.0660e-06,0.23175
-4.0650e-06,0.231594
-4.0640e-06,0.231453
-4.0630e-06,0.231234
-4.0620e-06,0.231062
-4.0610e-06,0.230891
-4.0600e-06,0.230734
-4.0590e-06,0.230391
-4.0580e-06,0.230172
-4.0570e-06,0.23
-4.0560e-06,0.229859
-4.0550e-06,0.229187
-4.0540e-06,0.229187
-4.0530e-06,0.229484
-4.0520e-06,0.229406
-4.0510e-06,0.229297
-4.0500e-06,0.229109
-4.0490e-06,0.229
-4.0480e-06,0.228937
-4.0470e-06,0.228891
-4.0460e-06,0.228672
-4.0450e-06,0.228156
-4.0440e-06,0.228125
-4.0430e-06,0.228016
-4.0420e-06,0.227828
-4.0410e-06,0.227703
-4.0400e-06,0.227656
-4.0390e-06,0.227469
-4.0380e-06,0.227375
-4.0370e-06,0.227266
-4.0360e-06,0.225812
-4.0350e-06,0.225656
-4.0340e-06,0.226719
-4.0330e-06,0.2265
-4.0320e-06,0.226234
-4.0310e-06,0.226125
-4.0300e-06,0.225937
-4.0290e-06,0.225109
-4.0280e-06,0.225031
-4.0270e-06,0.224859
-4.0260e-06,0.224797
-4.0250e-06,0.224641
-4.0240e-06,0.224594
-4.0230e-06,0.224437
-4.0220e-06,0.224312
-4.0210e-06,0.224203
-4.0200e-06,0.224125
-4.0190e-06,0.224078
-4.0180e-06,0.223984
-4.0170e-06,0.223781
-4.0160e-06,0.223719
-4.0150e-06,0.223625
-4.0140e-06,0.223484
-4.0130e-06,0.223234
-4.0120e-06,0.223172
-4.0110e-06,0.223
-4.0100e-06,0.222891
-4.0090e-06,0.221656
-4.0080e-06,0.222469
-4.0070e-06,0.222281
-4.0060e-06,0.222172
-4.0050e-06,0.221203
-4.0040e-06,0.221203
-4.0030e-06,0.221094
-4.0020e-06,0.221016
-4.0010e-06,0.220812
-4.0000e-06,0.220734
-3.9990e-06,0.220703
-3.9980e-06,0.220547
-3.9970e-06,0.220391
-3.9960e-06,0.220281
-3.9950e-06,0.220234
-3.9940e-06,0.220141
-3.9930e-06,0.220141
-3.9920e-06,0.220047
-3.9910e-06,0.219922
-3.9900e-06,0.219781
-3.9890e-06,0.219672
-3.9880e-06,0.219453
-3.9870e-06,0.219312
-3.9860e-06,0.219219
-3.9850e-06,0.217984
-3.9840e-06,0.217953
-3.9830e-06,0.218891
-3.9820e-06,0.218578
-3.9810e-06,0.218406
-3.9800e-06,0.218219
-3.9790e-06,0.218187
-3.9780e-06,0.217875
-3.9770e-06,0.217609
-3.9760e-06,0.217516
-3.9750e-06,0.217359
-3.9740e-06,0.217312
-3.9730e-06,0.216625
-3.9720e-06,0.216594
-3.9710e-06,0.216547
-3.9700e-06,0.216437
-3.9690e-06,0.216312
-3.9680e-06,0.216234
-3.9670e-06,0.216109
-3.9660e-06,0.215797
-3.9650e-06,0.215734
-3.9640e-06,0.215719
-3.9630e-06,0.215703
-3.9620e-06,0.215625
-3.9610e-06,0.215453
-3.9600e-06,0.215234
-3.9590e-06,0.214937
-3.9580e-06,0.214844
-3.9570e-06,0.21475
-3.9560e-06,0.214484
-3.9550e-06,0.213453
-3.9540e-06,0.213406
-3.9530e-06,0.214141
-3.9520e-06,0.214062
-3.9510e-06,0.213984
-3.9500e-06,0.213703
-3.9490e-06,0.212953
-3.9480e-06,0.212781
-3.9470e-06,0.212719
-3.9460e-06,0.212609
-3.9450e-06,0.212531
-3.9440e-06,0.212406
-3.9430e-06,0.212297
-3.9420e-06,0.212203
-3.9410e-06,0.212125
-3.9400e-06,0.212
-3.9390e-06,0.211875
-3.9380e-06,0.211844
-3.9370e-06,0.211781
-3.9360e-06,0.211625
-3.9350e-06,0.211453
-3.9340e-06,0.211437
-3.9330e-06,0.211469
-3.9320e-06,0.211266
-3.9310e-06,0.210906
-3.9300e-06,0.210531
-3.9290e-06,0.210359
-3.9280e-06,0.210281
-3.9270e-06,0.210203
-3.9260e-06,0.209969
-3.9250e-06,0.209328
-3.9240e-06,0.209234
-3.9230e-06,0.209078
-3.9220e-06,0.208984
-3.9210e-06,0.208906
-3.9200e-06,0.208766
-3.9190e-06,0.208656
-3.9180e-06,0.208516
-3.9170e-06,0.208453
-3.9160e-06,0.208406
-3.9150e-06,0.208266
-3.9140e-06,0.208203
-3.9130e-06,0.208156
-3.9120e-06,0.207984
-3.9110e-06,0.207859
-3.9100e-06,0.20775
-3.9090e-06,0.207641
-3.9080e-06,0.2075
-3.9070e-06,0.206344
-3.9060e-06,0.206266
-3.9050e-06,0.206172
-3.9040e-06,0.205984
-3.9030e-06,0.205797
-3.9020e-06,0.205687
-3.9010e-06,0.205531
-3.9000e-06,0.205437
-3.8990e-06,0.205344
-3.8980e-06,0.205234
-3.8970e-06,0.205781
-3.8960e-06,0.205578
-3.8950e-06,0.205437
-3.8940e-06,0.204875
-3.8930e-06,0.204797
-3.8920e-06,0.204687
-3.8910e-06,0.204609
-3.8900e-06,0.204437
-3.8890e-06,0.204406
-3.8880e-06,0.204297
-3.8870e-06,0.204187
-3.8860e-06,0.204125
-3.8850e-06,0.204062
-3.8840e-06,0.203828
-3.8830e-06,0.203812
-3.8820e-06,0.203719
-3.8810e-06,0.202391
-3.8800e-06,0.202391
-3.8790e-06,0.202234
-3.8780e-06,0.202094
-3.8770e-06,0.202922
-3.8760e-06,0.202766
-3.8750e-06,0.202578
-3.8740e-06,0.202484
-3.8730e-06,0.2015
-3.8720e-06,0.201484
-3.8710e-06,0.201328
-3.8700e-06,0.20125
-3.8690e-06,0.201234
-3.8680e-06,0.201031
-3.8670e-06,0.201047
-3.8660e-06,0.200953
-3.8650e-06,0.200703
-3.8640e-06,0.200687
-3.8630e-06,0.200656
-3.8620e-06,0.200484
-3.8610e-06,0.200437
-3.8600e-06,0.200359
-3.8590e-06,0.200203
-3.8580e-06,0.200172
-3.8570e-06,0.199141
-3.8560e-06,0.198953
-3.8550e-06,0.198703
-3.8540e-06,0.198594
-3.8530e-06,0.198453
-3.8520e-06,0.198375
-3.8510e-06,0.198266
-3.8500e-06,0.198187
-3.8490e-06,0.198156
-3.8480e-06,0.198031
-3.8470e-06,0.197984
-3.8460e-06,0.197812
-3.8450e-06,0.197656
-3.8440e-06,0.197531
-3.8430e-06,0.197484
