Model,TBS2102B
-4.4410e-06,0.388187
-4.4400e-06,0.388781
-4.4390e-06,0.389266
-4.4380e-06,0.390031
-4.4370e-06,0.390719
-4.4360e-06,0.391297
-4.4350e-06,0.392062
-4.4340e-06,0.392359
-4.4330e-06,0.393
-4.4320e-06,0.393828
-4.4310e-06,0.394437
-4.4300e-06,0.395312
-4.4290e-06,0.395828
-4.4280e-06,0.396234
-4.4270e-06,0.396969
-4.4260e-06,0.397578
-4.4250e-06,0.39825
-4.4240e-06,0.398828
-4.4230e-06,0.399594
-4.4220e-06,0.4
-4.4210e-06,0.400437
-4.4200e-06,0.400922
-4.4190e-06,0.40175
-4.4180e-06,0.403031
-4.4170e-06,0.403344
-4.4160e-06,0.403859
-4.4150e-06,0.404406
-4.4140e-06,0.404937
-4.4130e-06,0.40575
-4.4120e-06,0.406266
-4.4110e-06,0.407203
-4.4100e-06,0.407687
-4.4090e-06,0.408094
-4.4080e-06,0.408516
-4.4070e-06,0.409125
-4.4060e-06,0.409859
-4.4050e-06,0.410469
-4.4040e-06,0.411187
-4.4030e-06,0.411875
-4.4020e-06,0.412297
-4.4010e-06,0.412766
-4.4000e-06,0.413453
-4.3990e-06,0.414187
-4.3980e-06,0.415125
-4.3970e-06,0.415562
-4.3960e-06,0.415922
-4.3950e-06,0.416375
-4.3940e-06,0.417062
-4.3930e-06,0.417812
-4.3920e-06,0.418312
-4.3910e-06,0.419437
-4.3900e-06,0.419797
-4.3890e-06,0.420094
-4.3880e-06,0.420594
-4.3870e-06,0.42125
-4.3860e-06,0.422062
-4.3850e-06,0.422469
-4.3840e-06,0.423469
-4.3830e-06,0.423781
-4.3820e-06,0.424266
-4.3810e-06,0.424937
-4.3800e-06,0.425531
-4.3790e-06,0.426234
-4.3780e-06,0.427094
-4.3770e-06,0.427562
-4.3760e-06,0.427984
-4.3750e-06,0.428453
-4.3740e-06,0.428891
-4.3730e-06,0.429656
-4.3720e-06,0.430359
-4.3710e-06,0.430906
-4.3700e-06,0.431594
-4.3690e-06,0.431969
-4.3680e-06,0.432453
-4.3670e-06,0.432953
-4.3660e-06,0.433672
-4.3650e-06,0.435016
-4.3640e-06,0.435375
-4.3630e-06,0.435734
-4.3620e-06,0.436219
-4.3610e-06,0.436484
-4.3600e-06,0.436906
-4.3590e-06,0.437797
-4.3580e-06,0.438422
-4.3570e-06,0.439109
-4.3560e-06,0.439344
-4.3550e-06,0.439906
-4.3540e-06,0.440625
-4.3530e-06,0.441203
-4.3520e-06,0.44175
-4.3510e-06,0.442422
-4.3500e-06,0.442937
-4.3490e-06,0.443312
-4.3480e-06,0.444109
-4.3470e-06,0.444531
-4.3460e-06,0.445031
-4.3450e-06,0.445766
-4.3440e-06,0.446437
-4.3430e-06,0.447281
-4.3420e-06,0.447641
-4.3410e-06,0.448062
-4.3400e-06,0.448375
-4.3390e-06,0.448984
-4.3380e-06,0.450781
-4.3370e-06,0.450984
-4.3360e-06,0.450906
-4.3350e-06,0.451297
-4.3340e-06,0.451891
-4.3330e-06,0.452516
-4.3320e-06,0.452891
-4.3310e-06,0.453594
-4.3300e-06,0.454266
-4.3290e-06,0.45475
-4.3280e-06,0.455516
-4.3270e-06,0.455875
-4.3260e-06,0.456516
-4.3250e-06,0.456828
-4.3240e-06,0.457391
-4.3230e-06,0.458203
-4.3220e-06,0.458609
-4.3210e-06,0.459156
-4.3200e-06,0.45975
-4.3190e-06,0.460125
-4.3180e-06,0.460672
-4.3170e-06,0.461375
-4.3160e-06,0.462203
-4.3150e-06,0.462609
-4.3140e-06,0.463156
-4.3130e-06,0.463469
-4.3120e-06,0.463937
-4.3110e-06,0.464344
-4.3100e-06,0.464734
-4.3090e-06,0.465812
-4.3080e-06,0.466422
-4.3070e-06,0.466906
-4.3060e-06,0.467281
-4.3050e-06,0.467687
-4.3040e-06,0.468281
-4.3030e-06,0.468891
-4.3020e-06,0.469625
-4.3010e-06,0.470297
-4.3000e-06,0.47075
-4.2990e-06,0.471094
-4.2980e-06,0.471719
-4.2970e-06,0.472203
-4.2960e-06,0.472641
-4.2950e-06,0.473219
-4.2940e-06,0.473953
-4.2930e-06,0.474406
-4.2920e-06,0.474937
-4.2910e-06,0.475281
-4.2900e-06,0.475891
-4.2890e-06,0.476234
-4.2880e-06,0.476547
-4.2870e-06,0.477547
-4.2860e-06,0.478219
-4.2850e-06,0.478766
-4.2840e-06,0.479187
-4.2830e-06,0.479437
-4.2820e-06,0.480109
-4.2810e-06,0.480312
-4.2800e-06,0.480687
-4.2790e-06,0.4815
-4.2780e-06,0.482219
-4.2770e-06,0.482687
-4.2760e-06,0.483187
-4.2750e-06,0.483703
-4.2740e-06,0.483969
-4.2730e-06,0.484531
-4.2720e-06,0.485219
-4.2710e-06,0.486125
-4.2700e-06,0.486453
-4.2690e-06,0.487031
-4.2680e-06,0.487266
-4.2670e-06,0.487953
-4.2660e-06,0.488312
-4.2650e-06,0.488562
-4.2640e-06,0.488797
-4.2630e-06,0.490219
-4.2620e-06,0.490453
-4.2610e-06,0.490984
-4.2600e-06,0.491203
-4.2590e-06,0.491719
-4.2580e-06,0.492422
-4.2570e-06,0.492906
-4.2560e-06,0.493484
-4.2550e-06,0.494047
-4.2540e-06,0.495016
-4.2530e-06,0.495281
-4.2520e-06,0.49525
-4.2510e-06,0.495766
-4.2500e-06,0.49625
-4.2490e-06,0.496625
-4.2480e-06,0.497156
-4.2470e-06,0.497969
-4.2460e-06,0.498328
-4.2450e-06,0.498859
-4.2440e-06,0.499531
-4.2430e-06,0.49975
-4.2420e-06,0.500141
-4.2410e-06,0.500594
-4.2400e-06,0.501125
-4.2390e-06,0.501875
-4.2380e-06,0.502359
-4.2370e-06,0.502781
-4.2360e-06,0.503125
-4.2350e-06,0.503734
-4.2340e-06,0.504125
-4.2330e-06,0.504469
-4.2320e-06,0.50475
-4.2310e-06,0.505125
-4.2300e-06,0.506266
-4.2290e-06,0.506812
-4.2280e-06,0.507094
-4.2270e-06,0.507422
-4.2260e-06,0.507781
-4.2250e-06,0.508359
-4.2240e-06,0.508766
-4.2230e-06,0.509547
-4.2220e-06,0.510234
-4.2210e-06,0.510672
-4.2200e-06,0.511016
-4.2190e-06,0.511266
-4.2180e-06,0.511641
-4.2170e-06,0.511937
-4.2160e-06,0.512531
-4.2150e-06,0.513078
-4.2140e-06,0.513625
-4.2130e-06,0.514297
-4.2120e-06,0.51475
-4.2110e-06,0.515516
-4.2100e-06,0.515578
-4.2090e-06,0.516
-4.2080e-06,0.5165
-4.2070e-06,0.516828
-4.2060e-06,0.517281
-4.2050e-06,0.517875
-4.2040e-06,0.518359
-4.2030e-06,0.519109
-4.2020e-06,0.519375
-4.2010e-06,0.519703
-4.2000e-06,0.520062
-4.1990e-06,0.520531
-4.1980e-06,0.520906
-4.1970e-06,0.521406
-4.1960e-06,0.522078
-4.1950e-06,0.522453
-4.1940e-06,0.523031
-4.1930e-06,0.523125
-4.1920e-06,0.523594
-4.1910e-06,0.524094
-4.1900e-06,0.524484
-4.1890e-06,0.525094
-4.1880e-06,0.525687
-4.1870e-06,0.526187
-4.1860e-06,0.526391
-4.1850e-06,0.526953
-4.1840e-06,0.527172
-4.1830e-06,0.527609
-4.1820e-06,0.527766
-4.1810e-06,0.528281
-4.1800e-06,0.528531
-4.1790e-06,0.529484
-4.1780e-06,0.530109
-4.1770e-06,0.530281
-4.1760e-06,0.530641
-4.1750e-06,0.531437
-4.1740e-06,0.531656
-4.1730e-06,0.531828
-4.1720e-06,0.53225
-4.1710e-06,0.5325
-4.1700e-06,0.533187
-4.1690e-06,0.533922
-4.1680e-06,0.534297
-4.1670e-06,0.534562
-4.1660e-06,0.535062
-4.1650e-06,0.535578
-4.1640e-06,0.535922
-4.1630e-06,0.536234
-4.1620e-06,0.536516
-4.1610e-06,0.537109
-4.1600e-06,0.53775
-4.1590e-06,0.538125
-4.1580e-06,0.538266
-4.1570e-06,0.538672
-4.1560e-06,0.539078
-4.1550e-06,0.539469
-4.1540e-06,0.539703
-4.1530e-06,0.539984
-4.1520e-06,0.540687
-4.1510e-06,0.541328
-4.1500e-06,0.541922
-4.1490e-06,0.542234
-4.1480e-06,0.542562
-4.1470e-06,0.542906
-4.1460e-06,0.543156
-4.1450e-06,0.543516
-4.1440e-06,0.543797
-4.1430e-06,0.544359
-4.1420e-06,0.544984
-4.1410e-06,0.545484
-4.1400e-06,0.546062
-4.1390e-06,0.54625
-4.1380e-06,0.546656
-4.1370e-06,0.546984
-4.1360e-06,0.547219
-4.1350e-06,0.547687
-4.1340e-06,0.548016
-4.1330e-06,0.548375
-4.1320e-06,0.548562
-4.1310e-06,0.548828
-4.1300e-06,0.549062
-4.1290e-06,0.549469
-4.1280e-06,0.550031
-4.1270e-06,0.550266
-4.1260e-06,0.551125
-4.1250e-06,0.551422
-4.1240e-06,0.551672
-4.1230e-06,0.552094
-4.1220e-06,0.552594
-4.1210e-06,0.553047
-4.1200e-06,0.55325
-4.1190e-06,0.553937
-4.1180e-06,0.554312
-4.1170e-06,0.55475
-4.1160e-06,0.555
-4.1150e-06,0.555328
-4.1140e-06,0.555609
-4.1130e-06,0.556047
-4.1120e-06,0.556547
-4.1110e-06,0.556953
-4.1100e-06,0.557266
-4.1090e-06,0.557953
-4.1080e-06,0.558234
-4.1070e-06,0.558562
-4.1060e-06,0.558969
-4.1050e-06,0.559219
-4.1040e-06,0.559562
-4.1030e-06,0.559781
-4.1020e-06,0.560141
-4.1010e-06,0.560266
-4.1000e-06,0.560578
-4.0990e-06,0.560937
-4.0980e-06,0.561312
-4.0970e-06,0.562328
-4.0960e-06,0.562609
-4.0950e-06,0.562844
-4.0940e-06,0.563047
-4.0930e-06,0.563266
-4.0920e-06,0.563953
-4.0910e-06,0.564203
-4.0900e-06,0.564437
-4.0890e-06,0.564453
-4.0880e-06,0.564734
-4.0870e-06,0.565203
-4.0860e-06,0.5655
-4.0850e-06,0.565937
-4.0840e-06,0.566187
-4.0830e-06,0.567031
-4.0820e-06,0.567422
-4.0810e-06,0.567609
-4.0800e-06,0.567906
-4.0790e-06,0.568234
-4.0780e-06,0.5685
-4.0770e-06,0.569203
-4.0760e-06,0.569594
-4.0750e-06,0.569844
-4.0740e-06,0.570187
-4.0730e-06,0.5705
-4.0720e-06,0.570953
-4.0710e-06,0.571172
-4.0700e-06,0.571547
-4.0690e-06,0.571734
-4.0680e-06,0.572031
-4.0670e-06,0.572062
-4.0660e-06,0.572406
-4.0650e-06,0.572766
-4.0640e-06,0.573062
-4.0630e-06,0.574047
-4.0620e-06,0.57425
-4.0610e-06,0.574656
-4.0600e-06,0.574922
-4.0590e-06,0.575047
-4.0580e-06,0.575359
-4.0570e-06,0.575703
-4.0560e-06,0.575937
-4.0550e-06,0.576187
-4.0540e-06,0.576484
-4.0530e-06,0.576719
-4.0520e-06,0.576969
-4.0510e-06,0.578047
-4.0500e-06,0.578219
-4.0490e-06,0.578469
-4.0480e-06,0.578937
-4.0470e-06,0.579094
-4.0460e-06,0.579422
-4.0450e-06,0.579625
-4.0440e-06,0.579953
-4.0430e-06,0.580266
-4.0420e-06,0.580437
-4.0410e-06,0.580516
-4.0400e-06,0.581172
-4.0390e-06,0.581687
-4.0380e-06,0.581391
-4.0370e-06,0.581766
-4.0360e-06,0.582109
-4.0350e-06,0.582859
-4.0340e-06,0.583016
-4.0330e-06,0.583344
-4.0320e-06,0.583594
-4.0310e-06,0.583781
-4.0300e-06,0.584281
-4.0290e-06,0.584516
-4.0280e-06,0.584906
-4.0270e-06,0.584687
-4.0260e-06,0.585016
-4.0250e-06,0.585437
-4.0240e-06,0.585594
-4.0230e-06,0.585953
-4.0220e-06,0.586234
-4.0210e-06,0.586906
-4.0200e-06,0.58725
-4.0190e-06,0.587484
-4.0180e-06,0.587703
-4.0170e-06,0.587984
-4.0160e-06,0.588234
-4.0150e-06,0.588437
-4.0140e-06,0.588516
-4.0130e-06,0.589359
-4.0120e-06,0.589703
-4.0110e-06,0.589453
-4.0100e-06,0.589828
-4.0090e-06,0.590109
-4.0080e-06,0.59025
-4.0070e-06,0.59125
-4.0060e-06,0.591547
-4.0050e-06,0.591547
-4.0040e-06,0.591828
-4.0030e-06,0.592031
-4.0020e-06,0.592516
-4.0010e-06,0.592672
-4.0000e-06,0.592625
-3.9990e-06,0.592906
-3.9980e-06,0.593094
-3.9970e-06,0.594078
-3.9960e-06,0.594281
-3.9950e-06,0.594609
-3.9940e-06,0.594828
-3.9930e-06,0.595016
-3.9920e-06,0.595516
-3.9910e-06,0.595609
-3.9900e-06,0.595937
-3.9890e-06,0.595812
-3.9880e-06,0.596062
-3.9870e-06,0.596297
-3.9860e-06,0.596391
-3.9850e-06,0.596641
-3.9840e-06,0.5975
-3.9830e-06,0.597969
-3.9820e-06,0.598234
-3.9810e-06,0.598375
-3.9800e-06,0.598719
-3.9790e-06,0.598859
-3.9780e-06,0.599047
-3.9770e-06,0.599328
-3.9760e-06,0.599469
-3.9750e-06,0.599672
-3.9740e-06,0.599797
-3.9730e-06,0.600031
-3.9720e-06,0.600328
-3.9710e-06,0.600469
-3.9700e-06,0.600937
-3.9690e-06,0.600766
-3.9680e-06,0.601109
-3.9670e-06,0.601344
-3.9660e-06,0.602234
-3.9650e-06,0.602453
-3.9640e-06,0.602734
-3.9630e-06,0.602953
-3.9620e-06,0.602984
-3.9610e-06,0.603516
-3.9600e-06,0.603641
-3.9590e-06,0.60375
-3.9580e-06,0.603656
-3.9570e-06,0.604031
-3.9560e-06,0.604156
-3.9550e-06,0.604469
-3.9540e-06,0.604609
-3.9530e-06,0.604766
-3.9520e-06,0.605062
-3.9510e-06,0.605219
-3.9500e-06,0.605516
-3.9490e-06,0.605906
-3.9480e-06,0.606562
-3.9470e-06,0.606687
-3.9460e-06,0.606969
-3.9450e-06,0.607094
-3.9440e-06,0.607328
-3.9430e-06,0.607547
-3.9420e-06,0.60775
-3.9410e-06,0.607984
-3.9400e-06,0.608109
-3.9390e-06,0.608219
-3.9380e-06,0.608437
-3.9370e-06,0.608937
-3.9360e-06,0.609094
-3.9350e-06,0.609219
-3.9340e-06,0.609828
-3.9330e-06,0.610062
-3.9320e-06,0.610219
-3.9310e-06,0.610422
-3.9300e-06,0.610672
-3.9290e-06,0.610797
-3.9280e-06,0.610953
-3.9270e-06,0.611437
-3.9260e-06,0.611391
-3.9250e-06,0.611516
-3.9240e-06,0.611687
-3.9230e-06,0.611875
-3.9220e-06,0.612109
-3.9210e-06,0.612266
-3.9200e-06,0.612453
-3.9190e-06,0.61275
-3.9180e-06,0.612984
-3.9170e-06,0.612719
-3.9160e-06,0.613016
-3.9150e-06,0.613281
-3.9140e-06,0.613453
-3.9130e-06,0.613578
-3.9120e-06,0.614422
-3.9110e-06,0.614641
-3.9100e-06,0.614828
-3.9090e-06,0.614891
-3.9080e-06,0.615094
-3.9070e-06,0.615359
-3.9060e-06,0.615594
-3.9050e-06,0.615906
-3.9040e-06,0.616156
-3.9030e-06,0.616297
-3.9020e-06,0.6165
-3.9010e-06,0.616797
-3.9000e-06,0.616844
-3.8990e-06,0.617062
-3.8980e-06,0.617266
-3.8970e-06,0.617594
-3.8960e-06,0.617828
-3.8950e-06,0.617937
-3.8940e-06,0.618203
-3.8930e-06,0.618312
-3.8920e-06,0.618469
-3.8910e-06,0.618703
-3.8900e-06,0.618812
-3.8890e-06,0.618953
-3.8880e-06,0.619344
-3.8870e-06,0.619484
-3.8860e-06,0.619562
-3.8850e-06,0.619469
-3.8840e-06,0.619672
-3.8830e-06,0.619797
-3.8820e-06,0.620016
-3.8810e-06,0.62025
-3.8800e-06,0.620312
-3.8790e-06,0.620422
-3.8780e-06,0.621016
-3.8770e-06,0.621187
-3.8760e-06,0.621297
-3.8750e-06,0.621719
-3.8740e-06,0.621906
-3.8730e-06,0.622109
-3.8720e-06,0.622219
-3.8710e-06,0.622437
-3.8700e-06,0.622656
-3.8690e-06,0.622844
-3.8680e-06,0.622922
-3.8670e-06,0.623094
-3.8660e-06,0.623094
-3.8650e-06,0.623422
-3.8640e-06,0.623734
-3.8630e-06,0.623703
-3.8620e-06,0.623844
-3.8610e-06,0.623828
-3.8600e-06,0.623891
-3.8590e-06,0.624141
-3.8580e-06,0.624203
-3.8570e-06,0.624281
-3.8560e-06,0.624437
-3.8550e-06,0.624531
-3.8540e-06,0.625094
-3.8530e-06,0.625266
-3.8520e-06,0.625547
-3.8510e-06,0.625875
-3.8500e-06,0.626125
-3.8490e-06,0.626234
-3.8480e-06,0.626359
-3.8470e-06,0.626422
-3.8460e-06,0.626609
-3.8450e-06,0.626672
-3.8440e-06,0.626812
-3.8430e-06,0.626891
-3.8420e-06,0.627109
-3.8410e-06,0.627266
-3.8400e-06,0.627359
-3.8390e-06,0.6275
-3.8380e-06,0.627719
-3.8370e-06,0.627719
-3.8360e-06,0.627766
-3.8350e-06,0.627891
-3.8340e-06,0.628359
-3.8330e-06,0.628375
-3.8320e-06,0.628547
-3.8310e-06,0.628672
-3.8300e-06,0.628766
-3.8290e-06,0.628891
-3.8280e-06,0.629094
-3.8270e-06,0.629422
-3.8260e-06,0.630453
-3.8250e-06,0.630453
-3.8240e-06,0.630516
-3.8230e-06,0.630219
-3.8220e-06,0.630391
-3.8210e-06,0.6305
-3.8200e-06,0.630687
-3.8190e-06,0.630734
-3.8180e-06,0.630875
-3.8170e-06,0.630891
-3.8160e-06,0.630859
-3.8150e-06,0.630937
-3.8140e-06,0.631078
-3.8130e-06,0.631172
-3.8120e-06,0.631328
-3.8110e-06,0.631391
-3.8100e-06,0.6315
-3.8090e-06,0.6315
-3.8080e-06,0.631687
-3.8070e-06,0.631844
-3.8060e-06,0.631953
-3.8050e-06,0.632047
-3.8040e-06,0.632234
-3.8030e-06,0.63225
-3.8020e-06,0.632297
-3.8010e-06,0.632406
-3.8000e-06,0.632453
-3.7990e-06,0.632547
-3.7980e-06,0.633359
-3.7970e-06,0.633422
-3.7960e-06,0.633672
-3.7950e-06,0.633844
-3.7940e-06,0.633969
-3.7930e-06,0.634172
-3.7920e-06,0.634297
-3.7910e-06,0.634422
-3.7900e-06,0.634437
-3.7890e-06,0.634453
-3.7880e-06,0.634609
-3.7870e-06,0.634703
-3.7860e-06,0.634828
-3.7850e-06,0.634875
-3.7840e-06,0.634937
-3.7830e-06,0.635062
-3.7820e-06,0.635297
-3.7810e-06,0.635375
-3.7800e-06,0.635359
-3.7790e-06,0.635359
-3.7780e-06,0.635422
-3.7770e-06,0.635625
-3.7760e-06,0.635547
-3.7750e-06,0.635609
-3.7740e-06,0.63575
-3.7730e-06,0.636031
-3.7720e-06,0.636
-3.7710e-06,0.636094
-3.7700e-06,0.636187
-3.7690e-06,0.636437
-3.7680e-06,0.636344
-3.7670e-06,0.636375
-3.7660e-06,0.636672
-3.7650e-06,0.636875
-3.7640e-06,0.637062
-3.7630e-06,0.637094
-3.7620e-06,0.637031
-3.7610e-06,0.637172
-3.7600e-06,0.637375
-3.7590e-06,0.637469
-3.7580e-06,0.637547
-3.7570e-06,0.637812
-3.7560e-06,0.638172
-3.7550e-06,0.638156
-3.7540e-06,0.63825
-3.7530e-06,0.638734
-3.7520e-06,0.638797
-3.7510e-06,0.638844
-3.7500e-06,0.638875
-3.7490e-06,0.63875
-3.7480e-06,0.638812
-3.7470e-06,0.638766
-3.7460e-06,0.638891
-3.7450e-06,0.638937
-3.7440e-06,0.638937
-3.7430e-06,0.638984
-3.7420e-06,0.639047
-3.7410e-06,0.639156
-3.7400e-06,0.639266
-3.7390e-06,0.639359
-3.7380e-06,0.639375
-3.7370e-06,0.639406
-3.7360e-06,0.639437
-3.7350e-06,0.639547
-3.7340e-06,0.639828
-3.7330e-06,0.639891
-3.7320e-06,0.639781
-3.7310e-06,0.639797
-3.7300e-06,0.639875
-3.7290e-06,0.639937
-3.7280e-06,0.640109
-3.7270e-06,0.640188
-3.7260e-06,0.640266
-3.7250e-06,0.640281
-3.7240e-06,0.640438
-3.7230e-06,0.640516
-3.7220e-06,0.640609
-3.7210e-06,0.640813
-3.7200e-06,0.640844
-3.7190e-06,0.640859
-3.7180e-06,0.640891
-3.7170e-06,0.641
-3.7160e-06,0.641109
-3.7150e-06,0.641313
-3.7140e-06,0.641391
-3.7130e-06,0.641609
-3.7120e-06,0.641594
-3.7110e-06,0.641719
-3.7100e-06,0.641797
-3.7090e-06,0.641953
-3.7080e-06,0.642047
-3.7070e-06,0.642031
-3.7060e-06,0.642125
-3.7050e-06,0.642172
-3.7040e-06,0.642594
-3.7030e-06,0.642625
-3.7020e-06,0.642406
-3.7010e-06,0.642438
-3.7000e-06,0.642438
-3.6990e-06,0.642422
-3.6980e-06,0.642516
-3.6970e-06,0.642625
-3.6960e-06,0.642766
-3.6950e-06,0.642797
-3.6940e-06,0.642891
-3.6930e-06,0.642953
-3.6920e-06,0.642969
-3.6910e-06,0.643
-3.6900e-06,0.642953
-3.6890e-06,0.642969
-3.6880e-06,0.642938
-3.6870e-06,0.642922
-3.6860e-06,0.642969
-3.6850e-06,0.643063
-3.6840e-06,0.643172
-3.6830e-06,0.643281
-3.6820e-06,0.643266
-3.6810e-06,0.643297
-3.6800e-06,0.643328
-3.6790e-06,0.643328
-3.6780e-06,0.643422
-3.6770e-06,0.643469
-3.6760e-06,0.643406
-3.6750e-06,0.643391
-3.6740e-06,0.643391
-3.6730e-06,0.643422
-3.6720e-06,0.6435
-3.6710e-06,0.643578
-3.6700e-06,0.643578
-3.6690e-06,0.643578
-3.6680e-06,0.643672
-3.6670e-06,0.643688
-3.6660e-06,0.643719
-3.6650e-06,0.643688
-3.6640e-06,0.643656
-3.6630e-06,0.643703
-3.6620e-06,0.643813
-3.6610e-06,0.643922
-3.6600e-06,0.643875
-3.6590e-06,0.643938
-3.6580e-06,0.643891
-3.6570e-06,0.643891
-3.6560e-06,0.644
-3.6550e-06,0.644016
-3.6540e-06,0.643938
-3.6530e-06,0.644063
-3.6520e-06,0.644125
-3.6510e-06,0.644109
-3.6500e-06,0.644109
-3.6490e-06,0.644156
-3.6480e-06,0.644156
-3.6470e-06,0.644109
-3.6460e-06,0.644188
-3.6450e-06,0.644188
-3.6440e-06,0.644203
-3.6430e-06,0.644328
-3.6420e-06,0.644609
-3.6410e-06,0.644469
-3.6400e-06,0.644422
-3.6390e-06,0.644625
-3.6380e-06,0.644578
-3.6370e-06,0.644594
-3.6360e-06,0.644766
-3.6350e-06,0.644703
-3.6340e-06,0.644688
-3.6330e-06,0.644719
-3.6320e-06,0.644734
-3.6310e-06,0.644844
-3.6300e-06,0.644438
-3.6290e-06,0.644469
-3.6280e-06,0.644516
-3.6270e-06,0.644547
-3.6260e-06,0.644547
-3.6250e-06,0.644531
-3.6240e-06,0.644578
-3.6230e-06,0.645219
-3.6220e-06,0.645313
-3.6210e-06,0.645266
-3.6200e-06,0.645188
-3.6190e-06,0.645156
-3.6180e-06,0.645125
-3.6170e-06,0.645156
-3.6160e-06,0.645156
-3.6150e-06,0.646375
-3.6140e-06,0.646422
-3.6130e-06,0.645375
-3.6120e-06,0.645578
-3.6110e-06,0.645453
-3.6100e-06,0.645313
-3.6090e-06,0.645297
-3.6080e-06,0.645359
-3.6070e-06,0.645219
-3.6060e-06,0.64525
-3.6050e-06,0.645281
-3.6040e-06,0.645453
-3.6030e-06,0.645469
-3.6020e-06,0.645422
-3.6010e-06,0.645531
-3.6000e-06,0.645453
-3.5990e-06,0.645359
-3.5980e-06,0.645438
-3.5970e-06,0.646422
-3.5960e-06,0.646422
-3.5950e-06,0.645453
-3.5940e-06,0.6455
-3.5930e-06,0.645422
-3.5920e-06,0.645484
-3.5910e-06,0.645625
-3.5900e-06,0.6455
-3.5890e-06,0.645375
-3.5880e-06,0.645359
-3.5870e-06,0.645359
-3.5860e-06,0.645438
-3.5850e-06,0.645391
-3.5840e-06,0.645594
-3.5830e-06,0.645609
-3.5820e-06,0.645531
-3.5810e-06,0.645531
-3.5800e-06,0.645484
-3.5790e-06,0.645453
-3.5780e-06,0.645422
-3.5770e-06,0.645328
-3.5760e-06,0.645375
-3.5750e-06,0.645203
-3.5740e-06,0.645344
-3.5730e-06,0.645219
-3.5720e-06,0.645188
-3.5710e-06,0.645063
-3.5700e-06,0.645031
-3.5690e-06,0.644953
-3.5680e-06,0.644969
-3.5670e-06,0.644891
-3.5660e-06,0.644875
-3.5650e-06,0.644875
-3.5640e-06,0.644859
-3.5630e-06,0.644797
-3.5620e-06,0.644828
-3.5610e-06,0.644734
-3.5600e-06,0.6445
-3.5590e-06,0.644469
-3.5580e-06,0.644422
-3.5570e-06,0.644422
-3.5560e-06,0.644906
-3.5550e-06,0.644906
-3.5540e-06,0.644891
-3.5530e-06,0.644922
-3.5520e-06,0.644938
-3.5510e-06,0.644969
-3.5500e-06,0.644813
-3.5490e-06,0.644906
-3.5480e-06,0.644813
-3.5470e-06,0.644734
-3.5460e-06,0.644688
-3.5450e-06,0.644672
-3.5440e-06,0.644594
-3.5430e-06,0.644656
-3.5420e-06,0.644297
-3.5410e-06,0.644313
-3.5400e-06,0.644266
-3.5390e-06,0.644281
-3.5380e-06,0.644219
-3.5370e-06,0.644172
-3.5360e-06,0.644406
-3.5350e-06,0.644297
-3.5340e-06,0.644313
-3.5330e-06,0.644156
-3.5320e-06,0.644188
-3.5310e-06,0.644234
-3.5300e-06,0.644125
-3.5290e-06,0.644172
-3.5280e-06,0.644219
-3.5270e-06,0.644172
-3.5260e-06,0.644188
-3.5250e-06,0.644203
-3.5240e-06,0.644141
-3.5230e-06,0.644047
-3.5220e-06,0.643844
-3.5210e-06,0.643781
-3.5200e-06,0.64375
-3.5190e-06,0.643781
-3.5180e-06,0.643797
-3.5170e-06,0.643688
-3.5160e-06,0.643641
-3.5150e-06,0.643703
-3.5140e-06,0.643734
-3.5130e-06,0.643719
-3.5120e-06,0.643641
-3.5110e-06,0.643531
-3.5100e-06,0.643563
-3.5090e-06,0.643484
-3.5080e-06,0.643641
-3.5070e-06,0.643641
-3.5060e-06,0.643625
-3.5050e-06,0.643625
-3.5040e-06,0.643609
-3.5030e-06,0.643563
-3.5020e-06,0.64325
-3.5010e-06,0.643219
-3.5000e-06,0.643234
-3.4990e-06,0.643172
-3.4980e-06,0.643172
-3.4970e-06,0.643234
-3.4960e-06,0.643141
-3.4950e-06,0.642984
-3.4940e-06,0.642938
-3.4930e-06,0.642906
-3.4920e-06,0.642891
-3.4910e-06,0.642875
-3.4900e-06,0.642859
-3.4890e-06,0.642828
-3.4880e-06,0.642859
-3.4870e-06,0.642984
-3.4860e-06,0.643
-3.4850e-06,0.642953
-3.4840e-06,0.642594
-3.4830e-06,0.642547
-3.4820e-06,0.642469
-3.4810e-06,0.642375
-3.4800e-06,0.642297
-3.4790e-06,0.642281
-3.4780e-06,0.64225
-3.4770e-06,0.642234
-3.4760e-06,0.642734
-3.4750e-06,0.642688
-3.4740e-06,0.642656
-3.4730e-06,0.642094
-3.4720e-06,0.642078
-3.4710e-06,0.641875
-3.4700e-06,0.641656
-3.4690e-06,0.641563
-3.4680e-06,0.642516
-3.4670e-06,0.642453
-3.4660e-06,0.641219
-3.4650e-06,0.641234
-3.4640e-06,0.641
-3.4630e-06,0.640906
-3.4620e-06,0.641031
-3.4610e-06,0.641047
-3.4600e-06,0.640938
-3.4590e-06,0.640781
-3.4580e-06,0.640719
-3.4570e-06,0.640703
-3.4560e-06,0.640688
-3.4550e-06,0.640453
-3.4540e-06,0.640422
-3.4530e-06,0.64025
-3.4520e-06,0.640172
-3.4510e-06,0.640125
-3.4500e-06,0.640031
-3.4490e-06,0.640016
-3.4480e-06,0.639984
-3.4470e-06,0.641125
-3.4460e-06,0.641016
-3.4450e-06,0.639844
-3.4440e-06,0.639797
-3.4430e-06,0.639828
-3.4420e-06,0.639719
