Model,TBS2102B
-4.7560e-06,0.413672
-4.7550e-06,0.413125
-4.7540e-06,0.413703
-4.7530e-06,0.414781
-4.7520e-06,0.415469
-4.7510e-06,0.416203
-4.7500e-06,0.41675
-4.7490e-06,0.417203
-4.7480e-06,0.418531
-4.7470e-06,0.418906
-4.7460e-06,0.419516
-4.7450e-06,0.420172
-4.7440e-06,0.421656
-4.7430e-06,0.421859
-4.7420e-06,0.421656
-4.7410e-06,0.422156
-4.7400e-06,0.422344
-4.7390e-06,0.423719
-4.7380e-06,0.424359
-4.7370e-06,0.424875
-4.7360e-06,0.425234
-4.7350e-06,0.425687
-4.7340e-06,0.426203
-4.7330e-06,0.427281
-4.7320e-06,0.427781
-4.7310e-06,0.428422
-4.7300e-06,0.428891
-4.7290e-06,0.429328
-4.7280e-06,0.429734
-4.7270e-06,0.430906
-4.7260e-06,0.431516
-4.7250e-06,0.432203
-4.7240e-06,0.432734
-4.7230e-06,0.433266
-4.7220e-06,0.434406
-4.7210e-06,0.434781
-4.7200e-06,0.435422
-4.7190e-06,0.436156
-4.7180e-06,0.437594
-4.7170e-06,0.437844
-4.7160e-06,0.438172
-4.7150e-06,0.438609
-4.7140e-06,0.440375
-4.7130e-06,0.441016
-4.7120e-06,0.441516
-4.7110e-06,0.442656
-4.7100e-06,0.442969
-4.7090e-06,0.442141
-4.7080e-06,0.442547
-4.7070e-06,0.442953
-4.7060e-06,0.445
-4.7050e-06,0.445359
-4.7040e-06,0.445672
-4.7030e-06,0.445969
-4.7020e-06,0.446234
-4.7010e-06,0.446719
-4.7000e-06,0.447203
-4.6990e-06,0.447828
-4.6980e-06,0.448422
-4.6970e-06,0.449797
-4.6960e-06,0.450172
-4.6950e-06,0.4505
-4.6940e-06,0.450922
-4.6930e-06,0.451516
-4.6920e-06,0.453328
-4.6910e-06,0.453609
-4.6900e-06,0.45375
-4.6890e-06,0.454062
-4.6880e-06,0.454609
-4.6870e-06,0.456219
-4.6860e-06,0.456641
-4.6850e-06,0.457094
-4.6840e-06,0.457578
-4.6830e-06,0.457719
-4.6820e-06,0.459125
-4.6810e-06,0.4595
-4.6800e-06,0.458766
-4.6790e-06,0.459312
-4.6780e-06,0.461156
-4.6770e-06,0.461531
-4.6760e-06,0.461703
-4.6750e-06,0.462062
-4.6740e-06,0.462531
-4.6730e-06,0.464109
-4.6720e-06,0.464719
-4.6710e-06,0.465312
-4.6700e-06,0.465594
-4.6690e-06,0.466734
-4.6680e-06,0.467328
-4.6670e-06,0.467922
-4.6660e-06,0.468344
-4.6650e-06,0.469766
-4.6640e-06,0.470062
-4.6630e-06,0.4705
-4.6620e-06,0.470672
-4.6610e-06,0.470953
-4.6600e-06,0.471562
-4.6590e-06,0.472156
-4.6580e-06,0.472641
-4.6570e-06,0.473141
-4.6560e-06,0.473516
-4.6550e-06,0.474625
-4.6540e-06,0.475047
-4.6530e-06,0.475656
-4.6520e-06,0.476141
-4.6510e-06,0.476766
-4.6500e-06,0.478031
-4.6490e-06,0.478297
-4.6480e-06,0.477766
-4.6470e-06,0.478031
-4.6460e-06,0.479719
-4.6450e-06,0.480203
-4.6440e-06,0.480703
-4.6430e-06,0.481
-4.6420e-06,0.482266
-4.6410e-06,0.482594
-4.6400e-06,0.482969
-4.6390e-06,0.483406
-4.6380e-06,0.483859
-4.6370e-06,0.484312
-4.6360e-06,0.484922
-4.6350e-06,0.485328
-4.6340e-06,0.486328
-4.6330e-06,0.486687
-4.6320e-06,0.487109
-4.6310e-06,0.487781
-4.6300e-06,0.488234
-4.6290e-06,0.488781
-4.6280e-06,0.489203
-4.6270e-06,0.490312
-4.6260e-06,0.490656
-4.6250e-06,0.490891
-4.6240e-06,0.491453
-4.6230e-06,0.493062
-4.6220e-06,0.493469
-4.6210e-06,0.493859
-4.6200e-06,0.494125
-4.6190e-06,0.494531
-4.6180e-06,0.494719
-4.6170e-06,0.496641
-4.6160e-06,0.496891
-4.6150e-06,0.496297
-4.6140e-06,0.496672
-4.6130e-06,0.497
-4.6120e-06,0.498219
-4.6110e-06,0.498578
-4.6100e-06,0.498875
-4.6090e-06,0.499359
-4.6080e-06,0.499656
-4.6070e-06,0.501094
-4.6060e-06,0.501437
-4.6050e-06,0.501969
-4.6040e-06,0.50225
-4.6030e-06,0.502594
-4.6020e-06,0.504406
-4.6010e-06,0.504766
-4.6000e-06,0.505109
-4.5990e-06,0.505391
-4.5980e-06,0.505781
-4.5970e-06,0.507125
-4.5960e-06,0.507531
-4.5950e-06,0.508297
-4.5940e-06,0.508609
-4.5930e-06,0.508766
-4.5920e-06,0.509094
-4.5910e-06,0.509484
-4.5900e-06,0.509719
-4.5890e-06,0.510109
-4.5880e-06,0.510562
-4.5870e-06,0.510859
-4.5860e-06,0.511359
-4.5850e-06,0.512859
-4.5840e-06,0.513078
-4.5830e-06,0.512578
-4.5820e-06,0.513
-4.5810e-06,0.514078
-4.5800e-06,0.514531
-4.5790e-06,0.514781
-4.5780e-06,0.515234
-4.5770e-06,0.516812
-4.5760e-06,0.517047
-4.5750e-06,0.517437
-4.5740e-06,0.517797
-4.5730e-06,0.519219
-4.5720e-06,0.5185
-4.5710e-06,0.518766
-4.5700e-06,0.520719
-4.5690e-06,0.520828
-4.5680e-06,0.521062
-4.5670e-06,0.521344
-4.5660e-06,0.522766
-4.5650e-06,0.523312
-4.5640e-06,0.523469
-4.5630e-06,0.524016
-4.5620e-06,0.524422
-4.5610e-06,0.524687
-4.5600e-06,0.524984
-4.5590e-06,0.525156
-4.5580e-06,0.525578
-4.5570e-06,0.526016
-4.5560e-06,0.526297
-4.5550e-06,0.526672
-4.5540e-06,0.528406
-4.5530e-06,0.528625
-4.5520e-06,0.528781
-4.5510e-06,0.528984
-4.5500e-06,0.529391
-4.5490e-06,0.530906
-4.5480e-06,0.531172
-4.5470e-06,0.53175
-4.5460e-06,0.532266
-4.5450e-06,0.532687
-4.5440e-06,0.532828
-4.5430e-06,0.533062
-4.5420e-06,0.533375
-4.5410e-06,0.533641
-4.5400e-06,0.534953
-4.5390e-06,0.535594
-4.5380e-06,0.535875
-4.5370e-06,0.536312
-4.5360e-06,0.536625
-4.5350e-06,0.537797
-4.5340e-06,0.538187
-4.5330e-06,0.537359
-4.5320e-06,0.53775
-4.5310e-06,0.539109
-4.5300e-06,0.539484
-4.5290e-06,0.539969
-4.5280e-06,0.540344
-4.5270e-06,0.540687
-4.5260e-06,0.540875
-4.5250e-06,0.541047
-4.5240e-06,0.542609
-4.5230e-06,0.542906
-4.5220e-06,0.543266
-4.5210e-06,0.543609
-4.5200e-06,0.544187
-4.5190e-06,0.545328
-4.5180e-06,0.545781
-4.5170e-06,0.545953
-4.5160e-06,0.546266
-4.5150e-06,0.546531
-4.5140e-06,0.546734
-4.5130e-06,0.547203
-4.5120e-06,0.547547
-4.5110e-06,0.547922
-4.5100e-06,0.54825
-4.5090e-06,0.548531
-4.5080e-06,0.54875
-4.5070e-06,0.549062
-4.5060e-06,0.549391
-4.5050e-06,0.549703
-4.5040e-06,0.551047
-4.5030e-06,0.551312
-4.5020e-06,0.551641
-4.5010e-06,0.552172
-4.5000e-06,0.552656
-4.4990e-06,0.553859
-4.4980e-06,0.554109
-4.4970e-06,0.553234
-4.4960e-06,0.553594
-4.4950e-06,0.554984
-4.4940e-06,0.555422
-4.4930e-06,0.555719
-4.4920e-06,0.556
-4.4910e-06,0.556469
-4.4900e-06,0.556797
-4.4890e-06,0.558
-4.4880e-06,0.5585
-4.4870e-06,0.558625
-4.4860e-06,0.558734
-4.4850e-06,0.559156
-4.4840e-06,0.560437
-4.4830e-06,0.560719
-4.4820e-06,0.56025
-4.4810e-06,0.560562
-4.4800e-06,0.561719
-4.4790e-06,0.562141
-4.4780e-06,0.562344
-4.4770e-06,0.562469
-4.4760e-06,0.56275
-4.4750e-06,0.564344
-4.4740e-06,0.564547
-4.4730e-06,0.564797
-4.4720e-06,0.565031
-4.4710e-06,0.565281
-4.4700e-06,0.565766
-4.4690e-06,0.566078
-4.4680e-06,0.566328
-4.4670e-06,0.566578
-4.4660e-06,0.568062
-4.4650e-06,0.568297
-4.4640e-06,0.568437
-4.4630e-06,0.568703
-4.4620e-06,0.569141
-4.4610e-06,0.569484
-4.4600e-06,0.569734
-4.4590e-06,0.570047
-4.4580e-06,0.570453
-4.4570e-06,0.570578
-4.4560e-06,0.572109
-4.4550e-06,0.571031
-4.4540e-06,0.571391
-4.4530e-06,0.572625
-4.4520e-06,0.572844
-4.4510e-06,0.573187
-4.4500e-06,0.573687
-4.4490e-06,0.574062
-4.4480e-06,0.575219
-4.4470e-06,0.575641
-4.4460e-06,0.574703
-4.4450e-06,0.574953
-4.4440e-06,0.576328
-4.4430e-06,0.576469
-4.4420e-06,0.576781
-4.4410e-06,0.577062
-4.4400e-06,0.577391
-4.4390e-06,0.578922
-4.4380e-06,0.579203
-4.4370e-06,0.578406
-4.4360e-06,0.578594
-4.4350e-06,0.578703
-4.4340e-06,0.580219
-4.4330e-06,0.580406
-4.4320e-06,0.580547
-4.4310e-06,0.580734
-4.4300e-06,0.580953
-4.4290e-06,0.581328
-4.4280e-06,0.581703
-4.4270e-06,0.582031
-4.4260e-06,0.582297
-4.4250e-06,0.582609
-4.4240e-06,0.584062
-4.4230e-06,0.584203
-4.4220e-06,0.584391
-4.4210e-06,0.584516
-4.4200e-06,0.584812
-4.4190e-06,0.586344
-4.4180e-06,0.586547
-4.4170e-06,0.586656
-4.4160e-06,0.586953
-4.4150e-06,0.587453
-4.4140e-06,0.587703
-4.4130e-06,0.587859
-4.4120e-06,0.588094
-4.4110e-06,0.588328
-4.4100e-06,0.588531
-4.4090e-06,0.588719
-4.4080e-06,0.589094
-4.4070e-06,0.589328
-4.4060e-06,0.589516
-4.4050e-06,0.589859
-4.4040e-06,0.590141
-4.4030e-06,0.590312
-4.4020e-06,0.591687
-4.4010e-06,0.591922
-4.4000e-06,0.592187
-4.3990e-06,0.592312
-4.3980e-06,0.592531
-4.3970e-06,0.592781
-4.3960e-06,0.594125
-4.3950e-06,0.594344
-4.3940e-06,0.594641
-4.3930e-06,0.594922
-4.3920e-06,0.595219
-4.3910e-06,0.595453
-4.3900e-06,0.595766
-4.3890e-06,0.595969
-4.3880e-06,0.596187
-4.3870e-06,0.596375
-4.3860e-06,0.596422
-4.3850e-06,0.596734
-4.3840e-06,0.596875
-4.3830e-06,0.597219
-4.3820e-06,0.597484
-4.3810e-06,0.598766
-4.3800e-06,0.598984
-4.3790e-06,0.598234
-4.3780e-06,0.598437
-4.3770e-06,0.598703
-4.3760e-06,0.600219
-4.3750e-06,0.600344
-4.3740e-06,0.600453
-4.3730e-06,0.600687
-4.3720e-06,0.600859
-4.3710e-06,0.602172
-4.3700e-06,0.602484
-4.3690e-06,0.602672
-4.3680e-06,0.60275
-4.3670e-06,0.602969
-4.3660e-06,0.603375
-4.3650e-06,0.603797
-4.3640e-06,0.604094
-4.3630e-06,0.604156
-4.3620e-06,0.604281
-4.3610e-06,0.605562
-4.3600e-06,0.60575
-4.3590e-06,0.604719
-4.3580e-06,0.604844
-4.3570e-06,0.605219
-4.3560e-06,0.606672
-4.3550e-06,0.606844
-4.3540e-06,0.607109
-4.3530e-06,0.607203
-4.3520e-06,0.607531
-4.3510e-06,0.607891
-4.3500e-06,0.608062
-4.3490e-06,0.608187
-4.3480e-06,0.608359
-4.3470e-06,0.608437
-4.3460e-06,0.609812
-4.3450e-06,0.610141
-4.3440e-06,0.610266
-4.3430e-06,0.610453
-4.3420e-06,0.610641
-4.3410e-06,0.610937
-4.3400e-06,0.611094
-4.3390e-06,0.611312
-4.3380e-06,0.611797
-4.3370e-06,0.611922
-4.3360e-06,0.612109
-4.3350e-06,0.612266
-4.3340e-06,0.612375
-4.3330e-06,0.612469
-4.3320e-06,0.613828
-4.3310e-06,0.613906
-4.3300e-06,0.613
-4.3290e-06,0.613141
-4.3280e-06,0.613516
-4.3270e-06,0.614703
-4.3260e-06,0.615078
-4.3250e-06,0.615312
-4.3240e-06,0.615547
-4.3230e-06,0.615859
-4.3220e-06,0.617172
-4.3210e-06,0.617312
-4.3200e-06,0.617391
-4.3190e-06,0.616344
-4.3180e-06,0.616437
-4.3170e-06,0.616703
-4.3160e-06,0.617969
-4.3150e-06,0.618297
-4.3140e-06,0.618484
-4.3130e-06,0.618594
-4.3120e-06,0.618703
-4.3110e-06,0.618891
-4.3100e-06,0.619156
-4.3090e-06,0.619297
-4.3080e-06,0.619625
-4.3070e-06,0.619859
-4.3060e-06,0.620078
-4.3050e-06,0.620219
-4.3040e-06,0.620375
-4.3030e-06,0.620469
-4.3020e-06,0.621812
-4.3010e-06,0.620734
-4.3000e-06,0.620891
-4.2990e-06,0.621187
-4.2980e-06,0.622469
-4.2970e-06,0.622672
-4.2960e-06,0.622906
-4.2950e-06,0.623109
-4.2940e-06,0.623391
-4.2930e-06,0.623578
-4.2920e-06,0.623781
-4.2910e-06,0.624969
-4.2900e-06,0.625
-4.2890e-06,0.625266
-4.2880e-06,0.625422
-4.2870e-06,0.625625
-4.2860e-06,0.625906
-4.2850e-06,0.625891
-4.2840e-06,0.626031
-4.2830e-06,0.626344
-4.2820e-06,0.626562
-4.2810e-06,0.626703
-4.2800e-06,0.62675
-4.2790e-06,0.626875
-4.2780e-06,0.626969
-4.2770e-06,0.627234
-4.2760e-06,0.627609
-4.2750e-06,0.627703
-4.2740e-06,0.627875
-4.2730e-06,0.629219
-4.2720e-06,0.629453
-4.2710e-06,0.629562
-4.2700e-06,0.629687
-4.2690e-06,0.629812
-4.2680e-06,0.629906
-4.2670e-06,0.629984
-4.2660e-06,0.628953
-4.2650e-06,0.629125
-4.2640e-06,0.629297
-4.2630e-06,0.630656
-4.2620e-06,0.630766
-4.2610e-06,0.630906
-4.2600e-06,0.631297
-4.2590e-06,0.631281
-4.2580e-06,0.631469
-4.2570e-06,0.631734
-4.2560e-06,0.631859
-4.2550e-06,0.631953
-4.2540e-06,0.632203
-4.2530e-06,0.6325
-4.2520e-06,0.6325
-4.2510e-06,0.6325
-4.2500e-06,0.632594
-4.2490e-06,0.633969
-4.2480e-06,0.634172
-4.2470e-06,0.634375
-4.2460e-06,0.6345
-4.2450e-06,0.634609
-4.2440e-06,0.634687
-4.2430e-06,0.634734
-4.2420e-06,0.635
-4.2410e-06,0.635187
-4.2400e-06,0.635469
-4.2390e-06,0.635484
-4.2380e-06,0.636859
-4.2370e-06,0.637016
-4.2360e-06,0.636016
-4.2350e-06,0.636141
-4.2340e-06,0.636156
-4.2330e-06,0.636203
-4.2320e-06,0.636375
-4.2310e-06,0.6365
-4.2300e-06,0.636625
-4.2290e-06,0.636812
-4.2280e-06,0.637031
-4.2270e-06,0.637172
-4.2260e-06,0.637344
-4.2250e-06,0.637516
-4.2240e-06,0.638734
-4.2230e-06,0.638922
-4.2220e-06,0.639016
-4.2210e-06,0.639266
-4.2200e-06,0.639453
-4.2190e-06,0.639609
-4.2180e-06,0.639812
-4.2170e-06,0.639859
-4.2160e-06,0.640047
-4.2150e-06,0.640078
-4.2140e-06,0.640141
-4.2130e-06,0.640219
-4.2120e-06,0.640375
-4.2110e-06,0.640453
-4.2100e-06,0.640531
-4.2090e-06,0.640594
-4.2080e-06,0.642141
-4.2070e-06,0.64225
-4.2060e-06,0.642453
-4.2050e-06,0.6425
-4.2040e-06,0.642609
-4.2030e-06,0.642641
-4.2020e-06,0.642781
-4.2010e-06,0.642938
-4.2000e-06,0.642844
-4.1990e-06,0.643031
-4.1980e-06,0.643234
-4.1970e-06,0.643328
-4.1960e-06,0.644656
-4.1950e-06,0.644703
-4.1940e-06,0.643906
-4.1930e-06,0.644078
-4.1920e-06,0.644094
-4.1910e-06,0.644156
-4.1900e-06,0.644266
-4.1890e-06,0.644406
-4.1880e-06,0.644484
-4.1870e-06,0.6445
-4.1860e-06,0.645859
-4.1850e-06,0.645922
-4.1840e-06,0.645984
-4.1830e-06,0.646078
-4.1820e-06,0.64625
-4.1810e-06,0.646438
-4.1800e-06,0.646609
-4.1790e-06,0.646688
-4.1780e-06,0.646859
-4.1770e-06,0.646844
-4.1760e-06,0.648234
-4.1750e-06,0.648375
-4.1740e-06,0.647219
-4.1730e-06,0.647406
-4.1720e-06,0.647563
-4.1710e-06,0.647578
-4.1700e-06,0.647656
-4.1690e-06,0.647797
-4.1680e-06,0.647813
-4.1670e-06,0.647953
-4.1660e-06,0.649313
-4.1650e-06,0.649422
-4.1640e-06,0.6495
-4.1630e-06,0.649688
-4.1620e-06,0.649844
-4.1610e-06,0.649844
-4.1600e-06,0.649953
-4.1590e-06,0.650016
-4.1580e-06,0.650094
-4.1570e-06,0.650172
-4.1560e-06,0.650297
-4.1550e-06,0.650438
-4.1540e-06,0.651781
-4.1530e-06,0.651766
-4.1520e-06,0.650625
-4.1510e-06,0.650672
-4.1500e-06,0.650688
-4.1490e-06,0.650719
-4.1480e-06,0.652266
-4.1470e-06,0.652406
-4.1460e-06,0.652656
-4.1450e-06,0.652703
-4.1440e-06,0.652734
-4.1430e-06,0.652766
-4.1420e-06,0.652766
-4.1410e-06,0.652906
-4.1400e-06,0.652906
-4.1390e-06,0.653109
-4.1380e-06,0.653172
-4.1370e-06,0.653297
-4.1360e-06,0.653422
-4.1350e-06,0.6535
-4.1340e-06,0.653625
-4.1330e-06,0.653609
-4.1320e-06,0.653703
-4.1310e-06,0.65375
-4.1300e-06,0.653797
-4.1290e-06,0.655234
-4.1280e-06,0.655297
-4.1270e-06,0.655359
-4.1260e-06,0.655344
-4.1250e-06,0.655453
-4.1240e-06,0.654453
-4.1230e-06,0.654484
-4.1220e-06,0.654594
-4.1210e-06,0.654656
-4.1200e-06,0.655766
-4.1190e-06,0.655875
-4.1180e-06,0.655906
-4.1170e-06,0.656016
-4.1160e-06,0.656125
-4.1150e-06,0.656188
-4.1140e-06,0.656391
-4.1130e-06,0.656484
-4.1120e-06,0.656563
-4.1110e-06,0.656625
-4.1100e-06,0.656813
-4.1090e-06,0.656891
-4.1080e-06,0.656828
-4.1070e-06,0.656922
-4.1060e-06,0.657094
-4.1050e-06,0.657172
-4.1040e-06,0.657234
-4.1030e-06,0.657313
-4.1020e-06,0.657391
-4.1010e-06,0.657391
-4.1000e-06,0.657484
-4.0990e-06,0.657625
-4.0980e-06,0.657703
-4.0970e-06,0.657656
-4.0960e-06,0.658969
-4.0950e-06,0.659047
-4.0940e-06,0.657906
-4.0930e-06,0.657859
-4.0920e-06,0.659406
-4.0910e-06,0.659516
-4.0900e-06,0.658094
-4.0890e-06,0.658281
-4.0880e-06,0.658328
-4.0870e-06,0.658375
-4.0860e-06,0.658438
-4.0850e-06,0.658484
-4.0840e-06,0.658547
-4.0830e-06,0.659656
-4.0820e-06,0.659734
-4.0810e-06,0.659766
-4.0800e-06,0.659828
-4.0790e-06,0.65975
-4.0780e-06,0.659953
-4.0770e-06,0.660063
-4.0760e-06,0.660266
-4.0750e-06,0.660266
-4.0740e-06,0.660125
-4.0730e-06,0.66025
-4.0720e-06,0.660328
-4.0710e-06,0.660359
-4.0700e-06,0.660391
-4.0690e-06,0.6605
-4.0680e-06,0.660609
-4.0670e-06,0.660656
-4.0660e-06,0.660844
-4.0650e-06,0.661
-4.0640e-06,0.661141
-4.0630e-06,0.661172
-4.0620e-06,0.661281
-4.0610e-06,0.661266
-4.0600e-06,0.661078
-4.0590e-06,0.661203
-4.0580e-06,0.661281
-4.0570e-06,0.661313
-4.0560e-06,0.661422
-4.0550e-06,0.662719
-4.0540e-06,0.662797
-4.0530e-06,0.6615
-4.0520e-06,0.661563
-4.0510e-06,0.661656
-4.0500e-06,0.661594
-4.0490e-06,0.661563
-4.0480e-06,0.661578
-4.0470e-06,0.661734
-4.0460e-06,0.661813
-4.0450e-06,0.661781
-4.0440e-06,0.663203
-4.0430e-06,0.66325
-4.0420e-06,0.661953
-4.0410e-06,0.661984
-4.0400e-06,0.662063
-4.0390e-06,0.662219
-4.0380e-06,0.66225
-4.0370e-06,0.662328
-4.0360e-06,0.662313
-4.0350e-06,0.662344
-4.0340e-06,0.662344
-4.0330e-06,0.662313
-4.0320e-06,0.662344
-4.0310e-06,0.662359
-4.0300e-06,0.663656
-4.0290e-06,0.663656
-4.0280e-06,0.663641
-4.0270e-06,0.663672
-4.0260e-06,0.663797
-4.0250e-06,0.663859
-4.0240e-06,0.663859
-4.0230e-06,0.663953
-4.0220e-06,0.663953
-4.0210e-06,0.663969
-4.0200e-06,0.664047
-4.0190e-06,0.664094
-4.0180e-06,0.664063
-4.0170e-06,0.664063
-4.0160e-06,0.664094
-4.0150e-06,0.664188
-4.0140e-06,0.664281
-4.0130e-06,0.664359
-4.0120e-06,0.664469
-4.0110e-06,0.664406
-4.0100e-06,0.664406
-4.0090e-06,0.664344
-4.0080e-06,0.664438
-4.0070e-06,0.664344
-4.0060e-06,0.664484
-4.0050e-06,0.664563
-4.0040e-06,0.664563
-4.0030e-06,0.664563
-4.0020e-06,0.664641
-4.0010e-06,0.664641
-4.0000e-06,0.664688
-3.9990e-06,0.664781
-3.9980e-06,0.664828
-3.9970e-06,0.664953
-3.9960e-06,0.664938
-3.9950e-06,0.664953
-3.9940e-06,0.664938
-3.9930e-06,0.664938
-3.9920e-06,0.664953
-3.9910e-06,0.664891
-3.9900e-06,0.665
-3.9890e-06,0.665031
-3.9880e-06,0.665094
-3.9870e-06,0.665109
-3.9860e-06,0.665109
-3.9850e-06,0.665094
-3.9840e-06,0.665125
-3.9830e-06,0.665156
-3.9820e-06,0.665203
-3.9810e-06,0.665219
-3.9800e-06,0.665203
-3.9790e-06,0.66525
-3.9780e-06,0.665313
-3.9770e-06,0.665266
-3.9760e-06,0.66525
-3.9750e-06,0.665266
-3.9740e-06,0.665313
-3.9730e-06,0.665344
-3.9720e-06,0.666625
-3.9710e-06,0.666609
-3.9700e-06,0.665313
-3.9690e-06,0.665375
-3.9680e-06,0.665359
-3.9670e-06,0.665406
-3.9660e-06,0.665484
-3.9650e-06,0.665469
-3.9640e-06,0.665406
-3.9630e-06,0.665391
-3.9620e-06,0.665438
-3.9610e-06,0.665438
-3.9600e-06,0.665469
-3.9590e-06,0.665531
-3.9580e-06,0.665516
-3.9570e-06,0.665578
-3.9560e-06,0.665563
-3.9550e-06,0.665609
-3.9540e-06,0.665641
-3.9530e-06,0.665656
-3.9520e-06,0.665656
-3.9510e-06,0.665516
-3.9500e-06,0.665531
-3.9490e-06,0.665531
-3.9480e-06,0.665547
-3.9470e-06,0.665578
-3.9460e-06,0.665563
-3.9450e-06,0.665641
-3.9440e-06,0.665672
-3.9430e-06,0.665594
-3.9420e-06,0.665625
-3.9410e-06,0.665625
-3.9400e-06,0.665656
-3.9390e-06,0.665703
-3.9380e-06,0.66575
-3.9370e-06,0.665688
-3.9360e-06,0.665703
-3.9350e-06,0.665734
-3.9340e-06,0.665656
-3.9330e-06,0.665641
-3.9320e-06,0.665594
-3.9310e-06,0.665578
-3.9300e-06,0.665578
-3.9290e-06,0.666906
-3.9280e-06,0.666891
-3.9270e-06,0.665594
-3.9260e-06,0.665656
-3.9250e-06,0.665688
-3.9240e-06,0.665688
-3.9230e-06,0.665594
-3.9220e-06,0.665594
-3.9210e-06,0.665672
-3.9200e-06,0.666984
-3.9190e-06,0.666922
-3.9180e-06,0.666922
-3.9170e-06,0.666922
-3.9160e-06,0.665547
-3.9150e-06,0.665531
-3.9140e-06,0.665594
-3.9130e-06,0.665641
-3.9120e-06,0.665594
-3.9110e-06,0.665578
-3.9100e-06,0.665547
-3.9090e-06,0.665547
-3.9080e-06,0.665516
-3.9070e-06,0.665594
-3.9060e-06,0.665594
-3.9050e-06,0.665531
-3.9040e-06,0.665531
-3.9030e-06,0.665563
-3.9020e-06,0.665563
-3.9010e-06,0.665469
-3.9000e-06,0.665453
-3.8990e-06,0.665391
-3.8980e-06,0.665438
-3.8970e-06,0.665406
-3.8960e-06,0.665422
-3.8950e-06,0.665313
-3.8940e-06,0.665359
-3.8930e-06,0.665391
-3.8920e-06,0.665297
-3.8910e-06,0.665219
-3.8900e-06,0.665203
-3.8890e-06,0.665234
-3.8880e-06,0.665188
-3.8870e-06,0.665109
-3.8860e-06,0.665094
-3.8850e-06,0.665172
-3.8840e-06,0.665141
-3.8830e-06,0.665172
-3.8820e-06,0.665203
-3.8810e-06,0.665188
-3.8800e-06,0.665125
-3.8790e-06,0.665031
-3.8780e-06,0.665
-3.8770e-06,0.665047
-3.8760e-06,0.664938
-3.8750e-06,0.664859
-3.8740e-06,0.664797
-3.8730e-06,0.664828
-3.8720e-06,0.664922
-3.8710e-06,0.664906
-3.8700e-06,0.664891
-3.8690e-06,0.664922
-3.8680e-06,0.665016
-3.8670e-06,0.664891
-3.8660e-06,0.664797
-3.8650e-06,0.664656
-3.8640e-06,0.664656
-3.8630e-06,0.664563
-3.8620e-06,0.664547
-3.8610e-06,0.664531
-3.8600e-06,0.664578
-3.8590e-06,0.664531
-3.8580e-06,0.664547
-3.8570e-06,0.664516
-3.8560e-06,0.664438
-3.8550e-06,0.664438
-3.8540e-06,0.664391
-3.8530e-06,0.664359
-3.8520e-06,0.664328
-3.8510e-06,0.664281
-3.8500e-06,0.66425
-3.8490e-06,0.664359
-3.8480e-06,0.664359
-3.8470e-06,0.664328
-3.8460e-06,0.664281
-3.8450e-06,0.664281
-3.8440e-06,0.664234
-3.8430e-06,0.664203
-3.8420e-06,0.664141
-3.8410e-06,0.664047
-3.8400e-06,0.664094
-3.8390e-06,0.664016
-3.8380e-06,0.664031
-3.8370e-06,0.663938
-3.8360e-06,0.663891
-3.8350e-06,0.663906
-3.8340e-06,0.662641
-3.8330e-06,0.662563
-3.8320e-06,0.662484
-3.8310e-06,0.662422
-3.8300e-06,0.662484
-3.8290e-06,0.662484
-3.8280e-06,0.662453
-3.8270e-06,0.662406
-3.8260e-06,0.662328
-3.8250e-06,0.662297
-3.8240e-06,0.662219
-3.8230e-06,0.662125
-3.8220e-06,0.662094
-3.8210e-06,0.663406
-3.8200e-06,0.663375
-3.8190e-06,0.662016
-3.8180e-06,0.661969
-3.8170e-06,0.662016
-3.8160e-06,0.661938
-3.8150e-06,0.661984
-3.8140e-06,0.661922
-3.8130e-06,0.66175
-3.8120e-06,0.661766
-3.8110e-06,0.661719
-3.8100e-06,0.661719
-3.8090e-06,0.661688
-3.8080e-06,0.661578
-3.8070e-06,0.6615
-3.8060e-06,0.661531
-3.8050e-06,0.661516
-3.8040e-06,0.661547
-3.8030e-06,0.661547
-3.8020e-06,0.661469
-3.8010e-06,0.661438
-3.8000e-06,0.661297
-3.7990e-06,0.661219
-3.7980e-06,0.661125
-3.7970e-06,0.661063
-3.7960e-06,0.661109
-3.7950e-06,0.661125
-3.7940e-06,0.661031
-3.7930e-06,0.661
-3.7920e-06,0.659828
-3.7910e-06,0.65975
-3.7900e-06,0.659766
-3.7890e-06,0.659797
-3.7880e-06,0.660719
-3.7870e-06,0.660703
-3.7860e-06,0.660656
-3.7850e-06,0.660719
-3.7840e-06,0.660625
-3.7830e-06,0.660469
-3.7820e-06,0.658984
-3.7810e-06,0.658875
-3.7800e-06,0.658891
-3.7790e-06,0.659
-3.7780e-06,0.658906
-3.7770e-06,0.658734
-3.7760e-06,0.660094
-3.7750e-06,0.660063
-3.7740e-06,0.658703
-3.7730e-06,0.658594
-3.7720e-06,0.658672
-3.7710e-06,0.658625
-3.7700e-06,0.6585
-3.7690e-06,0.6585
-3.7680e-06,0.658438
-3.7670e-06,0.658281
-3.7660e-06,0.658266
-3.7650e-06,0.658234
-3.7640e-06,0.658172
-3.7630e-06,0.658016
-3.7620e-06,0.658016
-3.7610e-06,0.657953
-3.7600e-06,0.657797
-3.7590e-06,0.657781
-3.7580e-06,0.657719
-3.7570e-06,0.657719
