Model,TBS2102B
-4.5590e-06,0.308062
-4.5580e-06,0.308469
-4.5570e-06,0.308797
-4.5560e-06,0.310922
-4.5550e-06,0.311375
-4.5540e-06,0.311891
-4.5530e-06,0.312234
-4.5520e-06,0.312516
-4.5510e-06,0.312766
-4.5500e-06,0.31325
-4.5490e-06,0.31375
-4.5480e-06,0.315844
-4.5470e-06,0.316219
-4.5460e-06,0.316562
-4.5450e-06,0.316828
-4.5440e-06,0.319047
-4.5430e-06,0.319609
-4.5420e-06,0.320031
-4.5410e-06,0.320422
-4.5400e-06,0.320625
-4.5390e-06,0.320891
-4.5380e-06,0.321469
-4.5370e-06,0.321906
-4.5360e-06,0.323859
-4.5350e-06,0.324219
-4.5340e-06,0.324609
-4.5330e-06,0.326719
-4.5320e-06,0.327078
-4.5310e-06,0.327516
-4.5300e-06,0.327922
-4.5290e-06,0.328312
-4.5280e-06,0.328578
-4.5270e-06,0.329047
-4.5260e-06,0.331156
-4.5250e-06,0.331703
-4.5240e-06,0.332109
-4.5230e-06,0.332469
-4.5220e-06,0.332656
-4.5210e-06,0.333156
-4.5200e-06,0.333719
-4.5190e-06,0.334141
-4.5180e-06,0.336047
-4.5170e-06,0.336453
-4.5160e-06,0.336672
-4.5150e-06,0.338922
-4.5140e-06,0.339297
-4.5130e-06,0.339719
-4.5120e-06,0.340125
-4.5110e-06,0.340531
-4.5100e-06,0.340734
-4.5090e-06,0.341203
-4.5080e-06,0.341703
-4.5070e-06,0.342031
-4.5060e-06,0.344109
-4.5050e-06,0.344391
-4.5040e-06,0.344687
-4.5030e-06,0.345156
-4.5020e-06,0.347297
-4.5010e-06,0.347844
-4.5000e-06,0.348125
-4.4990e-06,0.348516
-4.4980e-06,0.348937
-4.4970e-06,0.349172
-4.4960e-06,0.349687
-4.4950e-06,0.350187
-4.4940e-06,0.352203
-4.4930e-06,0.352422
-4.4920e-06,0.352641
-4.4910e-06,0.353031
-4.4900e-06,0.353641
-4.4890e-06,0.354125
-4.4880e-06,0.356109
-4.4870e-06,0.356391
-4.4860e-06,0.356609
-4.4850e-06,0.357172
-4.4840e-06,0.357656
-4.4830e-06,0.358094
-4.4820e-06,0.360094
-4.4810e-06,0.360344
-4.4800e-06,0.360625
-4.4790e-06,0.361141
-4.4780e-06,0.361469
-4.4770e-06,0.362047
-4.4760e-06,0.364062
-4.4750e-06,0.364375
-4.4740e-06,0.364609
-4.4730e-06,0.365016
-4.4720e-06,0.365562
-4.4710e-06,0.367797
-4.4700e-06,0.368062
-4.4690e-06,0.366922
-4.4680e-06,0.367172
-4.4670e-06,0.368953
-4.4660e-06,0.369562
-4.4650e-06,0.369906
-4.4640e-06,0.370328
-4.4630e-06,0.370781
-4.4620e-06,0.371156
-4.4610e-06,0.372984
-4.4600e-06,0.373453
-4.4590e-06,0.373891
-4.4580e-06,0.374344
-4.4570e-06,0.376172
-4.4560e-06,0.376375
-4.4550e-06,0.376687
-4.4540e-06,0.377172
-4.4530e-06,0.377781
-4.4520e-06,0.378172
-4.4510e-06,0.37875
-4.4500e-06,0.379062
-4.4490e-06,0.379328
-4.4480e-06,0.379766
-4.4470e-06,0.380219
-4.4460e-06,0.382031
-4.4450e-06,0.382562
-4.4440e-06,0.382937
-4.4430e-06,0.383219
-4.4420e-06,0.385031
-4.4410e-06,0.385391
-4.4400e-06,0.385875
-4.4390e-06,0.386484
-4.4380e-06,0.38675
-4.4370e-06,0.387031
-4.4360e-06,0.388781
-4.4350e-06,0.389219
-4.4340e-06,0.389812
-4.4330e-06,0.390297
-4.4320e-06,0.390641
-4.4310e-06,0.391062
-4.4300e-06,0.391422
-4.4290e-06,0.391859
-4.4280e-06,0.393703
-4.4270e-06,0.394047
-4.4260e-06,0.394531
-4.4250e-06,0.394891
-4.4240e-06,0.396656
-4.4230e-06,0.397078
-4.4220e-06,0.396141
-4.4210e-06,0.397922
-4.4200e-06,0.398359
-4.4190e-06,0.398797
-4.4180e-06,0.399172
-4.4170e-06,0.399484
-4.4160e-06,0.401328
-4.4150e-06,0.401719
-4.4140e-06,0.400562
-4.4130e-06,0.400766
-4.4120e-06,0.402906
-4.4110e-06,0.403141
-4.4100e-06,0.403562
-4.4090e-06,0.405406
-4.4080e-06,0.405781
-4.4070e-06,0.406297
-4.4060e-06,0.406766
-4.4050e-06,0.407094
-4.4040e-06,0.407312
-4.4030e-06,0.407734
-4.4020e-06,0.408109
-4.4010e-06,0.410109
-4.4000e-06,0.410578
-4.3990e-06,0.410891
-4.3980e-06,0.411219
-4.3970e-06,0.411609
-4.3960e-06,0.412109
-4.3950e-06,0.413875
-4.3940e-06,0.414172
-4.3930e-06,0.414672
-4.3920e-06,0.415016
-4.3910e-06,0.415437
-4.3900e-06,0.417016
-4.3890e-06,0.417484
-4.3880e-06,0.417891
-4.3870e-06,0.418469
-4.3860e-06,0.418891
-4.3850e-06,0.419094
-4.3840e-06,0.419484
-4.3830e-06,0.419859
-4.3820e-06,0.421719
-4.3810e-06,0.422312
-4.3800e-06,0.422516
-4.3790e-06,0.422812
-4.3780e-06,0.423062
-4.3770e-06,0.423516
-4.3760e-06,0.425281
-4.3750e-06,0.425828
-4.3740e-06,0.426359
-4.3730e-06,0.426734
-4.3720e-06,0.427047
-4.3710e-06,0.428719
-4.3700e-06,0.429016
-4.3690e-06,0.429516
-4.3680e-06,0.429766
-4.3670e-06,0.430203
-4.3660e-06,0.430656
-4.3650e-06,0.431047
-4.3640e-06,0.431281
-4.3630e-06,0.431609
-4.3620e-06,0.432
-4.3610e-06,0.432281
-4.3600e-06,0.432641
-4.3590e-06,0.434734
-4.3580e-06,0.435062
-4.3570e-06,0.435437
-4.3560e-06,0.435766
-4.3550e-06,0.436156
-4.3540e-06,0.436406
-4.3530e-06,0.436625
-4.3520e-06,0.438766
-4.3510e-06,0.438953
-4.3500e-06,0.439328
-4.3490e-06,0.439766
-4.3480e-06,0.440125
-4.3470e-06,0.440453
-4.3460e-06,0.440641
-4.3450e-06,0.442734
-4.3440e-06,0.443047
-4.3430e-06,0.4435
-4.3420e-06,0.44375
-4.3410e-06,0.444094
-4.3400e-06,0.444328
-4.3390e-06,0.444641
-4.3380e-06,0.445047
-4.3370e-06,0.445266
-4.3360e-06,0.445453
-4.3350e-06,0.44775
-4.3340e-06,0.448062
-4.3330e-06,0.448359
-4.3320e-06,0.448625
-4.3310e-06,0.448797
-4.3300e-06,0.451078
-4.3290e-06,0.451281
-4.3280e-06,0.451625
-4.3270e-06,0.452
-4.3260e-06,0.453812
-4.3250e-06,0.454187
-4.3240e-06,0.452828
-4.3230e-06,0.453078
-4.3220e-06,0.453328
-4.3210e-06,0.455578
-4.3200e-06,0.455937
-4.3190e-06,0.456187
-4.3180e-06,0.456453
-4.3170e-06,0.456687
-4.3160e-06,0.458906
-4.3150e-06,0.459203
-4.3140e-06,0.459531
-4.3130e-06,0.459828
-4.3120e-06,0.460078
-4.3110e-06,0.460437
-4.3100e-06,0.460625
-4.3090e-06,0.460922
-4.3080e-06,0.461297
-4.3070e-06,0.461594
-4.3060e-06,0.461766
-4.3050e-06,0.462125
-4.3040e-06,0.464344
-4.3030e-06,0.464547
-4.3020e-06,0.464844
-4.3010e-06,0.465187
-4.3000e-06,0.4655
-4.2990e-06,0.467672
-4.2980e-06,0.467969
-4.2970e-06,0.466516
-4.2960e-06,0.466859
-4.2950e-06,0.468719
-4.2940e-06,0.469078
-4.2930e-06,0.469328
-4.2920e-06,0.469594
-4.2910e-06,0.469812
-4.2900e-06,0.472016
-4.2890e-06,0.470609
-4.2880e-06,0.471016
-4.2870e-06,0.472875
-4.2860e-06,0.473203
-4.2850e-06,0.473469
-4.2840e-06,0.473719
-4.2830e-06,0.474141
-4.2820e-06,0.474469
-4.2810e-06,0.476344
-4.2800e-06,0.476562
-4.2790e-06,0.476906
-4.2780e-06,0.47725
-4.2770e-06,0.477687
-4.2760e-06,0.477906
-4.2750e-06,0.479969
-4.2740e-06,0.480234
-4.2730e-06,0.4805
-4.2720e-06,0.480766
-4.2710e-06,0.481
-4.2700e-06,0.481281
-4.2690e-06,0.483406
-4.2680e-06,0.481937
-4.2670e-06,0.482109
-4.2660e-06,0.484141
-4.2650e-06,0.484547
-4.2640e-06,0.484625
-4.2630e-06,0.484906
-4.2620e-06,0.485203
-4.2610e-06,0.487391
-4.2600e-06,0.487812
-4.2590e-06,0.486344
-4.2580e-06,0.486719
-4.2570e-06,0.486969
-4.2560e-06,0.488797
-4.2550e-06,0.489094
-4.2540e-06,0.489359
-4.2530e-06,0.489562
-4.2520e-06,0.489953
-4.2510e-06,0.492016
-4.2500e-06,0.492172
-4.2490e-06,0.492484
-4.2480e-06,0.492672
-4.2470e-06,0.493016
-4.2460e-06,0.495094
-4.2450e-06,0.495375
-4.2440e-06,0.493922
-4.2430e-06,0.494187
-4.2420e-06,0.494547
-4.2410e-06,0.496359
-4.2400e-06,0.496641
-4.2390e-06,0.497
-4.2380e-06,0.497312
-4.2370e-06,0.497562
-4.2360e-06,0.499578
-4.2350e-06,0.499906
-4.2340e-06,0.500172
-4.2330e-06,0.500391
-4.2320e-06,0.500578
-4.2310e-06,0.500812
-4.2300e-06,0.501094
-4.2290e-06,0.501406
-4.2280e-06,0.501828
-4.2270e-06,0.502062
-4.2260e-06,0.50225
-4.2250e-06,0.502687
-4.2240e-06,0.504516
-4.2230e-06,0.504703
-4.2220e-06,0.503687
-4.2210e-06,0.503875
-4.2200e-06,0.505625
-4.2190e-06,0.505969
-4.2180e-06,0.506281
-4.2170e-06,0.506625
-4.2160e-06,0.508453
-4.2150e-06,0.508656
-4.2140e-06,0.508906
-4.2130e-06,0.50925
-4.2120e-06,0.509484
-4.2110e-06,0.509719
-4.2100e-06,0.510062
-4.2090e-06,0.510312
-4.2080e-06,0.512312
-4.2070e-06,0.512547
-4.2060e-06,0.512828
-4.2050e-06,0.513016
-4.2040e-06,0.513281
-4.2030e-06,0.513625
-4.2020e-06,0.513937
-4.2010e-06,0.514219
-4.2000e-06,0.514484
-4.1990e-06,0.516297
-4.1980e-06,0.515109
-4.1970e-06,0.515437
-4.1960e-06,0.516969
-4.1950e-06,0.517312
-4.1940e-06,0.517578
-4.1930e-06,0.517844
-4.1920e-06,0.518266
-4.1910e-06,0.520109
-4.1900e-06,0.520406
-4.1890e-06,0.519125
-4.1880e-06,0.519406
-4.1870e-06,0.519672
-4.1860e-06,0.521344
-4.1850e-06,0.521609
-4.1840e-06,0.521812
-4.1830e-06,0.522031
-4.1820e-06,0.5225
-4.1810e-06,0.524328
-4.1800e-06,0.5245
-4.1790e-06,0.52475
-4.1780e-06,0.524937
-4.1770e-06,0.525328
-4.1760e-06,0.525531
-4.1750e-06,0.52575
-4.1740e-06,0.525984
-4.1730e-06,0.526437
-4.1720e-06,0.526797
-4.1710e-06,0.527141
-4.1700e-06,0.528703
-4.1690e-06,0.529
-4.1680e-06,0.52925
-4.1670e-06,0.5295
-4.1660e-06,0.529734
-4.1650e-06,0.529937
-4.1640e-06,0.530187
-4.1630e-06,0.530516
-4.1620e-06,0.532484
-4.1610e-06,0.532609
-4.1600e-06,0.532781
-4.1590e-06,0.532953
-4.1580e-06,0.533266
-4.1570e-06,0.533484
-4.1560e-06,0.533734
-4.1550e-06,0.533937
-4.1540e-06,0.534422
-4.1530e-06,0.536312
-4.1520e-06,0.536531
-4.1510e-06,0.535297
-4.1500e-06,0.535562
-4.1490e-06,0.537156
-4.1480e-06,0.537437
-4.1470e-06,0.537703
-4.1460e-06,0.537859
-4.1450e-06,0.537984
-4.1440e-06,0.540094
-4.1430e-06,0.540344
-4.1420e-06,0.540531
-4.1410e-06,0.539141
-4.1400e-06,0.539406
-4.1390e-06,0.539672
-4.1380e-06,0.540078
-4.1370e-06,0.540344
-4.1360e-06,0.541875
-4.1350e-06,0.542125
-4.1340e-06,0.542359
-4.1330e-06,0.542844
-4.1320e-06,0.543016
-4.1310e-06,0.54475
-4.1300e-06,0.544937
-4.1290e-06,0.543625
-4.1280e-06,0.543969
-4.1270e-06,0.545672
-4.1260e-06,0.545875
-4.1250e-06,0.546078
-4.1240e-06,0.546375
-4.1230e-06,0.546844
-4.1220e-06,0.5485
-4.1210e-06,0.547109
-4.1200e-06,0.54725
-4.1190e-06,0.549172
-4.1180e-06,0.549391
-4.1170e-06,0.5495
-4.1160e-06,0.549656
-4.1150e-06,0.549766
-4.1140e-06,0.551906
-4.1130e-06,0.552156
-4.1120e-06,0.552344
-4.1110e-06,0.551047
-4.1100e-06,0.551203
-4.1090e-06,0.551312
-4.1080e-06,0.551672
-4.1070e-06,0.553516
-4.1060e-06,0.553625
-4.1050e-06,0.553875
-4.1040e-06,0.553922
-4.1030e-06,0.554156
-4.1020e-06,0.554484
-4.1010e-06,0.554719
-4.1000e-06,0.555047
-4.0990e-06,0.555312
-4.0980e-06,0.555516
-4.0970e-06,0.555703
-4.0960e-06,0.555875
-4.0950e-06,0.556312
-4.0940e-06,0.556516
-4.0930e-06,0.557937
-4.0920e-06,0.55825
-4.0910e-06,0.558516
-4.0900e-06,0.558844
-4.0890e-06,0.559141
-4.0880e-06,0.560766
-4.0870e-06,0.560844
-4.0860e-06,0.559578
-4.0850e-06,0.55975
-4.0840e-06,0.560078
-4.0830e-06,0.561797
-4.0820e-06,0.561922
-4.0810e-06,0.562141
-4.0800e-06,0.562406
-4.0790e-06,0.562656
-4.0780e-06,0.5645
-4.0770e-06,0.564609
-4.0760e-06,0.564937
-4.0750e-06,0.563594
-4.0740e-06,0.563719
-4.0730e-06,0.563828
-4.0720e-06,0.564141
-4.0710e-06,0.565719
-4.0700e-06,0.565875
-4.0690e-06,0.566312
-4.0680e-06,0.5665
-4.0670e-06,0.566844
-4.0660e-06,0.566953
-4.0650e-06,0.567125
-4.0640e-06,0.5675
-4.0630e-06,0.569031
-4.0620e-06,0.569266
-4.0610e-06,0.569437
-4.0600e-06,0.569531
-4.0590e-06,0.569844
-4.0580e-06,0.570109
-4.0570e-06,0.570406
-4.0560e-06,0.570484
-4.0550e-06,0.570719
-4.0540e-06,0.571078
-4.0530e-06,0.571219
-4.0520e-06,0.571359
-4.0510e-06,0.5715
-4.0500e-06,0.571703
-4.0490e-06,0.572047
-4.0480e-06,0.572219
-4.0470e-06,0.572203
-4.0460e-06,0.572391
-4.0450e-06,0.574141
-4.0440e-06,0.574422
-4.0430e-06,0.574766
-4.0420e-06,0.574937
-4.0410e-06,0.575156
-4.0400e-06,0.576625
-4.0390e-06,0.576812
-4.0380e-06,0.577156
-4.0370e-06,0.575844
-4.0360e-06,0.576109
-4.0350e-06,0.57625
-4.0340e-06,0.576297
-4.0330e-06,0.576562
-4.0320e-06,0.577875
-4.0310e-06,0.578297
-4.0300e-06,0.578609
-4.0290e-06,0.578844
-4.0280e-06,0.578937
-4.0270e-06,0.579109
-4.0260e-06,0.579328
-4.0250e-06,0.579656
-4.0240e-06,0.581187
-4.0230e-06,0.581312
-4.0220e-06,0.580172
-4.0210e-06,0.580234
-4.0200e-06,0.580469
-4.0190e-06,0.580656
-4.0180e-06,0.582344
-4.0170e-06,0.582422
-4.0160e-06,0.582719
-4.0150e-06,0.582937
-4.0140e-06,0.583078
-4.0130e-06,0.583328
-4.0120e-06,0.583594
-4.0110e-06,0.583719
-4.0100e-06,0.583859
-4.0090e-06,0.584031
-4.0080e-06,0.585562
-4.0070e-06,0.585672
-4.0060e-06,0.584562
-4.0050e-06,0.584656
-4.0040e-06,0.584859
-4.0030e-06,0.586547
-4.0020e-06,0.586641
-4.0010e-06,0.586812
-4.0000e-06,0.587094
-3.9990e-06,0.587344
-3.9980e-06,0.587578
-3.9970e-06,0.587625
-3.9960e-06,0.587906
-3.9950e-06,0.588062
-3.9940e-06,0.588187
-3.9930e-06,0.588359
-3.9920e-06,0.588609
-3.9910e-06,0.589984
-3.9900e-06,0.588672
-3.9890e-06,0.588766
-3.9880e-06,0.589
-3.9870e-06,0.590812
-3.9860e-06,0.590953
-3.9850e-06,0.591047
-3.9840e-06,0.591187
-3.9830e-06,0.591516
-3.9820e-06,0.591828
-3.9810e-06,0.592016
-3.9800e-06,0.592031
-3.9790e-06,0.5935
-3.9780e-06,0.593609
-3.9770e-06,0.592375
-3.9760e-06,0.592562
-3.9750e-06,0.592687
-3.9740e-06,0.592844
-3.9730e-06,0.593016
-3.9720e-06,0.593156
-3.9710e-06,0.593266
-3.9700e-06,0.593469
-3.9690e-06,0.595109
-3.9680e-06,0.595531
-3.9670e-06,0.595625
-3.9660e-06,0.59575
-3.9650e-06,0.595875
-3.9640e-06,0.596094
-3.9630e-06,0.596187
-3.9620e-06,0.596297
-3.9610e-06,0.597672
-3.9600e-06,0.597953
-3.9590e-06,0.598125
-3.9580e-06,0.598391
-3.9570e-06,0.598609
-3.9560e-06,0.598781
-3.9550e-06,0.598859
-3.9540e-06,0.599062
-3.9530e-06,0.599203
-3.9520e-06,0.599453
-3.9510e-06,0.599516
-3.9500e-06,0.599594
-3.9490e-06,0.599734
-3.9480e-06,0.599875
-3.9470e-06,0.601437
-3.9460e-06,0.601656
-3.9450e-06,0.60175
-3.9440e-06,0.601828
-3.9430e-06,0.602
-3.9420e-06,0.602266
-3.9410e-06,0.602375
-3.9400e-06,0.602406
-3.9390e-06,0.602594
-3.9380e-06,0.601234
-3.9370e-06,0.601453
-3.9360e-06,0.603141
-3.9350e-06,0.60325
-3.9340e-06,0.603437
-3.9330e-06,0.603625
-3.9320e-06,0.603703
-3.9310e-06,0.603766
-3.9300e-06,0.603937
-3.9290e-06,0.604094
-3.9280e-06,0.604234
-3.9270e-06,0.604437
-3.9260e-06,0.605781
-3.9250e-06,0.604625
-3.9240e-06,0.604687
-3.9230e-06,0.604875
-3.9220e-06,0.606844
-3.9210e-06,0.606859
-3.9200e-06,0.606953
-3.9190e-06,0.606984
-3.9180e-06,0.607
-3.9170e-06,0.607156
-3.9160e-06,0.607328
-3.9150e-06,0.607484
-3.9140e-06,0.607641
-3.9130e-06,0.607859
-3.9120e-06,0.608
-3.9110e-06,0.608156
-3.9100e-06,0.608203
-3.9090e-06,0.608281
-3.9080e-06,0.608391
-3.9070e-06,0.608547
-3.9060e-06,0.609937
-3.9050e-06,0.610109
-3.9040e-06,0.608719
-3.9030e-06,0.608937
-3.9020e-06,0.609125
-3.9010e-06,0.609312
-3.9000e-06,0.609406
-3.8990e-06,0.609375
-3.8980e-06,0.609516
-3.8970e-06,0.609672
-3.8960e-06,0.6115
-3.8950e-06,0.611625
-3.8940e-06,0.611828
-3.8930e-06,0.611922
-3.8920e-06,0.612141
-3.8910e-06,0.612234
-3.8900e-06,0.612297
-3.8890e-06,0.612297
-3.8880e-06,0.612391
-3.8870e-06,0.612437
-3.8860e-06,0.612594
-3.8850e-06,0.614125
-3.8840e-06,0.614203
-3.8830e-06,0.612937
-3.8820e-06,0.613047
-3.8810e-06,0.613187
-3.8800e-06,0.614812
-3.8790e-06,0.614875
-3.8780e-06,0.615016
-3.8770e-06,0.615203
-3.8760e-06,0.615344
-3.8750e-06,0.615453
-3.8740e-06,0.615484
-3.8730e-06,0.615609
-3.8720e-06,0.617156
-3.8710e-06,0.617234
-3.8700e-06,0.616078
-3.8690e-06,0.616234
-3.8680e-06,0.616234
-3.8670e-06,0.616312
-3.8660e-06,0.616406
-3.8650e-06,0.616531
-3.8640e-06,0.616625
-3.8630e-06,0.616672
-3.8620e-06,0.616719
-3.8610e-06,0.618516
-3.8600e-06,0.618594
-3.8590e-06,0.618703
-3.8580e-06,0.618703
-3.8570e-06,0.618844
-3.8560e-06,0.618906
-3.8550e-06,0.619047
-3.8540e-06,0.619203
-3.8530e-06,0.617734
-3.8520e-06,0.617734
-3.8510e-06,0.619406
-3.8500e-06,0.619516
-3.8490e-06,0.619609
-3.8480e-06,0.619656
-3.8470e-06,0.619875
-3.8460e-06,0.619984
-3.8450e-06,0.620156
-3.8440e-06,0.621531
-3.8430e-06,0.620344
-3.8420e-06,0.620375
-3.8410e-06,0.620359
-3.8400e-06,0.621781
-3.8390e-06,0.621875
-3.8380e-06,0.622031
-3.8370e-06,0.622125
-3.8360e-06,0.622203
-3.8350e-06,0.622391
-3.8340e-06,0.622562
-3.8330e-06,0.622703
-3.8320e-06,0.62275
-3.8310e-06,0.622859
-3.8300e-06,0.622984
-3.8290e-06,0.623109
-3.8280e-06,0.623156
-3.8270e-06,0.623266
-3.8260e-06,0.623312
-3.8250e-06,0.623453
-3.8240e-06,0.623516
-3.8230e-06,0.623609
-3.8220e-06,0.623625
-3.8210e-06,0.623672
-3.8200e-06,0.623844
-3.8190e-06,0.623922
-3.8180e-06,0.625469
-3.8170e-06,0.625609
-3.8160e-06,0.624156
-3.8150e-06,0.624187
-3.8140e-06,0.624312
-3.8130e-06,0.624453
-3.8120e-06,0.624547
-3.8110e-06,0.624547
-3.8100e-06,0.624625
-3.8090e-06,0.624641
-3.8080e-06,0.62475
-3.8070e-06,0.624781
-3.8060e-06,0.624875
-3.8050e-06,0.625031
-3.8040e-06,0.625141
-3.8030e-06,0.625187
-3.8020e-06,0.625328
-3.8010e-06,0.625281
-3.8000e-06,0.625297
-3.7990e-06,0.625484
-3.7980e-06,0.627109
-3.7970e-06,0.627187
-3.7960e-06,0.627266
-3.7950e-06,0.627391
-3.7940e-06,0.627469
-3.7930e-06,0.627531
-3.7920e-06,0.626016
-3.7910e-06,0.626141
-3.7900e-06,0.626187
-3.7890e-06,0.626281
-3.7880e-06,0.627969
-3.7870e-06,0.628016
-3.7860e-06,0.628094
-3.7850e-06,0.628109
-3.7840e-06,0.628156
-3.7830e-06,0.628172
-3.7820e-06,0.628359
-3.7810e-06,0.629859
-3.7800e-06,0.629953
-3.7790e-06,0.628562
-3.7780e-06,0.628562
-3.7770e-06,0.628594
-3.7760e-06,0.628656
-3.7750e-06,0.628656
-3.7740e-06,0.62875
-3.7730e-06,0.628875
-3.7720e-06,0.629
-3.7710e-06,0.629062
-3.7700e-06,0.629156
-3.7690e-06,0.629141
-3.7680e-06,0.629203
-3.7670e-06,0.62925
-3.7660e-06,0.630922
-3.7650e-06,0.630969
-3.7640e-06,0.629484
-3.7630e-06,0.629641
-3.7620e-06,0.629719
-3.7610e-06,0.629844
-3.7600e-06,0.629906
-3.7590e-06,0.629891
-3.7580e-06,0.631484
-3.7570e-06,0.631453
-3.7560e-06,0.631703
-3.7550e-06,0.631734
-3.7540e-06,0.631734
-3.7530e-06,0.631734
-3.7520e-06,0.631891
-3.7510e-06,0.631875
-3.7500e-06,0.631875
-3.7490e-06,0.633297
-3.7480e-06,0.633312
-3.7470e-06,0.633391
-3.7460e-06,0.632031
-3.7450e-06,0.632031
-3.7440e-06,0.632078
-3.7430e-06,0.632125
-3.7420e-06,0.632187
-3.7410e-06,0.632312
-3.7400e-06,0.632359
-3.7390e-06,0.632344
-3.7380e-06,0.632437
-3.7370e-06,0.632469
-3.7360e-06,0.632547
-3.7350e-06,0.632578
-3.7340e-06,0.632672
-3.7330e-06,0.632812
-3.7320e-06,0.632859
-3.7310e-06,0.632828
-3.7300e-06,0.632844
-3.7290e-06,0.632828
-3.7280e-06,0.632828
-3.7270e-06,0.632891
-3.7260e-06,0.632969
-3.7250e-06,0.632969
-3.7240e-06,0.632984
-3.7230e-06,0.633172
-3.7220e-06,0.633203
-3.7210e-06,0.633203
-3.7200e-06,0.634969
-3.7190e-06,0.635016
-3.7180e-06,0.635047
-3.7170e-06,0.635125
-3.7160e-06,0.635297
-3.7150e-06,0.635266
-3.7140e-06,0.633672
-3.7130e-06,0.633609
-3.7120e-06,0.635187
-3.7110e-06,0.635312
-3.7100e-06,0.635359
-3.7090e-06,0.635406
-3.7080e-06,0.635547
-3.7070e-06,0.635625
-3.7060e-06,0.635578
-3.7050e-06,0.635625
-3.7040e-06,0.635703
-3.7030e-06,0.635656
-3.7020e-06,0.637297
-3.7010e-06,0.63725
-3.7000e-06,0.635719
-3.6990e-06,0.635797
-3.6980e-06,0.635781
-3.6970e-06,0.635781
-3.6960e-06,0.635828
-3.6950e-06,0.635844
-3.6940e-06,0.635875
-3.6930e-06,0.635937
-3.6920e-06,0.635953
-3.6910e-06,0.636156
-3.6900e-06,0.637516
-3.6890e-06,0.6375
-3.6880e-06,0.636172
-3.6870e-06,0.636219
-3.6860e-06,0.636219
-3.6850e-06,0.63625
-3.6840e-06,0.636266
-3.6830e-06,0.636281
-3.6820e-06,0.636359
-3.6810e-06,0.636422
-3.6800e-06,0.636406
-3.6790e-06,0.6365
-3.6780e-06,0.636531
-3.6770e-06,0.6365
-3.6760e-06,0.6365
-3.6750e-06,0.636547
-3.6740e-06,0.638109
-3.6730e-06,0.638078
-3.6720e-06,0.638141
-3.6710e-06,0.638062
-3.6700e-06,0.638094
-3.6690e-06,0.638172
-3.6680e-06,0.636734
-3.6670e-06,0.636719
-3.6660e-06,0.636687
-3.6650e-06,0.636781
-3.6640e-06,0.636781
-3.6630e-06,0.636797
-3.6620e-06,0.636844
-3.6610e-06,0.636812
-3.6600e-06,0.636922
-3.6590e-06,0.636922
-3.6580e-06,0.636922
-3.6570e-06,0.636937
-3.6560e-06,0.636922
-3.6550e-06,0.636906
-3.6540e-06,0.636953
-3.6530e-06,0.637031
-3.6520e-06,0.637078
-3.6510e-06,0.637109
-3.6500e-06,0.637141
-3.6490e-06,0.637141
-3.6480e-06,0.637125
-3.6470e-06,0.637094
-3.6460e-06,0.637094
-3.6450e-06,0.637109
-3.6440e-06,0.637187
-3.6430e-06,0.637156
-3.6420e-06,0.637219
-3.6410e-06,0.637234
-3.6400e-06,0.637219
-3.6390e-06,0.637187
-3.6380e-06,0.638875
-3.6370e-06,0.638891
-3.6360e-06,0.638953
-3.6350e-06,0.638969
-3.6340e-06,0.638969
-3.6330e-06,0.638953
-3.6320e-06,0.638984
-3.6310e-06,0.638953
-3.6300e-06,0.639
-3.6290e-06,0.639078
-3.6280e-06,0.639047
-3.6270e-06,0.639016
-3.6260e-06,0.639078
-3.6250e-06,0.639062
-3.6240e-06,0.638969
-3.6230e-06,0.639031
-3.6220e-06,0.639125
-3.6210e-06,0.639125
-3.6200e-06,0.639078
-3.6190e-06,0.639078
-3.6180e-06,0.639141
-3.6170e-06,0.639156
-3.6160e-06,0.639203
-3.6150e-06,0.639281
-3.6140e-06,0.639156
-3.6130e-06,0.639109
-3.6120e-06,0.639156
-3.6110e-06,0.639172
-3.6100e-06,0.639141
-3.6090e-06,0.639047
-3.6080e-06,0.639047
-3.6070e-06,0.639031
-3.6060e-06,0.639125
-3.6050e-06,0.639156
-3.6040e-06,0.639109
-3.6030e-06,0.639203
-3.6020e-06,0.639281
-3.6010e-06,0.639312
-3.6000e-06,0.639203
-3.5990e-06,0.639203
-3.5980e-06,0.639219
-3.5970e-06,0.639266
-3.5960e-06,0.639281
-3.5950e-06,0.639234
-3.5940e-06,0.63925
-3.5930e-06,0.639219
-3.5920e-06,0.639219
-3.5910e-06,0.639266
-3.5900e-06,0.63925
-3.5890e-06,0.639109
-3.5880e-06,0.639141
-3.5870e-06,0.640719
-3.5860e-06,0.640703
-3.5850e-06,0.639312
-3.5840e-06,0.639219
-3.5830e-06,0.639219
-3.5820e-06,0.639234
-3.5810e-06,0.639172
-3.5800e-06,0.639109
-3.5790e-06,0.639109
-3.5780e-06,0.639109
-3.5770e-06,0.639125
-3.5760e-06,0.639109
-3.5750e-06,0.639094
-3.5740e-06,0.639172
-3.5730e-06,0.639234
-3.5720e-06,0.63925
-3.5710e-06,0.639141
-3.5700e-06,0.639109
-3.5690e-06,0.639062
-3.5680e-06,0.638953
-3.5670e-06,0.638953
-3.5660e-06,0.640531
-3.5650e-06,0.640563
-3.5640e-06,0.640594
-3.5630e-06,0.640516
-3.5620e-06,0.639
-3.5610e-06,0.638969
-3.5600e-06,0.638953
