Model,TBS2102B
-6.6780e-06,0.617484
-6.6770e-06,0.617781
-6.6760e-06,0.617875
-6.6750e-06,0.617984
-6.6740e-06,0.618141
-6.6730e-06,0.61825
-6.6720e-06,0.61825
-6.6710e-06,0.618469
-6.6700e-06,0.61875
-6.6690e-06,0.618953
-6.6680e-06,0.619062
-6.6670e-06,0.619312
-6.6660e-06,0.619531
-6.6650e-06,0.619828
-6.6640e-06,0.620062
-6.6630e-06,0.620422
-6.6620e-06,0.620984
-6.6610e-06,0.621234
-6.6600e-06,0.621672
-6.6590e-06,0.621734
-6.6580e-06,0.621828
-6.6570e-06,0.621953
-6.6560e-06,0.622094
-6.6550e-06,0.622203
-6.6540e-06,0.622484
-6.6530e-06,0.622781
-6.6520e-06,0.622875
-6.6510e-06,0.622984
-6.6500e-06,0.623125
-6.6490e-06,0.623328
-6.6480e-06,0.623672
-6.6470e-06,0.624156
-6.6460e-06,0.624609
-6.6450e-06,0.624875
-6.6440e-06,0.624937
-6.6430e-06,0.625312
-6.6420e-06,0.62575
-6.6410e-06,0.625859
-6.6400e-06,0.625906
-6.6390e-06,0.625984
-6.6380e-06,0.626156
-6.6370e-06,0.626203
-6.6360e-06,0.626328
-6.6350e-06,0.626547
-6.6340e-06,0.626781
-6.6330e-06,0.626984
-6.6320e-06,0.627109
-6.6310e-06,0.62725
-6.6300e-06,0.627359
-6.6290e-06,0.627625
-6.6280e-06,0.627828
-6.6270e-06,0.628359
-6.6260e-06,0.628703
-6.6250e-06,0.629016
-6.6240e-06,0.629484
-6.6230e-06,0.629547
-6.6220e-06,0.629781
-6.6210e-06,0.629859
-6.6200e-06,0.629969
-6.6190e-06,0.630031
-6.6180e-06,0.630125
-6.6170e-06,0.630219
-6.6160e-06,0.630219
-6.6150e-06,0.630453
-6.6140e-06,0.630609
-6.6130e-06,0.630859
-6.6120e-06,0.631047
-6.6110e-06,0.631141
-6.6100e-06,0.631469
-6.6090e-06,0.631812
-6.6080e-06,0.632016
-6.6070e-06,0.632422
-6.6060e-06,0.632641
-6.6050e-06,0.633
-6.6040e-06,0.633266
-6.6030e-06,0.633531
-6.6020e-06,0.633812
-6.6010e-06,0.633859
-6.6000e-06,0.633906
-6.5990e-06,0.633969
-6.5980e-06,0.634016
-6.5970e-06,0.634109
-6.5960e-06,0.63425
-6.5950e-06,0.634297
-6.5940e-06,0.634344
-6.5930e-06,0.6345
-6.5920e-06,0.634672
-6.5910e-06,0.634812
-6.5900e-06,0.634984
-6.5890e-06,0.635203
-6.5880e-06,0.635437
-6.5870e-06,0.635641
-6.5860e-06,0.635891
-6.5850e-06,0.636547
-6.5840e-06,0.636859
-6.5830e-06,0.636875
-6.5820e-06,0.637016
-6.5810e-06,0.637328
-6.5800e-06,0.637594
-6.5790e-06,0.637687
-6.5780e-06,0.637766
-6.5770e-06,0.637859
-6.5760e-06,0.637906
-6.5750e-06,0.638016
-6.5740e-06,0.638047
-6.5730e-06,0.638141
-6.5720e-06,0.638219
-6.5710e-06,0.638359
-6.5700e-06,0.638469
-6.5690e-06,0.6385
-6.5680e-06,0.638625
-6.5670e-06,0.638734
-6.5660e-06,0.638812
-6.5650e-06,0.639016
-6.5640e-06,0.639234
-6.5630e-06,0.639359
-6.5620e-06,0.639562
-6.5610e-06,0.639719
-6.5600e-06,0.640047
-6.5590e-06,0.640313
-6.5580e-06,0.640734
-6.5570e-06,0.641063
-6.5560e-06,0.641203
-6.5550e-06,0.641359
-6.5540e-06,0.641563
-6.5530e-06,0.641766
-6.5520e-06,0.641797
-6.5510e-06,0.641859
-6.5500e-06,0.641906
-6.5490e-06,0.641906
-6.5480e-06,0.641984
-6.5470e-06,0.642063
-6.5460e-06,0.642109
-6.5450e-06,0.642188
-6.5440e-06,0.64225
-6.5430e-06,0.642438
-6.5420e-06,0.642578
-6.5410e-06,0.642656
-6.5400e-06,0.642859
-6.5390e-06,0.642969
-6.5380e-06,0.643047
-6.5370e-06,0.643156
-6.5360e-06,0.643266
-6.5350e-06,0.6435
-6.5340e-06,0.643641
-6.5330e-06,0.643719
-6.5320e-06,0.644203
-6.5310e-06,0.644594
-6.5300e-06,0.644906
-6.5290e-06,0.645047
-6.5280e-06,0.645266
-6.5270e-06,0.645297
-6.5260e-06,0.645375
-6.5250e-06,0.645625
-6.5240e-06,0.645688
-6.5230e-06,0.645672
-6.5220e-06,0.645813
-6.5210e-06,0.645891
-6.5200e-06,0.645906
-6.5190e-06,0.645984
-6.5180e-06,0.646078
-6.5170e-06,0.646047
-6.5160e-06,0.646016
-6.5150e-06,0.646078
-6.5140e-06,0.646109
-6.5130e-06,0.646172
-6.5120e-06,0.64625
-6.5110e-06,0.646453
-6.5100e-06,0.64675
-6.5090e-06,0.646781
-6.5080e-06,0.646906
-6.5070e-06,0.646922
-6.5060e-06,0.647016
-6.5050e-06,0.647141
-6.5040e-06,0.647141
-6.5030e-06,0.647156
-6.5020e-06,0.647438
-6.5010e-06,0.647797
-6.5000e-06,0.648047
-6.4990e-06,0.6485
-6.4980e-06,0.648672
-6.4970e-06,0.648828
-6.4960e-06,0.649031
-6.4950e-06,0.649063
-6.4940e-06,0.649078
-6.4930e-06,0.64925
-6.4920e-06,0.649344
-6.4910e-06,0.649453
-6.4900e-06,0.649609
-6.4890e-06,0.64975
-6.4880e-06,0.649766
-6.4870e-06,0.649859
-6.4860e-06,0.649859
-6.4850e-06,0.649875
-6.4840e-06,0.649875
-6.4830e-06,0.649922
-6.4820e-06,0.649953
-6.4810e-06,0.649969
-6.4800e-06,0.650031
-6.4790e-06,0.650063
-6.4780e-06,0.650094
-6.4770e-06,0.650141
-6.4760e-06,0.650172
-6.4750e-06,0.650141
-6.4740e-06,0.650203
-6.4730e-06,0.650344
-6.4720e-06,0.650438
-6.4710e-06,0.6505
-6.4700e-06,0.650563
-6.4690e-06,0.650734
-6.4680e-06,0.650797
-6.4670e-06,0.650875
-6.4660e-06,0.650969
-6.4650e-06,0.650969
-6.4640e-06,0.651047
-6.4630e-06,0.651094
-6.4620e-06,0.651266
-6.4610e-06,0.651313
-6.4600e-06,0.651391
-6.4590e-06,0.651594
-6.4580e-06,0.651734
-6.4570e-06,0.651906
-6.4560e-06,0.652141
-6.4550e-06,0.652406
-6.4540e-06,0.652563
-6.4530e-06,0.652703
-6.4520e-06,0.652781
-6.4510e-06,0.653047
-6.4500e-06,0.653219
-6.4490e-06,0.653328
-6.4480e-06,0.653375
-6.4470e-06,0.653516
-6.4460e-06,0.653641
-6.4450e-06,0.653656
-6.4440e-06,0.65375
-6.4430e-06,0.653734
-6.4420e-06,0.653797
-6.4410e-06,0.653781
-6.4400e-06,0.653734
-6.4390e-06,0.65375
-6.4380e-06,0.653797
-6.4370e-06,0.653859
-6.4360e-06,0.653891
-6.4350e-06,0.653922
-6.4340e-06,0.654016
-6.4330e-06,0.654016
-6.4320e-06,0.654016
-6.4310e-06,0.654047
-6.4300e-06,0.654063
-6.4290e-06,0.654063
-6.4280e-06,0.654141
-6.4270e-06,0.654172
-6.4260e-06,0.654125
-6.4250e-06,0.654141
-6.4240e-06,0.654234
-6.4230e-06,0.654234
-6.4220e-06,0.654156
-6.4210e-06,0.654219
-6.4200e-06,0.654234
-6.4190e-06,0.654203
-6.4180e-06,0.654406
-6.4170e-06,0.654469
-6.4160e-06,0.654406
-6.4150e-06,0.654438
-6.4140e-06,0.654453
-6.4130e-06,0.654516
-6.4120e-06,0.654672
-6.4110e-06,0.65475
-6.4100e-06,0.654781
-6.4090e-06,0.654766
-6.4080e-06,0.654813
-6.4070e-06,0.654938
-6.4060e-06,0.655016
-6.4050e-06,0.655016
-6.4040e-06,0.655
-6.4030e-06,0.655109
-6.4020e-06,0.655188
-6.4010e-06,0.655188
-6.4000e-06,0.655219
-6.3990e-06,0.655156
-6.3980e-06,0.655219
-6.3970e-06,0.655297
-6.3960e-06,0.655266
-6.3950e-06,0.655422
-6.3940e-06,0.655594
-6.3930e-06,0.65575
-6.3920e-06,0.655844
-6.3910e-06,0.655781
-6.3900e-06,0.655969
-6.3890e-06,0.656047
-6.3880e-06,0.656016
-6.3870e-06,0.656078
-6.3860e-06,0.656297
-6.3850e-06,0.656484
-6.3840e-06,0.656484
-6.3830e-06,0.656469
-6.3820e-06,0.656531
-6.3810e-06,0.656734
-6.3800e-06,0.656875
-6.3790e-06,0.65675
-6.3780e-06,0.656906
-6.3770e-06,0.656953
-6.3760e-06,0.656891
-6.3750e-06,0.656844
-6.3740e-06,0.656844
-6.3730e-06,0.656953
-6.3720e-06,0.657094
-6.3710e-06,0.657094
-6.3700e-06,0.657203
-6.3690e-06,0.657188
-6.3680e-06,0.657344
-6.3670e-06,0.657375
-6.3660e-06,0.657313
-6.3650e-06,0.657281
-6.3640e-06,0.657469
-6.3630e-06,0.657453
-6.3620e-06,0.657328
-6.3610e-06,0.657469
-6.3600e-06,0.657563
-6.3590e-06,0.657531
-6.3580e-06,0.657578
-6.3570e-06,0.657625
-6.3560e-06,0.657609
-6.3550e-06,0.657609
-6.3540e-06,0.657609
-6.3530e-06,0.657625
-6.3520e-06,0.657563
-6.3510e-06,0.657578
-6.3500e-06,0.657594
-6.3490e-06,0.657609
-6.3480e-06,0.657578
-6.3470e-06,0.657578
-6.3460e-06,0.657609
-6.3450e-06,0.657641
-6.3440e-06,0.657625
-6.3430e-06,0.657656
-6.3420e-06,0.657672
-6.3410e-06,0.657609
-6.3400e-06,0.657625
-6.3390e-06,0.657656
-6.3380e-06,0.657672
-6.3370e-06,0.657703
-6.3360e-06,0.657719
-6.3350e-06,0.65775
-6.3340e-06,0.657656
-6.3330e-06,0.657656
-6.3320e-06,0.657656
-6.3310e-06,0.657656
-6.3300e-06,0.657609
-6.3290e-06,0.657641
-6.3280e-06,0.657672
-6.3270e-06,0.657688
-6.3260e-06,0.657719
-6.3250e-06,0.65775
-6.3240e-06,0.657719
-6.3230e-06,0.657688
-6.3220e-06,0.657656
-6.3210e-06,0.657688
-6.3200e-06,0.657672
-6.3190e-06,0.657641
-6.3180e-06,0.657703
-6.3170e-06,0.657734
-6.3160e-06,0.657609
-6.3150e-06,0.657688
-6.3140e-06,0.657688
-6.3130e-06,0.657563
-6.3120e-06,0.657609
-6.3110e-06,0.657656
-6.3100e-06,0.657609
-6.3090e-06,0.657656
-6.3080e-06,0.657688
-6.3070e-06,0.657688
-6.3060e-06,0.65775
-6.3050e-06,0.657656
-6.3040e-06,0.657563
-6.3030e-06,0.657563
-6.3020e-06,0.657594
-6.3010e-06,0.657547
-6.3000e-06,0.657578
-6.2990e-06,0.657563
-6.2980e-06,0.657531
-6.2970e-06,0.657563
-6.2960e-06,0.657531
-6.2950e-06,0.657516
-6.2940e-06,0.657547
-6.2930e-06,0.657672
-6.2920e-06,0.657563
-6.2910e-06,0.657578
-6.2900e-06,0.657609
-6.2890e-06,0.657609
-6.2880e-06,0.657563
-6.2870e-06,0.657484
-6.2860e-06,0.657422
-6.2850e-06,0.657422
-6.2840e-06,0.657422
-6.2830e-06,0.657406
-6.2820e-06,0.657344
-6.2810e-06,0.657375
-6.2800e-06,0.657406
-6.2790e-06,0.657391
-6.2780e-06,0.657406
-6.2770e-06,0.657281
-6.2760e-06,0.657453
-6.2750e-06,0.657359
-6.2740e-06,0.657344
-6.2730e-06,0.657328
-6.2720e-06,0.657109
-6.2710e-06,0.657125
-6.2700e-06,0.657063
-6.2690e-06,0.656891
-6.2680e-06,0.656828
-6.2670e-06,0.656859
-6.2660e-06,0.656797
-6.2650e-06,0.656563
-6.2640e-06,0.656625
-6.2630e-06,0.656547
-6.2620e-06,0.656625
-6.2610e-06,0.6565
-6.2600e-06,0.656344
-6.2590e-06,0.656422
-6.2580e-06,0.656344
-6.2570e-06,0.656188
-6.2560e-06,0.656125
-6.2550e-06,0.656063
-6.2540e-06,0.656078
-6.2530e-06,0.656141
-6.2520e-06,0.656016
-6.2510e-06,0.655922
-6.2500e-06,0.655906
-6.2490e-06,0.655797
-6.2480e-06,0.655641
-6.2470e-06,0.655859
-6.2460e-06,0.655891
-6.2450e-06,0.655563
-6.2440e-06,0.655547
-6.2430e-06,0.655359
-6.2420e-06,0.655219
-6.2410e-06,0.655172
-6.2400e-06,0.655094
-6.2390e-06,0.655047
-6.2380e-06,0.654859
-6.2370e-06,0.65475
-6.2360e-06,0.654734
-6.2350e-06,0.65475
-6.2340e-06,0.654703
-6.2330e-06,0.654656
-6.2320e-06,0.654719
-6.2310e-06,0.654688
-6.2300e-06,0.654656
-6.2290e-06,0.654625
-6.2280e-06,0.654563
-6.2270e-06,0.654469
-6.2260e-06,0.654469
-6.2250e-06,0.654453
-6.2240e-06,0.654406
-6.2230e-06,0.654406
-6.2220e-06,0.654422
-6.2210e-06,0.654328
-6.2200e-06,0.654172
-6.2190e-06,0.654188
-6.2180e-06,0.654172
-6.2170e-06,0.654125
-6.2160e-06,0.654094
-6.2150e-06,0.654
-6.2140e-06,0.654016
-6.2130e-06,0.654
-6.2120e-06,0.654016
-6.2110e-06,0.654
-6.2100e-06,0.653969
-6.2090e-06,0.653969
-6.2080e-06,0.653969
-6.2070e-06,0.653953
-6.2060e-06,0.653891
-6.2050e-06,0.653906
-6.2040e-06,0.653844
-6.2030e-06,0.653828
-6.2020e-06,0.653734
-6.2010e-06,0.653766
-6.2000e-06,0.653766
-6.1990e-06,0.653781
-6.1980e-06,0.653813
-6.1970e-06,0.653688
-6.1960e-06,0.653609
-6.1950e-06,0.653625
-6.1940e-06,0.653547
-6.1930e-06,0.653516
-6.1920e-06,0.653453
-6.1910e-06,0.653469
-6.1900e-06,0.653328
-6.1890e-06,0.653156
-6.1880e-06,0.653078
-6.1870e-06,0.652969
-6.1860e-06,0.653
-6.1850e-06,0.652859
-6.1840e-06,0.652891
-6.1830e-06,0.652797
-6.1820e-06,0.652656
-6.1810e-06,0.652578
-6.1800e-06,0.652453
-6.1790e-06,0.652219
-6.1780e-06,0.651828
-6.1770e-06,0.651609
-6.1760e-06,0.651563
-6.1750e-06,0.651359
-6.1740e-06,0.651281
-6.1730e-06,0.65125
-6.1720e-06,0.651219
-6.1710e-06,0.651063
-6.1700e-06,0.650969
-6.1690e-06,0.650875
-6.1680e-06,0.650688
-6.1670e-06,0.650656
-6.1660e-06,0.650609
-6.1650e-06,0.650547
-6.1640e-06,0.650469
-6.1630e-06,0.650375
-6.1620e-06,0.650391
-6.1610e-06,0.650328
-6.1600e-06,0.650156
-6.1590e-06,0.650156
-6.1580e-06,0.650172
-6.1570e-06,0.650172
-6.1560e-06,0.650125
-6.1550e-06,0.650141
-6.1540e-06,0.650078
-6.1530e-06,0.650078
-6.1520e-06,0.650016
-6.1510e-06,0.649922
-6.1500e-06,0.649891
-6.1490e-06,0.649875
-6.1480e-06,0.649797
-6.1470e-06,0.649734
-6.1460e-06,0.649688
-6.1450e-06,0.649734
-6.1440e-06,0.649656
-6.1430e-06,0.649609
-6.1420e-06,0.649609
-6.1410e-06,0.649547
-6.1400e-06,0.6495
-6.1390e-06,0.649422
-6.1380e-06,0.649266
-6.1370e-06,0.649188
-6.1360e-06,0.649125
-6.1350e-06,0.649094
-6.1340e-06,0.649
-6.1330e-06,0.648797
-6.1320e-06,0.648563
-6.1310e-06,0.648406
-6.1300e-06,0.648297
-6.1290e-06,0.648109
-6.1280e-06,0.647844
-6.1270e-06,0.647672
-6.1260e-06,0.647531
-6.1250e-06,0.647297
-6.1240e-06,0.646984
-6.1230e-06,0.646781
-6.1220e-06,0.646766
-6.1210e-06,0.646563
-6.1200e-06,0.646438
-6.1190e-06,0.646391
-6.1180e-06,0.646344
-6.1170e-06,0.646281
-6.1160e-06,0.646219
-6.1150e-06,0.646156
-6.1140e-06,0.646156
-6.1130e-06,0.646172
-6.1120e-06,0.646141
-6.1110e-06,0.646063
-6.1100e-06,0.645984
-6.1090e-06,0.645984
-6.1080e-06,0.645938
-6.1070e-06,0.645875
-6.1060e-06,0.645859
-6.1050e-06,0.645844
-6.1040e-06,0.645766
-6.1030e-06,0.645625
-6.1020e-06,0.645594
-6.1010e-06,0.645547
-6.1000e-06,0.645469
-6.0990e-06,0.645422
-6.0980e-06,0.645359
-6.0970e-06,0.645328
-6.0960e-06,0.645172
-6.0950e-06,0.645109
-6.0940e-06,0.645063
-6.0930e-06,0.644984
-6.0920e-06,0.644422
-6.0910e-06,0.644109
-6.0900e-06,0.643766
-6.0890e-06,0.643516
-6.0880e-06,0.643672
-6.0870e-06,0.643469
-6.0860e-06,0.643328
-6.0850e-06,0.643172
-6.0840e-06,0.643125
-6.0830e-06,0.642922
-6.0820e-06,0.642578
-6.0810e-06,0.642484
-6.0800e-06,0.642516
-6.0790e-06,0.642406
-6.0780e-06,0.642188
-6.0770e-06,0.642141
-6.0760e-06,0.642156
-6.0750e-06,0.642188
-6.0740e-06,0.642094
-6.0730e-06,0.642031
-6.0720e-06,0.642031
-6.0710e-06,0.641969
-6.0700e-06,0.641984
-6.0690e-06,0.641953
-6.0680e-06,0.641844
-6.0670e-06,0.641781
-6.0660e-06,0.641672
-6.0650e-06,0.641578
-6.0640e-06,0.641484
-6.0630e-06,0.641453
-6.0620e-06,0.641375
-6.0610e-06,0.641266
-6.0600e-06,0.641078
-6.0590e-06,0.641109
-6.0580e-06,0.641
-6.0570e-06,0.640641
-6.0560e-06,0.640281
-6.0550e-06,0.640266
-6.0540e-06,0.639984
-6.0530e-06,0.639875
-6.0520e-06,0.639734
-6.0510e-06,0.639266
-6.0500e-06,0.639219
-6.0490e-06,0.638828
-6.0480e-06,0.638562
-6.0470e-06,0.638437
-6.0460e-06,0.63825
-6.0450e-06,0.638203
-6.0440e-06,0.638203
-6.0430e-06,0.638187
-6.0420e-06,0.638141
-6.0410e-06,0.638125
-6.0400e-06,0.638094
-6.0390e-06,0.638062
-6.0380e-06,0.637969
-6.0370e-06,0.637906
-6.0360e-06,0.637812
-6.0350e-06,0.637672
-6.0340e-06,0.637641
-6.0330e-06,0.637656
-6.0320e-06,0.637625
-6.0310e-06,0.637547
-6.0300e-06,0.637469
-6.0290e-06,0.637422
-6.0280e-06,0.637281
-6.0270e-06,0.637172
-6.0260e-06,0.636531
-6.0250e-06,0.636469
-6.0240e-06,0.636172
-6.0230e-06,0.635906
-6.0220e-06,0.635578
-6.0210e-06,0.635391
-6.0200e-06,0.635234
-6.0190e-06,0.634984
-6.0180e-06,0.634766
-6.0170e-06,0.634531
-6.0160e-06,0.634375
-6.0150e-06,0.63425
-6.0140e-06,0.634234
-6.0130e-06,0.634156
-6.0120e-06,0.634141
-6.0110e-06,0.634156
-6.0100e-06,0.634094
-6.0090e-06,0.634047
-6.0080e-06,0.634016
-6.0070e-06,0.633937
-6.0060e-06,0.633906
-6.0050e-06,0.633906
-6.0040e-06,0.633812
-6.0030e-06,0.633719
-6.0020e-06,0.633625
-6.0010e-06,0.633531
-6.0000e-06,0.633469
-5.9990e-06,0.633375
-5.9980e-06,0.633203
-5.9970e-06,0.633109
-5.9960e-06,0.633
-5.9950e-06,0.6325
-5.9940e-06,0.632328
-5.9930e-06,0.631766
-5.9920e-06,0.631531
-5.9910e-06,0.631359
-5.9900e-06,0.630984
-5.9890e-06,0.630953
-5.9880e-06,0.630812
-5.9870e-06,0.630578
-5.9860e-06,0.630484
-5.9850e-06,0.630344
-5.9840e-06,0.63025
-5.9830e-06,0.630109
-5.9820e-06,0.630062
-5.9810e-06,0.630031
-5.9800e-06,0.629953
-5.9790e-06,0.629937
-5.9780e-06,0.629875
-5.9770e-06,0.629812
-5.9760e-06,0.629687
-5.9750e-06,0.629609
-5.9740e-06,0.629547
-5.9730e-06,0.629516
-5.9720e-06,0.629469
-5.9710e-06,0.629297
-5.9700e-06,0.629172
-5.9690e-06,0.628922
-5.9680e-06,0.628391
-5.9670e-06,0.628094
-5.9660e-06,0.627906
-5.9650e-06,0.627672
-5.9640e-06,0.627437
-5.9630e-06,0.62725
-5.9620e-06,0.627172
-5.9610e-06,0.626891
-5.9600e-06,0.626609
-5.9590e-06,0.626422
-5.9580e-06,0.62625
-5.9570e-06,0.626156
-5.9560e-06,0.626141
-5.9550e-06,0.626141
-5.9540e-06,0.626047
-5.9530e-06,0.625984
-5.9520e-06,0.625922
-5.9510e-06,0.625844
-5.9500e-06,0.625781
-5.9490e-06,0.625781
-5.9480e-06,0.625656
-5.9470e-06,0.625547
-5.9460e-06,0.625437
-5.9450e-06,0.625281
-5.9440e-06,0.625109
-5.9430e-06,0.624859
-5.9420e-06,0.624859
-5.9410e-06,0.624656
-5.9400e-06,0.624297
-5.9390e-06,0.623844
-5.9380e-06,0.623594
-5.9370e-06,0.623297
-5.9360e-06,0.623016
-5.9350e-06,0.622812
-5.9340e-06,0.622609
-5.9330e-06,0.622375
-5.9320e-06,0.622203
-5.9310e-06,0.622156
-5.9300e-06,0.622141
-5.9290e-06,0.622047
-5.9280e-06,0.622
-5.9270e-06,0.622
-5.9260e-06,0.621906
-5.9250e-06,0.621797
-5.9240e-06,0.621687
-5.9230e-06,0.621641
-5.9220e-06,0.621609
-5.9210e-06,0.6215
-5.9200e-06,0.621187
-5.9190e-06,0.621109
-5.9180e-06,0.620937
-5.9170e-06,0.620672
-5.9160e-06,0.620422
-5.9150e-06,0.620125
-5.9140e-06,0.61975
-5.9130e-06,0.619359
-5.9120e-06,0.619234
-5.9110e-06,0.618828
-5.9100e-06,0.618703
-5.9090e-06,0.618422
-5.9080e-06,0.618297
-5.9070e-06,0.618219
-5.9060e-06,0.618156
-5.9050e-06,0.618109
-5.9040e-06,0.618047
-5.9030e-06,0.617953
-5.9020e-06,0.617953
-5.9010e-06,0.617922
-5.9000e-06,0.617797
-5.8990e-06,0.617734
-5.8980e-06,0.617594
-5.8970e-06,0.6175
-5.8960e-06,0.617437
-5.8950e-06,0.617312
-5.8940e-06,0.617047
-5.8930e-06,0.616594
-5.8920e-06,0.616344
-5.8910e-06,0.616219
-5.8900e-06,0.615781
-5.8890e-06,0.615406
-5.8880e-06,0.615094
-5.8870e-06,0.614812
-5.8860e-06,0.6145
-5.8850e-06,0.614266
-5.8840e-06,0.614156
-5.8830e-06,0.614125
-5.8820e-06,0.614156
-5.8810e-06,0.614062
-5.8800e-06,0.614
-5.8790e-06,0.613953
-5.8780e-06,0.613891
-5.8770e-06,0.613844
-5.8760e-06,0.613797
-5.8750e-06,0.613641
-5.8740e-06,0.613594
-5.8730e-06,0.613453
-5.8720e-06,0.613234
-5.8710e-06,0.612969
-5.8700e-06,0.612656
-5.8690e-06,0.612406
-5.8680e-06,0.611859
-5.8670e-06,0.611531
-5.8660e-06,0.611312
-5.8650e-06,0.610953
-5.8640e-06,0.610719
-5.8630e-06,0.610672
-5.8620e-06,0.610453
-5.8610e-06,0.610312
-5.8600e-06,0.610219
-5.8590e-06,0.610141
-5.8580e-06,0.610125
-5.8570e-06,0.610047
-5.8560e-06,0.610016
-5.8550e-06,0.609984
-5.8540e-06,0.609844
-5.8530e-06,0.60975
-5.8520e-06,0.609672
-5.8510e-06,0.609578
-5.8500e-06,0.609453
-5.8490e-06,0.609328
-5.8480e-06,0.609
-5.8470e-06,0.608656
-5.8460e-06,0.608391
-5.8450e-06,0.608047
-5.8440e-06,0.607531
-5.8430e-06,0.607266
-5.8420e-06,0.606875
-5.8410e-06,0.606672
-5.8400e-06,0.606422
-5.8390e-06,0.606281
-5.8380e-06,0.606141
-5.8370e-06,0.606109
-5.8360e-06,0.606047
-5.8350e-06,0.606
-5.8340e-06,0.605937
-5.8330e-06,0.605875
-5.8320e-06,0.605828
-5.8310e-06,0.605781
-5.8300e-06,0.605687
-5.8290e-06,0.605625
-5.8280e-06,0.605391
-5.8270e-06,0.605187
-5.8260e-06,0.604719
-5.8250e-06,0.60425
-5.8240e-06,0.604125
-5.8230e-06,0.603797
-5.8220e-06,0.603391
-5.8210e-06,0.603047
-5.8200e-06,0.602828
-5.8190e-06,0.602625
-5.8180e-06,0.602469
-5.8170e-06,0.602328
-5.8160e-06,0.602187
-5.8150e-06,0.602172
-5.8140e-06,0.602094
-5.8130e-06,0.602016
-5.8120e-06,0.601922
-5.8110e-06,0.601859
-5.8100e-06,0.601766
-5.8090e-06,0.601641
-5.8080e-06,0.601453
-5.8070e-06,0.601422
-5.8060e-06,0.601016
-5.8050e-06,0.600766
-5.8040e-06,0.600312
-5.8030e-06,0.600328
-5.8020e-06,0.599859
-5.8010e-06,0.599609
-5.8000e-06,0.599219
-5.7990e-06,0.598984
-5.7980e-06,0.598656
-5.7970e-06,0.598328
-5.7960e-06,0.598156
-5.7950e-06,0.598094
-5.7940e-06,0.598047
-5.7930e-06,0.598
-5.7920e-06,0.597984
-5.7910e-06,0.597922
-5.7900e-06,0.597797
-5.7890e-06,0.597844
-5.7880e-06,0.597703
-5.7870e-06,0.597641
-5.7860e-06,0.597578
-5.7850e-06,0.597359
-5.7840e-06,0.597
-5.7830e-06,0.596359
-5.7820e-06,0.596125
-5.7810e-06,0.595937
-5.7800e-06,0.595484
-5.7790e-06,0.595078
-5.7780e-06,0.594797
-5.7770e-06,0.594703
-5.7760e-06,0.5945
-5.7750e-06,0.594203
-5.7740e-06,0.594187
-5.7730e-06,0.594125
-5.7720e-06,0.594047
-5.7710e-06,0.593969
-5.7700e-06,0.593859
-5.7690e-06,0.593859
-5.7680e-06,0.59375
-5.7670e-06,0.593687
-5.7660e-06,0.593562
-5.7650e-06,0.593266
-5.7640e-06,0.592922
-5.7630e-06,0.592656
-5.7620e-06,0.592547
-5.7610e-06,0.592203
-5.7600e-06,0.592
-5.7590e-06,0.591234
-5.7580e-06,0.590937
-5.7570e-06,0.590641
-5.7560e-06,0.590531
-5.7550e-06,0.590359
-5.7540e-06,0.590172
-5.7530e-06,0.590125
-5.7520e-06,0.590047
-5.7510e-06,0.589969
-5.7500e-06,0.589953
-5.7490e-06,0.589859
-5.7480e-06,0.58975
-5.7470e-06,0.589719
-5.7460e-06,0.5895
-5.7450e-06,0.58925
-5.7440e-06,0.589016
-5.7430e-06,0.588922
-5.7420e-06,0.58875
-5.7410e-06,0.588141
-5.7400e-06,0.587609
-5.7390e-06,0.587219
-5.7380e-06,0.587062
-5.7370e-06,0.586547
-5.7360e-06,0.586312
-5.7350e-06,0.58625
-5.7340e-06,0.586234
-5.7330e-06,0.586109
-5.7320e-06,0.586078
-5.7310e-06,0.585984
-5.7300e-06,0.585953
-5.7290e-06,0.585922
-5.7280e-06,0.585859
-5.7270e-06,0.585687
-5.7260e-06,0.5855
-5.7250e-06,0.585187
-5.7240e-06,0.584594
-5.7230e-06,0.584109
-5.7220e-06,0.583937
-5.7210e-06,0.583422
-5.7200e-06,0.583187
-5.7190e-06,0.582859
-5.7180e-06,0.582719
-5.7170e-06,0.582562
-5.7160e-06,0.582359
-5.7150e-06,0.582219
-5.7140e-06,0.582156
-5.7130e-06,0.582125
-5.7120e-06,0.582047
-5.7110e-06,0.582016
-5.7100e-06,0.581937
-5.7090e-06,0.581812
-5.7080e-06,0.581656
-5.7070e-06,0.581531
-5.7060e-06,0.581437
-5.7050e-06,0.580937
-5.7040e-06,0.580672
-5.7030e-06,0.580156
-5.7020e-06,0.579625
-5.7010e-06,0.579312
-5.7000e-06,0.578984
-5.6990e-06,0.578734
-5.6980e-06,0.578625
-5.6970e-06,0.578437
-5.6960e-06,0.578281
-5.6950e-06,0.578156
-5.6940e-06,0.578141
-5.6930e-06,0.578031
-5.6920e-06,0.577984
-5.6910e-06,0.577906
-5.6900e-06,0.577859
-5.6890e-06,0.577703
-5.6880e-06,0.577469
-5.6870e-06,0.577344
-5.6860e-06,0.577141
-5.6850e-06,0.576953
-5.6840e-06,0.576547
-5.6830e-06,0.575969
-5.6820e-06,0.575594
-5.6810e-06,0.57525
-5.6800e-06,0.574828
-5.6790e-06,0.574562
