Model,TBS2102B
-6.8810e-06,1.40584
-6.8800e-06,1.40569
-6.8790e-06,1.4055
-6.8780e-06,1.4055
-6.8770e-06,1.40553
-6.8760e-06,1.40053
-6.8750e-06,1.40075
-6.8740e-06,1.40056
-6.8730e-06,1.40041
-6.8720e-06,1.40038
-6.8710e-06,1.4005
-6.8700e-06,1.40044
-6.8690e-06,1.40025
-6.8680e-06,1.40019
-6.8670e-06,1.40025
-6.8660e-06,1.40491
-6.8650e-06,1.40491
-6.8640e-06,1.40488
-6.8630e-06,1.40472
-6.8620e-06,1.40441
-6.8610e-06,1.40413
-6.8600e-06,1.40009
-6.8590e-06,1.40009
-6.8580e-06,1.40009
-6.8570e-06,1.40394
-6.8560e-06,1.39997
-6.8550e-06,1.39997
-6.8540e-06,1.39994
-6.8530e-06,1.39991
-6.8520e-06,1.39991
-6.8510e-06,1.40369
-6.8500e-06,1.40378
-6.8490e-06,1.40356
-6.8480e-06,1.40353
-6.8470e-06,1.39959
-6.8460e-06,1.3995
-6.8450e-06,1.39944
-6.8440e-06,1.39941
-6.8430e-06,1.39953
-6.8420e-06,1.39959
-6.8410e-06,1.39947
-6.8400e-06,1.39947
-6.8390e-06,1.39944
-6.8380e-06,1.39944
-6.8370e-06,1.39922
-6.8360e-06,1.39916
-6.8350e-06,1.39903
-6.8340e-06,1.39888
-6.8330e-06,1.39897
-6.8320e-06,1.39897
-6.8310e-06,1.39891
-6.8300e-06,1.39878
-6.8290e-06,1.39884
-6.8280e-06,1.39875
-6.8270e-06,1.39863
-6.8260e-06,1.39841
-6.8250e-06,1.39831
-6.8240e-06,1.39822
-6.8230e-06,1.39803
-6.8220e-06,1.39788
-6.8210e-06,1.39781
-6.8200e-06,1.39784
-6.8190e-06,1.398
-6.8180e-06,1.39781
-6.8170e-06,1.39753
-6.8160e-06,1.39753
-6.8150e-06,1.39753
-6.8140e-06,1.39753
-6.8130e-06,1.3975
-6.8120e-06,1.39247
-6.8110e-06,1.39253
-6.8100e-06,1.39244
-6.8090e-06,1.39231
-6.8080e-06,1.39222
-6.8070e-06,1.39219
-6.8060e-06,1.39213
-6.8050e-06,1.39209
-6.8040e-06,1.39638
-6.8030e-06,1.39628
-6.8020e-06,1.39206
-6.8010e-06,1.39197
-6.8000e-06,1.39194
-6.7990e-06,1.39191
-6.7980e-06,1.39178
-6.7970e-06,1.39166
-6.7960e-06,1.39153
-6.7950e-06,1.39534
-6.7940e-06,1.39531
-6.7930e-06,1.3915
-6.7920e-06,1.39147
-6.7910e-06,1.3915
-6.7900e-06,1.39134
-6.7890e-06,1.39138
-6.7880e-06,1.39128
-6.7870e-06,1.39116
-6.7860e-06,1.39109
-6.7850e-06,1.39094
-6.7840e-06,1.39106
-6.7830e-06,1.39084
-6.7820e-06,1.3905
-6.7810e-06,1.39034
-6.7800e-06,1.38519
-6.7790e-06,1.38513
-6.7780e-06,1.38494
-6.7770e-06,1.38491
-6.7760e-06,1.38475
-6.7750e-06,1.38459
-6.7740e-06,1.3845
-6.7730e-06,1.3845
-6.7720e-06,1.38441
-6.7710e-06,1.38444
-6.7700e-06,1.38444
-6.7690e-06,1.38434
-6.7680e-06,1.38422
-6.7670e-06,1.38422
-6.7660e-06,1.38878
-6.7650e-06,1.38856
-6.7640e-06,1.38841
-6.7630e-06,1.38822
-6.7620e-06,1.38794
-6.7610e-06,1.38794
-6.7600e-06,1.38788
-6.7590e-06,1.384
-6.7580e-06,1.38394
-6.7570e-06,1.38381
-6.7560e-06,1.38372
-6.7550e-06,1.38369
-6.7540e-06,1.38356
-6.7530e-06,1.38341
-6.7520e-06,1.38325
-6.7510e-06,1.38322
-6.7500e-06,1.38303
-6.7490e-06,1.38313
-6.7480e-06,1.38319
-6.7470e-06,1.38303
-6.7460e-06,1.38297
-6.7450e-06,1.38291
-6.7440e-06,1.38278
-6.7430e-06,1.38266
-6.7420e-06,1.38238
-6.7410e-06,1.38216
-6.7400e-06,1.38184
-6.7390e-06,1.38188
-6.7380e-06,1.37672
-6.7370e-06,1.37681
-6.7360e-06,1.37656
-6.7350e-06,1.37644
-6.7340e-06,1.37625
-6.7330e-06,1.38066
-6.7320e-06,1.38072
-6.7310e-06,1.37613
-6.7300e-06,1.37609
-6.7290e-06,1.37606
-6.7280e-06,1.37606
-6.7270e-06,1.37606
-6.7260e-06,1.37606
-6.7250e-06,1.37603
-6.7240e-06,1.37603
-6.7230e-06,1.376
-6.7220e-06,1.37569
-6.7210e-06,1.37556
-6.7200e-06,1.37556
-6.7190e-06,1.37541
-6.7180e-06,1.36972
-6.7170e-06,1.36963
-6.7160e-06,1.36966
-6.7150e-06,1.36966
-6.7140e-06,1.36969
-6.7130e-06,1.36966
-6.7120e-06,1.36953
-6.7110e-06,1.36928
-6.7100e-06,1.36928
-6.7090e-06,1.369
-6.7080e-06,1.36884
-6.7070e-06,1.36863
-6.7060e-06,1.36866
-6.7050e-06,1.36856
-6.7040e-06,1.37313
-6.7030e-06,1.37306
-6.7020e-06,1.36822
-6.7010e-06,1.36819
-6.7000e-06,1.36819
-6.6990e-06,1.36813
-6.6980e-06,1.36809
-6.6970e-06,1.36806
-6.6960e-06,1.36797
-6.6950e-06,1.36788
-6.6940e-06,1.36794
-6.6930e-06,1.36788
-6.6920e-06,1.36778
-6.6910e-06,1.36778
-6.6900e-06,1.36769
-6.6890e-06,1.36769
-6.6880e-06,1.36181
-6.6870e-06,1.36169
-6.6860e-06,1.36156
-6.6850e-06,1.36138
-6.6840e-06,1.36138
-6.6830e-06,1.36128
-6.6820e-06,1.36116
-6.6810e-06,1.36122
-6.6800e-06,1.36109
-6.6790e-06,1.36094
-6.6780e-06,1.36569
-6.6770e-06,1.36559
-6.6760e-06,1.36034
-6.6750e-06,1.36047
-6.6740e-06,1.36031
-6.6730e-06,1.36028
-6.6720e-06,1.36025
-6.6710e-06,1.36019
-6.6700e-06,1.36009
-6.6690e-06,1.36006
-6.6680e-06,1.36006
-6.6670e-06,1.36003
-6.6660e-06,1.36
-6.6650e-06,1.35991
-6.6640e-06,1.35419
-6.6630e-06,1.35416
-6.6620e-06,1.35397
-6.6610e-06,1.35384
-6.6600e-06,1.35378
-6.6590e-06,1.35366
-6.6580e-06,1.35366
-6.6570e-06,1.35356
-6.6560e-06,1.35353
-6.6550e-06,1.35316
-6.6540e-06,1.353
-6.6530e-06,1.35294
-6.6520e-06,1.35284
-6.6510e-06,1.35278
-6.6500e-06,1.35263
-6.6490e-06,1.35259
-6.6480e-06,1.35234
-6.6470e-06,1.35228
-6.6460e-06,1.35684
-6.6450e-06,1.35653
-6.6440e-06,1.35222
-6.6430e-06,1.35213
-6.6420e-06,1.35203
-6.6410e-06,1.35191
-6.6400e-06,1.35175
-6.6390e-06,1.35175
-6.6380e-06,1.35156
-6.6370e-06,1.35166
-6.6360e-06,1.34597
-6.6350e-06,1.34584
-6.6340e-06,1.34569
-6.6330e-06,1.34563
-6.6320e-06,1.34559
-6.6310e-06,1.34544
-6.6300e-06,1.34519
-6.6290e-06,1.34497
-6.6280e-06,1.34484
-6.6270e-06,1.34484
-6.6260e-06,1.34469
-6.6250e-06,1.34469
-6.6240e-06,1.3445
-6.6230e-06,1.34438
-6.6220e-06,1.34903
-6.6210e-06,1.34888
-6.6200e-06,1.34869
-6.6190e-06,1.34413
-6.6180e-06,1.34406
-6.6170e-06,1.34403
-6.6160e-06,1.34394
-6.6150e-06,1.34391
-6.6140e-06,1.33816
-6.6130e-06,1.338
-6.6120e-06,1.34359
-6.6110e-06,1.34325
-6.6100e-06,1.34325
-6.6090e-06,1.34316
-6.6080e-06,1.34297
-6.6070e-06,1.34294
-6.6060e-06,1.33731
-6.6050e-06,1.33719
-6.6040e-06,1.33691
-6.6030e-06,1.34231
-6.6020e-06,1.33681
-6.6010e-06,1.33663
-6.6000e-06,1.33641
-6.5990e-06,1.33625
-6.5980e-06,1.33619
-6.5970e-06,1.33622
-6.5960e-06,1.33616
-6.5950e-06,1.33606
-6.5940e-06,1.33606
-6.5930e-06,1.33606
-6.5920e-06,1.32994
-6.5910e-06,1.32994
-6.5900e-06,1.32991
-6.5890e-06,1.32981
-6.5880e-06,1.32972
-6.5870e-06,1.32963
-6.5860e-06,1.32956
-6.5850e-06,1.3295
-6.5840e-06,1.32944
-6.5830e-06,1.32931
-6.5820e-06,1.32913
-6.5810e-06,1.32922
-6.5800e-06,1.32906
-6.5790e-06,1.32878
-6.5780e-06,1.32856
-6.5770e-06,1.32844
-6.5760e-06,1.32841
-6.5750e-06,1.32834
-6.5740e-06,1.33231
-6.5730e-06,1.33219
-6.5720e-06,1.33203
-6.5710e-06,1.32781
-6.5700e-06,1.32775
-6.5690e-06,1.32772
-6.5680e-06,1.32756
-6.5670e-06,1.3275
-6.5660e-06,1.32172
-6.5650e-06,1.32175
-6.5640e-06,1.32166
-6.5630e-06,1.32156
-6.5620e-06,1.32144
-6.5610e-06,1.32116
-6.5600e-06,1.32109
-6.5590e-06,1.32109
-6.5580e-06,1.32613
-6.5570e-06,1.32584
-6.5560e-06,1.32072
-6.5550e-06,1.32053
-6.5540e-06,1.32028
-6.5530e-06,1.32022
-6.5520e-06,1.32013
-6.5510e-06,1.32003
-6.5500e-06,1.32
-6.5490e-06,1.32
-6.5480e-06,1.31997
-6.5470e-06,1.31988
-6.5460e-06,1.31384
-6.5450e-06,1.31381
-6.5440e-06,1.31372
-6.5430e-06,1.31366
-6.5420e-06,1.3135
-6.5410e-06,1.31341
-6.5400e-06,1.31319
-6.5390e-06,1.31878
-6.5380e-06,1.3185
-6.5370e-06,1.313
-6.5360e-06,1.31275
-6.5350e-06,1.31275
-6.5340e-06,1.31263
-6.5330e-06,1.31241
-6.5320e-06,1.31225
-6.5310e-06,1.31219
-6.5300e-06,1.31213
-6.5290e-06,1.30672
-6.5280e-06,1.30638
-6.5270e-06,1.30606
-6.5260e-06,1.30588
-6.5250e-06,1.30569
-6.5240e-06,1.30566
-6.5230e-06,1.30547
-6.5220e-06,1.30556
-6.5210e-06,1.30547
-6.5200e-06,1.30531
-6.5190e-06,1.30522
-6.5180e-06,1.30503
-6.5170e-06,1.305
-6.5160e-06,1.31019
-6.5150e-06,1.30997
-6.5140e-06,1.30978
-6.5130e-06,1.30453
-6.5120e-06,1.30441
-6.5110e-06,1.30422
-6.5100e-06,1.30428
-6.5090e-06,1.30419
-6.5080e-06,1.304
-6.5070e-06,1.30394
-6.5060e-06,1.30375
-6.5050e-06,1.30369
-6.5040e-06,1.30363
-6.5030e-06,1.30359
-6.5020e-06,1.29766
-6.5010e-06,1.29759
-6.5000e-06,1.29741
-6.4990e-06,1.29716
-6.4980e-06,1.29706
-6.4970e-06,1.29703
-6.4960e-06,1.297
-6.4950e-06,1.297
-6.4940e-06,1.30144
-6.4930e-06,1.30141
-6.4920e-06,1.29625
-6.4910e-06,1.29613
-6.4900e-06,1.29619
-6.4890e-06,1.29606
-6.4880e-06,1.29603
-6.4870e-06,1.29597
-6.4860e-06,1.29588
-6.4850e-06,1.29559
-6.4840e-06,1.28988
-6.4830e-06,1.28972
-6.4820e-06,1.28953
-6.4810e-06,1.28934
-6.4800e-06,1.29478
-6.4790e-06,1.29472
-6.4780e-06,1.29453
-6.4770e-06,1.28897
-6.4760e-06,1.28884
-6.4750e-06,1.28869
-6.4740e-06,1.28863
-6.4730e-06,1.28847
-6.4720e-06,1.28822
-6.4710e-06,1.28819
-6.4700e-06,1.29275
-6.4690e-06,1.29231
-6.4680e-06,1.29191
-6.4670e-06,1.28775
-6.4660e-06,1.28756
-6.4650e-06,1.28747
-6.4640e-06,1.28747
-6.4630e-06,1.28741
-6.4620e-06,1.28144
-6.4610e-06,1.28134
-6.4600e-06,1.28113
-6.4590e-06,1.28675
-6.4580e-06,1.28103
-6.4570e-06,1.281
-6.4560e-06,1.28081
-6.4550e-06,1.28069
-6.4540e-06,1.28063
-6.4530e-06,1.28034
-6.4520e-06,1.28022
-6.4510e-06,1.28013
-6.4500e-06,1.28013
-6.4490e-06,1.28006
-6.4480e-06,1.27988
-6.4470e-06,1.27969
-6.4460e-06,1.27963
-6.4450e-06,1.27941
-6.4440e-06,1.27378
-6.4430e-06,1.2735
-6.4420e-06,1.27344
-6.4410e-06,1.27331
-6.4400e-06,1.27309
-6.4390e-06,1.27291
-6.4380e-06,1.27266
-6.4370e-06,1.27266
-6.4360e-06,1.27763
-6.4350e-06,1.27763
-6.4340e-06,1.27234
-6.4330e-06,1.27228
-6.4320e-06,1.27219
-6.4310e-06,1.272
-6.4300e-06,1.27197
-6.4290e-06,1.27156
-6.4280e-06,1.27153
-6.4270e-06,1.27141
-6.4260e-06,1.26572
-6.4250e-06,1.26553
-6.4240e-06,1.26547
-6.4230e-06,1.27116
-6.4220e-06,1.26516
-6.4210e-06,1.26484
-6.4200e-06,1.26469
-6.4190e-06,1.26466
-6.4180e-06,1.26466
-6.4170e-06,1.26456
-6.4160e-06,1.26456
-6.4150e-06,1.26431
-6.4140e-06,1.26413
-6.4130e-06,1.264
-6.4120e-06,1.25844
-6.4110e-06,1.25828
-6.4100e-06,1.25822
-6.4090e-06,1.25819
-6.4080e-06,1.25794
-6.4070e-06,1.25763
-6.4060e-06,1.25744
-6.4050e-06,1.25734
-6.4040e-06,1.25731
-6.4030e-06,1.25706
-6.4020e-06,1.25681
-6.4010e-06,1.25672
-6.4000e-06,1.25675
-6.3990e-06,1.26138
-6.3980e-06,1.26119
-6.3970e-06,1.26091
-6.3960e-06,1.25613
-6.3950e-06,1.25606
-6.3940e-06,1.256
-6.3930e-06,1.25584
-6.3920e-06,1.25581
-6.3910e-06,1.25553
-6.3900e-06,1.25531
-6.3890e-06,1.25509
-6.3880e-06,1.25506
-6.3870e-06,1.25497
-6.3860e-06,1.25484
-6.3850e-06,1.25469
-6.3840e-06,1.25428
-6.3830e-06,1.24897
-6.3820e-06,1.24869
-6.3810e-06,1.24856
-6.3800e-06,1.24838
-6.3790e-06,1.24825
-6.3780e-06,1.24809
-6.3770e-06,1.24803
-6.3760e-06,1.24794
-6.3750e-06,1.24778
-6.3740e-06,1.24775
-6.3730e-06,1.24766
-6.3720e-06,1.24181
-6.3710e-06,1.24172
-6.3700e-06,1.24138
-6.3690e-06,1.24134
-6.3680e-06,1.24116
-6.3670e-06,1.24116
-6.3660e-06,1.24613
-6.3650e-06,1.24581
-6.3640e-06,1.24541
-6.3630e-06,1.24044
-6.3620e-06,1.24022
-6.3610e-06,1.24016
-6.3600e-06,1.24003
-6.3590e-06,1.23994
-6.3580e-06,1.23422
-6.3570e-06,1.23416
-6.3560e-06,1.23397
-6.3550e-06,1.23391
-6.3540e-06,1.23366
-6.3530e-06,1.23356
-6.3520e-06,1.23328
-6.3510e-06,1.23328
-6.3500e-06,1.23309
-6.3490e-06,1.23841
-6.3480e-06,1.23794
-6.3470e-06,1.23769
-6.3460e-06,1.23266
-6.3450e-06,1.23244
-6.3440e-06,1.23225
-6.3430e-06,1.23213
-6.3420e-06,1.23206
-6.3410e-06,1.23191
-6.3400e-06,1.2315
-6.3390e-06,1.23131
-6.3380e-06,1.23134
-6.3370e-06,1.23138
-6.3360e-06,1.22556
-6.3350e-06,1.22541
-6.3340e-06,1.22525
-6.3330e-06,1.22513
-6.3320e-06,1.23041
-6.3310e-06,1.23016
-6.3300e-06,1.22472
-6.3290e-06,1.22453
-6.3280e-06,1.2245
-6.3270e-06,1.22428
-6.3260e-06,1.22416
-6.3250e-06,1.224
-6.3240e-06,1.22397
-6.3230e-06,1.22381
-6.3220e-06,1.22356
-6.3210e-06,1.22341
-6.3200e-06,1.22331
-6.3190e-06,1.22319
-6.3180e-06,1.22325
-6.3170e-06,1.22291
-6.3160e-06,1.21719
-6.3150e-06,1.21703
-6.3140e-06,1.21688
-6.3130e-06,1.21663
-6.3120e-06,1.22125
-6.3110e-06,1.22113
-6.3100e-06,1.21622
-6.3090e-06,1.21613
-6.3080e-06,1.21597
-6.3070e-06,1.21578
-6.3060e-06,1.21556
-6.3050e-06,1.21547
-6.3040e-06,1.21547
-6.3030e-06,1.21525
-6.3020e-06,1.21516
-6.3010e-06,1.21478
-6.3000e-06,1.20916
-6.2990e-06,1.20913
-6.2980e-06,1.20894
-6.2970e-06,1.20869
-6.2960e-06,1.20856
-6.2950e-06,1.21306
-6.2940e-06,1.21284
-6.2930e-06,1.21278
-6.2920e-06,1.20809
-6.2910e-06,1.20794
-6.2900e-06,1.20794
-6.2890e-06,1.20791
-6.2880e-06,1.20781
-6.2870e-06,1.20734
-6.2860e-06,1.20713
-6.2850e-06,1.20713
-6.2840e-06,1.20688
-6.2830e-06,1.20113
-6.2820e-06,1.20091
-6.2810e-06,1.20088
-6.2800e-06,1.20081
-6.2790e-06,1.20075
-6.2780e-06,1.20038
-6.2770e-06,1.20513
-6.2760e-06,1.20466
-6.2750e-06,1.20006
-6.2740e-06,1.19997
-6.2730e-06,1.19969
-6.2720e-06,1.19963
-6.2710e-06,1.19959
-6.2700e-06,1.19347
-6.2690e-06,1.19331
-6.2680e-06,1.19331
-6.2670e-06,1.19309
-6.2660e-06,1.19828
-6.2650e-06,1.19816
-6.2640e-06,1.19791
-6.2630e-06,1.19766
-6.2620e-06,1.19231
-6.2610e-06,1.19216
-6.2600e-06,1.19206
-6.2590e-06,1.19203
-6.2580e-06,1.19194
-6.2570e-06,1.18609
-6.2560e-06,1.186
-6.2550e-06,1.18588
-6.2540e-06,1.19141
-6.2530e-06,1.19131
-6.2520e-06,1.18547
-6.2510e-06,1.18528
-6.2500e-06,1.18506
-6.2490e-06,1.18494
-6.2480e-06,1.18488
-6.2470e-06,1.18481
-6.2460e-06,1.18466
-6.2450e-06,1.18441
-6.2440e-06,1.18428
-6.2430e-06,1.18416
-6.2420e-06,1.18406
-6.2410e-06,1.18397
-6.2400e-06,1.18378
-6.2390e-06,1.1835
-6.2380e-06,1.17756
-6.2370e-06,1.17734
-6.2360e-06,1.17725
-6.2350e-06,1.17725
-6.2340e-06,1.18247
-6.2330e-06,1.18219
-6.2320e-06,1.17681
-6.2310e-06,1.17669
-6.2300e-06,1.17638
-6.2290e-06,1.17619
-6.2280e-06,1.17613
-6.2270e-06,1.17606
-6.2260e-06,1.17591
-6.2250e-06,1.17591
-6.2240e-06,1.17581
-6.2230e-06,1.17547
-6.2220e-06,1.16991
-6.2210e-06,1.16938
-6.2200e-06,1.16922
-6.2190e-06,1.17488
-6.2180e-06,1.16916
-6.2170e-06,1.16888
-6.2160e-06,1.16881
-6.2150e-06,1.16875
-6.2140e-06,1.16863
-6.2130e-06,1.16847
-6.2120e-06,1.16841
-6.2110e-06,1.16816
-6.2100e-06,1.16803
-6.2090e-06,1.16791
-6.2080e-06,1.162
-6.2070e-06,1.16194
-6.2060e-06,1.16178
-6.2050e-06,1.16138
-6.2040e-06,1.16125
-6.2030e-06,1.16122
-6.2020e-06,1.16113
-6.2010e-06,1.16097
-6.2000e-06,1.16606
-6.1990e-06,1.16566
-6.1980e-06,1.16053
-6.1970e-06,1.16041
-6.1960e-06,1.16013
-6.1950e-06,1.16006
-6.1940e-06,1.16003
-6.1930e-06,1.15997
-6.1920e-06,1.15972
-6.1910e-06,1.15953
-6.1900e-06,1.15353
-6.1890e-06,1.15356
-6.1880e-06,1.15934
-6.1870e-06,1.15319
-6.1860e-06,1.15291
-6.1850e-06,1.15278
-6.1840e-06,1.15269
-6.1830e-06,1.15238
-6.1820e-06,1.15219
-6.1810e-06,1.15213
-6.1800e-06,1.15213
-6.1790e-06,1.14675
-6.1780e-06,1.14641
-6.1770e-06,1.14616
-6.1760e-06,1.14609
-6.1750e-06,1.14581
-6.1740e-06,1.14563
-6.1730e-06,1.14559
-6.1720e-06,1.14525
-6.1710e-06,1.14509
-6.1700e-06,1.15041
-6.1690e-06,1.15022
-6.1680e-06,1.14466
-6.1670e-06,1.1445
-6.1660e-06,1.14428
-6.1650e-06,1.14416
-6.1640e-06,1.14413
-6.1630e-06,1.14406
-6.1620e-06,1.144
-6.1610e-06,1.14372
-6.1600e-06,1.13791
-6.1590e-06,1.13778
-6.1580e-06,1.13744
-6.1570e-06,1.14313
-6.1560e-06,1.14284
-6.1550e-06,1.137
-6.1540e-06,1.13697
-6.1530e-06,1.13672
-6.1520e-06,1.1365
-6.1510e-06,1.13641
-6.1500e-06,1.13641
-6.1490e-06,1.13616
-6.1480e-06,1.13613
-6.1470e-06,1.13059
-6.1460e-06,1.13025
-6.1450e-06,1.13
-6.1440e-06,1.13
-6.1430e-06,1.12978
-6.1420e-06,1.135
-6.1410e-06,1.13475
-6.1400e-06,1.12906
-6.1390e-06,1.12894
-6.1380e-06,1.12875
-6.1370e-06,1.12859
-6.1360e-06,1.12828
-6.1350e-06,1.12819
-6.1340e-06,1.12819
-6.1330e-06,1.12813
-6.1320e-06,1.12813
-6.1310e-06,1.12794
-6.1300e-06,1.12791
-6.1290e-06,1.12784
-6.1280e-06,1.12766
-6.1270e-06,1.12719
-6.1260e-06,1.12688
-6.1250e-06,1.1265
-6.1240e-06,1.12097
-6.1230e-06,1.12078
-6.1220e-06,1.12059
-6.1210e-06,1.12053
-6.1200e-06,1.12028
-6.1190e-06,1.12019
-6.1180e-06,1.12016
-6.1170e-06,1.12009
-6.1160e-06,1.12003
-6.1150e-06,1.11997
-6.1140e-06,1.11422
-6.1130e-06,1.11403
-6.1120e-06,1.11384
-6.1110e-06,1.11341
-6.1100e-06,1.11316
-6.1090e-06,1.11313
-6.1080e-06,1.113
-6.1070e-06,1.11813
-6.1060e-06,1.11794
-6.1050e-06,1.11228
-6.1040e-06,1.11231
-6.1030e-06,1.11231
-6.1020e-06,1.11216
-6.1010e-06,1.11206
-6.1000e-06,1.112
-6.0990e-06,1.11197
-6.0980e-06,1.11181
-6.0970e-06,1.11175
-6.0960e-06,1.11128
-6.0950e-06,1.111
-6.0940e-06,1.10506
-6.0930e-06,1.10503
-6.0920e-06,1.10481
-6.0910e-06,1.10466
-6.0900e-06,1.1045
-6.0890e-06,1.10438
-6.0880e-06,1.10419
-6.0870e-06,1.10413
-6.0860e-06,1.10413
-6.0850e-06,1.10413
-6.0840e-06,1.09841
-6.0830e-06,1.09803
-6.0820e-06,1.09803
-6.0810e-06,1.09781
-6.0800e-06,1.09747
-6.0790e-06,1.09703
-6.0780e-06,1.09691
-6.0770e-06,1.09684
-6.0760e-06,1.09666
-6.0750e-06,1.09656
-6.0740e-06,1.09631
-6.0730e-06,1.10091
-6.0720e-06,1.10047
-6.0710e-06,1.10031
-6.0700e-06,1.09609
-6.0690e-06,1.09606
-6.0680e-06,1.096
-6.0670e-06,1.09575
-6.0660e-06,1.09559
-6.0650e-06,1.08941
-6.0640e-06,1.08916
-6.0630e-06,1.089
-6.0620e-06,1.08881
-6.0610e-06,1.08869
-6.0600e-06,1.08841
-6.0590e-06,1.08834
-6.0580e-06,1.08831
-6.0570e-06,1.08816
-6.0560e-06,1.08813
-6.0550e-06,1.08813
-6.0540e-06,1.08806
-6.0530e-06,1.088
-6.0520e-06,1.08775
-6.0510e-06,1.08769
-6.0500e-06,1.08738
-6.0490e-06,1.08128
-6.0480e-06,1.08109
-6.0470e-06,1.08094
-6.0460e-06,1.08075
-6.0450e-06,1.08072
-6.0440e-06,1.08047
-6.0430e-06,1.08025
-6.0420e-06,1.08019
-6.0410e-06,1.08019
-6.0400e-06,1.08016
-6.0390e-06,1.08009
-6.0380e-06,1.07444
-6.0370e-06,1.07409
-6.0360e-06,1.074
-6.0350e-06,1.07381
-6.0340e-06,1.07347
-6.0330e-06,1.07925
-6.0320e-06,1.07897
-6.0310e-06,1.07863
-6.0300e-06,1.07259
-6.0290e-06,1.07241
-6.0280e-06,1.07222
-6.0270e-06,1.07219
-6.0260e-06,1.07209
-6.0250e-06,1.07191
-6.0240e-06,1.07194
-6.0230e-06,1.06634
-6.0220e-06,1.066
-6.0210e-06,1.06559
-6.0200e-06,1.06534
-6.0190e-06,1.06516
-6.0180e-06,1.06503
-6.0170e-06,1.06494
-6.0160e-06,1.06478
-6.0150e-06,1.06463
-6.0140e-06,1.07016
-6.0130e-06,1.06934
-6.0120e-06,1.06422
-6.0110e-06,1.06413
-6.0100e-06,1.06406
-6.0090e-06,1.06403
-6.0080e-06,1.06384
-6.0070e-06,1.06381
-6.0060e-06,1.06384
-6.0050e-06,1.06388
-6.0040e-06,1.06375
-6.0030e-06,1.06341
-6.0020e-06,1.06281
-6.0010e-06,1.05684
-6.0000e-06,1.05659
-5.9990e-06,1.0565
-5.9980e-06,1.05634
-5.9970e-06,1.05641
-5.9960e-06,1.05613
-5.9950e-06,1.05609
-5.9940e-06,1.056
-5.9930e-06,1.05606
-5.9920e-06,1.05597
-5.9910e-06,1.05594
-5.9900e-06,1.05563
-5.9890e-06,1.05528
-5.9880e-06,1.05491
-5.9870e-06,1.05463
-5.9860e-06,1.04869
-5.9850e-06,1.04859
-5.9840e-06,1.04856
-5.9830e-06,1.05369
-5.9820e-06,1.05284
-5.9810e-06,1.04816
-5.9800e-06,1.04809
-5.9790e-06,1.048
-5.9780e-06,1.04791
-5.9770e-06,1.04794
-5.9760e-06,1.04788
-5.9750e-06,1.04769
-5.9740e-06,1.04738
-5.9730e-06,1.04706
-5.9720e-06,1.04691
-5.9710e-06,1.04666
-5.9700e-06,1.04647
-5.9690e-06,1.046
-5.9680e-06,1.04553
-5.9670e-06,1.04019
-5.9660e-06,1.04013
-5.9650e-06,1.04013
-5.9640e-06,1.04013
-5.9630e-06,1.04006
-5.9620e-06,1.04
-5.9610e-06,1.03991
-5.9600e-06,1.03975
-5.9590e-06,1.03934
-5.9580e-06,1.03897
-5.9570e-06,1.03866
-5.9560e-06,1.03859
-5.9550e-06,1.03809
-5.9540e-06,1.03778
-5.9530e-06,1.03763
-5.9520e-06,1.03244
-5.9510e-06,1.03219
-5.9500e-06,1.03666
-5.9490e-06,1.03634
-5.9480e-06,1.032
-5.9470e-06,1.032
-5.9460e-06,1.03188
-5.9450e-06,1.03166
-5.9440e-06,1.03128
-5.9430e-06,1.03103
-5.9420e-06,1.03091
-5.9410e-06,1.03075
-5.9400e-06,1.02484
-5.9390e-06,1.02478
-5.9380e-06,1.02466
-5.9370e-06,1.02441
-5.9360e-06,1.02419
-5.9350e-06,1.02413
-5.9340e-06,1.02406
-5.9330e-06,1.02791
-5.9320e-06,1.02766
-5.9310e-06,1.02744
-5.9300e-06,1.0235
-5.9290e-06,1.02347
-5.9280e-06,1.02338
-5.9270e-06,1.02306
-5.9260e-06,1.02244
-5.9250e-06,1.01659
-5.9240e-06,1.01656
-5.9230e-06,1.01647
-5.9220e-06,1.02184
-5.9210e-06,1.02134
-5.9200e-06,1.02088
-5.9190e-06,1.016
-5.9180e-06,1.01594
-5.9170e-06,1.01591
-5.9160e-06,1.01588
-5.9150e-06,1.01559
-5.9140e-06,1.00966
-5.9130e-06,1.00944
-5.9120e-06,1.00925
-5.9110e-06,1.009
-5.9100e-06,1.00884
-5.9090e-06,1.01425
-5.9080e-06,1.01391
-5.9070e-06,1.01344
-5.9060e-06,1.00822
-5.9050e-06,1.00819
-5.9040e-06,1.00803
-5.9030e-06,1.00794
-5.9020e-06,1.00788
-5.9010e-06,1.00772
-5.9000e-06,1.00756
-5.8990e-06,1.00722
-5.8980e-06,1.00706
-5.8970e-06,1.00684
-5.8960e-06,1.00659
-5.8950e-06,1.00625
-5.8940e-06,1.00619
-5.8930e-06,1.00047
-5.8920e-06,1.00034
-5.8910e-06,1.00031
-5.8900e-06,1.00016
-5.8890e-06,1.00006
-5.8880e-06,1.00003
-5.8870e-06,1.00003
-5.8860e-06,1
-5.8850e-06,0.999875
-5.8840e-06,0.999656
-5.8830e-06,0.999219
-5.8820e-06,0.993031
-5.8810e-06,0.992969
-5.8800e-06,0.992844
