Model,TBS2102B
-6.1320e-06,0.398828
-6.1310e-06,0.39875
-6.1300e-06,0.398578
-6.1290e-06,0.3985
-6.1280e-06,0.398406
-6.1270e-06,0.398328
-6.1260e-06,0.398203
-6.1250e-06,0.398109
-6.1240e-06,0.398031
-6.1230e-06,0.399984
-6.1220e-06,0.39975
-6.1210e-06,0.399641
-6.1200e-06,0.397656
-6.1190e-06,0.397516
-6.1180e-06,0.397391
-6.1170e-06,0.397312
-6.1160e-06,0.397281
-6.1150e-06,0.395016
-6.1140e-06,0.394937
-6.1130e-06,0.397031
-6.1120e-06,0.394719
-6.1110e-06,0.394562
-6.1100e-06,0.394469
-6.1090e-06,0.394266
-6.1080e-06,0.394094
-6.1070e-06,0.394078
-6.1060e-06,0.394047
-6.1050e-06,0.394031
-6.1040e-06,0.393922
-6.1030e-06,0.39375
-6.1020e-06,0.393766
-6.1010e-06,0.393734
-6.1000e-06,0.393531
-6.0990e-06,0.393406
-6.0980e-06,0.393266
-6.0970e-06,0.393234
-6.0960e-06,0.393109
-6.0950e-06,0.39075
-6.0940e-06,0.390719
-6.0930e-06,0.390578
-6.0920e-06,0.392672
-6.0910e-06,0.392437
-6.0900e-06,0.39225
-6.0890e-06,0.392125
-6.0880e-06,0.392016
-6.0870e-06,0.391937
-6.0860e-06,0.389969
-6.0850e-06,0.389844
-6.0840e-06,0.389719
-6.0830e-06,0.389609
-6.0820e-06,0.389437
-6.0810e-06,0.387078
-6.0800e-06,0.386969
-6.0790e-06,0.386922
-6.0780e-06,0.389094
-6.0770e-06,0.388953
-6.0760e-06,0.388719
-6.0750e-06,0.388547
-6.0740e-06,0.388359
-6.0730e-06,0.388359
-6.0720e-06,0.388281
-6.0710e-06,0.388125
-6.0700e-06,0.388
-6.0690e-06,0.387937
-6.0680e-06,0.387766
-6.0670e-06,0.385937
-6.0660e-06,0.385875
-6.0650e-06,0.385672
-6.0640e-06,0.385453
-6.0630e-06,0.385344
-6.0620e-06,0.383187
-6.0610e-06,0.383016
-6.0600e-06,0.383
-6.0590e-06,0.385125
-6.0580e-06,0.384906
-6.0570e-06,0.384719
-6.0560e-06,0.384578
-6.0550e-06,0.384516
-6.0540e-06,0.384281
-6.0530e-06,0.382141
-6.0520e-06,0.382078
-6.0510e-06,0.382062
-6.0500e-06,0.381984
-6.0490e-06,0.381875
-6.0480e-06,0.381734
-6.0470e-06,0.381562
-6.0460e-06,0.381437
-6.0450e-06,0.381406
-6.0440e-06,0.381234
-6.0430e-06,0.381141
-6.0420e-06,0.381031
-6.0410e-06,0.380922
-6.0400e-06,0.380844
-6.0390e-06,0.38075
-6.0380e-06,0.380562
-6.0370e-06,0.380344
-6.0360e-06,0.380172
-6.0350e-06,0.380094
-6.0340e-06,0.378047
-6.0330e-06,0.378062
-6.0320e-06,0.377969
-6.0310e-06,0.377922
-6.0300e-06,0.377875
-6.0290e-06,0.377719
-6.0280e-06,0.377594
-6.0270e-06,0.3775
-6.0260e-06,0.377359
-6.0250e-06,0.377203
-6.0240e-06,0.377094
-6.0230e-06,0.377047
-6.0220e-06,0.376875
-6.0210e-06,0.376687
-6.0200e-06,0.376547
-6.0190e-06,0.376422
-6.0180e-06,0.376281
-6.0170e-06,0.376156
-6.0160e-06,0.376016
-6.0150e-06,0.375906
-6.0140e-06,0.375828
-6.0130e-06,0.375625
-6.0120e-06,0.375453
-6.0110e-06,0.375375
-6.0100e-06,0.373562
-6.0090e-06,0.373391
-6.0080e-06,0.373219
-6.0070e-06,0.373156
-6.0060e-06,0.373109
-6.0050e-06,0.373031
-6.0040e-06,0.372891
-6.0030e-06,0.372719
-6.0020e-06,0.372687
-6.0010e-06,0.372531
-6.0000e-06,0.372484
-5.9990e-06,0.372344
-5.9980e-06,0.372172
-5.9970e-06,0.372047
-5.9960e-06,0.371875
-5.9950e-06,0.37175
-5.9940e-06,0.369828
-5.9930e-06,0.369672
-5.9920e-06,0.369516
-5.9910e-06,0.369422
-5.9900e-06,0.369281
-5.9890e-06,0.369187
-5.9880e-06,0.369109
-5.9870e-06,0.369172
-5.9860e-06,0.369
-5.9850e-06,0.368797
-5.9840e-06,0.368656
-5.9830e-06,0.368453
-5.9820e-06,0.368359
-5.9810e-06,0.368297
-5.9800e-06,0.368094
-5.9790e-06,0.367984
-5.9780e-06,0.367859
-5.9770e-06,0.367672
-5.9760e-06,0.367531
-5.9750e-06,0.367344
-5.9740e-06,0.367187
-5.9730e-06,0.367047
-5.9720e-06,0.367031
-5.9710e-06,0.365359
-5.9700e-06,0.365297
-5.9690e-06,0.365187
-5.9680e-06,0.364953
-5.9670e-06,0.364859
-5.9660e-06,0.364625
-5.9650e-06,0.364578
-5.9640e-06,0.364422
-5.9630e-06,0.364312
-5.9620e-06,0.364141
-5.9610e-06,0.364062
-5.9600e-06,0.364016
-5.9590e-06,0.363906
-5.9580e-06,0.363812
-5.9570e-06,0.361891
-5.9560e-06,0.361812
-5.9550e-06,0.361562
-5.9540e-06,0.361469
-5.9530e-06,0.361391
-5.9520e-06,0.361344
-5.9510e-06,0.361234
-5.9500e-06,0.361
-5.9490e-06,0.360937
-5.9480e-06,0.360797
-5.9470e-06,0.360734
-5.9460e-06,0.360594
-5.9450e-06,0.360359
-5.9440e-06,0.360234
-5.9430e-06,0.360172
-5.9420e-06,0.360109
-5.9410e-06,0.359859
-5.9400e-06,0.358
-5.9390e-06,0.357937
-5.9380e-06,0.357891
-5.9370e-06,0.359437
-5.9360e-06,0.359172
-5.9350e-06,0.359047
-5.9340e-06,0.358937
-5.9330e-06,0.358797
-5.9320e-06,0.358609
-5.9310e-06,0.357031
-5.9300e-06,0.356906
-5.9290e-06,0.356844
-5.9280e-06,0.356703
-5.9270e-06,0.356437
-5.9260e-06,0.356344
-5.9250e-06,0.356234
-5.9240e-06,0.356109
-5.9230e-06,0.355969
-5.9220e-06,0.355906
-5.9210e-06,0.35575
-5.9200e-06,0.355672
-5.9190e-06,0.355578
-5.9180e-06,0.355484
-5.9170e-06,0.355234
-5.9160e-06,0.353437
-5.9150e-06,0.353406
-5.9140e-06,0.353359
-5.9130e-06,0.353266
-5.9120e-06,0.353109
-5.9110e-06,0.352953
-5.9100e-06,0.352687
-5.9090e-06,0.352609
-5.9080e-06,0.352422
-5.9070e-06,0.352328
-5.9060e-06,0.352297
-5.9050e-06,0.352156
-5.9040e-06,0.352094
-5.9030e-06,0.351969
-5.9020e-06,0.351891
-5.9010e-06,0.351703
-5.9000e-06,0.349719
-5.8990e-06,0.349641
-5.8980e-06,0.351219
-5.8970e-06,0.351141
-5.8960e-06,0.350937
-5.8950e-06,0.34925
-5.8940e-06,0.349156
-5.8930e-06,0.349094
-5.8920e-06,0.348859
-5.8910e-06,0.34875
-5.8900e-06,0.348578
-5.8890e-06,0.348453
-5.8880e-06,0.348297
-5.8870e-06,0.348234
-5.8860e-06,0.348109
-5.8850e-06,0.347937
-5.8840e-06,0.347937
-5.8830e-06,0.347797
-5.8820e-06,0.345906
-5.8810e-06,0.345859
-5.8800e-06,0.345719
-5.8790e-06,0.347312
-5.8780e-06,0.347172
-5.8770e-06,0.346969
-5.8760e-06,0.346859
-5.8750e-06,0.346734
-5.8740e-06,0.346641
-5.8730e-06,0.345094
-5.8720e-06,0.344922
-5.8710e-06,0.344719
-5.8700e-06,0.344453
-5.8690e-06,0.344234
-5.8680e-06,0.344156
-5.8670e-06,0.344141
-5.8660e-06,0.344125
-5.8650e-06,0.343984
-5.8640e-06,0.343828
-5.8630e-06,0.343797
-5.8620e-06,0.343625
-5.8610e-06,0.343547
-5.8600e-06,0.343328
-5.8590e-06,0.343141
-5.8580e-06,0.343031
-5.8570e-06,0.342797
-5.8560e-06,0.341187
-5.8550e-06,0.341062
-5.8540e-06,0.340906
-5.8530e-06,0.340922
-5.8520e-06,0.340781
-5.8510e-06,0.340578
-5.8500e-06,0.340453
-5.8490e-06,0.340281
-5.8480e-06,0.340203
-5.8470e-06,0.340125
-5.8460e-06,0.340047
-5.8450e-06,0.339906
-5.8440e-06,0.339766
-5.8430e-06,0.339562
-5.8420e-06,0.339594
-5.8410e-06,0.339406
-5.8400e-06,0.339312
-5.8390e-06,0.339062
-5.8380e-06,0.337391
-5.8370e-06,0.337312
-5.8360e-06,0.337172
-5.8350e-06,0.338516
-5.8340e-06,0.338328
-5.8330e-06,0.338187
-5.8320e-06,0.338078
-5.8310e-06,0.337984
-5.8300e-06,0.337859
-5.8290e-06,0.33625
-5.8280e-06,0.336219
-5.8270e-06,0.336125
-5.8260e-06,0.336
-5.8250e-06,0.335953
-5.8240e-06,0.334047
-5.8230e-06,0.333906
-5.8220e-06,0.333844
-5.8210e-06,0.33375
-5.8200e-06,0.333594
-5.8190e-06,0.335
-5.8180e-06,0.334937
-5.8170e-06,0.333172
-5.8160e-06,0.333
-5.8150e-06,0.332906
-5.8140e-06,0.332797
-5.8130e-06,0.332812
-5.8120e-06,0.332719
-5.8110e-06,0.332594
-5.8100e-06,0.332328
-5.8090e-06,0.332156
-5.8080e-06,0.332094
-5.8070e-06,0.332109
-5.8060e-06,0.332
-5.8050e-06,0.331891
-5.8040e-06,0.329937
-5.8030e-06,0.329766
-5.8020e-06,0.331172
-5.8010e-06,0.331141
-5.8000e-06,0.331125
-5.7990e-06,0.330984
-5.7980e-06,0.330766
-5.7970e-06,0.330625
-5.7960e-06,0.330469
-5.7950e-06,0.330187
-5.7940e-06,0.328812
-5.7930e-06,0.328656
-5.7920e-06,0.328437
-5.7910e-06,0.329969
-5.7900e-06,0.329875
-5.7890e-06,0.329781
-5.7880e-06,0.328156
-5.7870e-06,0.327953
-5.7860e-06,0.327906
-5.7850e-06,0.327797
-5.7840e-06,0.327703
-5.7830e-06,0.327422
-5.7820e-06,0.327328
-5.7810e-06,0.327125
-5.7800e-06,0.327062
-5.7790e-06,0.327016
-5.7780e-06,0.326922
-5.7770e-06,0.326703
-5.7760e-06,0.326578
-5.7750e-06,0.326437
-5.7740e-06,0.326203
-5.7730e-06,0.326109
-5.7720e-06,0.326016
-5.7710e-06,0.325984
-5.7700e-06,0.324297
-5.7690e-06,0.324187
-5.7680e-06,0.324156
-5.7670e-06,0.323937
-5.7660e-06,0.32375
-5.7650e-06,0.323734
-5.7640e-06,0.323516
-5.7630e-06,0.323312
-5.7620e-06,0.323234
-5.7610e-06,0.323187
-5.7600e-06,0.323109
-5.7590e-06,0.322953
-5.7580e-06,0.32275
-5.7570e-06,0.322578
-5.7560e-06,0.322422
-5.7550e-06,0.322375
-5.7540e-06,0.322312
-5.7530e-06,0.322125
-5.7520e-06,0.322047
-5.7510e-06,0.321969
-5.7500e-06,0.321875
-5.7490e-06,0.321656
-5.7480e-06,0.320187
-5.7470e-06,0.320094
-5.7460e-06,0.319953
-5.7450e-06,0.319719
-5.7440e-06,0.319516
-5.7430e-06,0.319359
-5.7420e-06,0.319266
-5.7410e-06,0.319156
-5.7400e-06,0.319047
-5.7390e-06,0.318937
-5.7380e-06,0.318766
-5.7370e-06,0.318703
-5.7360e-06,0.318578
-5.7350e-06,0.318453
-5.7340e-06,0.318391
-5.7330e-06,0.318156
-5.7320e-06,0.317953
-5.7310e-06,0.316484
-5.7300e-06,0.316266
-5.7290e-06,0.316187
-5.7280e-06,0.316109
-5.7270e-06,0.315969
-5.7260e-06,0.315781
-5.7250e-06,0.315609
-5.7240e-06,0.315594
-5.7230e-06,0.315562
-5.7220e-06,0.313797
-5.7210e-06,0.313578
-5.7200e-06,0.313484
-5.7190e-06,0.313391
-5.7180e-06,0.313359
-5.7170e-06,0.314703
-5.7160e-06,0.3145
-5.7150e-06,0.314453
-5.7140e-06,0.314328
-5.7130e-06,0.312719
-5.7120e-06,0.312609
-5.7110e-06,0.312437
-5.7100e-06,0.312375
-5.7090e-06,0.312281
-5.7080e-06,0.312234
-5.7070e-06,0.312062
-5.7060e-06,0.312031
-5.7050e-06,0.311875
-5.7040e-06,0.311812
-5.7030e-06,0.311594
-5.7020e-06,0.311547
-5.7010e-06,0.311406
-5.7000e-06,0.311266
-5.6990e-06,0.311047
-5.6980e-06,0.311016
-5.6970e-06,0.310828
-5.6960e-06,0.310641
-5.6950e-06,0.310469
-5.6940e-06,0.310281
-5.6930e-06,0.310141
-5.6920e-06,0.310016
-5.6910e-06,0.308578
-5.6900e-06,0.309844
-5.6890e-06,0.309766
-5.6880e-06,0.309734
-5.6870e-06,0.309641
-5.6860e-06,0.309578
-5.6850e-06,0.309469
-5.6840e-06,0.309328
-5.6830e-06,0.309234
-5.6820e-06,0.307547
-5.6810e-06,0.307484
-5.6800e-06,0.307391
-5.6790e-06,0.307234
-5.6780e-06,0.307141
-5.6770e-06,0.306891
-5.6760e-06,0.306766
-5.6750e-06,0.306656
-5.6740e-06,0.306531
-5.6730e-06,0.30625
-5.6720e-06,0.306062
-5.6710e-06,0.304766
-5.6700e-06,0.304594
-5.6690e-06,0.304297
-5.6680e-06,0.304203
-5.6670e-06,0.304125
-5.6660e-06,0.304031
-5.6650e-06,0.303953
-5.6640e-06,0.303734
-5.6630e-06,0.303734
-5.6620e-06,0.303672
-5.6610e-06,0.303437
-5.6600e-06,0.303344
-5.6590e-06,0.303125
-5.6580e-06,0.303109
-5.6570e-06,0.303047
-5.6560e-06,0.302859
-5.6550e-06,0.302734
-5.6540e-06,0.302625
-5.6530e-06,0.302531
-5.6520e-06,0.302328
-5.6510e-06,0.302219
-5.6500e-06,0.302125
-5.6490e-06,0.300594
-5.6480e-06,0.3005
-5.6470e-06,0.300328
-5.6460e-06,0.300266
-5.6450e-06,0.300156
-5.6440e-06,0.299953
-5.6430e-06,0.299859
-5.6420e-06,0.299656
-5.6410e-06,0.299469
-5.6400e-06,0.299297
-5.6390e-06,0.299187
-5.6380e-06,0.299203
-5.6370e-06,0.299109
-5.6360e-06,0.299016
-5.6350e-06,0.298875
-5.6340e-06,0.298703
-5.6330e-06,0.298578
-5.6320e-06,0.298578
-5.6310e-06,0.298344
-5.6300e-06,0.298375
-5.6290e-06,0.298187
-5.6280e-06,0.298078
-5.6270e-06,0.297922
-5.6260e-06,0.297797
-5.6250e-06,0.296156
-5.6240e-06,0.296031
-5.6230e-06,0.295969
-5.6220e-06,0.295844
-5.6210e-06,0.295703
-5.6200e-06,0.295672
-5.6190e-06,0.295531
-5.6180e-06,0.295437
-5.6170e-06,0.295297
-5.6160e-06,0.295172
-5.6150e-06,0.295062
-5.6140e-06,0.294891
-5.6130e-06,0.294781
-5.6120e-06,0.294578
-5.6110e-06,0.294469
-5.6100e-06,0.294297
-5.6090e-06,0.294281
-5.6080e-06,0.294234
-5.6070e-06,0.294062
-5.6060e-06,0.293891
-5.6050e-06,0.292219
-5.6040e-06,0.29225
-5.6030e-06,0.292172
-5.6020e-06,0.292078
-5.6010e-06,0.291875
-5.6000e-06,0.291797
-5.5990e-06,0.291672
-5.5980e-06,0.291609
-5.5970e-06,0.291469
-5.5960e-06,0.291375
-5.5950e-06,0.291156
-5.5940e-06,0.291047
-5.5930e-06,0.290969
-5.5920e-06,0.290812
-5.5910e-06,0.290781
-5.5900e-06,0.290656
-5.5890e-06,0.2905
-5.5880e-06,0.290375
-5.5870e-06,0.290187
-5.5860e-06,0.290125
-5.5850e-06,0.290031
-5.5840e-06,0.289984
-5.5830e-06,0.289937
-5.5820e-06,0.289781
-5.5810e-06,0.289687
-5.5800e-06,0.289469
-5.5790e-06,0.289328
-5.5780e-06,0.289266
-5.5770e-06,0.287672
-5.5760e-06,0.287578
-5.5750e-06,0.287437
-5.5740e-06,0.287297
-5.5730e-06,0.287234
-5.5720e-06,0.287078
-5.5710e-06,0.286906
-5.5700e-06,0.286734
-5.5690e-06,0.286594
-5.5680e-06,0.286516
-5.5670e-06,0.286469
-5.5660e-06,0.286359
-5.5650e-06,0.286281
-5.5640e-06,0.286187
-5.5630e-06,0.286031
-5.5620e-06,0.285891
-5.5610e-06,0.285687
-5.5600e-06,0.285719
-5.5590e-06,0.285641
-5.5580e-06,0.2855
-5.5570e-06,0.285422
-5.5560e-06,0.285391
-5.5550e-06,0.285312
-5.5540e-06,0.28525
-5.5530e-06,0.285187
-5.5520e-06,0.285094
-5.5510e-06,0.283141
-5.5500e-06,0.282953
-5.5490e-06,0.282969
-5.5480e-06,0.282828
-5.5470e-06,0.28275
-5.5460e-06,0.282656
-5.5450e-06,0.282391
-5.5440e-06,0.282234
-5.5430e-06,0.28225
-5.5420e-06,0.282219
-5.5410e-06,0.282109
-5.5400e-06,0.282016
-5.5390e-06,0.281937
-5.5380e-06,0.281797
-5.5370e-06,0.281703
-5.5360e-06,0.281516
-5.5350e-06,0.280031
-5.5340e-06,0.279969
-5.5330e-06,0.279812
-5.5320e-06,0.279672
-5.5310e-06,0.279516
-5.5300e-06,0.279391
-5.5290e-06,0.279297
-5.5280e-06,0.279109
-5.5270e-06,0.278906
-5.5260e-06,0.278734
-5.5250e-06,0.278719
-5.5240e-06,0.278656
-5.5230e-06,0.278531
-5.5220e-06,0.278375
-5.5210e-06,0.278344
-5.5200e-06,0.27825
-5.5190e-06,0.278187
-5.5180e-06,0.278016
-5.5170e-06,0.277937
-5.5160e-06,0.277766
-5.5150e-06,0.277703
-5.5140e-06,0.277531
-5.5130e-06,0.277437
-5.5120e-06,0.277375
-5.5110e-06,0.277359
-5.5100e-06,0.277297
-5.5090e-06,0.277219
-5.5080e-06,0.275437
-5.5070e-06,0.275391
-5.5060e-06,0.275328
-5.5050e-06,0.275125
-5.5040e-06,0.275094
-5.5030e-06,0.274828
-5.5020e-06,0.27475
-5.5010e-06,0.274672
-5.5000e-06,0.274625
-5.4990e-06,0.274453
-5.4980e-06,0.274297
-5.4970e-06,0.274141
-5.4960e-06,0.272719
-5.4950e-06,0.272469
-5.4940e-06,0.272312
-5.4930e-06,0.273859
-5.4920e-06,0.27375
-5.4910e-06,0.273641
-5.4900e-06,0.273437
-5.4890e-06,0.273406
-5.4880e-06,0.273312
-5.4870e-06,0.273297
-5.4860e-06,0.273281
-5.4850e-06,0.271422
-5.4840e-06,0.271234
-5.4830e-06,0.271094
-5.4820e-06,0.271
-5.4810e-06,0.270828
-5.4800e-06,0.270719
-5.4790e-06,0.270641
-5.4780e-06,0.270578
-5.4770e-06,0.270469
-5.4760e-06,0.270266
-5.4750e-06,0.270266
-5.4740e-06,0.270125
-5.4730e-06,0.269984
-5.4720e-06,0.268391
-5.4710e-06,0.268234
-5.4700e-06,0.269703
-5.4690e-06,0.269641
-5.4680e-06,0.269578
-5.4670e-06,0.269516
-5.4660e-06,0.269375
-5.4650e-06,0.269312
-5.4640e-06,0.269281
-5.4630e-06,0.267516
-5.4620e-06,0.267359
-5.4610e-06,0.267266
-5.4600e-06,0.267234
-5.4590e-06,0.267047
-5.4580e-06,0.266984
-5.4570e-06,0.266844
-5.4560e-06,0.266875
-5.4550e-06,0.26675
-5.4540e-06,0.266594
-5.4530e-06,0.266422
-5.4520e-06,0.266281
-5.4510e-06,0.266219
-5.4500e-06,0.266094
-5.4490e-06,0.265984
-5.4480e-06,0.265953
-5.4470e-06,0.265797
-5.4460e-06,0.265625
-5.4450e-06,0.265594
-5.4440e-06,0.264062
-5.4430e-06,0.263891
-5.4420e-06,0.263859
-5.4410e-06,0.263797
-5.4400e-06,0.263484
-5.4390e-06,0.263297
-5.4380e-06,0.263187
-5.4370e-06,0.263125
-5.4360e-06,0.263047
-5.4350e-06,0.262906
-5.4340e-06,0.262687
-5.4330e-06,0.262687
-5.4320e-06,0.262578
-5.4310e-06,0.262437
-5.4300e-06,0.262312
-5.4290e-06,0.262234
-5.4280e-06,0.262109
-5.4270e-06,0.262
-5.4260e-06,0.261906
-5.4250e-06,0.261891
-5.4240e-06,0.261906
-5.4230e-06,0.261734
-5.4220e-06,0.261625
-5.4210e-06,0.261516
-5.4200e-06,0.2615
-5.4190e-06,0.261437
-5.4180e-06,0.259969
-5.4170e-06,0.259734
-5.4160e-06,0.261234
-5.4150e-06,0.261219
-5.4140e-06,0.259172
-5.4130e-06,0.259109
-5.4120e-06,0.258844
-5.4110e-06,0.258781
-5.4100e-06,0.25875
-5.4090e-06,0.258703
-5.4080e-06,0.258562
-5.4070e-06,0.258406
-5.4060e-06,0.25825
-5.4050e-06,0.258187
-5.4040e-06,0.258109
-5.4030e-06,0.258172
-5.4020e-06,0.256719
-5.4010e-06,0.256672
-5.4000e-06,0.256547
-5.3990e-06,0.256453
-5.3980e-06,0.257641
-5.3970e-06,0.257562
-5.3960e-06,0.257531
-5.3950e-06,0.257453
-5.3940e-06,0.257281
-5.3930e-06,0.257234
-5.3920e-06,0.25725
-5.3910e-06,0.257219
-5.3900e-06,0.257094
-5.3890e-06,0.255172
-5.3880e-06,0.254984
-5.3870e-06,0.254812
-5.3860e-06,0.254734
-5.3850e-06,0.254625
-5.3840e-06,0.254562
-5.3830e-06,0.254422
-5.3820e-06,0.254328
-5.3810e-06,0.254219
-5.3800e-06,0.254109
-5.3790e-06,0.254016
-5.3780e-06,0.253984
-5.3770e-06,0.253953
-5.3760e-06,0.253812
-5.3750e-06,0.253687
-5.3740e-06,0.253562
-5.3730e-06,0.253516
-5.3720e-06,0.253453
-5.3710e-06,0.253312
-5.3700e-06,0.253266
-5.3690e-06,0.25325
-5.3680e-06,0.253266
-5.3670e-06,0.253266
-5.3660e-06,0.253203
-5.3650e-06,0.253172
-5.3640e-06,0.251109
-5.3630e-06,0.251062
-5.3620e-06,0.252922
-5.3610e-06,0.25275
-5.3600e-06,0.252687
-5.3590e-06,0.250469
-5.3580e-06,0.250344
-5.3570e-06,0.25025
-5.3560e-06,0.250203
-5.3550e-06,0.250109
-5.3540e-06,0.250031
-5.3530e-06,0.249937
-5.3520e-06,0.248594
-5.3510e-06,0.248531
-5.3500e-06,0.248312
-5.3490e-06,0.249625
-5.3480e-06,0.249531
-5.3470e-06,0.249484
-5.3460e-06,0.249531
-5.3450e-06,0.247797
-5.3440e-06,0.247656
-5.3430e-06,0.247484
-5.3420e-06,0.247297
-5.3410e-06,0.247219
-5.3400e-06,0.247187
-5.3390e-06,0.247047
-5.3380e-06,0.246906
-5.3370e-06,0.246937
-5.3360e-06,0.246719
-5.3350e-06,0.246484
-5.3340e-06,0.246187
-5.3330e-06,0.246234
-5.3320e-06,0.246172
-5.3310e-06,0.24825
-5.3300e-06,0.248156
-5.3290e-06,0.246016
-5.3280e-06,0.246016
-5.3270e-06,0.245922
-5.3260e-06,0.245859
-5.3250e-06,0.245797
-5.3240e-06,0.24575
-5.3230e-06,0.245672
-5.3220e-06,0.245547
-5.3210e-06,0.245437
-5.3200e-06,0.245328
-5.3190e-06,0.243703
-5.3180e-06,0.2435
-5.3170e-06,0.245234
-5.3160e-06,0.245156
-5.3150e-06,0.245047
-5.3140e-06,0.244937
-5.3130e-06,0.244859
-5.3120e-06,0.244812
-5.3110e-06,0.242594
-5.3100e-06,0.242547
-5.3090e-06,0.242516
-5.3080e-06,0.242422
-5.3070e-06,0.242297
-5.3060e-06,0.242187
-5.3050e-06,0.242078
-5.3040e-06,0.241953
-5.3030e-06,0.241969
-5.3020e-06,0.241906
-5.3010e-06,0.241859
-5.3000e-06,0.241828
-5.2990e-06,0.241719
-5.2980e-06,0.241656
-5.2970e-06,0.241562
-5.2960e-06,0.239766
-5.2950e-06,0.239703
-5.2940e-06,0.239469
-5.2930e-06,0.241266
-5.2920e-06,0.241156
-5.2910e-06,0.241109
-5.2900e-06,0.241141
-5.2890e-06,0.241094
-5.2880e-06,0.240969
-5.2870e-06,0.238937
-5.2860e-06,0.238781
-5.2850e-06,0.238734
-5.2840e-06,0.238469
-5.2830e-06,0.238359
-5.2820e-06,0.238203
-5.2810e-06,0.24025
-5.2800e-06,0.240312
-5.2790e-06,0.238047
-5.2780e-06,0.238
-5.2770e-06,0.237937
-5.2760e-06,0.237922
-5.2750e-06,0.237844
-5.2740e-06,0.236187
-5.2730e-06,0.236141
-5.2720e-06,0.236031
-5.2710e-06,0.237453
-5.2700e-06,0.237437
-5.2690e-06,0.237375
-5.2680e-06,0.237297
-5.2670e-06,0.237219
-5.2660e-06,0.237219
-5.2650e-06,0.237187
-5.2640e-06,0.237047
-5.2630e-06,0.236953
-5.2620e-06,0.236891
-5.2610e-06,0.236844
-5.2600e-06,0.236797
-5.2590e-06,0.236734
-5.2580e-06,0.236656
-5.2570e-06,0.236578
-5.2560e-06,0.2365
-5.2550e-06,0.23425
-5.2540e-06,0.234203
-5.2530e-06,0.234
-5.2520e-06,0.233922
-5.2510e-06,0.233891
-5.2500e-06,0.233797
-5.2490e-06,0.23375
-5.2480e-06,0.233766
-5.2470e-06,0.233734
-5.2460e-06,0.231922
-5.2450e-06,0.231812
-5.2440e-06,0.231828
-5.2430e-06,0.233281
-5.2420e-06,0.233187
-5.2410e-06,0.233172
-5.2400e-06,0.233141
-5.2390e-06,0.233031
-5.2380e-06,0.232953
-5.2370e-06,0.232937
-5.2360e-06,0.232922
-5.2350e-06,0.232891
-5.2340e-06,0.230656
-5.2330e-06,0.230562
-5.2320e-06,0.230469
-5.2310e-06,0.230406
-5.2300e-06,0.230391
-5.2290e-06,0.230203
-5.2280e-06,0.232234
-5.2270e-06,0.232125
-5.2260e-06,0.232078
-5.2250e-06,0.232
-5.2240e-06,0.231984
-5.2230e-06,0.229797
-5.2220e-06,0.229687
-5.2210e-06,0.229625
-5.2200e-06,0.229547
-5.2190e-06,0.229547
-5.2180e-06,0.228
-5.2170e-06,0.227828
-5.2160e-06,0.227594
-5.2150e-06,0.22925
-5.2140e-06,0.229203
-5.2130e-06,0.229141
-5.2120e-06,0.227187
-5.2110e-06,0.227187
-5.2100e-06,0.227109
-5.2090e-06,0.227047
-5.2080e-06,0.227031
-5.2070e-06,0.226891
-5.2060e-06,0.226703
-5.2050e-06,0.2265
-5.2040e-06,0.226453
-5.2030e-06,0.226344
-5.2020e-06,0.225
-5.2010e-06,0.224766
-5.2000e-06,0.224719
-5.1990e-06,0.226016
-5.1980e-06,0.225953
-5.1970e-06,0.225828
-5.1960e-06,0.225812
-5.1950e-06,0.225734
-5.1940e-06,0.225625
-5.1930e-06,0.225531
-5.1920e-06,0.225422
-5.1910e-06,0.225359
-5.1900e-06,0.225266
-5.1890e-06,0.225203
-5.1880e-06,0.225172
-5.1870e-06,0.225125
-5.1860e-06,0.224984
-5.1850e-06,0.225016
-5.1840e-06,0.225016
-5.1830e-06,0.224922
-5.1820e-06,0.224906
-5.1810e-06,0.224812
-5.1800e-06,0.224734
-5.1790e-06,0.224703
-5.1780e-06,0.224562
-5.1770e-06,0.222453
-5.1760e-06,0.22225
-5.1750e-06,0.222297
-5.1740e-06,0.222187
-5.1730e-06,0.222109
-5.1720e-06,0.222062
-5.1710e-06,0.221969
-5.1700e-06,0.221797
-5.1690e-06,0.221812
-5.1680e-06,0.221719
-5.1670e-06,0.221625
-5.1660e-06,0.221547
-5.1650e-06,0.220156
-5.1640e-06,0.220047
-5.1630e-06,0.221375
-5.1620e-06,0.221312
-5.1610e-06,0.221266
-5.1600e-06,0.221187
-5.1590e-06,0.221047
-5.1580e-06,0.221047
-5.1570e-06,0.220984
-5.1560e-06,0.220922
-5.1550e-06,0.220891
-5.1540e-06,0.220844
-5.1530e-06,0.220734
-5.1520e-06,0.218672
-5.1510e-06,0.218656
-5.1500e-06,0.218531
-5.1490e-06,0.218437
-5.1480e-06,0.218344
-5.1470e-06,0.218281
-5.1460e-06,0.218156
-5.1450e-06,0.218094
-5.1440e-06,0.218078
-5.1430e-06,0.218062
-5.1420e-06,0.217969
-5.1410e-06,0.217781
-5.1400e-06,0.216172
-5.1390e-06,0.216187
-5.1380e-06,0.217547
-5.1370e-06,0.217484
-5.1360e-06,0.217422
-5.1350e-06,0.217281
-5.1340e-06,0.21725
-5.1330e-06,0.217219
