Model,TBS2102B
-4.3230e-06,0.454484
-4.3220e-06,0.455062
-4.3210e-06,0.456203
-4.3200e-06,0.456797
-4.3190e-06,0.457281
-4.3180e-06,0.457437
-4.3170e-06,0.457875
-4.3160e-06,0.458281
-4.3150e-06,0.458781
-4.3140e-06,0.459922
-4.3130e-06,0.460656
-4.3120e-06,0.461125
-4.3110e-06,0.461359
-4.3100e-06,0.461734
-4.3090e-06,0.462625
-4.3080e-06,0.463047
-4.3070e-06,0.463812
-4.3060e-06,0.464484
-4.3050e-06,0.465047
-4.3040e-06,0.465391
-4.3030e-06,0.465641
-4.3020e-06,0.466047
-4.3010e-06,0.466953
-4.3000e-06,0.467562
-4.2990e-06,0.468141
-4.2980e-06,0.46875
-4.2970e-06,0.469172
-4.2960e-06,0.469781
-4.2950e-06,0.470156
-4.2940e-06,0.470766
-4.2930e-06,0.470781
-4.2920e-06,0.471422
-4.2910e-06,0.472047
-4.2900e-06,0.472406
-4.2890e-06,0.473328
-4.2880e-06,0.473719
-4.2870e-06,0.474203
-4.2860e-06,0.474656
-4.2850e-06,0.474953
-4.2840e-06,0.476062
-4.2830e-06,0.476719
-4.2820e-06,0.477234
-4.2810e-06,0.477531
-4.2800e-06,0.478125
-4.2790e-06,0.478641
-4.2780e-06,0.479266
-4.2770e-06,0.479844
-4.2760e-06,0.480391
-4.2750e-06,0.480937
-4.2740e-06,0.481297
-4.2730e-06,0.481625
-4.2720e-06,0.482281
-4.2710e-06,0.482812
-4.2700e-06,0.483297
-4.2690e-06,0.483969
-4.2680e-06,0.484687
-4.2670e-06,0.485109
-4.2660e-06,0.485359
-4.2650e-06,0.485687
-4.2640e-06,0.486047
-4.2630e-06,0.486906
-4.2620e-06,0.487359
-4.2610e-06,0.488
-4.2600e-06,0.488641
-4.2590e-06,0.489062
-4.2580e-06,0.489656
-4.2570e-06,0.489969
-4.2560e-06,0.49025
-4.2550e-06,0.490828
-4.2540e-06,0.491266
-4.2530e-06,0.491922
-4.2520e-06,0.492641
-4.2510e-06,0.493172
-4.2500e-06,0.493359
-4.2490e-06,0.494047
-4.2480e-06,0.494297
-4.2470e-06,0.494844
-4.2460e-06,0.495359
-4.2450e-06,0.495984
-4.2440e-06,0.496547
-4.2430e-06,0.497125
-4.2420e-06,0.497734
-4.2410e-06,0.498125
-4.2400e-06,0.498312
-4.2390e-06,0.498766
-4.2380e-06,0.499328
-4.2370e-06,0.499906
-4.2360e-06,0.500437
-4.2350e-06,0.501
-4.2340e-06,0.501344
-4.2330e-06,0.501937
-4.2320e-06,0.501891
-4.2310e-06,0.502203
-4.2300e-06,0.503109
-4.2290e-06,0.503766
-4.2280e-06,0.504266
-4.2270e-06,0.504828
-4.2260e-06,0.505187
-4.2250e-06,0.505484
-4.2240e-06,0.506094
-4.2230e-06,0.506516
-4.2220e-06,0.506922
-4.2210e-06,0.507406
-4.2200e-06,0.507906
-4.2190e-06,0.508719
-4.2180e-06,0.509422
-4.2170e-06,0.509781
-4.2160e-06,0.510125
-4.2150e-06,0.510281
-4.2140e-06,0.510594
-4.2130e-06,0.511141
-4.2120e-06,0.511812
-4.2110e-06,0.512344
-4.2100e-06,0.512812
-4.2090e-06,0.513328
-4.2080e-06,0.513734
-4.2070e-06,0.514094
-4.2060e-06,0.514547
-4.2050e-06,0.515016
-4.2040e-06,0.516328
-4.2030e-06,0.516719
-4.2020e-06,0.517141
-4.2010e-06,0.517062
-4.2000e-06,0.517422
-4.1990e-06,0.517531
-4.1980e-06,0.517891
-4.1970e-06,0.518609
-4.1960e-06,0.519016
-4.1950e-06,0.519609
-4.1940e-06,0.52
-4.1930e-06,0.5205
-4.1920e-06,0.521406
-4.1910e-06,0.521406
-4.1900e-06,0.521578
-4.1890e-06,0.522266
-4.1880e-06,0.522641
-4.1870e-06,0.523
-4.1860e-06,0.523531
-4.1850e-06,0.523937
-4.1840e-06,0.524609
-4.1830e-06,0.525297
-4.1820e-06,0.525656
-4.1810e-06,0.526016
-4.1800e-06,0.526187
-4.1790e-06,0.5265
-4.1780e-06,0.527812
-4.1770e-06,0.528406
-4.1760e-06,0.528734
-4.1750e-06,0.529109
-4.1740e-06,0.529391
-4.1730e-06,0.5295
-4.1720e-06,0.529953
-4.1710e-06,0.530125
-4.1700e-06,0.5305
-4.1690e-06,0.530766
-4.1680e-06,0.531234
-4.1670e-06,0.532562
-4.1660e-06,0.533
-4.1650e-06,0.533219
-4.1640e-06,0.533453
-4.1630e-06,0.533828
-4.1620e-06,0.534391
-4.1610e-06,0.534859
-4.1600e-06,0.534547
-4.1590e-06,0.535062
-4.1580e-06,0.536312
-4.1570e-06,0.536719
-4.1560e-06,0.537062
-4.1550e-06,0.537359
-4.1540e-06,0.537609
-4.1530e-06,0.538
-4.1520e-06,0.538422
-4.1510e-06,0.538281
-4.1500e-06,0.538719
-4.1490e-06,0.540094
-4.1480e-06,0.540375
-4.1470e-06,0.540859
-4.1460e-06,0.541187
-4.1450e-06,0.541375
-4.1440e-06,0.541922
-4.1430e-06,0.542156
-4.1420e-06,0.542078
-4.1410e-06,0.542437
-4.1400e-06,0.543859
-4.1390e-06,0.544344
-4.1380e-06,0.544578
-4.1370e-06,0.544781
-4.1360e-06,0.545094
-4.1350e-06,0.545297
-4.1340e-06,0.545719
-4.1330e-06,0.546016
-4.1320e-06,0.546219
-4.1310e-06,0.547187
-4.1300e-06,0.547672
-4.1290e-06,0.548203
-4.1280e-06,0.548594
-4.1270e-06,0.549141
-4.1260e-06,0.549375
-4.1250e-06,0.549531
-4.1240e-06,0.549937
-4.1230e-06,0.550297
-4.1220e-06,0.550687
-4.1210e-06,0.551125
-4.1200e-06,0.551562
-4.1190e-06,0.551906
-4.1180e-06,0.552297
-4.1170e-06,0.552594
-4.1160e-06,0.552953
-4.1150e-06,0.553109
-4.1140e-06,0.553344
-4.1130e-06,0.553609
-4.1120e-06,0.553875
-4.1110e-06,0.554609
-4.1100e-06,0.555016
-4.1090e-06,0.555531
-4.1080e-06,0.555969
-4.1070e-06,0.556328
-4.1060e-06,0.556766
-4.1050e-06,0.557109
-4.1040e-06,0.557344
-4.1030e-06,0.557406
-4.1020e-06,0.557984
-4.1010e-06,0.558266
-4.1000e-06,0.558734
-4.0990e-06,0.55925
-4.0980e-06,0.559609
-4.0970e-06,0.560719
-4.0960e-06,0.560953
-4.0950e-06,0.561125
-4.0940e-06,0.56125
-4.0930e-06,0.561375
-4.0920e-06,0.561734
-4.0910e-06,0.561953
-4.0900e-06,0.562109
-4.0890e-06,0.562437
-4.0880e-06,0.563109
-4.0870e-06,0.563703
-4.0860e-06,0.564109
-4.0850e-06,0.564375
-4.0840e-06,0.564672
-4.0830e-06,0.565281
-4.0820e-06,0.565516
-4.0810e-06,0.565656
-4.0800e-06,0.566016
-4.0790e-06,0.566219
-4.0780e-06,0.566719
-4.0770e-06,0.567984
-4.0760e-06,0.568281
-4.0750e-06,0.567859
-4.0740e-06,0.568125
-4.0730e-06,0.569062
-4.0720e-06,0.569219
-4.0710e-06,0.569297
-4.0700e-06,0.569484
-4.0690e-06,0.569766
-4.0680e-06,0.569953
-4.0670e-06,0.570203
-4.0660e-06,0.570562
-4.0650e-06,0.570844
-4.0640e-06,0.571391
-4.0630e-06,0.5725
-4.0620e-06,0.572828
-4.0610e-06,0.573062
-4.0600e-06,0.572984
-4.0590e-06,0.573156
-4.0580e-06,0.573281
-4.0570e-06,0.573359
-4.0560e-06,0.573641
-4.0550e-06,0.574141
-4.0540e-06,0.574547
-4.0530e-06,0.575094
-4.0520e-06,0.575547
-4.0510e-06,0.575937
-4.0500e-06,0.576703
-4.0490e-06,0.576844
-4.0480e-06,0.576734
-4.0470e-06,0.577156
-4.0460e-06,0.577375
-4.0450e-06,0.577484
-4.0440e-06,0.577766
-4.0430e-06,0.578125
-4.0420e-06,0.578266
-4.0410e-06,0.579844
-4.0400e-06,0.580047
-4.0390e-06,0.580422
-4.0380e-06,0.580625
-4.0370e-06,0.580844
-4.0360e-06,0.580937
-4.0350e-06,0.581141
-4.0340e-06,0.581281
-4.0330e-06,0.581359
-4.0320e-06,0.581531
-4.0310e-06,0.581766
-4.0300e-06,0.582016
-4.0290e-06,0.583141
-4.0280e-06,0.58375
-4.0270e-06,0.584125
-4.0260e-06,0.584516
-4.0250e-06,0.584719
-4.0240e-06,0.584875
-4.0230e-06,0.585
-4.0220e-06,0.585125
-4.0210e-06,0.585187
-4.0200e-06,0.585375
-4.0190e-06,0.5855
-4.0180e-06,0.58575
-4.0170e-06,0.586891
-4.0160e-06,0.587359
-4.0150e-06,0.587859
-4.0140e-06,0.588109
-4.0130e-06,0.588219
-4.0120e-06,0.588516
-4.0110e-06,0.58875
-4.0100e-06,0.588969
-4.0090e-06,0.589109
-4.0080e-06,0.589203
-4.0070e-06,0.589234
-4.0060e-06,0.589406
-4.0050e-06,0.590391
-4.0040e-06,0.590469
-4.0030e-06,0.59
-4.0020e-06,0.590234
-4.0010e-06,0.590609
-4.0000e-06,0.591922
-3.9990e-06,0.592234
-3.9980e-06,0.592437
-3.9970e-06,0.592656
-3.9960e-06,0.592859
-3.9950e-06,0.593031
-3.9940e-06,0.593187
-3.9930e-06,0.593281
-3.9920e-06,0.593375
-3.9910e-06,0.593531
-3.9900e-06,0.593672
-3.9890e-06,0.593953
-3.9880e-06,0.595109
-3.9870e-06,0.595344
-3.9860e-06,0.594844
-3.9850e-06,0.595094
-3.9840e-06,0.5955
-3.9830e-06,0.595875
-3.9820e-06,0.596266
-3.9810e-06,0.596484
-3.9800e-06,0.597047
-3.9790e-06,0.597203
-3.9780e-06,0.59725
-3.9770e-06,0.597422
-3.9760e-06,0.597609
-3.9750e-06,0.598187
-3.9740e-06,0.5985
-3.9730e-06,0.598203
-3.9720e-06,0.598344
-3.9710e-06,0.598703
-3.9700e-06,0.599859
-3.9690e-06,0.600234
-3.9680e-06,0.600406
-3.9670e-06,0.600672
-3.9660e-06,0.600812
-3.9650e-06,0.601016
-3.9640e-06,0.601125
-3.9630e-06,0.601266
-3.9620e-06,0.601656
-3.9610e-06,0.601875
-3.9600e-06,0.601578
-3.9590e-06,0.601719
-3.9580e-06,0.601984
-3.9570e-06,0.602297
-3.9560e-06,0.603484
-3.9550e-06,0.603766
-3.9540e-06,0.603953
-3.9530e-06,0.604
-3.9520e-06,0.604359
-3.9510e-06,0.604578
-3.9500e-06,0.604812
-3.9490e-06,0.605047
-3.9480e-06,0.605156
-3.9470e-06,0.605219
-3.9460e-06,0.605219
-3.9450e-06,0.605641
-3.9440e-06,0.605953
-3.9430e-06,0.606109
-3.9420e-06,0.606484
-3.9410e-06,0.606844
-3.9400e-06,0.607172
-3.9390e-06,0.607328
-3.9380e-06,0.607703
-3.9370e-06,0.608031
-3.9360e-06,0.608172
-3.9350e-06,0.608391
-3.9340e-06,0.608656
-3.9330e-06,0.608766
-3.9320e-06,0.608906
-3.9310e-06,0.608937
-3.9300e-06,0.609141
-3.9290e-06,0.609344
-3.9280e-06,0.609281
-3.9270e-06,0.609453
-3.9260e-06,0.609578
-3.9250e-06,0.60975
-3.9240e-06,0.609937
-3.9230e-06,0.610125
-3.9220e-06,0.61025
-3.9210e-06,0.610484
-3.9200e-06,0.611734
-3.9190e-06,0.611859
-3.9180e-06,0.612047
-3.9170e-06,0.612281
-3.9160e-06,0.612484
-3.9150e-06,0.612687
-3.9140e-06,0.612859
-3.9130e-06,0.613016
-3.9120e-06,0.613078
-3.9110e-06,0.613141
-3.9100e-06,0.613172
-3.9090e-06,0.61325
-3.9080e-06,0.613359
-3.9070e-06,0.613922
-3.9060e-06,0.614062
-3.9050e-06,0.614391
-3.9040e-06,0.614781
-3.9030e-06,0.615016
-3.9020e-06,0.615141
-3.9010e-06,0.615625
-3.9000e-06,0.615891
-3.8990e-06,0.616062
-3.8980e-06,0.616187
-3.8970e-06,0.616328
-3.8960e-06,0.616625
-3.8950e-06,0.616797
-3.8940e-06,0.616984
-3.8930e-06,0.617109
-3.8920e-06,0.617047
-3.8910e-06,0.617062
-3.8900e-06,0.617141
-3.8890e-06,0.617297
-3.8880e-06,0.617516
-3.8870e-06,0.617562
-3.8860e-06,0.617687
-3.8850e-06,0.618391
-3.8840e-06,0.618766
-3.8830e-06,0.619
-3.8820e-06,0.619109
-3.8810e-06,0.619422
-3.8800e-06,0.619687
-3.8790e-06,0.619906
-3.8780e-06,0.62
-3.8770e-06,0.620172
-3.8760e-06,0.620328
-3.8750e-06,0.620828
-3.8740e-06,0.620797
-3.8730e-06,0.620859
-3.8720e-06,0.620937
-3.8710e-06,0.621047
-3.8700e-06,0.621156
-3.8690e-06,0.621281
-3.8680e-06,0.621469
-3.8670e-06,0.621625
-3.8660e-06,0.621766
-3.8650e-06,0.621969
-3.8640e-06,0.622203
-3.8630e-06,0.622484
-3.8620e-06,0.622687
-3.8610e-06,0.622891
-3.8600e-06,0.623125
-3.8590e-06,0.623234
-3.8580e-06,0.623422
-3.8570e-06,0.623672
-3.8560e-06,0.62425
-3.8550e-06,0.624422
-3.8540e-06,0.624094
-3.8530e-06,0.624125
-3.8520e-06,0.624406
-3.8510e-06,0.624609
-3.8500e-06,0.624781
-3.8490e-06,0.624859
-3.8480e-06,0.624891
-3.8470e-06,0.625062
-3.8460e-06,0.625125
-3.8450e-06,0.625187
-3.8440e-06,0.625297
-3.8430e-06,0.625375
-3.8420e-06,0.625391
-3.8410e-06,0.625531
-3.8400e-06,0.626094
-3.8390e-06,0.626203
-3.8380e-06,0.626547
-3.8370e-06,0.626812
-3.8360e-06,0.627031
-3.8350e-06,0.627125
-3.8340e-06,0.627187
-3.8330e-06,0.627234
-3.8320e-06,0.627953
-3.8310e-06,0.627656
-3.8300e-06,0.627859
-3.8290e-06,0.628125
-3.8280e-06,0.628547
-3.8270e-06,0.628656
-3.8260e-06,0.628797
-3.8250e-06,0.628844
-3.8240e-06,0.628859
-3.8230e-06,0.628891
-3.8220e-06,0.629047
-3.8210e-06,0.629187
-3.8200e-06,0.629234
-3.8190e-06,0.629203
-3.8180e-06,0.629437
-3.8170e-06,0.629594
-3.8160e-06,0.629672
-3.8150e-06,0.629812
-3.8140e-06,0.629891
-3.8130e-06,0.63
-3.8120e-06,0.63
-3.8110e-06,0.630125
-3.8100e-06,0.630297
-3.8090e-06,0.630672
-3.8080e-06,0.630953
-3.8070e-06,0.630969
-3.8060e-06,0.631687
-3.8050e-06,0.631875
-3.8040e-06,0.631266
-3.8030e-06,0.631516
-3.8020e-06,0.631562
-3.8010e-06,0.631719
-3.8000e-06,0.631859
-3.7990e-06,0.632031
-3.7980e-06,0.63225
-3.7970e-06,0.632375
-3.7960e-06,0.632594
-3.7950e-06,0.632703
-3.7940e-06,0.632734
-3.7930e-06,0.632922
-3.7920e-06,0.632953
-3.7910e-06,0.632953
-3.7900e-06,0.633094
-3.7890e-06,0.633125
-3.7880e-06,0.633172
-3.7870e-06,0.633203
-3.7860e-06,0.633328
-3.7850e-06,0.633609
-3.7840e-06,0.633672
-3.7830e-06,0.633672
-3.7820e-06,0.634656
-3.7810e-06,0.634656
-3.7800e-06,0.634797
-3.7790e-06,0.634859
-3.7780e-06,0.634141
-3.7770e-06,0.634391
-3.7760e-06,0.634609
-3.7750e-06,0.634672
-3.7740e-06,0.634953
-3.7730e-06,0.635078
-3.7720e-06,0.635187
-3.7710e-06,0.63525
-3.7700e-06,0.635437
-3.7690e-06,0.635656
-3.7680e-06,0.635625
-3.7670e-06,0.635781
-3.7660e-06,0.636281
-3.7650e-06,0.636359
-3.7640e-06,0.636219
-3.7630e-06,0.636297
-3.7620e-06,0.636344
-3.7610e-06,0.636422
-3.7600e-06,0.636578
-3.7590e-06,0.636719
-3.7580e-06,0.636859
-3.7570e-06,0.636781
-3.7560e-06,0.636875
-3.7550e-06,0.636969
-3.7540e-06,0.637062
-3.7530e-06,0.637141
-3.7520e-06,0.637078
-3.7510e-06,0.637078
-3.7500e-06,0.637141
-3.7490e-06,0.637125
-3.7480e-06,0.637281
-3.7470e-06,0.637328
-3.7460e-06,0.637437
-3.7450e-06,0.637516
-3.7440e-06,0.637641
-3.7430e-06,0.637766
-3.7420e-06,0.637828
-3.7410e-06,0.638078
-3.7400e-06,0.638172
-3.7390e-06,0.638172
-3.7380e-06,0.638266
-3.7370e-06,0.638344
-3.7360e-06,0.638469
-3.7350e-06,0.638641
-3.7340e-06,0.638562
-3.7330e-06,0.638609
-3.7320e-06,0.638922
-3.7310e-06,0.639047
-3.7300e-06,0.639156
-3.7290e-06,0.639141
-3.7280e-06,0.639906
-3.7270e-06,0.640078
-3.7260e-06,0.639547
-3.7250e-06,0.639547
-3.7240e-06,0.639656
-3.7230e-06,0.639672
-3.7220e-06,0.639797
-3.7210e-06,0.639906
-3.7200e-06,0.640016
-3.7190e-06,0.640031
-3.7180e-06,0.640125
-3.7170e-06,0.640297
-3.7160e-06,0.640344
-3.7150e-06,0.640344
-3.7140e-06,0.640438
-3.7130e-06,0.640516
-3.7120e-06,0.640625
-3.7110e-06,0.640594
-3.7100e-06,0.640656
-3.7090e-06,0.640797
-3.7080e-06,0.640828
-3.7070e-06,0.640906
-3.7060e-06,0.640922
-3.7050e-06,0.640953
-3.7040e-06,0.641
-3.7030e-06,0.641047
-3.7020e-06,0.641109
-3.7010e-06,0.641172
-3.7000e-06,0.641219
-3.6990e-06,0.64125
-3.6980e-06,0.641297
-3.6970e-06,0.641297
-3.6960e-06,0.641313
-3.6950e-06,0.641375
-3.6940e-06,0.641453
-3.6930e-06,0.641516
-3.6920e-06,0.641266
-3.6910e-06,0.641266
-3.6900e-06,0.641375
-3.6890e-06,0.641422
-3.6880e-06,0.641781
-3.6870e-06,0.641813
-3.6860e-06,0.641859
-3.6850e-06,0.641875
-3.6840e-06,0.641813
-3.6830e-06,0.641922
-3.6820e-06,0.642016
-3.6810e-06,0.641984
-3.6800e-06,0.642031
-3.6790e-06,0.643016
-3.6780e-06,0.643047
-3.6770e-06,0.642203
-3.6760e-06,0.642281
-3.6750e-06,0.642344
-3.6740e-06,0.642391
-3.6730e-06,0.642563
-3.6720e-06,0.642641
-3.6710e-06,0.642688
-3.6700e-06,0.642641
-3.6690e-06,0.642656
-3.6680e-06,0.642703
-3.6670e-06,0.642891
-3.6660e-06,0.643
-3.6650e-06,0.643
-3.6640e-06,0.643094
-3.6630e-06,0.643141
-3.6620e-06,0.643156
-3.6610e-06,0.643047
-3.6600e-06,0.642984
-3.6590e-06,0.643156
-3.6580e-06,0.643094
-3.6570e-06,0.643141
-3.6560e-06,0.643156
-3.6550e-06,0.643359
-3.6540e-06,0.643406
-3.6530e-06,0.643359
-3.6520e-06,0.643469
-3.6510e-06,0.643578
-3.6500e-06,0.6435
-3.6490e-06,0.643969
-3.6480e-06,0.643984
-3.6470e-06,0.643563
-3.6460e-06,0.643641
-3.6450e-06,0.643688
-3.6440e-06,0.643766
-3.6430e-06,0.643766
-3.6420e-06,0.643891
-3.6410e-06,0.644391
-3.6400e-06,0.644313
-3.6390e-06,0.644375
-3.6380e-06,0.644438
-3.6370e-06,0.644391
-3.6360e-06,0.644391
-3.6350e-06,0.644094
-3.6340e-06,0.644125
-3.6330e-06,0.644031
-3.6320e-06,0.644047
-3.6310e-06,0.644031
-3.6300e-06,0.644
-3.6290e-06,0.644109
-3.6280e-06,0.644063
-3.6270e-06,0.644172
-3.6260e-06,0.64425
-3.6250e-06,0.644219
-3.6240e-06,0.644344
-3.6230e-06,0.644406
-3.6220e-06,0.644391
-3.6210e-06,0.644281
-3.6200e-06,0.644281
-3.6190e-06,0.644297
-3.6180e-06,0.644234
-3.6170e-06,0.644188
-3.6160e-06,0.64425
-3.6150e-06,0.644297
-3.6140e-06,0.644297
-3.6130e-06,0.644313
-3.6120e-06,0.644344
-3.6110e-06,0.644266
-3.6100e-06,0.644344
-3.6090e-06,0.644406
-3.6080e-06,0.644438
-3.6070e-06,0.644516
-3.6060e-06,0.644484
-3.6050e-06,0.644484
-3.6040e-06,0.644625
-3.6030e-06,0.644625
-3.6020e-06,0.644563
-3.6010e-06,0.644484
-3.6000e-06,0.644531
-3.5990e-06,0.644531
-3.5980e-06,0.644766
-3.5970e-06,0.644766
-3.5960e-06,0.644781
-3.5950e-06,0.644719
-3.5940e-06,0.644781
-3.5930e-06,0.644813
-3.5920e-06,0.644859
-3.5910e-06,0.644813
-3.5900e-06,0.644828
-3.5890e-06,0.644797
-3.5880e-06,0.644719
-3.5870e-06,0.644781
-3.5860e-06,0.64475
-3.5850e-06,0.644703
-3.5840e-06,0.644359
-3.5830e-06,0.644328
-3.5820e-06,0.644297
-3.5810e-06,0.644266
-3.5800e-06,0.6445
-3.5790e-06,0.644531
-3.5780e-06,0.644391
-3.5770e-06,0.644406
-3.5760e-06,0.644438
-3.5750e-06,0.644375
-3.5740e-06,0.644328
-3.5730e-06,0.644375
-3.5720e-06,0.644359
-3.5710e-06,0.644359
-3.5700e-06,0.644688
-3.5690e-06,0.644766
-3.5680e-06,0.644922
-3.5670e-06,0.644875
-3.5660e-06,0.644766
-3.5650e-06,0.644672
-3.5640e-06,0.644688
-3.5630e-06,0.644609
-3.5620e-06,0.644109
-3.5610e-06,0.644172
-3.5600e-06,0.644172
-3.5590e-06,0.644156
-3.5580e-06,0.644125
-3.5570e-06,0.644016
-3.5560e-06,0.643953
-3.5550e-06,0.643984
-3.5540e-06,0.643953
-3.5530e-06,0.643844
-3.5520e-06,0.643938
-3.5510e-06,0.643953
-3.5500e-06,0.644031
-3.5490e-06,0.643969
-3.5480e-06,0.643938
-3.5470e-06,0.643969
-3.5460e-06,0.643891
-3.5450e-06,0.643969
-3.5440e-06,0.643844
-3.5430e-06,0.643703
-3.5420e-06,0.643688
-3.5410e-06,0.643563
-3.5400e-06,0.643609
-3.5390e-06,0.643656
-3.5380e-06,0.643594
-3.5370e-06,0.643438
-3.5360e-06,0.643328
-3.5350e-06,0.643359
-3.5340e-06,0.643313
-3.5330e-06,0.643391
-3.5320e-06,0.643469
-3.5310e-06,0.643391
-3.5300e-06,0.643375
-3.5290e-06,0.643359
-3.5280e-06,0.64325
-3.5270e-06,0.643172
-3.5260e-06,0.643156
-3.5250e-06,0.643109
-3.5240e-06,0.643047
-3.5230e-06,0.643016
-3.5220e-06,0.642953
-3.5210e-06,0.642891
-3.5200e-06,0.642813
-3.5190e-06,0.64275
-3.5180e-06,0.642766
-3.5170e-06,0.643375
-3.5160e-06,0.643313
-3.5150e-06,0.642484
-3.5140e-06,0.642422
-3.5130e-06,0.642469
-3.5120e-06,0.642547
-3.5110e-06,0.642328
-3.5100e-06,0.642313
-3.5090e-06,0.642391
-3.5080e-06,0.643156
-3.5070e-06,0.642203
-3.5060e-06,0.642188
-3.5050e-06,0.642094
-3.5040e-06,0.642016
-3.5030e-06,0.642
-3.5020e-06,0.641453
-3.5010e-06,0.641438
-3.5000e-06,0.641469
-3.4990e-06,0.641438
-3.4980e-06,0.641438
-3.4970e-06,0.641484
-3.4960e-06,0.641453
-3.4950e-06,0.641422
-3.4940e-06,0.641359
-3.4930e-06,0.641297
-3.4920e-06,0.641297
-3.4910e-06,0.641313
-3.4900e-06,0.641344
-3.4890e-06,0.641297
-3.4880e-06,0.641281
-3.4870e-06,0.641234
-3.4860e-06,0.641266
-3.4850e-06,0.641234
-3.4840e-06,0.641203
-3.4830e-06,0.641141
-3.4820e-06,0.641094
-3.4810e-06,0.641125
-3.4800e-06,0.641125
-3.4790e-06,0.641063
-3.4780e-06,0.640891
-3.4770e-06,0.640828
-3.4760e-06,0.640844
-3.4750e-06,0.640781
-3.4740e-06,0.640797
-3.4730e-06,0.640797
-3.4720e-06,0.64075
-3.4710e-06,0.640688
-3.4700e-06,0.640734
-3.4690e-06,0.64075
-3.4680e-06,0.640844
-3.4670e-06,0.640828
-3.4660e-06,0.640766
-3.4650e-06,0.640781
-3.4640e-06,0.640719
-3.4630e-06,0.640672
-3.4620e-06,0.640563
-3.4610e-06,0.640172
-3.4600e-06,0.640125
-3.4590e-06,0.639984
-3.4580e-06,0.639812
-3.4570e-06,0.63975
-3.4560e-06,0.639687
-3.4550e-06,0.639469
-3.4540e-06,0.639406
-3.4530e-06,0.639266
-3.4520e-06,0.639109
-3.4510e-06,0.639031
-3.4500e-06,0.638953
-3.4490e-06,0.638906
-3.4480e-06,0.638828
-3.4470e-06,0.638812
-3.4460e-06,0.638656
-3.4450e-06,0.638516
-3.4440e-06,0.638344
-3.4430e-06,0.638234
-3.4420e-06,0.638219
-3.4410e-06,0.638172
-3.4400e-06,0.638281
-3.4390e-06,0.638219
-3.4380e-06,0.638078
-3.4370e-06,0.637969
-3.4360e-06,0.637875
-3.4350e-06,0.637766
-3.4340e-06,0.637719
-3.4330e-06,0.637703
-3.4320e-06,0.637703
-3.4310e-06,0.637672
-3.4300e-06,0.637578
-3.4290e-06,0.637484
-3.4280e-06,0.637344
-3.4270e-06,0.63725
-3.4260e-06,0.63725
-3.4250e-06,0.637187
-3.4240e-06,0.637062
-3.4230e-06,0.637047
-3.4220e-06,0.637031
-3.4210e-06,0.636984
-3.4200e-06,0.637
-3.4190e-06,0.636953
-3.4180e-06,0.636969
-3.4170e-06,0.636953
-3.4160e-06,0.636906
-3.4150e-06,0.636859
-3.4140e-06,0.636828
-3.4130e-06,0.636766
-3.4120e-06,0.636281
-3.4110e-06,0.636297
-3.4100e-06,0.636219
-3.4090e-06,0.636109
-3.4080e-06,0.636047
-3.4070e-06,0.635922
-3.4060e-06,0.635875
-3.4050e-06,0.635812
-3.4040e-06,0.635641
-3.4030e-06,0.636047
-3.4020e-06,0.635922
-3.4010e-06,0.635922
-3.4000e-06,0.635219
-3.3990e-06,0.635047
-3.3980e-06,0.634859
-3.3970e-06,0.634656
-3.3960e-06,0.634547
-3.3950e-06,0.633812
-3.3940e-06,0.633719
-3.3930e-06,0.634156
-3.3920e-06,0.634078
-3.3910e-06,0.633937
-3.3900e-06,0.633953
-3.3890e-06,0.633937
-3.3880e-06,0.633719
-3.3870e-06,0.633594
-3.3860e-06,0.633609
-3.3850e-06,0.633578
-3.3840e-06,0.63325
-3.3830e-06,0.633203
-3.3820e-06,0.633156
-3.3810e-06,0.633156
-3.3800e-06,0.633156
-3.3790e-06,0.633109
-3.3780e-06,0.633047
-3.3770e-06,0.633016
-3.3760e-06,0.632969
-3.3750e-06,0.632937
-3.3740e-06,0.632891
-3.3730e-06,0.632844
-3.3720e-06,0.632547
-3.3710e-06,0.632344
-3.3700e-06,0.632703
-3.3690e-06,0.632641
-3.3680e-06,0.632219
-3.3670e-06,0.632172
-3.3660e-06,0.632062
-3.3650e-06,0.631844
-3.3640e-06,0.631812
-3.3630e-06,0.631719
-3.3620e-06,0.631484
-3.3610e-06,0.631234
-3.3600e-06,0.631031
-3.3590e-06,0.630922
-3.3580e-06,0.630859
-3.3570e-06,0.630719
-3.3560e-06,0.630437
-3.3550e-06,0.630391
-3.3540e-06,0.630234
-3.3530e-06,0.630109
-3.3520e-06,0.629594
-3.3510e-06,0.629609
-3.3500e-06,0.6295
-3.3490e-06,0.629406
-3.3480e-06,0.629328
-3.3470e-06,0.629281
-3.3460e-06,0.629266
-3.3450e-06,0.62925
-3.3440e-06,0.629187
-3.3430e-06,0.629203
-3.3420e-06,0.629156
-3.3410e-06,0.629109
-3.3400e-06,0.629
-3.3390e-06,0.628875
-3.3380e-06,0.628984
-3.3370e-06,0.628937
-3.3360e-06,0.628875
-3.3350e-06,0.628484
-3.3340e-06,0.628375
-3.3330e-06,0.628187
-3.3320e-06,0.628203
-3.3310e-06,0.628109
-3.3300e-06,0.627937
-3.3290e-06,0.627828
-3.3280e-06,0.627594
-3.3270e-06,0.627453
-3.3260e-06,0.62725
-3.3250e-06,0.627187
-3.3240e-06,0.626125
