Model,TBS2102B
-7.6600e-06,0.652313
-7.6590e-06,0.652344
-7.6580e-06,0.652328
-7.6570e-06,0.652453
-7.6560e-06,0.652969
-7.6550e-06,0.652891
-7.6540e-06,0.652969
-7.6530e-06,0.652984
-7.6520e-06,0.652984
-7.6510e-06,0.653063
-7.6500e-06,0.653063
-7.6490e-06,0.652734
-7.6480e-06,0.652813
-7.6470e-06,0.652953
-7.6460e-06,0.652953
-7.6450e-06,0.652891
-7.6440e-06,0.652938
-7.6430e-06,0.653109
-7.6420e-06,0.653188
-7.6410e-06,0.653469
-7.6400e-06,0.6535
-7.6390e-06,0.653672
-7.6380e-06,0.653688
-7.6370e-06,0.653703
-7.6360e-06,0.653688
-7.6350e-06,0.653703
-7.6340e-06,0.653797
-7.6330e-06,0.653875
-7.6320e-06,0.653953
-7.6310e-06,0.653969
-7.6300e-06,0.653906
-7.6290e-06,0.654016
-7.6280e-06,0.654109
-7.6270e-06,0.654125
-7.6260e-06,0.654047
-7.6250e-06,0.654094
-7.6240e-06,0.654188
-7.6230e-06,0.654172
-7.6220e-06,0.654328
-7.6210e-06,0.654422
-7.6200e-06,0.654516
-7.6190e-06,0.654516
-7.6180e-06,0.654406
-7.6170e-06,0.6545
-7.6160e-06,0.654078
-7.6150e-06,0.654078
-7.6140e-06,0.654531
-7.6130e-06,0.654484
-7.6120e-06,0.654609
-7.6110e-06,0.654672
-7.6100e-06,0.654641
-7.6090e-06,0.654688
-7.6080e-06,0.654688
-7.6070e-06,0.654672
-7.6060e-06,0.654719
-7.6050e-06,0.654734
-7.6040e-06,0.65475
-7.6030e-06,0.654703
-7.6020e-06,0.655875
-7.6010e-06,0.655906
-7.6000e-06,0.654797
-7.5990e-06,0.654797
-7.5980e-06,0.654984
-7.5970e-06,0.654953
-7.5960e-06,0.654922
-7.5950e-06,0.654906
-7.5940e-06,0.654953
-7.5930e-06,0.654797
-7.5920e-06,0.654797
-7.5910e-06,0.654953
-7.5900e-06,0.655016
-7.5890e-06,0.655063
-7.5880e-06,0.655078
-7.5870e-06,0.655094
-7.5860e-06,0.656109
-7.5850e-06,0.656031
-7.5840e-06,0.655125
-7.5830e-06,0.655219
-7.5820e-06,0.655219
-7.5810e-06,0.655188
-7.5800e-06,0.65525
-7.5790e-06,0.655391
-7.5780e-06,0.655328
-7.5770e-06,0.655422
-7.5760e-06,0.655391
-7.5750e-06,0.655406
-7.5740e-06,0.655453
-7.5730e-06,0.655453
-7.5720e-06,0.656266
-7.5710e-06,0.656203
-7.5700e-06,0.655469
-7.5690e-06,0.655422
-7.5680e-06,0.655438
-7.5670e-06,0.655578
-7.5660e-06,0.655547
-7.5650e-06,0.655563
-7.5640e-06,0.655531
-7.5630e-06,0.655531
-7.5620e-06,0.65625
-7.5610e-06,0.656234
-7.5600e-06,0.655391
-7.5590e-06,0.65525
-7.5580e-06,0.655422
-7.5570e-06,0.655438
-7.5560e-06,0.655297
-7.5550e-06,0.655281
-7.5540e-06,0.655219
-7.5530e-06,0.655344
-7.5520e-06,0.655313
-7.5510e-06,0.655328
-7.5500e-06,0.655359
-7.5490e-06,0.655344
-7.5480e-06,0.655313
-7.5470e-06,0.655375
-7.5460e-06,0.655484
-7.5450e-06,0.655328
-7.5440e-06,0.655203
-7.5430e-06,0.655172
-7.5420e-06,0.655266
-7.5410e-06,0.655391
-7.5400e-06,0.655375
-7.5390e-06,0.655516
-7.5380e-06,0.655359
-7.5370e-06,0.655281
-7.5360e-06,0.655234
-7.5350e-06,0.655125
-7.5340e-06,0.655016
-7.5330e-06,0.654859
-7.5320e-06,0.654938
-7.5310e-06,0.655016
-7.5300e-06,0.655078
-7.5290e-06,0.655094
-7.5280e-06,0.655109
-7.5270e-06,0.655172
-7.5260e-06,0.654984
-7.5250e-06,0.655
-7.5240e-06,0.654984
-7.5230e-06,0.655047
-7.5220e-06,0.654984
-7.5210e-06,0.654891
-7.5200e-06,0.654891
-7.5190e-06,0.654844
-7.5180e-06,0.654828
-7.5170e-06,0.65475
-7.5160e-06,0.654734
-7.5150e-06,0.654734
-7.5140e-06,0.654641
-7.5130e-06,0.654609
-7.5120e-06,0.654672
-7.5110e-06,0.654641
-7.5100e-06,0.654609
-7.5090e-06,0.654578
-7.5080e-06,0.654594
-7.5070e-06,0.654547
-7.5060e-06,0.654625
-7.5050e-06,0.654625
-7.5040e-06,0.654547
-7.5030e-06,0.654547
-7.5020e-06,0.654531
-7.5010e-06,0.6545
-7.5000e-06,0.654438
-7.4990e-06,0.654406
-7.4980e-06,0.654297
-7.4970e-06,0.654156
-7.4960e-06,0.654344
-7.4950e-06,0.654359
-7.4940e-06,0.654281
-7.4930e-06,0.654219
-7.4920e-06,0.654125
-7.4910e-06,0.654125
-7.4900e-06,0.654063
-7.4890e-06,0.654063
-7.4880e-06,0.654109
-7.4870e-06,0.654
-7.4860e-06,0.653969
-7.4850e-06,0.653906
-7.4840e-06,0.653797
-7.4830e-06,0.653609
-7.4820e-06,0.653563
-7.4810e-06,0.653531
-7.4800e-06,0.654531
-7.4790e-06,0.654484
-7.4780e-06,0.653625
-7.4770e-06,0.653625
-7.4760e-06,0.653547
-7.4750e-06,0.653547
-7.4740e-06,0.6535
-7.4730e-06,0.653375
-7.4720e-06,0.653344
-7.4710e-06,0.653359
-7.4700e-06,0.653297
-7.4690e-06,0.654063
-7.4680e-06,0.654031
-7.4670e-06,0.653297
-7.4660e-06,0.653172
-7.4650e-06,0.653063
-7.4640e-06,0.653141
-7.4630e-06,0.653078
-7.4620e-06,0.652969
-7.4610e-06,0.652984
-7.4600e-06,0.652953
-7.4590e-06,0.652938
-7.4580e-06,0.652969
-7.4570e-06,0.652906
-7.4560e-06,0.652734
-7.4550e-06,0.652688
-7.4540e-06,0.652734
-7.4530e-06,0.652781
-7.4520e-06,0.652781
-7.4510e-06,0.652719
-7.4500e-06,0.652734
-7.4490e-06,0.652625
-7.4480e-06,0.652625
-7.4470e-06,0.652609
-7.4460e-06,0.651984
-7.4450e-06,0.652
-7.4440e-06,0.652484
-7.4430e-06,0.652422
-7.4420e-06,0.652391
-7.4410e-06,0.652422
-7.4400e-06,0.652375
-7.4390e-06,0.652281
-7.4380e-06,0.652266
-7.4370e-06,0.652281
-7.4360e-06,0.652281
-7.4350e-06,0.652328
-7.4340e-06,0.652297
-7.4330e-06,0.652297
-7.4320e-06,0.652234
-7.4310e-06,0.652141
-7.4300e-06,0.652
-7.4290e-06,0.651953
-7.4280e-06,0.650984
-7.4270e-06,0.650781
-7.4260e-06,0.650766
-7.4250e-06,0.650859
-7.4240e-06,0.650703
-7.4230e-06,0.650625
-7.4220e-06,0.650641
-7.4210e-06,0.650641
-7.4200e-06,0.651688
-7.4190e-06,0.6515
-7.4180e-06,0.651469
-7.4170e-06,0.651281
-7.4160e-06,0.651203
-7.4150e-06,0.650188
-7.4140e-06,0.649969
-7.4130e-06,0.649906
-7.4120e-06,0.649969
-7.4110e-06,0.649797
-7.4100e-06,0.649703
-7.4090e-06,0.649703
-7.4080e-06,0.650453
-7.4070e-06,0.650422
-7.4060e-06,0.649328
-7.4050e-06,0.649359
-7.4040e-06,0.649375
-7.4030e-06,0.64925
-7.4020e-06,0.649172
-7.4010e-06,0.649172
-7.4000e-06,0.649094
-7.3990e-06,0.649047
-7.3980e-06,0.649031
-7.3970e-06,0.649109
-7.3960e-06,0.649109
-7.3950e-06,0.648984
-7.3940e-06,0.648781
-7.3930e-06,0.648813
-7.3920e-06,0.64875
-7.3910e-06,0.648672
-7.3900e-06,0.648578
-7.3890e-06,0.648563
-7.3880e-06,0.648563
-7.3870e-06,0.648469
-7.3860e-06,0.648438
-7.3850e-06,0.648391
-7.3840e-06,0.648328
-7.3830e-06,0.648328
-7.3820e-06,0.648313
-7.3810e-06,0.648266
-7.3800e-06,0.648219
-7.3790e-06,0.648141
-7.3780e-06,0.648
-7.3770e-06,0.647953
-7.3760e-06,0.647953
-7.3750e-06,0.647875
-7.3740e-06,0.646828
-7.3730e-06,0.646828
-7.3720e-06,0.646797
-7.3710e-06,0.647766
-7.3700e-06,0.646547
-7.3690e-06,0.6465
-7.3680e-06,0.646375
-7.3670e-06,0.646328
-7.3660e-06,0.646297
-7.3650e-06,0.646109
-7.3640e-06,0.645828
-7.3630e-06,0.645766
-7.3620e-06,0.646531
-7.3610e-06,0.6465
-7.3600e-06,0.645516
-7.3590e-06,0.645469
-7.3580e-06,0.646281
-7.3570e-06,0.646016
-7.3560e-06,0.645156
-7.3550e-06,0.645172
-7.3540e-06,0.645125
-7.3530e-06,0.645016
-7.3520e-06,0.644938
-7.3510e-06,0.645281
-7.3500e-06,0.645141
-7.3490e-06,0.645031
-7.3480e-06,0.644984
-7.3470e-06,0.644703
-7.3460e-06,0.644734
-7.3450e-06,0.644625
-7.3440e-06,0.644641
-7.3430e-06,0.644594
-7.3420e-06,0.644328
-7.3410e-06,0.644266
-7.3400e-06,0.644234
-7.3390e-06,0.644219
-7.3380e-06,0.644188
-7.3370e-06,0.644188
-7.3360e-06,0.643984
-7.3350e-06,0.644125
-7.3340e-06,0.644109
-7.3330e-06,0.643891
-7.3320e-06,0.643859
-7.3310e-06,0.643859
-7.3300e-06,0.643734
-7.3290e-06,0.643734
-7.3280e-06,0.643563
-7.3270e-06,0.643438
-7.3260e-06,0.643344
-7.3250e-06,0.643266
-7.3240e-06,0.642063
-7.3230e-06,0.641938
-7.3220e-06,0.641984
-7.3210e-06,0.641844
-7.3200e-06,0.641734
-7.3190e-06,0.641672
-7.3180e-06,0.641547
-7.3170e-06,0.641406
-7.3160e-06,0.64125
-7.3150e-06,0.641281
-7.3140e-06,0.641219
-7.3130e-06,0.641125
-7.3120e-06,0.640969
-7.3110e-06,0.640891
-7.3100e-06,0.640859
-7.3090e-06,0.640719
-7.3080e-06,0.640625
-7.3070e-06,0.640656
-7.3060e-06,0.640609
-7.3050e-06,0.640391
-7.3040e-06,0.640328
-7.3030e-06,0.640297
-7.3020e-06,0.640234
-7.3010e-06,0.640203
-7.3000e-06,0.640281
-7.2990e-06,0.640203
-7.2980e-06,0.639969
-7.2970e-06,0.639953
-7.2960e-06,0.639859
-7.2950e-06,0.639797
-7.2940e-06,0.639703
-7.2930e-06,0.639687
-7.2920e-06,0.639562
-7.2910e-06,0.638172
-7.2900e-06,0.639203
-7.2890e-06,0.639078
-7.2880e-06,0.638875
-7.2870e-06,0.638906
-7.2860e-06,0.638859
-7.2850e-06,0.638625
-7.2840e-06,0.638422
-7.2830e-06,0.638187
-7.2820e-06,0.637172
-7.2810e-06,0.637094
-7.2800e-06,0.637047
-7.2790e-06,0.637047
-7.2780e-06,0.636984
-7.2770e-06,0.636906
-7.2760e-06,0.636859
-7.2750e-06,0.636797
-7.2740e-06,0.636672
-7.2730e-06,0.636609
-7.2720e-06,0.636594
-7.2710e-06,0.636609
-7.2700e-06,0.636422
-7.2690e-06,0.636266
-7.2680e-06,0.636219
-7.2670e-06,0.636234
-7.2660e-06,0.636141
-7.2650e-06,0.636
-7.2640e-06,0.635891
-7.2630e-06,0.635937
-7.2620e-06,0.635922
-7.2610e-06,0.635859
-7.2600e-06,0.635562
-7.2590e-06,0.635484
-7.2580e-06,0.635266
-7.2570e-06,0.635109
-7.2560e-06,0.634812
-7.2550e-06,0.634734
-7.2540e-06,0.634609
-7.2530e-06,0.634359
-7.2520e-06,0.634109
-7.2510e-06,0.634109
-7.2500e-06,0.633891
-7.2490e-06,0.633609
-7.2480e-06,0.633547
-7.2470e-06,0.633453
-7.2460e-06,0.633359
-7.2450e-06,0.633187
-7.2440e-06,0.632937
-7.2430e-06,0.63275
-7.2420e-06,0.63275
-7.2410e-06,0.632656
-7.2400e-06,0.632578
-7.2390e-06,0.632531
-7.2380e-06,0.632187
-7.2370e-06,0.632156
-7.2360e-06,0.632094
-7.2350e-06,0.631937
-7.2340e-06,0.631906
-7.2330e-06,0.631859
-7.2320e-06,0.631828
-7.2310e-06,0.631531
-7.2300e-06,0.631547
-7.2290e-06,0.631469
-7.2280e-06,0.631703
-7.2270e-06,0.631625
-7.2260e-06,0.630984
-7.2250e-06,0.630578
-7.2240e-06,0.630391
-7.2230e-06,0.630203
-7.2220e-06,0.630016
-7.2210e-06,0.629937
-7.2200e-06,0.629672
-7.2190e-06,0.629484
-7.2180e-06,0.629297
-7.2170e-06,0.62925
-7.2160e-06,0.629109
-7.2150e-06,0.628891
-7.2140e-06,0.628781
-7.2130e-06,0.628594
-7.2120e-06,0.628562
-7.2110e-06,0.628531
-7.2100e-06,0.628312
-7.2090e-06,0.628203
-7.2080e-06,0.628172
-7.2070e-06,0.628141
-7.2060e-06,0.627937
-7.2050e-06,0.627875
-7.2040e-06,0.627812
-7.2030e-06,0.627625
-7.2020e-06,0.627437
-7.2010e-06,0.627266
-7.2000e-06,0.627
-7.1990e-06,0.626703
-7.1980e-06,0.626687
-7.1970e-06,0.626609
-7.1960e-06,0.626437
-7.1950e-06,0.626156
-7.1940e-06,0.625922
-7.1930e-06,0.625719
-7.1920e-06,0.625547
-7.1910e-06,0.625406
-7.1900e-06,0.625281
-7.1890e-06,0.625094
-7.1880e-06,0.624969
-7.1870e-06,0.625922
-7.1860e-06,0.625781
-7.1850e-06,0.624609
-7.1840e-06,0.624531
-7.1830e-06,0.624437
-7.1820e-06,0.624297
-7.1810e-06,0.624109
-7.1800e-06,0.624125
-7.1790e-06,0.624062
-7.1780e-06,0.623937
-7.1770e-06,0.62375
-7.1760e-06,0.623562
-7.1750e-06,0.623437
-7.1740e-06,0.62325
-7.1730e-06,0.623156
-7.1720e-06,0.622891
-7.1710e-06,0.622531
-7.1700e-06,0.622266
-7.1690e-06,0.622109
-7.1680e-06,0.622062
-7.1670e-06,0.622031
-7.1660e-06,0.622703
-7.1650e-06,0.6225
-7.1640e-06,0.622234
-7.1630e-06,0.621031
-7.1620e-06,0.620875
-7.1610e-06,0.620719
-7.1600e-06,0.620641
-7.1590e-06,0.620562
-7.1580e-06,0.620375
-7.1570e-06,0.620328
-7.1560e-06,0.620219
-7.1550e-06,0.620156
-7.1540e-06,0.619828
-7.1530e-06,0.619781
-7.1520e-06,0.619672
-7.1510e-06,0.619578
-7.1500e-06,0.619344
-7.1490e-06,0.619156
-7.1480e-06,0.619078
-7.1470e-06,0.618828
-7.1460e-06,0.619359
-7.1450e-06,0.619156
-7.1440e-06,0.619078
-7.1430e-06,0.618984
-7.1420e-06,0.617844
-7.1410e-06,0.617625
-7.1400e-06,0.617469
-7.1390e-06,0.617094
-7.1380e-06,0.616828
-7.1370e-06,0.617812
-7.1360e-06,0.61775
-7.1350e-06,0.616594
-7.1340e-06,0.616516
-7.1330e-06,0.616422
-7.1320e-06,0.616281
-7.1310e-06,0.61625
-7.1300e-06,0.616016
-7.1290e-06,0.615875
-7.1280e-06,0.615812
-7.1270e-06,0.615719
-7.1260e-06,0.615812
-7.1250e-06,0.615703
-7.1240e-06,0.615125
-7.1230e-06,0.614781
-7.1220e-06,0.614453
-7.1210e-06,0.614094
-7.1200e-06,0.613937
-7.1190e-06,0.613875
-7.1180e-06,0.613641
-7.1170e-06,0.613484
-7.1160e-06,0.613359
-7.1150e-06,0.613234
-7.1140e-06,0.614125
-7.1130e-06,0.613844
-7.1120e-06,0.612641
-7.1110e-06,0.612516
-7.1100e-06,0.612531
-7.1090e-06,0.612406
-7.1080e-06,0.612281
-7.1070e-06,0.612109
-7.1060e-06,0.612062
-7.1050e-06,0.612
-7.1040e-06,0.611937
-7.1030e-06,0.611859
-7.1020e-06,0.61175
-7.1010e-06,0.611641
-7.1000e-06,0.6115
-7.0990e-06,0.611312
-7.0980e-06,0.610391
-7.0970e-06,0.61025
-7.0960e-06,0.610062
-7.0950e-06,0.609953
-7.0940e-06,0.610703
-7.0930e-06,0.610516
-7.0920e-06,0.609156
-7.0910e-06,0.608937
-7.0900e-06,0.608781
-7.0890e-06,0.608687
-7.0880e-06,0.608578
-7.0870e-06,0.608422
-7.0860e-06,0.608344
-7.0850e-06,0.608219
-7.0840e-06,0.608187
-7.0830e-06,0.608078
-7.0820e-06,0.607891
-7.0810e-06,0.607828
-7.0800e-06,0.607687
-7.0790e-06,0.607609
-7.0780e-06,0.607547
-7.0770e-06,0.607531
-7.0760e-06,0.607344
-7.0750e-06,0.607109
-7.0740e-06,0.606062
-7.0730e-06,0.605891
-7.0720e-06,0.605719
-7.0710e-06,0.605406
-7.0700e-06,0.605172
-7.0690e-06,0.605047
-7.0680e-06,0.604875
-7.0670e-06,0.604781
-7.0660e-06,0.604562
-7.0650e-06,0.604531
-7.0640e-06,0.604453
-7.0630e-06,0.604203
-7.0620e-06,0.604094
-7.0610e-06,0.603984
-7.0600e-06,0.604359
-7.0590e-06,0.604141
-7.0580e-06,0.603969
-7.0570e-06,0.603719
-7.0560e-06,0.603594
-7.0550e-06,0.603531
-7.0540e-06,0.603187
-7.0530e-06,0.603125
-7.0520e-06,0.602937
-7.0510e-06,0.602656
-7.0500e-06,0.6025
-7.0490e-06,0.601391
-7.0480e-06,0.601312
-7.0470e-06,0.601047
-7.0460e-06,0.600781
-7.0450e-06,0.600734
-7.0440e-06,0.600562
-7.0430e-06,0.600437
-7.0420e-06,0.600281
-7.0410e-06,0.600125
-7.0400e-06,0.60075
-7.0390e-06,0.6005
-7.0380e-06,0.599891
-7.0370e-06,0.599875
-7.0360e-06,0.599797
-7.0350e-06,0.599703
-7.0340e-06,0.599562
-7.0330e-06,0.599328
-7.0320e-06,0.599125
-7.0310e-06,0.598984
-7.0300e-06,0.598812
-7.0290e-06,0.598687
-7.0280e-06,0.597344
-7.0270e-06,0.597141
-7.0260e-06,0.598016
-7.0250e-06,0.597937
-7.0240e-06,0.597766
-7.0230e-06,0.597484
-7.0220e-06,0.597344
-7.0210e-06,0.597078
-7.0200e-06,0.596953
-7.0190e-06,0.596125
-7.0180e-06,0.595969
-7.0170e-06,0.595891
-7.0160e-06,0.595828
-7.0150e-06,0.59575
-7.0140e-06,0.595156
-7.0130e-06,0.594969
-7.0120e-06,0.594719
-7.0110e-06,0.594516
-7.0100e-06,0.594187
-7.0090e-06,0.593906
-7.0080e-06,0.593672
-7.0070e-06,0.593375
-7.0060e-06,0.593266
-7.0050e-06,0.593109
-7.0040e-06,0.592953
-7.0030e-06,0.592703
-7.0020e-06,0.592437
-7.0010e-06,0.592359
-7.0000e-06,0.592969
-6.9990e-06,0.59275
-6.9980e-06,0.592547
-6.9970e-06,0.591953
-6.9960e-06,0.591875
-6.9950e-06,0.591812
-6.9940e-06,0.591719
-6.9930e-06,0.591641
-6.9920e-06,0.590734
-6.9910e-06,0.590531
-6.9900e-06,0.590203
-6.9890e-06,0.590156
-6.9880e-06,0.589906
-6.9870e-06,0.589594
-6.9860e-06,0.589281
-6.9850e-06,0.589156
-6.9840e-06,0.588797
-6.9830e-06,0.588625
-6.9820e-06,0.588469
-6.9810e-06,0.588359
-6.9800e-06,0.589031
-6.9790e-06,0.588812
-6.9780e-06,0.588141
-6.9770e-06,0.588062
-6.9760e-06,0.587906
-6.9750e-06,0.587781
-6.9740e-06,0.587719
-6.9730e-06,0.587484
-6.9720e-06,0.587312
-6.9710e-06,0.587266
-6.9700e-06,0.587156
-6.9690e-06,0.587
-6.9680e-06,0.586797
-6.9670e-06,0.586672
-6.9660e-06,0.586422
-6.9650e-06,0.586156
-6.9640e-06,0.585969
-6.9630e-06,0.585906
-6.9620e-06,0.584516
-6.9610e-06,0.584484
-6.9600e-06,0.584266
-6.9590e-06,0.584937
-6.9580e-06,0.584094
-6.9570e-06,0.583953
-6.9560e-06,0.583891
-6.9550e-06,0.583812
-6.9540e-06,0.583719
-6.9530e-06,0.583656
-6.9520e-06,0.583391
-6.9510e-06,0.58325
-6.9500e-06,0.582969
-6.9490e-06,0.582797
-6.9480e-06,0.582578
-6.9470e-06,0.582406
-6.9460e-06,0.58225
-6.9450e-06,0.582156
-6.9440e-06,0.581984
-6.9430e-06,0.581828
-6.9420e-06,0.581344
-6.9410e-06,0.581109
-6.9400e-06,0.580875
-6.9390e-06,0.580078
-6.9380e-06,0.579937
-6.9370e-06,0.579844
-6.9360e-06,0.579812
-6.9350e-06,0.579781
-6.9340e-06,0.579734
-6.9330e-06,0.579594
-6.9320e-06,0.579844
-6.9310e-06,0.57975
-6.9300e-06,0.579578
-6.9290e-06,0.579
-6.9280e-06,0.578703
-6.9270e-06,0.578469
-6.9260e-06,0.57825
-6.9250e-06,0.578016
-6.9240e-06,0.576734
-6.9230e-06,0.576516
-6.9220e-06,0.576359
-6.9210e-06,0.576203
-6.9200e-06,0.576141
-6.9190e-06,0.576047
-6.9180e-06,0.575891
-6.9170e-06,0.575812
-6.9160e-06,0.575797
-6.9150e-06,0.575734
-6.9140e-06,0.575609
-6.9130e-06,0.575469
-6.9120e-06,0.575281
-6.9110e-06,0.575031
-6.9100e-06,0.574703
-6.9090e-06,0.574484
-6.9080e-06,0.574281
-6.9070e-06,0.574219
-6.9060e-06,0.574437
-6.9050e-06,0.574094
-6.9040e-06,0.573969
-6.9030e-06,0.573266
-6.9020e-06,0.573078
-6.9010e-06,0.572828
-6.9000e-06,0.572359
-6.8990e-06,0.571875
-6.8980e-06,0.571812
-6.8970e-06,0.571781
-6.8960e-06,0.571719
-6.8950e-06,0.571516
-6.8940e-06,0.571484
-6.8930e-06,0.57125
-6.8920e-06,0.571125
-6.8910e-06,0.570969
-6.8900e-06,0.570703
-6.8890e-06,0.5705
-6.8880e-06,0.570141
-6.8870e-06,0.569875
-6.8860e-06,0.569625
-6.8850e-06,0.569531
-6.8840e-06,0.569187
-6.8830e-06,0.568922
-6.8820e-06,0.568687
-6.8810e-06,0.568375
-6.8800e-06,0.568359
-6.8790e-06,0.568234
-6.8780e-06,0.568078
-6.8770e-06,0.567859
-6.8760e-06,0.567781
-6.8750e-06,0.56775
-6.8740e-06,0.567672
-6.8730e-06,0.567516
-6.8720e-06,0.56675
-6.8710e-06,0.5665
-6.8700e-06,0.566391
-6.8690e-06,0.566094
-6.8680e-06,0.566031
-6.8670e-06,0.566375
-6.8660e-06,0.566187
-6.8650e-06,0.565844
-6.8640e-06,0.564922
-6.8630e-06,0.564703
-6.8620e-06,0.564531
-6.8610e-06,0.564187
-6.8600e-06,0.564
-6.8590e-06,0.563687
-6.8580e-06,0.563578
-6.8570e-06,0.563469
-6.8560e-06,0.563266
-6.8550e-06,0.563125
-6.8540e-06,0.562937
-6.8530e-06,0.562719
-6.8520e-06,0.562547
-6.8510e-06,0.562328
-6.8500e-06,0.562016
-6.8490e-06,0.562297
-6.8480e-06,0.562109
-6.8470e-06,0.561375
-6.8460e-06,0.561187
-6.8450e-06,0.560766
-6.8440e-06,0.561094
-6.8430e-06,0.560937
-6.8420e-06,0.560609
-6.8410e-06,0.559922
-6.8400e-06,0.559797
-6.8390e-06,0.559766
-6.8380e-06,0.559687
-6.8370e-06,0.559594
-6.8360e-06,0.559078
-6.8350e-06,0.558828
-6.8340e-06,0.558656
-6.8330e-06,0.558406
-6.8320e-06,0.558094
-6.8310e-06,0.557828
-6.8300e-06,0.55775
-6.8290e-06,0.557297
-6.8280e-06,0.557078
-6.8270e-06,0.557375
-6.8260e-06,0.556984
-6.8250e-06,0.55675
-6.8240e-06,0.556078
-6.8230e-06,0.555969
-6.8220e-06,0.555797
-6.8210e-06,0.555734
-6.8200e-06,0.555687
-6.8190e-06,0.555625
-6.8180e-06,0.555531
-6.8170e-06,0.555281
-6.8160e-06,0.555141
-6.8150e-06,0.554922
-6.8140e-06,0.554734
-6.8130e-06,0.553766
-6.8120e-06,0.553531
-6.8110e-06,0.553312
-6.8100e-06,0.553141
-6.8090e-06,0.552922
-6.8080e-06,0.552047
-6.8070e-06,0.551953
-6.8060e-06,0.552156
-6.8050e-06,0.551984
-6.8040e-06,0.551922
-6.8030e-06,0.55175
-6.8020e-06,0.551734
-6.8010e-06,0.551656
-6.8000e-06,0.551453
-6.7990e-06,0.551687
-6.7980e-06,0.551641
-6.7970e-06,0.551437
-6.7960e-06,0.551312
-6.7950e-06,0.551172
-6.7940e-06,0.550859
-6.7930e-06,0.549828
-6.7920e-06,0.549656
-6.7910e-06,0.549469
-6.7900e-06,0.549297
-6.7890e-06,0.549031
-6.7880e-06,0.548859
-6.7870e-06,0.548672
-6.7860e-06,0.548016
-6.7850e-06,0.547891
-6.7840e-06,0.547984
-6.7830e-06,0.547891
-6.7820e-06,0.547375
-6.7810e-06,0.547266
-6.7800e-06,0.547047
-6.7790e-06,0.546891
-6.7780e-06,0.546672
-6.7770e-06,0.545812
-6.7760e-06,0.545594
-6.7750e-06,0.545297
-6.7740e-06,0.544906
-6.7730e-06,0.54475
-6.7720e-06,0.544625
-6.7710e-06,0.544437
-6.7700e-06,0.544078
-6.7690e-06,0.544
-6.7680e-06,0.543797
-6.7670e-06,0.543969
-6.7660e-06,0.543906
-6.7650e-06,0.543875
-6.7640e-06,0.543391
-6.7630e-06,0.543219
-6.7620e-06,0.542937
-6.7610e-06,0.542844
-6.7600e-06,0.542594
-6.7590e-06,0.541828
-6.7580e-06,0.541578
-6.7570e-06,0.541094
-6.7560e-06,0.540812
-6.7550e-06,0.540609
-6.7540e-06,0.540437
-6.7530e-06,0.540187
-6.7520e-06,0.540031
-6.7510e-06,0.539875
-6.7500e-06,0.539781
-6.7490e-06,0.539672
-6.7480e-06,0.539641
-6.7470e-06,0.539547
-6.7460e-06,0.539406
-6.7450e-06,0.539078
-6.7440e-06,0.539547
-6.7430e-06,0.539391
-6.7420e-06,0.539297
-6.7410e-06,0.538234
-6.7400e-06,0.537953
-6.7390e-06,0.537703
-6.7380e-06,0.537391
-6.7370e-06,0.537141
-6.7360e-06,0.536344
-6.7350e-06,0.536062
-6.7340e-06,0.536016
-6.7330e-06,0.535859
-6.7320e-06,0.535766
-6.7310e-06,0.535672
-6.7300e-06,0.535547
-6.7290e-06,0.535422
-6.7280e-06,0.53525
-6.7270e-06,0.535641
-6.7260e-06,0.535531
-6.7250e-06,0.535312
-6.7240e-06,0.535016
-6.7230e-06,0.534656
-6.7220e-06,0.534406
-6.7210e-06,0.534203
-6.7200e-06,0.533094
-6.7190e-06,0.533172
-6.7180e-06,0.533062
-6.7170e-06,0.532656
-6.7160e-06,0.532375
-6.7150e-06,0.532156
-6.7140e-06,0.531719
-6.7130e-06,0.531687
-6.7120e-06,0.531547
-6.7110e-06,0.531391
-6.7100e-06,0.531234
-6.7090e-06,0.530984
-6.7080e-06,0.530641
-6.7070e-06,0.530375
-6.7060e-06,0.530016
-6.7050e-06,0.529828
-6.7040e-06,0.530469
-6.7030e-06,0.530266
-6.7020e-06,0.530078
-6.7010e-06,0.528969
-6.7000e-06,0.528578
-6.6990e-06,0.528562
-6.6980e-06,0.528359
-6.6970e-06,0.528016
-6.6960e-06,0.527812
-6.6950e-06,0.527781
-6.6940e-06,0.527703
-6.6930e-06,0.527656
-6.6920e-06,0.526891
-6.6910e-06,0.526734
-6.6900e-06,0.527359
-6.6890e-06,0.527109
-6.6880e-06,0.526031
-6.6870e-06,0.525719
-6.6860e-06,0.525531
-6.6850e-06,0.525203
-6.6840e-06,0.525047
-6.6830e-06,0.523984
-6.6820e-06,0.523922
-6.6810e-06,0.523844
-6.6800e-06,0.523703
-6.6790e-06,0.523625
-6.6780e-06,0.523781
-6.6770e-06,0.523719
-6.6760e-06,0.523656
-6.6750e-06,0.523594
-6.6740e-06,0.523484
-6.6730e-06,0.523297
-6.6720e-06,0.522906
-6.6710e-06,0.521844
-6.6700e-06,0.521672
-6.6690e-06,0.521266
-6.6680e-06,0.521109
-6.6670e-06,0.520875
-6.6660e-06,0.52075
-6.6650e-06,0.520453
-6.6640e-06,0.520297
-6.6630e-06,0.519969
-6.6620e-06,0.519891
-6.6610e-06,0.519844
