Model,TBS2102B
-7.5950e-06,0.118375
-7.5940e-06,0.118516
-7.5930e-06,0.11875
-7.5920e-06,0.118891
-7.5910e-06,0.119172
-7.5900e-06,0.119469
-7.5890e-06,0.121531
-7.5880e-06,0.121922
-7.5870e-06,0.122234
-7.5860e-06,0.122328
-7.5850e-06,0.122641
-7.5840e-06,0.124391
-7.5830e-06,0.124859
-7.5820e-06,0.125328
-7.5810e-06,0.123859
-7.5800e-06,0.126016
-7.5790e-06,0.126328
-7.5780e-06,0.126703
-7.5770e-06,0.126859
-7.5760e-06,0.127203
-7.5750e-06,0.127609
-7.5740e-06,0.127969
-7.5730e-06,0.128172
-7.5720e-06,0.128531
-7.5710e-06,0.130344
-7.5700e-06,0.130781
-7.5690e-06,0.131062
-7.5680e-06,0.13175
-7.5670e-06,0.1325
-7.5660e-06,0.13475
-7.5650e-06,0.135281
-7.5640e-06,0.136125
-7.5630e-06,0.138297
-7.5620e-06,0.138734
-7.5610e-06,0.139109
-7.5600e-06,0.139422
-7.5590e-06,0.139609
-7.5580e-06,0.139859
-7.5570e-06,0.139828
-7.5560e-06,0.139734
-7.5550e-06,0.139656
-7.5540e-06,0.139469
-7.5530e-06,0.139328
-7.5520e-06,0.139422
-7.5510e-06,0.139406
-7.5500e-06,0.139687
-7.5490e-06,0.139984
-7.5480e-06,0.142156
-7.5470e-06,0.142437
-7.5460e-06,0.142969
-7.5450e-06,0.143719
-7.5440e-06,0.146109
-7.5430e-06,0.146547
-7.5420e-06,0.146937
-7.5410e-06,0.147625
-7.5400e-06,0.148281
-7.5390e-06,0.149
-7.5380e-06,0.150859
-7.5370e-06,0.151266
-7.5360e-06,0.151953
-7.5350e-06,0.152375
-7.5340e-06,0.152828
-7.5330e-06,0.153125
-7.5320e-06,0.153391
-7.5310e-06,0.153531
-7.5300e-06,0.154891
-7.5290e-06,0.154812
-7.5280e-06,0.153594
-7.5270e-06,0.153391
-7.5260e-06,0.153391
-7.5250e-06,0.153578
-7.5240e-06,0.153969
-7.5230e-06,0.154328
-7.5220e-06,0.156125
-7.5210e-06,0.156828
-7.5200e-06,0.157609
-7.5190e-06,0.159797
-7.5180e-06,0.160703
-7.5170e-06,0.161609
-7.5160e-06,0.163734
-7.5150e-06,0.164672
-7.5140e-06,0.165453
-7.5130e-06,0.167437
-7.5120e-06,0.168031
-7.5110e-06,0.1685
-7.5100e-06,0.168891
-7.5090e-06,0.169078
-7.5080e-06,0.169172
-7.5070e-06,0.169156
-7.5060e-06,0.169109
-7.5050e-06,0.169062
-7.5040e-06,0.169062
-7.5030e-06,0.168969
-7.5020e-06,0.168969
-7.5010e-06,0.168984
-7.5000e-06,0.16925
-7.4990e-06,0.169719
-7.4980e-06,0.170141
-7.4970e-06,0.171969
-7.4960e-06,0.172719
-7.4950e-06,0.173453
-7.4940e-06,0.175672
-7.4930e-06,0.176531
-7.4920e-06,0.177562
-7.4910e-06,0.178328
-7.4900e-06,0.178937
-7.4890e-06,0.179547
-7.4880e-06,0.180016
-7.4870e-06,0.182266
-7.4860e-06,0.182453
-7.4850e-06,0.18275
-7.4840e-06,0.182937
-7.4830e-06,0.184641
-7.4820e-06,0.184797
-7.4810e-06,0.184906
-7.4800e-06,0.184812
-7.4790e-06,0.184828
-7.4780e-06,0.185016
-7.4770e-06,0.185391
-7.4760e-06,0.185797
-7.4750e-06,0.186203
-7.4740e-06,0.186656
-7.4730e-06,0.188703
-7.4720e-06,0.189391
-7.4710e-06,0.191234
-7.4700e-06,0.191797
-7.4690e-06,0.192609
-7.4680e-06,0.193187
-7.4670e-06,0.193719
-7.4660e-06,0.194234
-7.4650e-06,0.194687
-7.4640e-06,0.196578
-7.4630e-06,0.197094
-7.4620e-06,0.1975
-7.4610e-06,0.197937
-7.4600e-06,0.198172
-7.4590e-06,0.198422
-7.4580e-06,0.200031
-7.4570e-06,0.200141
-7.4560e-06,0.200266
-7.4550e-06,0.200422
-7.4540e-06,0.200562
-7.4530e-06,0.201016
-7.4520e-06,0.201312
-7.4510e-06,0.201812
-7.4500e-06,0.202219
-7.4490e-06,0.204125
-7.4480e-06,0.204578
-7.4470e-06,0.205391
-7.4460e-06,0.206062
-7.4450e-06,0.206609
-7.4440e-06,0.207266
-7.4430e-06,0.209516
-7.4420e-06,0.210031
-7.4410e-06,0.210641
-7.4400e-06,0.211141
-7.4390e-06,0.211437
-7.4380e-06,0.213437
-7.4370e-06,0.213734
-7.4360e-06,0.214016
-7.4350e-06,0.214312
-7.4340e-06,0.214453
-7.4330e-06,0.214469
-7.4320e-06,0.214703
-7.4310e-06,0.215125
-7.4300e-06,0.215328
-7.4290e-06,0.215578
-7.4280e-06,0.216031
-7.4270e-06,0.218219
-7.4260e-06,0.218656
-7.4250e-06,0.219141
-7.4240e-06,0.219516
-7.4230e-06,0.221969
-7.4220e-06,0.222453
-7.4210e-06,0.223156
-7.4200e-06,0.223625
-7.4190e-06,0.226031
-7.4180e-06,0.226641
-7.4170e-06,0.227062
-7.4160e-06,0.227422
-7.4150e-06,0.227828
-7.4140e-06,0.229969
-7.4130e-06,0.230312
-7.4120e-06,0.230469
-7.4110e-06,0.228969
-7.4100e-06,0.229203
-7.4090e-06,0.229359
-7.4080e-06,0.231187
-7.4070e-06,0.231484
-7.4060e-06,0.231594
-7.4050e-06,0.231937
-7.4040e-06,0.234016
-7.4030e-06,0.234359
-7.4020e-06,0.234797
-7.4010e-06,0.235391
-7.4000e-06,0.235812
-7.3990e-06,0.236266
-7.3980e-06,0.238562
-7.3970e-06,0.239359
-7.3960e-06,0.239859
-7.3950e-06,0.240359
-7.3940e-06,0.242687
-7.3930e-06,0.243234
-7.3920e-06,0.243516
-7.3910e-06,0.244016
-7.3900e-06,0.244234
-7.3890e-06,0.246344
-7.3880e-06,0.246453
-7.3870e-06,0.245109
-7.3860e-06,0.245141
-7.3850e-06,0.247078
-7.3840e-06,0.24725
-7.3830e-06,0.247281
-7.3820e-06,0.247578
-7.3810e-06,0.247844
-7.3800e-06,0.248187
-7.3790e-06,0.248547
-7.3780e-06,0.250516
-7.3770e-06,0.251156
-7.3760e-06,0.251609
-7.3750e-06,0.252172
-7.3740e-06,0.254469
-7.3730e-06,0.255187
-7.3720e-06,0.255687
-7.3710e-06,0.256359
-7.3700e-06,0.258656
-7.3690e-06,0.259312
-7.3680e-06,0.259703
-7.3670e-06,0.261875
-7.3660e-06,0.262344
-7.3650e-06,0.262734
-7.3640e-06,0.263016
-7.3630e-06,0.263219
-7.3620e-06,0.263391
-7.3610e-06,0.263531
-7.3600e-06,0.263703
-7.3590e-06,0.264062
-7.3580e-06,0.264297
-7.3570e-06,0.264484
-7.3560e-06,0.264797
-7.3550e-06,0.265156
-7.3540e-06,0.265547
-7.3530e-06,0.265922
-7.3520e-06,0.267984
-7.3510e-06,0.268594
-7.3500e-06,0.269203
-7.3490e-06,0.269656
-7.3480e-06,0.270344
-7.3470e-06,0.272672
-7.3460e-06,0.27325
-7.3450e-06,0.273859
-7.3440e-06,0.276219
-7.3430e-06,0.276781
-7.3420e-06,0.277219
-7.3410e-06,0.277641
-7.3400e-06,0.278078
-7.3390e-06,0.278375
-7.3380e-06,0.280484
-7.3370e-06,0.28075
-7.3360e-06,0.280922
-7.3350e-06,0.281125
-7.3340e-06,0.281219
-7.3330e-06,0.281562
-7.3320e-06,0.281828
-7.3310e-06,0.282094
-7.3300e-06,0.284047
-7.3290e-06,0.2845
-7.3280e-06,0.284891
-7.3270e-06,0.285219
-7.3260e-06,0.285812
-7.3250e-06,0.28625
-7.3240e-06,0.288453
-7.3230e-06,0.288937
-7.3220e-06,0.289437
-7.3210e-06,0.290062
-7.3200e-06,0.290547
-7.3190e-06,0.291297
-7.3180e-06,0.293234
-7.3170e-06,0.293687
-7.3160e-06,0.295844
-7.3150e-06,0.296391
-7.3140e-06,0.296656
-7.3130e-06,0.296937
-7.3120e-06,0.297109
-7.3110e-06,0.297328
-7.3100e-06,0.297672
-7.3090e-06,0.297984
-7.3080e-06,0.298344
-7.3070e-06,0.298531
-7.3060e-06,0.298844
-7.3050e-06,0.299328
-7.3040e-06,0.301187
-7.3030e-06,0.3015
-7.3020e-06,0.301969
-7.3010e-06,0.304266
-7.3000e-06,0.304766
-7.2990e-06,0.305156
-7.2980e-06,0.305656
-7.2970e-06,0.306203
-7.2960e-06,0.306625
-7.2950e-06,0.307516
-7.2940e-06,0.308047
-7.2930e-06,0.309906
-7.2920e-06,0.31025
-7.2910e-06,0.31075
-7.2900e-06,0.312922
-7.2890e-06,0.313141
-7.2880e-06,0.313547
-7.2870e-06,0.313859
-7.2860e-06,0.314187
-7.2850e-06,0.314422
-7.2840e-06,0.31475
-7.2830e-06,0.315359
-7.2820e-06,0.317062
-7.2810e-06,0.317406
-7.2800e-06,0.317797
-7.2790e-06,0.318219
-7.2780e-06,0.320375
-7.2770e-06,0.320937
-7.2760e-06,0.321219
-7.2750e-06,0.321672
-7.2740e-06,0.322219
-7.2730e-06,0.322719
-7.2720e-06,0.323484
-7.2710e-06,0.325359
-7.2700e-06,0.325766
-7.2690e-06,0.326266
-7.2680e-06,0.32675
-7.2670e-06,0.327391
-7.2660e-06,0.329328
-7.2650e-06,0.329641
-7.2640e-06,0.330109
-7.2630e-06,0.330328
-7.2620e-06,0.330516
-7.2610e-06,0.331234
-7.2600e-06,0.331672
-7.2590e-06,0.332078
-7.2580e-06,0.33375
-7.2570e-06,0.333969
-7.2560e-06,0.334281
-7.2550e-06,0.334703
-7.2540e-06,0.335266
-7.2530e-06,0.335906
-7.2520e-06,0.336328
-7.2510e-06,0.336734
-7.2500e-06,0.338391
-7.2490e-06,0.339047
-7.2480e-06,0.339828
-7.2470e-06,0.34025
-7.2460e-06,0.340656
-7.2450e-06,0.3425
-7.2440e-06,0.342984
-7.2430e-06,0.343625
-7.2420e-06,0.344047
-7.2410e-06,0.344437
-7.2400e-06,0.346047
-7.2390e-06,0.346375
-7.2380e-06,0.346719
-7.2370e-06,0.347359
-7.2360e-06,0.347828
-7.2350e-06,0.34825
-7.2340e-06,0.348484
-7.2330e-06,0.348672
-7.2320e-06,0.350484
-7.2310e-06,0.350906
-7.2300e-06,0.351437
-7.2290e-06,0.351891
-7.2280e-06,0.353656
-7.2270e-06,0.354141
-7.2260e-06,0.354625
-7.2250e-06,0.355359
-7.2240e-06,0.355891
-7.2230e-06,0.356328
-7.2220e-06,0.358078
-7.2210e-06,0.358516
-7.2200e-06,0.359156
-7.2190e-06,0.359859
-7.2180e-06,0.36025
-7.2170e-06,0.360531
-7.2160e-06,0.360859
-7.2150e-06,0.361234
-7.2140e-06,0.361766
-7.2130e-06,0.363625
-7.2120e-06,0.364
-7.2110e-06,0.364359
-7.2100e-06,0.364625
-7.2090e-06,0.365016
-7.2080e-06,0.366641
-7.2070e-06,0.367297
-7.2060e-06,0.367859
-7.2050e-06,0.368297
-7.2040e-06,0.368609
-7.2030e-06,0.368969
-7.2020e-06,0.370578
-7.2010e-06,0.371297
-7.2000e-06,0.372062
-7.1990e-06,0.372437
-7.1980e-06,0.372875
-7.1970e-06,0.373297
-7.1960e-06,0.373891
-7.1950e-06,0.375656
-7.1940e-06,0.376156
-7.1930e-06,0.376609
-7.1920e-06,0.376969
-7.1910e-06,0.377516
-7.1900e-06,0.377922
-7.1890e-06,0.379578
-7.1880e-06,0.380047
-7.1870e-06,0.380375
-7.1860e-06,0.380719
-7.1850e-06,0.381156
-7.1840e-06,0.381453
-7.1830e-06,0.381875
-7.1820e-06,0.382266
-7.1810e-06,0.382547
-7.1800e-06,0.382781
-7.1790e-06,0.384953
-7.1780e-06,0.385344
-7.1770e-06,0.385781
-7.1760e-06,0.386312
-7.1750e-06,0.386594
-7.1740e-06,0.388516
-7.1730e-06,0.389031
-7.1720e-06,0.389594
-7.1710e-06,0.390187
-7.1700e-06,0.390437
-7.1690e-06,0.390672
-7.1680e-06,0.392734
-7.1670e-06,0.393156
-7.1660e-06,0.393609
-7.1650e-06,0.394094
-7.1640e-06,0.394266
-7.1630e-06,0.396062
-7.1620e-06,0.396406
-7.1610e-06,0.396859
-7.1600e-06,0.397062
-7.1590e-06,0.397531
-7.1580e-06,0.399203
-7.1570e-06,0.399625
-7.1560e-06,0.400141
-7.1550e-06,0.398891
-7.1540e-06,0.399281
-7.1530e-06,0.401172
-7.1520e-06,0.401703
-7.1510e-06,0.402281
-7.1500e-06,0.402625
-7.1490e-06,0.402891
-7.1480e-06,0.404828
-7.1470e-06,0.405375
-7.1460e-06,0.405906
-7.1450e-06,0.406328
-7.1440e-06,0.406547
-7.1430e-06,0.408484
-7.1420e-06,0.408937
-7.1410e-06,0.40925
-7.1400e-06,0.409672
-7.1390e-06,0.410125
-7.1380e-06,0.410359
-7.1370e-06,0.410609
-7.1360e-06,0.410906
-7.1350e-06,0.412937
-7.1340e-06,0.413219
-7.1330e-06,0.413609
-7.1320e-06,0.414219
-7.1310e-06,0.414516
-7.1300e-06,0.414687
-7.1290e-06,0.416687
-7.1280e-06,0.417047
-7.1270e-06,0.417687
-7.1260e-06,0.418219
-7.1250e-06,0.418453
-7.1240e-06,0.420219
-7.1230e-06,0.420672
-7.1220e-06,0.419531
-7.1210e-06,0.419922
-7.1200e-06,0.420406
-7.1190e-06,0.422375
-7.1180e-06,0.422656
-7.1170e-06,0.423
-7.1160e-06,0.423422
-7.1150e-06,0.425359
-7.1140e-06,0.42575
-7.1130e-06,0.426141
-7.1120e-06,0.426437
-7.1110e-06,0.426687
-7.1100e-06,0.427047
-7.1090e-06,0.427375
-7.1080e-06,0.429234
-7.1070e-06,0.429687
-7.1060e-06,0.430219
-7.1050e-06,0.430469
-7.1040e-06,0.430703
-7.1030e-06,0.431094
-7.1020e-06,0.431578
-7.1010e-06,0.4335
-7.1000e-06,0.434125
-7.0990e-06,0.434375
-7.0980e-06,0.434609
-7.0970e-06,0.434922
-7.0960e-06,0.436844
-7.0950e-06,0.437328
-7.0940e-06,0.436266
-7.0930e-06,0.436531
-7.0920e-06,0.438578
-7.0910e-06,0.438734
-7.0900e-06,0.439016
-7.0890e-06,0.439359
-7.0880e-06,0.439781
-7.0870e-06,0.441828
-7.0860e-06,0.440547
-7.0850e-06,0.440781
-7.0840e-06,0.442719
-7.0830e-06,0.443031
-7.0820e-06,0.443359
-7.0810e-06,0.443766
-7.0800e-06,0.444094
-7.0790e-06,0.444484
-7.0780e-06,0.4465
-7.0770e-06,0.446703
-7.0760e-06,0.446984
-7.0750e-06,0.447328
-7.0740e-06,0.447766
-7.0730e-06,0.448141
-7.0720e-06,0.448703
-7.0710e-06,0.450609
-7.0700e-06,0.450719
-7.0690e-06,0.451172
-7.0680e-06,0.451703
-7.0670e-06,0.452062
-7.0660e-06,0.453969
-7.0650e-06,0.45425
-7.0640e-06,0.454578
-7.0630e-06,0.454812
-7.0620e-06,0.455141
-7.0610e-06,0.455531
-7.0600e-06,0.455875
-7.0590e-06,0.456266
-7.0580e-06,0.456609
-7.0570e-06,0.456906
-7.0560e-06,0.457359
-7.0550e-06,0.459078
-7.0540e-06,0.459469
-7.0530e-06,0.459797
-7.0520e-06,0.46025
-7.0510e-06,0.460703
-7.0500e-06,0.460922
-7.0490e-06,0.46275
-7.0480e-06,0.463125
-7.0470e-06,0.463594
-7.0460e-06,0.464031
-7.0450e-06,0.464328
-7.0440e-06,0.464687
-7.0430e-06,0.464984
-7.0420e-06,0.466703
-7.0410e-06,0.466906
-7.0400e-06,0.467406
-7.0390e-06,0.467844
-7.0380e-06,0.468094
-7.0370e-06,0.468469
-7.0360e-06,0.470375
-7.0350e-06,0.469141
-7.0340e-06,0.469562
-7.0330e-06,0.471219
-7.0320e-06,0.471687
-7.0310e-06,0.472125
-7.0300e-06,0.472687
-7.0290e-06,0.472875
-7.0280e-06,0.474625
-7.0270e-06,0.474906
-7.0260e-06,0.473844
-7.0250e-06,0.474203
-7.0240e-06,0.476016
-7.0230e-06,0.476422
-7.0220e-06,0.476687
-7.0210e-06,0.476969
-7.0200e-06,0.477484
-7.0190e-06,0.477812
-7.0180e-06,0.479453
-7.0170e-06,0.479984
-7.0160e-06,0.480312
-7.0150e-06,0.480562
-7.0140e-06,0.480812
-7.0130e-06,0.481031
-7.0120e-06,0.481375
-7.0110e-06,0.483375
-7.0100e-06,0.483687
-7.0090e-06,0.484047
-7.0080e-06,0.484469
-7.0070e-06,0.484719
-7.0060e-06,0.484922
-7.0050e-06,0.486828
-7.0040e-06,0.487187
-7.0030e-06,0.487516
-7.0020e-06,0.487891
-7.0010e-06,0.488234
-7.0000e-06,0.488547
-6.9990e-06,0.488781
-6.9980e-06,0.489047
-6.9970e-06,0.489437
-6.9960e-06,0.489797
-6.9950e-06,0.490203
-6.9940e-06,0.492016
-6.9930e-06,0.492422
-6.9920e-06,0.492672
-6.9910e-06,0.492922
-6.9900e-06,0.493141
-6.9890e-06,0.493578
-6.9880e-06,0.493937
-6.9870e-06,0.494187
-6.9860e-06,0.494516
-6.9850e-06,0.494875
-6.9840e-06,0.496672
-6.9830e-06,0.496969
-6.9820e-06,0.497203
-6.9810e-06,0.497562
-6.9800e-06,0.497969
-6.9790e-06,0.498266
-6.9780e-06,0.4985
-6.9770e-06,0.500469
-6.9760e-06,0.50075
-6.9750e-06,0.500922
-6.9740e-06,0.501203
-6.9730e-06,0.501703
-6.9720e-06,0.503547
-6.9710e-06,0.503781
-6.9700e-06,0.5025
-6.9690e-06,0.502875
-6.9680e-06,0.504812
-6.9670e-06,0.505125
-6.9660e-06,0.50525
-6.9650e-06,0.505562
-6.9640e-06,0.506031
-6.9630e-06,0.506344
-6.9620e-06,0.508094
-6.9610e-06,0.508516
-6.9600e-06,0.508672
-6.9590e-06,0.508922
-6.9580e-06,0.509203
-6.9570e-06,0.509531
-6.9560e-06,0.509719
-6.9550e-06,0.510016
-6.9540e-06,0.510406
-6.9530e-06,0.51075
-6.9520e-06,0.512625
-6.9510e-06,0.512875
-6.9500e-06,0.513094
-6.9490e-06,0.513578
-6.9480e-06,0.513953
-6.9470e-06,0.514234
-6.9460e-06,0.514391
-6.9450e-06,0.514609
-6.9440e-06,0.514875
-6.9430e-06,0.516828
-6.9420e-06,0.517172
-6.9410e-06,0.517391
-6.9400e-06,0.517562
-6.9390e-06,0.519641
-6.9380e-06,0.519828
-6.9370e-06,0.519984
-6.9360e-06,0.520359
-6.9350e-06,0.520703
-6.9340e-06,0.520984
-6.9330e-06,0.521281
-6.9320e-06,0.521422
-6.9310e-06,0.521719
-6.9300e-06,0.522141
-6.9290e-06,0.522453
-6.9280e-06,0.52425
-6.9270e-06,0.524547
-6.9260e-06,0.524859
-6.9250e-06,0.525125
-6.9240e-06,0.525406
-6.9230e-06,0.525719
-6.9220e-06,0.526
-6.9210e-06,0.526266
-6.9200e-06,0.528141
-6.9190e-06,0.528484
-6.9180e-06,0.528672
-6.9170e-06,0.528969
-6.9160e-06,0.529156
-6.9150e-06,0.529469
-6.9140e-06,0.529844
-6.9130e-06,0.530078
-6.9120e-06,0.530281
-6.9110e-06,0.532203
-6.9100e-06,0.532484
-6.9090e-06,0.532703
-6.9080e-06,0.532891
-6.9070e-06,0.533172
-6.9060e-06,0.533531
-6.9050e-06,0.533797
-6.9040e-06,0.534047
-6.9030e-06,0.535984
-6.9020e-06,0.536219
-6.9010e-06,0.534687
-6.9000e-06,0.535062
-6.8990e-06,0.535484
-6.8980e-06,0.537359
-6.8970e-06,0.537625
-6.8960e-06,0.537781
-6.8950e-06,0.538172
-6.8940e-06,0.538406
-6.8930e-06,0.540219
-6.8920e-06,0.5405
-6.8910e-06,0.540703
-6.8900e-06,0.540922
-6.8890e-06,0.541187
-6.8880e-06,0.5415
-6.8870e-06,0.541734
-6.8860e-06,0.542031
-6.8850e-06,0.542359
-6.8840e-06,0.542453
-6.8830e-06,0.542656
-6.8820e-06,0.542922
-6.8810e-06,0.543172
-6.8800e-06,0.544969
-6.8790e-06,0.545375
-6.8780e-06,0.545594
-6.8770e-06,0.545984
-6.8760e-06,0.546187
-6.8750e-06,0.546375
-6.8740e-06,0.546609
-6.8730e-06,0.54675
-6.8720e-06,0.546937
-6.8710e-06,0.548875
-6.8700e-06,0.549109
-6.8690e-06,0.549375
-6.8680e-06,0.549812
-6.8670e-06,0.550156
-6.8660e-06,0.550375
-6.8650e-06,0.550531
-6.8640e-06,0.550687
-6.8630e-06,0.550922
-6.8620e-06,0.551062
-6.8610e-06,0.551328
-6.8600e-06,0.551672
-6.8590e-06,0.552031
-6.8580e-06,0.552219
-6.8570e-06,0.554047
-6.8560e-06,0.554219
-6.8550e-06,0.554437
-6.8540e-06,0.554672
-6.8530e-06,0.554781
-6.8520e-06,0.556687
-6.8510e-06,0.556953
-6.8500e-06,0.557266
-6.8490e-06,0.557469
-6.8480e-06,0.557609
-6.8470e-06,0.557937
-6.8460e-06,0.558266
-6.8450e-06,0.558484
-6.8440e-06,0.55875
-6.8430e-06,0.558828
-6.8420e-06,0.559062
-6.8410e-06,0.559344
-6.8400e-06,0.559547
-6.8390e-06,0.5615
-6.8380e-06,0.561609
-6.8370e-06,0.561906
-6.8360e-06,0.560484
-6.8350e-06,0.560703
-6.8340e-06,0.560937
-6.8330e-06,0.562656
-6.8320e-06,0.562859
-6.8310e-06,0.563219
-6.8300e-06,0.563687
-6.8290e-06,0.563922
-6.8280e-06,0.565516
-6.8270e-06,0.565687
-6.8260e-06,0.566016
-6.8250e-06,0.566266
-6.8240e-06,0.566469
-6.8230e-06,0.566531
-6.8220e-06,0.566719
-6.8210e-06,0.566937
-6.8200e-06,0.567281
-6.8190e-06,0.567641
-6.8180e-06,0.567984
-6.8170e-06,0.5695
-6.8160e-06,0.56975
-6.8150e-06,0.568375
-6.8140e-06,0.568578
-6.8130e-06,0.570406
-6.8120e-06,0.570625
-6.8110e-06,0.570766
-6.8100e-06,0.570922
-6.8090e-06,0.571187
-6.8080e-06,0.571531
-6.8070e-06,0.571781
-6.8060e-06,0.571969
-6.8050e-06,0.572281
-6.8040e-06,0.574016
-6.8030e-06,0.574156
-6.8020e-06,0.574453
-6.8010e-06,0.574625
-6.8000e-06,0.574719
-6.7990e-06,0.574875
-6.7980e-06,0.575187
-6.7970e-06,0.575406
-6.7960e-06,0.575687
-6.7950e-06,0.575922
-6.7940e-06,0.576062
-6.7930e-06,0.577875
-6.7920e-06,0.578141
-6.7910e-06,0.576781
-6.7900e-06,0.577
-6.7890e-06,0.577109
-6.7880e-06,0.578766
-6.7870e-06,0.578969
-6.7860e-06,0.579297
-6.7850e-06,0.579422
-6.7840e-06,0.579734
-6.7830e-06,0.579984
-6.7820e-06,0.580297
-6.7810e-06,0.580453
-6.7800e-06,0.580578
-6.7790e-06,0.580844
-6.7780e-06,0.581062
-6.7770e-06,0.581156
-6.7760e-06,0.581281
-6.7750e-06,0.581406
-6.7740e-06,0.583203
-6.7730e-06,0.583219
-6.7720e-06,0.583656
-6.7710e-06,0.584031
-6.7700e-06,0.584281
-6.7690e-06,0.5845
-6.7680e-06,0.584719
-6.7670e-06,0.584844
-6.7660e-06,0.584969
-6.7650e-06,0.585187
-6.7640e-06,0.585312
-6.7630e-06,0.587016
-6.7620e-06,0.587375
-6.7610e-06,0.587516
-6.7600e-06,0.587687
-6.7590e-06,0.587906
-6.7580e-06,0.588187
-6.7570e-06,0.588375
-6.7560e-06,0.588547
-6.7550e-06,0.588703
-6.7540e-06,0.590312
-6.7530e-06,0.589141
-6.7520e-06,0.58925
-6.7510e-06,0.590781
-6.7500e-06,0.590922
-6.7490e-06,0.590984
-6.7480e-06,0.591359
-6.7470e-06,0.591703
-6.7460e-06,0.591969
-6.7450e-06,0.592
-6.7440e-06,0.592234
-6.7430e-06,0.592516
-6.7420e-06,0.59275
-6.7410e-06,0.592922
-6.7400e-06,0.593
-6.7390e-06,0.593125
-6.7380e-06,0.593266
-6.7370e-06,0.593359
-6.7360e-06,0.593594
-6.7350e-06,0.593734
-6.7340e-06,0.595469
-6.7330e-06,0.595641
-6.7320e-06,0.595953
-6.7310e-06,0.596094
-6.7300e-06,0.596469
-6.7290e-06,0.596687
-6.7280e-06,0.596844
-6.7270e-06,0.596875
-6.7260e-06,0.598469
-6.7250e-06,0.598656
-6.7240e-06,0.597234
-6.7230e-06,0.597344
-6.7220e-06,0.597547
-6.7210e-06,0.597703
-6.7200e-06,0.599437
-6.7190e-06,0.599641
-6.7180e-06,0.599906
-6.7170e-06,0.600219
-6.7160e-06,0.600469
-6.7150e-06,0.600547
-6.7140e-06,0.600656
-6.7130e-06,0.600828
-6.7120e-06,0.602562
-6.7110e-06,0.602687
-6.7100e-06,0.601359
-6.7090e-06,0.601422
-6.7080e-06,0.601562
-6.7070e-06,0.601734
-6.7060e-06,0.603344
-6.7050e-06,0.603547
-6.7040e-06,0.603875
-6.7030e-06,0.603937
-6.7020e-06,0.604234
-6.7010e-06,0.604406
-6.7000e-06,0.604625
-6.6990e-06,0.604812
-6.6980e-06,0.604953
-6.6970e-06,0.605031
-6.6960e-06,0.605172
-6.6950e-06,0.605281
-6.6940e-06,0.606844
-6.6930e-06,0.606969
-6.6920e-06,0.605594
-6.6910e-06,0.605687
-6.6900e-06,0.605812
-6.6890e-06,0.605969
-6.6880e-06,0.606094
-6.6870e-06,0.60625
-6.6860e-06,0.60825
-6.6850e-06,0.608562
-6.6840e-06,0.608719
-6.6830e-06,0.608937
-6.6820e-06,0.609
-6.6810e-06,0.609062
-6.6800e-06,0.609109
-6.6790e-06,0.609172
-6.6780e-06,0.610797
-6.6770e-06,0.610937
-6.6760e-06,0.609484
-6.6750e-06,0.609719
-6.6740e-06,0.609922
-6.6730e-06,0.610016
-6.6720e-06,0.610156
-6.6710e-06,0.610297
-6.6700e-06,0.612172
-6.6690e-06,0.612203
-6.6680e-06,0.612484
-6.6670e-06,0.612641
-6.6660e-06,0.612703
-6.6650e-06,0.612781
-6.6640e-06,0.612984
-6.6630e-06,0.613172
-6.6620e-06,0.613266
-6.6610e-06,0.613422
-6.6600e-06,0.613578
-6.6590e-06,0.613656
-6.6580e-06,0.613781
-6.6570e-06,0.615375
-6.6560e-06,0.615469
-6.6550e-06,0.615719
-6.6540e-06,0.615922
-6.6530e-06,0.616
-6.6520e-06,0.616266
-6.6510e-06,0.616406
-6.6500e-06,0.616547
-6.6490e-06,0.616687
-6.6480e-06,0.616891
-6.6470e-06,0.616922
-6.6460e-06,0.617172
-6.6450e-06,0.617297
-6.6440e-06,0.617406
-6.6430e-06,0.617469
-6.6420e-06,0.6175
-6.6410e-06,0.617547
-6.6400e-06,0.617656
-6.6390e-06,0.617797
-6.6380e-06,0.617922
-6.6370e-06,0.618
-6.6360e-06,0.618281
-6.6350e-06,0.618312
-6.6340e-06,0.618344
-6.6330e-06,0.620484
-6.6320e-06,0.620594
-6.6310e-06,0.62075
-6.6300e-06,0.620891
-6.6290e-06,0.621031
-6.6280e-06,0.621141
-6.6270e-06,0.621172
-6.6260e-06,0.621234
-6.6250e-06,0.621312
-6.6240e-06,0.621484
-6.6230e-06,0.621531
-6.6220e-06,0.623172
-6.6210e-06,0.623203
-6.6200e-06,0.623375
-6.6190e-06,0.621953
-6.6180e-06,0.622016
-6.6170e-06,0.622094
-6.6160e-06,0.624156
-6.6150e-06,0.624203
-6.6140e-06,0.624344
-6.6130e-06,0.624516
-6.6120e-06,0.624578
-6.6110e-06,0.624766
-6.6100e-06,0.624937
-6.6090e-06,0.625078
-6.6080e-06,0.625141
-6.6070e-06,0.625156
-6.6060e-06,0.625266
-6.6050e-06,0.625359
-6.6040e-06,0.625375
-6.6030e-06,0.625422
-6.6020e-06,0.625469
-6.6010e-06,0.625516
-6.6000e-06,0.625734
-6.5990e-06,0.625859
-6.5980e-06,0.626016
-6.5970e-06,0.626125
-6.5960e-06,0.626141
