Model,TBS2102B
-7.0950e-06,3.25031
-7.0940e-06,3.24988
-7.0930e-06,3.24975
-7.0920e-06,3.25
-7.0910e-06,3.24969
-7.0900e-06,3.24938
-7.0890e-06,3.25981
-7.0880e-06,3.2495
-7.0870e-06,3.24938
-7.0860e-06,3.24931
-7.0850e-06,3.24894
-7.0840e-06,3.24881
-7.0830e-06,3.24888
-7.0820e-06,3.249
-7.0810e-06,3.24856
-7.0800e-06,3.25863
-7.0790e-06,3.25894
-7.0780e-06,3.25894
-7.0770e-06,3.25863
-7.0760e-06,3.25869
-7.0750e-06,3.2585
-7.0740e-06,3.24844
-7.0730e-06,3.24844
-7.0720e-06,3.24831
-7.0710e-06,3.24825
-7.0700e-06,3.24825
-7.0690e-06,3.25719
-7.0680e-06,3.24825
-7.0670e-06,3.24806
-7.0660e-06,3.24794
-7.0650e-06,3.24794
-7.0640e-06,3.248
-7.0630e-06,3.248
-7.0620e-06,3.248
-7.0610e-06,3.248
-7.0600e-06,3.25631
-7.0590e-06,3.248
-7.0580e-06,3.24769
-7.0570e-06,3.24769
-7.0560e-06,3.24794
-7.0550e-06,3.24781
-7.0540e-06,3.24781
-7.0530e-06,3.24763
-7.0520e-06,3.24756
-7.0510e-06,3.24744
-7.0500e-06,3.2475
-7.0490e-06,3.24756
-7.0480e-06,3.24744
-7.0470e-06,3.24738
-7.0460e-06,3.24713
-7.0450e-06,3.24731
-7.0440e-06,3.24744
-7.0430e-06,3.24738
-7.0420e-06,3.24706
-7.0410e-06,3.24706
-7.0400e-06,3.247
-7.0390e-06,3.24706
-7.0380e-06,3.24675
-7.0370e-06,3.2465
-7.0360e-06,3.24638
-7.0350e-06,3.24606
-7.0340e-06,3.24625
-7.0330e-06,3.24594
-7.0320e-06,3.24588
-7.0310e-06,3.24606
-7.0300e-06,3.24588
-7.0290e-06,3.2455
-7.0280e-06,3.24531
-7.0270e-06,3.24519
-7.0260e-06,3.24506
-7.0250e-06,3.24506
-7.0240e-06,3.245
-7.0230e-06,3.24469
-7.0220e-06,3.24456
-7.0210e-06,3.24438
-7.0200e-06,3.24413
-7.0190e-06,3.24431
-7.0180e-06,3.2435
-7.0170e-06,3.24363
-7.0160e-06,3.23413
-7.0150e-06,3.23394
-7.0140e-06,3.23388
-7.0130e-06,3.23375
-7.0120e-06,3.23338
-7.0110e-06,3.24269
-7.0100e-06,3.23275
-7.0090e-06,3.23238
-7.0080e-06,3.23256
-7.0070e-06,3.23225
-7.0060e-06,3.23231
-7.0050e-06,3.23225
-7.0040e-06,3.23213
-7.0030e-06,3.23225
-7.0020e-06,3.23206
-7.0010e-06,3.232
-7.0000e-06,3.232
-6.9990e-06,3.23181
-6.9980e-06,3.23163
-6.9970e-06,3.23156
-6.9960e-06,3.23144
-6.9950e-06,3.23125
-6.9940e-06,3.23144
-6.9930e-06,3.2315
-6.9920e-06,3.23119
-6.9910e-06,3.23125
-6.9900e-06,3.23113
-6.9890e-06,3.23119
-6.9880e-06,3.231
-6.9870e-06,3.23075
-6.9860e-06,3.2305
-6.9850e-06,3.23006
-6.9840e-06,3.23
-6.9830e-06,3.22975
-6.9820e-06,3.22944
-6.9810e-06,3.22925
-6.9800e-06,3.21956
-6.9790e-06,3.22894
-6.9780e-06,3.22881
-6.9770e-06,3.2285
-6.9760e-06,3.22819
-6.9750e-06,3.22763
-6.9740e-06,3.21756
-6.9730e-06,3.2175
-6.9720e-06,3.21713
-6.9710e-06,3.22744
-6.9700e-06,3.21719
-6.9690e-06,3.21675
-6.9680e-06,3.21663
-6.9670e-06,3.21631
-6.9660e-06,3.21625
-6.9650e-06,3.21619
-6.9640e-06,3.21613
-6.9630e-06,3.21606
-6.9620e-06,3.21619
-6.9610e-06,3.21619
-6.9600e-06,3.21613
-6.9590e-06,3.21594
-6.9580e-06,3.21581
-6.9570e-06,3.21556
-6.9560e-06,3.2155
-6.9550e-06,3.21525
-6.9540e-06,3.21506
-6.9530e-06,3.21519
-6.9520e-06,3.21513
-6.9510e-06,3.21506
-6.9500e-06,3.21488
-6.9490e-06,3.21444
-6.9480e-06,3.2145
-6.9470e-06,3.21406
-6.9460e-06,3.21381
-6.9450e-06,3.21375
-6.9440e-06,3.21275
-6.9430e-06,3.21275
-6.9420e-06,3.21256
-6.9410e-06,3.21206
-6.9400e-06,3.21213
-6.9390e-06,3.21206
-6.9380e-06,3.20225
-6.9370e-06,3.20181
-6.9360e-06,3.20181
-6.9350e-06,3.20113
-6.9340e-06,3.201
-6.9330e-06,3.20094
-6.9320e-06,3.2005
-6.9310e-06,3.20031
-6.9300e-06,3.20019
-6.9290e-06,3.19994
-6.9280e-06,3.19988
-6.9270e-06,3.19988
-6.9260e-06,3.19956
-6.9250e-06,3.19944
-6.9240e-06,3.1995
-6.9230e-06,3.19944
-6.9220e-06,3.19925
-6.9210e-06,3.19906
-6.9200e-06,3.19894
-6.9190e-06,3.19863
-6.9180e-06,3.19838
-6.9170e-06,3.19819
-6.9160e-06,3.19775
-6.9150e-06,3.19763
-6.9140e-06,3.18788
-6.9130e-06,3.18775
-6.9120e-06,3.18756
-6.9110e-06,3.18713
-6.9100e-06,3.18644
-6.9090e-06,3.186
-6.9080e-06,3.18563
-6.9070e-06,3.18556
-6.9060e-06,3.18556
-6.9050e-06,3.18519
-6.9040e-06,3.18456
-6.9030e-06,3.18444
-6.9020e-06,3.18419
-6.9010e-06,3.18419
-6.9000e-06,3.184
-6.8990e-06,3.18381
-6.8980e-06,3.18381
-6.8970e-06,3.19188
-6.8960e-06,3.18369
-6.8950e-06,3.1835
-6.8940e-06,3.18294
-6.8930e-06,3.18256
-6.8920e-06,3.18231
-6.8910e-06,3.18206
-6.8900e-06,3.18206
-6.8890e-06,3.18206
-6.8880e-06,3.18175
-6.8870e-06,3.18163
-6.8860e-06,3.18138
-6.8850e-06,3.18094
-6.8840e-06,3.18044
-6.8830e-06,3.18025
-6.8820e-06,3.18
-6.8810e-06,3.17963
-6.8800e-06,3.16975
-6.8790e-06,3.16988
-6.8780e-06,3.16938
-6.8770e-06,3.16863
-6.8760e-06,3.16831
-6.8750e-06,3.16825
-6.8740e-06,3.16794
-6.8730e-06,3.16781
-6.8720e-06,3.16763
-6.8710e-06,3.1675
-6.8700e-06,3.16775
-6.8690e-06,3.16756
-6.8680e-06,3.16725
-6.8670e-06,3.16688
-6.8660e-06,3.16681
-6.8650e-06,3.16675
-6.8640e-06,3.16613
-6.8630e-06,3.16606
-6.8620e-06,3.16563
-6.8610e-06,3.16531
-6.8600e-06,3.165
-6.8590e-06,3.16456
-6.8580e-06,3.16388
-6.8570e-06,3.1635
-6.8560e-06,3.16356
-6.8550e-06,3.15369
-6.8540e-06,3.15313
-6.8530e-06,3.15256
-6.8520e-06,3.15238
-6.8510e-06,3.15213
-6.8500e-06,3.152
-6.8490e-06,3.15194
-6.8480e-06,3.15181
-6.8470e-06,3.15188
-6.8460e-06,3.15175
-6.8450e-06,3.15144
-6.8440e-06,3.15113
-6.8430e-06,3.151
-6.8420e-06,3.15081
-6.8410e-06,3.15069
-6.8400e-06,3.14131
-6.8390e-06,3.1495
-6.8380e-06,3.14913
-6.8370e-06,3.14875
-6.8360e-06,3.14838
-6.8350e-06,3.14806
-6.8340e-06,3.14788
-6.8330e-06,3.14775
-6.8320e-06,3.14725
-6.8310e-06,3.14675
-6.8300e-06,3.14631
-6.8290e-06,3.1455
-6.8280e-06,3.13625
-6.8270e-06,3.13613
-6.8260e-06,3.136
-6.8250e-06,3.13588
-6.8240e-06,3.1355
-6.8230e-06,3.13538
-6.8220e-06,3.13519
-6.8210e-06,3.13513
-6.8200e-06,3.13481
-6.8190e-06,3.13456
-6.8180e-06,3.13431
-6.8170e-06,3.13406
-6.8160e-06,3.13356
-6.8150e-06,3.13356
-6.8140e-06,3.13275
-6.8130e-06,3.13256
-6.8120e-06,3.13188
-6.8110e-06,3.13131
-6.8100e-06,3.12163
-6.8090e-06,3.12131
-6.8080e-06,3.12075
-6.8070e-06,3.12031
-6.8060e-06,3.12006
-6.8050e-06,3.12013
-6.8040e-06,3.11994
-6.8030e-06,3.11994
-6.8020e-06,3.11975
-6.8010e-06,3.11925
-6.8000e-06,3.119
-6.7990e-06,3.11913
-6.7980e-06,3.11856
-6.7970e-06,3.11844
-6.7960e-06,3.11788
-6.7950e-06,3.11744
-6.7940e-06,3.11713
-6.7930e-06,3.117
-6.7920e-06,3.11663
-6.7910e-06,3.11613
-6.7900e-06,3.10644
-6.7890e-06,3.106
-6.7880e-06,3.10594
-6.7870e-06,3.10513
-6.7860e-06,3.10438
-6.7850e-06,3.10406
-6.7840e-06,3.10388
-6.7830e-06,3.10375
-6.7820e-06,3.10375
-6.7810e-06,3.10356
-6.7800e-06,3.10331
-6.7790e-06,3.10319
-6.7780e-06,3.0935
-6.7770e-06,3.09319
-6.7760e-06,3.09281
-6.7750e-06,3.09281
-6.7740e-06,3.09275
-6.7730e-06,3.09194
-6.7720e-06,3.09131
-6.7710e-06,3.09081
-6.7700e-06,3.0905
-6.7690e-06,3.08969
-6.7680e-06,3.08919
-6.7670e-06,3.08875
-6.7660e-06,3.08838
-6.7650e-06,3.08825
-6.7640e-06,3.08825
-6.7630e-06,3.09613
-6.7620e-06,3.09563
-6.7610e-06,3.0875
-6.7600e-06,3.08738
-6.7590e-06,3.08725
-6.7580e-06,3.08719
-6.7570e-06,3.08675
-6.7560e-06,3.07763
-6.7550e-06,3.077
-6.7540e-06,3.07644
-6.7530e-06,3.07588
-6.7520e-06,3.07513
-6.7510e-06,3.07406
-6.7500e-06,3.07375
-6.7490e-06,3.07331
-6.7480e-06,3.07238
-6.7470e-06,3.08213
-6.7460e-06,3.07219
-6.7450e-06,3.07219
-6.7440e-06,3.07181
-6.7430e-06,3.07169
-6.7420e-06,3.0715
-6.7410e-06,3.07131
-6.7400e-06,3.07106
-6.7390e-06,3.07081
-6.7380e-06,3.07031
-6.7370e-06,3.06994
-6.7360e-06,3.06088
-6.7350e-06,3.06075
-6.7340e-06,3.06
-6.7330e-06,3.05913
-6.7320e-06,3.05844
-6.7310e-06,3.05806
-6.7300e-06,3.05744
-6.7290e-06,3.05713
-6.7280e-06,3.05688
-6.7270e-06,3.05631
-6.7260e-06,3.05625
-6.7250e-06,3.05594
-6.7240e-06,3.05569
-6.7230e-06,3.05581
-6.7220e-06,3.05506
-6.7210e-06,3.0625
-6.7200e-06,3.05444
-6.7190e-06,3.05431
-6.7180e-06,3.054
-6.7170e-06,3.05381
-6.7160e-06,3.05325
-6.7150e-06,3.05294
-6.7140e-06,3.05219
-6.7130e-06,3.05194
-6.7120e-06,3.04138
-6.7110e-06,3.04088
-6.7100e-06,3.0405
-6.7090e-06,3.04025
-6.7080e-06,3.04013
-6.7070e-06,3.03988
-6.7060e-06,3.03975
-6.7050e-06,3.03969
-6.7040e-06,3.03975
-6.7030e-06,3.03919
-6.7020e-06,3.03869
-6.7010e-06,3.03844
-6.7000e-06,3.03819
-6.6990e-06,3.03769
-6.6980e-06,3.03694
-6.6970e-06,3.03638
-6.6960e-06,3.03581
-6.6950e-06,3.03569
-6.6940e-06,3.03475
-6.6930e-06,3.03438
-6.6920e-06,3.03406
-6.6910e-06,3.03338
-6.6900e-06,3.03325
-6.6890e-06,3.03231
-6.6880e-06,3.03206
-6.6870e-06,3.03156
-6.6860e-06,3.023
-6.6850e-06,3.02256
-6.6840e-06,3.02175
-6.6830e-06,3.02169
-6.6820e-06,3.02175
-6.6810e-06,3.02144
-6.6800e-06,3.02088
-6.6790e-06,3.02056
-6.6780e-06,3.01006
-6.6770e-06,3.00938
-6.6760e-06,3.00894
-6.6750e-06,3.00888
-6.6740e-06,3.00819
-6.6730e-06,3.00794
-6.6720e-06,3.00794
-6.6710e-06,3.00788
-6.6700e-06,3.01613
-6.6690e-06,3.0155
-6.6680e-06,3.00694
-6.6670e-06,3.00688
-6.6660e-06,3.00663
-6.6650e-06,3.00631
-6.6640e-06,3.00556
-6.6630e-06,2.99656
-6.6620e-06,2.99613
-6.6610e-06,2.99513
-6.6600e-06,2.99425
-6.6590e-06,2.99381
-6.6580e-06,2.99369
-6.6570e-06,2.99294
-6.6560e-06,3.00125
-6.6550e-06,2.99213
-6.6540e-06,2.992
-6.6530e-06,2.99169
-6.6520e-06,2.9915
-6.6510e-06,2.99119
-6.6500e-06,2.99075
-6.6490e-06,2.99044
-6.6480e-06,2.98988
-6.6470e-06,2.98069
-6.6460e-06,2.97981
-6.6450e-06,2.97913
-6.6440e-06,2.97925
-6.6430e-06,2.98775
-6.6420e-06,2.97688
-6.6410e-06,2.97663
-6.6400e-06,2.97619
-6.6390e-06,2.97606
-6.6380e-06,2.97594
-6.6370e-06,2.97569
-6.6360e-06,2.9755
-6.6350e-06,2.975
-6.6340e-06,2.97494
-6.6330e-06,2.97463
-6.6320e-06,2.97394
-6.6310e-06,2.97369
-6.6300e-06,2.97288
-6.6290e-06,2.97263
-6.6280e-06,2.97238
-6.6270e-06,2.97194
-6.6260e-06,2.97144
-6.6250e-06,2.971
-6.6240e-06,2.97013
-6.6230e-06,2.96931
-6.6220e-06,2.95988
-6.6210e-06,2.95988
-6.6200e-06,2.95969
-6.6190e-06,2.95931
-6.6180e-06,2.95925
-6.6170e-06,2.95875
-6.6160e-06,2.958
-6.6150e-06,2.95788
-6.6140e-06,2.95744
-6.6130e-06,2.95719
-6.6120e-06,2.95656
-6.6110e-06,2.95569
-6.6100e-06,2.95525
-6.6090e-06,2.9545
-6.6080e-06,2.94419
-6.6070e-06,2.944
-6.6060e-06,2.944
-6.6050e-06,2.94381
-6.6040e-06,2.94356
-6.6030e-06,2.94331
-6.6020e-06,2.94313
-6.6010e-06,2.94325
-6.6000e-06,2.94238
-6.5990e-06,2.94181
-6.5980e-06,2.94119
-6.5970e-06,2.94069
-6.5960e-06,2.94019
-6.5950e-06,2.93944
-6.5940e-06,2.93931
-6.5930e-06,2.93888
-6.5920e-06,2.93806
-6.5910e-06,2.93781
-6.5900e-06,2.92788
-6.5890e-06,2.92794
-6.5880e-06,2.92769
-6.5870e-06,2.92756
-6.5860e-06,2.92706
-6.5850e-06,2.92713
-6.5840e-06,2.92644
-6.5830e-06,2.93363
-6.5820e-06,2.93294
-6.5810e-06,2.92506
-6.5800e-06,2.92419
-6.5790e-06,2.924
-6.5780e-06,2.92344
-6.5770e-06,2.92263
-6.5760e-06,2.92225
-6.5750e-06,2.92113
-6.5740e-06,2.91194
-6.5730e-06,2.91175
-6.5720e-06,2.91113
-6.5710e-06,2.91119
-6.5700e-06,2.91069
-6.5690e-06,2.9105
-6.5680e-06,2.91731
-6.5670e-06,2.91713
-6.5660e-06,2.90913
-6.5650e-06,2.9085
-6.5640e-06,2.90756
-6.5630e-06,2.907
-6.5620e-06,2.90656
-6.5610e-06,2.90606
-6.5600e-06,2.90506
-6.5590e-06,2.90481
-6.5580e-06,2.90425
-6.5570e-06,2.90363
-6.5560e-06,2.89544
-6.5550e-06,2.89488
-6.5540e-06,2.89431
-6.5530e-06,2.89363
-6.5520e-06,2.89325
-6.5510e-06,2.89275
-6.5500e-06,2.8925
-6.5490e-06,2.89181
-6.5480e-06,2.89125
-6.5470e-06,2.89075
-6.5460e-06,2.89038
-6.5450e-06,2.88963
-6.5440e-06,2.88856
-6.5430e-06,2.88813
-6.5420e-06,2.87956
-6.5410e-06,2.87938
-6.5400e-06,2.879
-6.5390e-06,2.87869
-6.5380e-06,2.87819
-6.5370e-06,2.8775
-6.5360e-06,2.87688
-6.5350e-06,2.87669
-6.5340e-06,2.87588
-6.5330e-06,2.87494
-6.5320e-06,2.87413
-6.5310e-06,2.87356
-6.5300e-06,2.86419
-6.5290e-06,2.86394
-6.5280e-06,2.86369
-6.5270e-06,2.87131
-6.5260e-06,2.86288
-6.5250e-06,2.86288
-6.5240e-06,2.86231
-6.5230e-06,2.86169
-6.5220e-06,2.86119
-6.5210e-06,2.86038
-6.5200e-06,2.85994
-6.5190e-06,2.85944
-6.5180e-06,2.85869
-6.5170e-06,2.85813
-6.5160e-06,2.85719
-6.5150e-06,2.85669
-6.5140e-06,2.85644
-6.5130e-06,2.85588
-6.5120e-06,2.855
-6.5110e-06,2.855
-6.5100e-06,2.84681
-6.5090e-06,2.84613
-6.5080e-06,2.84538
-6.5070e-06,2.853
-6.5060e-06,2.84419
-6.5050e-06,2.84338
-6.5040e-06,2.84281
-6.5030e-06,2.84206
-6.5020e-06,2.84125
-6.5010e-06,2.84106
-6.5000e-06,2.84031
-6.4990e-06,2.83963
-6.4980e-06,2.83913
-6.4970e-06,2.83081
-6.4960e-06,2.83013
-6.4950e-06,2.83006
-6.4940e-06,2.8295
-6.4930e-06,2.82881
-6.4920e-06,2.82856
-6.4910e-06,2.82819
-6.4900e-06,2.82744
-6.4890e-06,2.827
-6.4880e-06,2.82625
-6.4870e-06,2.82569
-6.4860e-06,2.82469
-6.4850e-06,2.82388
-6.4840e-06,2.82313
-6.4830e-06,2.82263
-6.4820e-06,2.82244
-6.4810e-06,2.82169
-6.4800e-06,2.81325
-6.4790e-06,2.81269
-6.4780e-06,2.81238
-6.4770e-06,2.82
-6.4760e-06,2.81888
-6.4750e-06,2.81063
-6.4740e-06,2.8095
-6.4730e-06,2.80894
-6.4720e-06,2.80856
-6.4710e-06,2.80763
-6.4700e-06,2.79931
-6.4690e-06,2.799
-6.4680e-06,2.79863
-6.4670e-06,2.79825
-6.4660e-06,2.80506
-6.4650e-06,2.80444
-6.4640e-06,2.7965
-6.4630e-06,2.79538
-6.4620e-06,2.79456
-6.4610e-06,2.79394
-6.4600e-06,2.79325
-6.4590e-06,2.7925
-6.4580e-06,2.79219
-6.4570e-06,2.792
-6.4560e-06,2.78331
-6.4550e-06,2.78319
-6.4540e-06,2.78231
-6.4530e-06,2.78163
-6.4520e-06,2.78075
-6.4510e-06,2.78044
-6.4500e-06,2.77988
-6.4490e-06,2.78694
-6.4480e-06,2.786
-6.4470e-06,2.77825
-6.4460e-06,2.77756
-6.4450e-06,2.77656
-6.4440e-06,2.77575
-6.4430e-06,2.77563
-6.4420e-06,2.77506
-6.4410e-06,2.77431
-6.4400e-06,2.77388
-6.4390e-06,2.7655
-6.4380e-06,2.76538
-6.4370e-06,2.76481
-6.4360e-06,2.76419
-6.4350e-06,2.76294
-6.4340e-06,2.76206
-6.4330e-06,2.76144
-6.4320e-06,2.76063
-6.4310e-06,2.76025
-6.4300e-06,2.75988
-6.4290e-06,2.75944
-6.4280e-06,2.759
-6.4270e-06,2.75788
-6.4260e-06,2.75756
-6.4250e-06,2.75669
-6.4240e-06,2.7565
-6.4230e-06,2.74831
-6.4220e-06,2.74756
-6.4210e-06,2.74681
-6.4200e-06,2.74556
-6.4190e-06,2.74544
-6.4180e-06,2.745
-6.4170e-06,2.73594
-6.4160e-06,2.73569
-6.4150e-06,2.74281
-6.4140e-06,2.73469
-6.4130e-06,2.73406
-6.4120e-06,2.73375
-6.4110e-06,2.73306
-6.4100e-06,2.73263
-6.4090e-06,2.73213
-6.4080e-06,2.73125
-6.4070e-06,2.73044
-6.4060e-06,2.72938
-6.4050e-06,2.72913
-6.4040e-06,2.72894
-6.4030e-06,2.72794
-6.4020e-06,2.72719
-6.4010e-06,2.71913
-6.4000e-06,2.71881
-6.3990e-06,2.71856
-6.3980e-06,2.725
-6.3970e-06,2.7245
-6.3960e-06,2.72369
-6.3950e-06,2.71519
-6.3940e-06,2.71425
-6.3930e-06,2.71381
-6.3920e-06,2.71388
-6.3910e-06,2.71313
-6.3900e-06,2.70394
-6.3890e-06,2.70375
-6.3880e-06,2.7035
-6.3870e-06,2.70281
-6.3860e-06,2.7025
-6.3850e-06,2.70144
-6.3840e-06,2.70063
-6.3830e-06,2.70813
-6.3820e-06,2.69969
-6.3810e-06,2.69938
-6.3800e-06,2.69844
-6.3790e-06,2.6975
-6.3780e-06,2.69681
-6.3770e-06,2.69625
-6.3760e-06,2.69588
-6.3750e-06,2.69538
-6.3740e-06,2.69481
-6.3730e-06,2.69438
-6.3720e-06,2.686
-6.3710e-06,2.68538
-6.3700e-06,2.68525
-6.3690e-06,2.68413
-6.3680e-06,2.68325
-6.3670e-06,2.67375
-6.3660e-06,2.67281
-6.3650e-06,2.67225
-6.3640e-06,2.67213
-6.3630e-06,2.672
-6.3620e-06,2.67144
-6.3610e-06,2.67088
-6.3600e-06,2.67081
-6.3590e-06,2.6705
-6.3580e-06,2.66938
-6.3570e-06,2.66894
-6.3560e-06,2.66838
-6.3550e-06,2.66756
-6.3540e-06,2.66656
-6.3530e-06,2.66619
-6.3520e-06,2.66563
-6.3510e-06,2.66525
-6.3500e-06,2.66456
-6.3490e-06,2.65563
-6.3480e-06,2.65544
-6.3470e-06,2.66263
-6.3460e-06,2.662
-6.3450e-06,2.65425
-6.3440e-06,2.65344
-6.3430e-06,2.65256
-6.3420e-06,2.65219
-6.3410e-06,2.65169
-6.3400e-06,2.65113
-6.3390e-06,2.64981
-6.3380e-06,2.64888
-6.3370e-06,2.64888
-6.3360e-06,2.64838
-6.3350e-06,2.6395
-6.3340e-06,2.63881
-6.3330e-06,2.64606
-6.3320e-06,2.64575
-6.3310e-06,2.63788
-6.3300e-06,2.63725
-6.3290e-06,2.63644
-6.3280e-06,2.6355
-6.3270e-06,2.63494
-6.3260e-06,2.62456
-6.3250e-06,2.62419
-6.3240e-06,2.62394
-6.3230e-06,2.62363
-6.3220e-06,2.6235
-6.3210e-06,2.62375
-6.3200e-06,2.62356
-6.3190e-06,2.62288
-6.3180e-06,2.62219
-6.3170e-06,2.629
-6.3160e-06,2.62869
-6.3150e-06,2.62
-6.3140e-06,2.61931
-6.3130e-06,2.61906
-6.3120e-06,2.61856
-6.3110e-06,2.61781
-6.3100e-06,2.61669
-6.3090e-06,2.60806
-6.3080e-06,2.60769
-6.3070e-06,2.60719
-6.3060e-06,2.60669
-6.3050e-06,2.60569
-6.3040e-06,2.60475
-6.3030e-06,2.6045
-6.3020e-06,2.60413
-6.3010e-06,2.60394
-6.3000e-06,2.60356
-6.2990e-06,2.6025
-6.2980e-06,2.60194
-6.2970e-06,2.60131
-6.2960e-06,2.60075
-6.2950e-06,2.60006
-6.2940e-06,2.5995
-6.2930e-06,2.59119
-6.2920e-06,2.59094
-6.2910e-06,2.58981
-6.2900e-06,2.59725
-6.2890e-06,2.59681
-6.2880e-06,2.5885
-6.2870e-06,2.58769
-6.2860e-06,2.58675
-6.2850e-06,2.58588
-6.2840e-06,2.58538
-6.2830e-06,2.5845
-6.2820e-06,2.58381
-6.2810e-06,2.58363
-6.2800e-06,2.58244
-6.2790e-06,2.582
-6.2780e-06,2.58113
-6.2770e-06,2.58106
-6.2760e-06,2.57319
-6.2750e-06,2.57269
-6.2740e-06,2.57906
-6.2730e-06,2.57831
-6.2720e-06,2.57038
-6.2710e-06,2.57044
-6.2700e-06,2.56925
-6.2690e-06,2.56838
-6.2680e-06,2.56781
-6.2670e-06,2.55913
-6.2660e-06,2.55875
-6.2650e-06,2.55863
-6.2640e-06,2.55806
-6.2630e-06,2.55725
-6.2620e-06,2.55675
-6.2610e-06,2.56319
-6.2600e-06,2.56269
-6.2590e-06,2.56194
-6.2580e-06,2.55381
-6.2570e-06,2.553
-6.2560e-06,2.55225
-6.2550e-06,2.55175
-6.2540e-06,2.55138
-6.2530e-06,2.54325
-6.2520e-06,2.54294
-6.2510e-06,2.54231
-6.2500e-06,2.54169
-6.2490e-06,2.541
-6.2480e-06,2.54013
-6.2470e-06,2.5395
-6.2460e-06,2.54638
-6.2450e-06,2.54575
-6.2440e-06,2.54438
-6.2430e-06,2.53656
-6.2420e-06,2.53575
-6.2410e-06,2.5355
-6.2400e-06,2.53525
-6.2390e-06,2.53444
-6.2380e-06,2.52625
-6.2370e-06,2.5255
-6.2360e-06,2.52506
-6.2350e-06,2.53169
-6.2340e-06,2.52419
-6.2330e-06,2.52338
-6.2320e-06,2.52219
-6.2310e-06,2.52138
-6.2300e-06,2.52063
-6.2290e-06,2.52056
-6.2280e-06,2.5195
-6.2270e-06,2.51888
-6.2260e-06,2.51844
-6.2250e-06,2.51044
-6.2240e-06,2.50988
-6.2230e-06,2.509
-6.2220e-06,2.50838
-6.2210e-06,2.5075
-6.2200e-06,2.50725
-6.2190e-06,2.50656
-6.2180e-06,2.50588
-6.2170e-06,2.50506
-6.2160e-06,2.50456
-6.2150e-06,2.50431
-6.2140e-06,2.5035
-6.2130e-06,2.50275
-6.2120e-06,2.49419
-6.2110e-06,2.49388
-6.2100e-06,2.49325
-6.2090e-06,2.49244
-6.2080e-06,2.49144
-6.2070e-06,2.49144
-6.2060e-06,2.49806
-6.2050e-06,2.49769
-6.2040e-06,2.48944
-6.2030e-06,2.48863
-6.2020e-06,2.48781
-6.2010e-06,2.48725
-6.2000e-06,2.48731
-6.1990e-06,2.48706
-6.1980e-06,2.48581
-6.1970e-06,2.48494
-6.1960e-06,2.47694
-6.1950e-06,2.47606
-6.1940e-06,2.47538
-6.1930e-06,2.47456
-6.1920e-06,2.4815
-6.1910e-06,2.47288
-6.1900e-06,2.47194
-6.1890e-06,2.47156
-6.1880e-06,2.47131
-6.1870e-06,2.47063
-6.1860e-06,2.47
-6.1850e-06,2.46938
-6.1840e-06,2.46131
-6.1830e-06,2.46038
-6.1820e-06,2.46
-6.1810e-06,2.45906
-6.1800e-06,2.45838
-6.1790e-06,2.458
-6.1780e-06,2.45775
-6.1770e-06,2.45706
-6.1760e-06,2.45613
-6.1750e-06,2.45563
-6.1740e-06,2.45463
-6.1730e-06,2.45413
-6.1720e-06,2.4535
-6.1710e-06,2.45325
-6.1700e-06,2.44406
-6.1690e-06,2.44344
-6.1680e-06,2.45119
-6.1670e-06,2.45031
-6.1660e-06,2.44194
-6.1650e-06,2.44119
-6.1640e-06,2.44056
-6.1630e-06,2.43994
-6.1620e-06,2.43913
-6.1610e-06,2.4385
-6.1600e-06,2.43781
-6.1590e-06,2.43706
-6.1580e-06,2.43644
-6.1570e-06,2.43581
-6.1560e-06,2.42775
-6.1550e-06,2.42731
-6.1540e-06,2.42638
-6.1530e-06,2.42594
-6.1520e-06,2.42481
-6.1510e-06,2.42444
-6.1500e-06,2.42363
-6.1490e-06,2.42256
-6.1480e-06,2.41475
-6.1470e-06,2.41406
-6.1460e-06,2.41388
-6.1450e-06,2.413
-6.1440e-06,2.42006
-6.1430e-06,2.4195
-6.1420e-06,2.41113
-6.1410e-06,2.41056
-6.1400e-06,2.40981
-6.1390e-06,2.40969
-6.1380e-06,2.40869
-6.1370e-06,2.4075
-6.1360e-06,2.40725
-6.1350e-06,2.40663
-6.1340e-06,2.40606
-6.1330e-06,2.40556
-6.1320e-06,2.40438
-6.1310e-06,2.40419
-6.1300e-06,2.39594
-6.1290e-06,2.39513
-6.1280e-06,2.39456
-6.1270e-06,2.40125
-6.1260e-06,2.40025
-6.1250e-06,2.39981
-6.1240e-06,2.391
-6.1230e-06,2.39063
-6.1220e-06,2.3905
-6.1210e-06,2.38981
-6.1200e-06,2.38875
-6.1190e-06,2.38044
-6.1180e-06,2.37994
-6.1170e-06,2.37944
-6.1160e-06,2.37888
-6.1150e-06,2.37763
-6.1140e-06,2.3765
-6.1130e-06,2.37613
-6.1120e-06,2.38394
-6.1110e-06,2.38344
-6.1100e-06,2.38294
-6.1090e-06,2.374
-6.1080e-06,2.37356
-6.1070e-06,2.37288
-6.1060e-06,2.37238
-6.1050e-06,2.3715
-6.1040e-06,2.36294
-6.1030e-06,2.36206
-6.1020e-06,2.36913
-6.1010e-06,2.36831
-6.1000e-06,2.36
-6.0990e-06,2.35956
-6.0980e-06,2.359
-6.0970e-06,2.35825
-6.0960e-06,2.35756
-6.0950e-06,2.35663
-6.0940e-06,2.35638
-6.0930e-06,2.35563
